"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21149","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","5417","76","0","2021","1","N",8,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","5417","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","5417","76","0","2021","1","",4,6,5,4,101459,50463,1119,1561,"",1.48,0.11,0.09,0.07,0.07,0.08,0.09,0.76,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21181","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","5417","76","0","2021","1","",12,22,22,23,2150120,248800,5397,7406,"",1.74,0.24,0.24,0.25,0.74,0.30,0.37,3.01,"",3,33.3,6,37.5,0,0.0,-1,-4.2,-5478530,-71.8,7942,3.3,-20,-0.4,-20988,-73.9
"21199","5","5417","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","5417","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","5417","76","0","2021","1","",3,3,3,3,115519,33000,625,2962,"",0.59,0.02,0.02,0.02,0.02,0.02,0.02,1.17,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","5417","76","0","2021","1","",4,1,5,6,44741,37736,951,860,"",0.83,0.01,0.06,0.07,0.02,0.04,0.05,0.38,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21215","5","5417","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","5417","76","0","2021","1","",8,9,10,11,264040,109918,3237,2031,"",0.52,0.03,0.03,0.03,0.03,0.03,0.05,0.90,"",2,33.3,-8,-47.1,-6,-37.5,-3,-21.4,-139196,-34.5,-71046,-39.3,-3388,-51.1,51,2.6
"21231","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","1","5417","76","0","2021","1","",1,3,3,3,36275,0,0,930,"",119.46,4.87,4.87,4.71,3.76,0.00,0.00,0.78,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-20701,-36.3,0,0.0,0,0.0,-166,-15.1
"21235","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","5417","76","0","2021","1","",5,12,12,6,105147,46406,1095,809,"",1.62,0.25,0.24,0.12,0.07,0.09,0.11,0.36,"",0,0.0,6,100.0,6,100.0,0,0.0,-32556,-23.6,-19163,-29.2,-466,-29.9,-956,-54.2
"21999","1","5417","76","0","2021","1","",1,0,0,0,0,0,0,0,"",18.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-24367,-100.0,0,0.0,0,0.0,-1874,-100.0
"21999","5","5417","76","0","2021","1","",44,197,198,197,5223026,1881831,60738,2036,"",2.16,1.37,1.35,1.31,0.67,0.80,1.08,0.50,"",7,18.9,-7,-3.4,-5,-2.5,-16,-7.5,106914,2.1,-50485,-2.6,-7752,-11.3,132,6.9
"22000","1","5417","56","0","2021","1","",1,3,3,4,64169,0,0,1481,"",0.74,0.03,0.03,0.04,0.03,0.00,0.00,0.92,"",0,0.0,2,200.0,1,50.0,2,100.0,38722,152.2,0,0.0,0,0.0,307,26.1
"22000","2","5417","56","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","5417","56","0","2021","1","",290,938,946,934,20353670,6375344,93489,1667,"",0.56,0.09,0.09,0.09,0.06,0.08,0.09,0.64,"",45,18.4,83,9.7,90,10.5,79,9.2,3406644,20.1,664498,11.6,7925,9.3,143,9.4
"22003","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","5417","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","5417","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","5417","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","5417","76","0","2021","1","",13,63,57,51,980545,414929,3558,1323,"",0.47,0.11,0.10,0.09,0.05,0.10,0.06,0.55,"",2,18.2,26,70.3,22,62.9,10,24.4,496890,102.7,126615,43.9,880,32.9,335,33.9
"22019","5","5417","76","0","2021","1","",7,27,26,23,633622,199873,3779,1924,"",0.34,0.06,0.06,0.05,0.04,0.05,0.07,0.69,"",1,16.7,-8,-22.9,-9,-25.7,-12,-34.3,-64944,-9.3,-52135,-20.7,-1193,-24.0,389,25.3
"22033","2","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","5417","76","0","2021","1","",50,145,142,132,2739585,728245,10919,1509,"",0.79,0.10,0.10,0.09,0.05,0.06,0.07,0.53,"",6,13.6,13,9.8,11,8.4,11,9.1,128265,4.9,93048,14.6,1385,14.5,-60,-3.8
"22037","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","5417","76","0","2021","1","",22,83,85,94,1779328,633371,12517,1567,"",0.40,0.08,0.08,0.09,0.05,0.07,0.12,0.58,"",-1,-4.3,19,29.7,23,37.1,34,56.7,443099,33.2,154694,32.3,4618,58.5,-91,-5.5
"22053","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","5417","76","0","2021","1","",19,25,27,27,692416,193264,3462,2023,"",0.49,0.04,0.04,0.04,0.03,0.03,0.05,0.84,"",7,58.3,-4,-13.8,-3,-10.0,-3,-10.0,-55254,-7.4,-8054,-4.0,1,0.0,84,4.3
"22057","5","5417","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","5417","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","5417","76","0","2021","1","",83,291,292,293,7135412,2096670,31376,1880,"",1.53,0.31,0.30,0.31,0.18,0.29,0.33,0.59,"",16,23.9,51,21.2,50,20.7,37,14.5,1924487,36.9,323664,18.3,3859,14.0,251,15.4
"22073","5","5417","76","0","2021","1","",3,5,5,5,202724,38500,732,3119,"",0.16,0.01,0.01,0.01,0.02,0.01,0.02,1.46,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","5417","76","0","2021","1","",31,31,33,34,1056783,271936,3967,2489,"",0.90,0.06,0.07,0.07,0.06,0.07,0.08,0.97,"",3,10.7,0,0.0,2,6.5,3,9.7,56497,5.6,30689,12.7,704,21.6,7,0.3
"22105","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","5417","76","0","2021","1","N",6,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","5417","76","0","2021","1","N",5,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","5417","76","0","2021","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","1","5417","76","0","2021","1","",1,3,3,4,64169,0,0,1481,"",41.87,2.07,2.03,2.67,1.40,0.00,0.00,0.62,"",0,0.0,2,200.0,1,50.0,2,100.0,38722,152.2,0,0.0,0,0.0,307,26.1
"22999","5","5417","76","0","2021","1","",12,42,44,45,1198989,369631,3697,2112,"",1.31,0.26,0.27,0.27,0.14,0.18,0.11,0.54,"",0,0.0,-9,-17.6,-2,-4.3,0,0.0,122626,11.4,4133,1.1,-575,-13.5,363,20.8
"23000","2","5417","56","0","2021","1","N",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","5417","56","0","2021","1","N",1,0,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","5417","56","0","2021","1","",160,2427,2452,2477,45586825,6383343,147090,1430,"",0.77,0.73,0.74,0.74,0.39,0.19,0.21,0.54,"",28,21.2,19,0.8,49,2.0,57,2.4,3950244,9.5,665353,11.6,32961,28.9,101,7.6
"23001","5","5417","76","0","2021","1","",5,9,9,9,470440,99017,3606,4021,"",0.41,0.03,0.03,0.03,0.06,0.03,0.06,1.68,"",1,25.0,2,28.6,2,28.6,1,12.5,177812,60.8,12114,13.9,1990,123.1,951,31.0
"23003","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","5417","76","0","2021","1","",58,422,436,442,8818667,2276927,45559,1565,"",1.01,0.42,0.44,0.44,0.21,0.20,0.19,0.49,"",7,13.7,24,6.0,38,9.5,43,10.8,682297,8.4,269292,13.4,9809,27.4,-6,-0.4
"23007","5","5417","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","5417","76","0","2021","1","N",12,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","2","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","5417","76","0","2021","1","",8,59,59,60,736774,598536,13893,955,"",0.54,0.18,0.18,0.18,0.07,0.22,0.25,0.39,"",0,0.0,-2,-3.3,1,1.7,2,3.4,-2982,-0.4,5942,1.0,1339,10.7,-9,-0.9
"23013","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","5417","76","0","2021","1","N",5,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","5417","76","0","2021","1","",3,4,4,4,123812,48000,1262,2381,"",0.49,0.04,0.04,0.04,0.05,0.06,0.06,1.17,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","5417","76","0","2021","1","",10,25,27,27,434079,142670,2507,1268,"",0.56,0.07,0.07,0.07,0.04,0.04,0.04,0.54,"",1,11.1,-2,-7.4,1,3.8,-2,-6.9,-172340,-28.4,-68026,-32.3,-1060,-29.7,-439,-25.7
"23021","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","5417","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","3","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",33.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","5417","76","0","2021","1","",10,23,23,25,675490,281861,7580,2196,"",0.36,0.06,0.06,0.06,0.05,0.08,0.10,0.85,"",2,25.0,9,64.3,10,76.9,12,92.3,234996,53.3,110575,64.6,1953,34.7,-345,-13.6
"23999","5","5417","76","0","2021","1","",34,133,141,144,3620915,1544713,35433,1999,"",2.25,1.54,1.59,1.61,0.76,1.14,0.98,0.48,"",12,54.5,15,12.7,21,17.5,22,18.0,749946,26.1,275360,21.7,12532,54.7,159,8.6
"24000","1","5417","56","0","2021","1","",16,4021,4016,4028,120170681,0,0,2299,"",9.51,31.43,31.55,31.53,31.73,0.00,0.00,1.01,"",0,0.0,91,2.3,71,1.8,88,2.2,3580253,3.1,0,0.0,0,0.0,22,1.0
"24000","2","5417","56","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","3","5417","56","0","2021","1","N",3,0,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","5417","56","0","2021","1","",1545,38105,38037,38041,1310812291,239844964,8234085,2649,"",2.39,2.68,2.67,2.65,1.91,1.99,1.65,0.72,"",90,6.2,2524,7.1,2444,6.9,2537,7.1,159178609,13.8,8047679,3.5,5068071,160.1,158,6.3
"24001","5","5417","76","0","2021","1","",4,14,14,14,217059,104154,2706,1193,"",0.72,0.10,0.10,0.09,0.05,0.11,0.06,0.53,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","1","5417","76","0","2021","1","",1,17,17,19,530783,0,0,2311,"",6.70,1.30,1.32,1.46,1.43,0.00,0.00,1.05,"",0,0.0,1,6.2,2,13.3,4,26.7,35868,7.2,0,0.0,0,0.0,-172,-6.9
"24003","5","5417","76","0","2021","1","",68,1278,1284,1294,42168236,8858060,291104,2524,"",1.19,0.88,0.89,0.88,0.63,0.67,0.54,0.71,"",-3,-4.2,153,13.6,148,13.0,170,15.1,5610267,15.3,440199,5.2,181680,166.0,32,1.3
"24005","5","5417","76","0","2021","1","",82,854,843,854,27881741,5850627,236778,2522,"",1.05,0.43,0.42,0.43,0.32,0.34,0.32,0.75,"",7,9.3,82,10.6,75,9.8,84,10.9,4026425,16.9,-764572,-11.6,110030,86.8,139,5.8
"24009","5","5417","76","0","2021","1","",6,9,9,9,176053,62226,5490,1505,"",0.89,0.08,0.08,0.07,0.04,0.07,0.15,0.54,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","5417","76","0","2021","1","",17,59,59,63,1811453,471148,19056,2310,"",1.02,0.19,0.19,0.20,0.19,0.19,0.19,0.99,"",3,21.4,3,5.4,3,5.4,6,10.5,393294,27.7,10470,2.3,5093,36.5,374,19.3
"24015","5","5417","76","0","2021","1","",6,61,63,63,1507713,504985,15322,1861,"",0.86,0.29,0.30,0.30,0.25,0.31,0.24,0.83,"",-1,-14.3,-4,-6.2,-2,-3.1,-3,-4.5,593499,64.9,47763,10.4,11166,268.7,785,73.0
"24017","5","5417","76","0","2021","1","",7,48,50,52,1446861,419590,18398,2226,"",0.65,0.22,0.23,0.24,0.20,0.26,0.29,0.86,"",1,16.7,13,37.1,15,42.9,16,44.4,514632,55.2,140945,50.6,12637,219.4,196,9.7
"24019","5","5417","76","0","2021","1","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","1","5417","76","0","2021","1","",2,287,285,283,7186836,0,0,1940,"",31.84,57.69,57.61,56.97,60.58,0.00,0.00,1.05,"",0,0.0,-87,-23.3,-91,-24.2,-79,-21.8,-2048663,-22.2,0,0.0,0,0.0,23,1.2
"24021","5","5417","76","0","2021","1","",77,2865,2876,2879,67094357,25241010,490329,1796,"",3.20,5.18,5.20,5.15,3.12,5.10,2.51,0.60,"",0,0.0,-2,-0.1,-1,0.0,3,0.1,3503410,5.5,1078753,4.5,190972,63.8,94,5.5
"24023","5","5417","76","0","2021","1","N",4,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","1","5417","76","0","2021","1","",1,611,609,619,15250648,0,0,1914,"",17.67,134.79,135.74,136.72,139.87,0.00,0.00,1.03,"",0,0.0,14,2.3,7,1.2,9,1.5,81756,0.5,0,0.0,0,0.0,-21,-1.1
"24025","5","5417","76","0","2021","1","",43,402,410,407,11388541,1805700,56456,2156,"",1.98,0.80,0.82,0.80,0.58,0.46,0.34,0.72,"",-3,-6.5,43,12.0,44,12.0,40,10.9,526975,4.9,-589340,-24.6,28114,99.2,-139,-6.1
"24027","5","5417","76","0","2021","1","",89,8595,8556,8576,316347938,10862777,428196,2838,"",2.36,9.49,9.46,9.39,6.48,1.18,1.12,0.69,"",11,14.1,435,5.3,421,5.2,474,5.9,34135660,12.1,2966167,37.6,281101,191.1,169,6.3
"24029","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","1","5417","76","0","2021","1","",4,2532,2535,2541,77978424,0,0,2365,"",12.63,113.61,114.19,114.27,84.17,0.00,0.00,0.74,"",0,0.0,143,6.0,139,5.8,146,6.1,4893375,6.7,0,0.0,0,0.0,16,0.7
"24031","5","5417","76","0","2021","1","",460,16087,16008,15941,610867540,123794945,4559902,2935,"",3.79,6.49,6.45,6.37,3.64,5.63,5.26,0.57,"",21,4.8,1382,9.4,1354,9.2,1413,9.7,99225170,19.4,-1825225,-1.5,2973858,187.5,245,9.1
"24033","1","5417","76","0","2021","1","",4,557,554,550,18719259,0,0,2601,"",25.49,37.31,37.22,36.97,47.81,0.00,0.00,1.29,"",0,0.0,16,3.0,10,1.8,5,0.9,521759,2.9,0,0.0,0,0.0,25,1.0
"24033","3","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",15.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5417","76","0","2021","1","",91,1842,1847,1853,52760836,13313145,448731,2197,"",1.51,1.11,1.11,1.11,0.74,1.03,0.83,0.67,"",-1,-1.1,-11,-0.6,1,0.1,-29,-1.5,-2519743,-4.6,29333,0.2,280995,167.5,-89,-3.9
"24035","5","5417","76","0","2021","1","",5,3,3,3,230323,17600,524,5906,"",0.91,0.04,0.04,0.04,0.08,0.03,0.02,2.28,"",0,0.0,-6,-66.7,-6,-66.7,-5,-62.5,-158318,-40.7,-62456,-78.0,-1699,-76.4,2457,71.2
"24037","5","5417","76","0","2021","1","",17,712,711,699,18191130,3926000,144814,1978,"",2.13,2.75,2.75,2.69,1.45,2.16,2.08,0.53,"",-3,-15.0,-242,-25.4,-276,-28.0,-288,-29.2,-11234542,-38.2,-1025573,-20.7,58914,68.6,-341,-14.7
"24039","5","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","1","5417","76","0","2021","1","",1,11,11,11,354335,0,0,2478,"",68.56,13.78,13.80,13.71,23.79,0.00,0.00,1.73,"",0,0.0,2,22.2,2,22.2,1,10.0,36597,11.5,0,0.0,0,0.0,-141,-5.4
"24041","5","5417","76","0","2021","1","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","5417","76","0","2021","1","",8,67,65,66,3717245,561378,18638,4332,"",0.64,0.19,0.19,0.19,0.34,0.18,0.14,1.77,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","5417","76","0","2021","1","N",5,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","1","5417","76","0","2021","1","",1,1,0,0,32328,0,0,7460,"",47.09,1.04,0.00,0.00,2.07,0.00,0.00,6.17,"",0,0.0,0,0.0,-1,-100.0,-1,-100.0,-5412,-14.3,0,0.0,0,0.0,4557,157.0
"24047","5","5417","76","0","2021","1","",6,8,8,8,155799,61240,1649,1498,"",0.74,0.07,0.07,0.07,0.06,0.07,0.04,0.77,"",0,0.0,1,14.3,1,14.3,1,14.3,9718,6.7,9063,17.4,1265,329.4,-107,-6.7
"24510","1","5417","76","0","2021","1","",1,1,1,1,18472,0,0,1421,"",7.65,0.06,0.06,0.06,0.04,0.00,0.00,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,479,2.7,0,0.0,0,0.0,37,2.7
"24510","5","5417","76","0","2021","1","",100,3064,3084,3091,72889279,25096125,881494,1821,"",1.99,1.68,1.68,1.68,0.81,2.13,1.68,0.48,"",-2,-2.0,291,10.5,286,10.2,268,9.5,3385909,4.9,3025548,13.7,512461,138.9,-90,-4.7
"24999","1","5417","76","0","2021","1","",1,4,4,4,99596,0,0,1915,"",4.47,0.95,0.94,0.93,0.53,0.00,0.00,0.57,"",0,0.0,2,100.0,3,300.0,3,300.0,64494,183.7,0,0.0,0,0.0,-110,-5.4
"24999","2","5417","76","0","2021","1","N",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
