"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01043","5","5413","76","0","2018","2","",8,40,40,41,678364,27033,623,1294,"",0.32,0.14,0.14,0.14,0.15,0.06,0.13,1.12,"",0,0.0,-4,-9.1,-4,-9.1,-5,-10.9,-74362,-9.9,-3125,-10.4,53,9.3,-2,-0.2
"01045","1","5413","76","0","2018","2","",1,13,13,13,224940,0,0,1331,"",14.47,2.30,2.30,2.26,1.86,0.00,0.00,0.81,"",0,0.0,2,18.2,2,18.2,2,18.2,40504,22.0,0,0.0,0,0.0,41,3.2
"01045","5","5413","76","0","2018","2","",15,143,142,138,2347904,99461,1677,1281,"",1.27,0.85,0.84,0.81,0.63,0.24,0.40,0.76,"",2,15.4,71,98.6,71,100.0,71,106.0,1146382,95.4,55282,125.1,773,85.5,-39,-3.0
"01047","1","5413","76","0","2018","2","",1,17,17,19,447098,0,0,1947,"",14.74,4.04,4.08,4.46,7.58,0.00,0.00,1.81,"",0,0.0,0,0.0,-1,-5.6,0,0.0,45734,11.4,0,0.0,0,0.0,232,13.5
"01047","5","5413","76","0","2018","2","",5,12,11,15,166172,16642,395,1009,"",0.43,0.10,0.09,0.12,0.09,0.09,0.11,0.91,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5413","76","0","2018","2","",11,114,114,114,1534410,172715,3410,1035,"",0.68,0.52,0.52,0.52,0.49,0.50,0.72,0.94,"",-1,-8.3,5,4.6,5,4.6,5,4.6,200757,15.1,115742,203.2,2606,324.1,94,10.0
"01051","5","5413","76","0","2018","2","",10,37,38,38,445132,43233,639,909,"",0.53,0.19,0.19,0.19,0.16,0.14,0.20,0.86,"",-2,-16.7,1,2.8,1,2.7,1,2.7,67776,18.0,-3260,-7.0,218,51.8,117,14.8
"01053","5","5413","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5413","76","0","2018","2","",14,61,61,61,626111,73287,631,790,"",0.49,0.17,0.17,0.17,0.12,0.12,0.09,0.72,"",0,0.0,-2,-3.2,2,3.4,1,1.7,-28452,-4.3,-5577,-7.1,53,9.2,-40,-4.8
"01057","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5413","76","0","2018","2","",4,19,16,17,236318,46904,843,1049,"",0.50,0.18,0.15,0.16,0.15,0.32,0.43,0.95,"",1,33.3,15,375.0,11,220.0,12,240.0,160294,210.8,31214,198.9,109,14.9,-204,-16.3
"01061","5","5413","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","1","5413","76","0","2018","2","",1,5,5,5,85255,0,0,1312,"",44.47,5.40,5.41,5.39,6.55,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,-2726,-3.1,0,0.0,0,0.0,-42,-3.1
"01065","5","5413","76","0","2018","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5413","76","0","2018","2","",6,44,44,42,581423,64165,460,1032,"",1.30,1.35,1.33,1.23,1.20,1.41,0.96,0.92,"",0,0.0,7,18.9,7,18.9,4,10.5,48253,9.1,28130,78.1,227,97.4,-67,-6.1
"01069","5","5413","76","0","2018","2","",34,207,210,210,3553730,160778,1452,1308,"",0.84,0.43,0.44,0.43,0.45,0.22,0.16,1.05,"",-1,-2.9,1,0.5,3,1.4,0,0.0,240736,7.3,-43243,-21.2,-604,-29.4,81,6.6
"01071","5","5413","76","0","2018","2","",10,27,26,24,350797,59017,2329,1051,"",0.75,0.17,0.16,0.15,0.15,0.25,0.57,0.95,"",1,11.1,8,42.1,7,36.8,3,14.3,38349,12.3,20174,51.9,1599,219.0,-171,-14.0
"01073","1","5413","76","0","2018","2","",1,15,16,17,284890,0,0,1370,"",0.67,0.13,0.14,0.14,0.12,0.00,0.00,0.85,"",0,0.0,2,15.4,3,23.1,4,30.8,59469,26.4,0,0.0,0,0.0,36,2.7
"01073","5","5413","76","0","2018","2","",321,3108,3129,3116,61117612,2538778,36098,1508,"",1.26,0.90,0.90,0.88,0.82,0.57,0.61,0.91,"",4,1.3,210,7.2,215,7.4,163,5.5,4749390,8.4,422462,20.0,1258,3.6,24,1.6
"01075","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","1","5413","76","0","2018","2","",1,24,24,26,392115,0,0,1223,"",5.96,2.39,2.40,2.56,2.91,0.00,0.00,1.19,"",0,0.0,-3,-11.1,-3,-11.1,0,0.0,-64095,-14.0,0,0.0,0,0.0,-93,-7.1
"01077","5","5413","76","0","2018","2","",20,144,151,149,1988752,97799,1736,1034,"",0.70,0.48,0.50,0.49,0.48,0.20,0.27,0.98,"",1,5.3,-16,-10.0,-8,-5.0,-12,-7.5,-177506,-8.2,18299,23.0,637,58.0,-7,-0.7
"01079","5","5413","76","0","2018","2","",4,15,20,20,195523,31585,195,820,"",0.65,0.31,0.41,0.40,0.29,0.44,0.20,0.78,"",-1,-20.0,-3,-16.7,1,5.3,1,5.3,3569,1.9,7862,33.1,-25,-11.4,29,3.7
"01081","3","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",6.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5413","76","0","2018","2","",38,267,278,283,3767809,341260,4201,1050,"",0.88,0.46,0.48,0.47,0.41,0.41,0.42,0.88,"",-5,-11.6,16,6.4,25,9.9,25,9.7,-316666,-7.8,82769,32.0,1532,57.4,-187,-15.1
"01083","5","5413","76","0","2018","2","",27,184,188,188,3771152,163505,2210,1554,"",1.37,0.75,0.79,0.80,0.83,0.54,0.39,1.06,"",0,0.0,55,42.6,58,44.6,54,40.3,1062786,39.2,44084,36.9,617,38.7,-36,-2.3
"01085","1","5413","76","0","2018","2","",1,8,8,8,118799,0,0,1142,"",73.78,10.20,10.21,9.69,8.40,0.00,0.00,0.84,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-17908,-13.1,0,0.0,0,0.0,-26,-2.2
"01085","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5413","76","0","2018","2","",2,937,937,944,20642079,0,0,1690,"",2.59,14.08,14.05,13.85,13.83,0.00,0.00,0.99,"",0,0.0,35,3.9,35,3.9,20,2.2,737831,3.7,0,0.0,0,0.0,6,0.4
"01089","3","5413","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5413","76","0","2018","2","",482,13827,13879,14115,340640217,10778188,137003,1880,"",3.67,6.99,6.96,6.97,7.46,4.37,4.24,1.07,"",3,0.6,721,5.5,687,5.2,742,5.5,22683862,7.1,991636,10.1,-45070,-24.8,30,1.6
"01091","1","5413","76","0","2018","2","",1,15,14,15,219915,0,0,1153,"",23.98,6.37,5.96,6.25,6.18,0.00,0.00,1.00,"",0,0.0,-1,-6.2,-3,-17.6,-2,-11.8,-15598,-6.6,0,0.0,0,0.0,66,6.1
"01095","1","5413","76","0","2018","2","",1,8,8,8,120141,0,0,1155,"",6.01,0.65,0.65,0.63,0.69,0.00,0.00,1.07,"",0,0.0,1,14.3,0,0.0,0,0.0,3051,2.6,0,0.0,0,0.0,-20,-1.7
"01095","5","5413","76","0","2018","2","",16,101,97,98,2289118,131123,806,1785,"",0.56,0.28,0.26,0.26,0.43,0.22,0.12,1.61,"",0,0.0,3,3.1,0,0.0,-2,-2.0,893897,64.1,6344,5.1,-523,-39.4,694,63.6
"01097","1","5413","76","0","2018","2","",2,531,532,538,11105022,0,0,1601,"",2.46,9.30,9.35,9.25,10.96,0.00,0.00,1.18,"",0,0.0,10,1.9,9,1.7,10,1.9,640534,6.1,0,0.0,0,0.0,65,4.2
"01097","5","5413","76","0","2018","2","",168,2119,2152,2158,44172475,1833237,33571,1586,"",1.21,1.25,1.27,1.25,1.42,0.77,0.87,1.14,"",3,1.8,49,2.4,56,2.7,18,0.8,276381,0.6,453020,32.8,14120,72.6,-20,-1.2
"01099","1","5413","76","0","2018","2","",1,2,2,1,27259,0,0,1258,"",28.25,0.97,0.97,0.48,0.82,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-4259,-13.5,0,0.0,0,0.0,46,3.8
"01099","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","5413","76","0","2018","2","",1,4,4,4,77184,0,0,1484,"",1.96,0.09,0.09,0.09,0.10,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,10154,15.1,0,0.0,0,0.0,195,15.1
"01101","5","5413","76","0","2018","2","",85,1324,1349,1354,22107330,1292761,15768,1267,"",0.98,1.02,1.03,1.01,0.94,0.83,0.74,0.92,"",-5,-5.6,17,1.3,42,3.2,8,0.6,-604792,-2.7,199811,18.3,-331,-2.1,-57,-4.3
"01103","1","5413","76","0","2018","2","",1,5,4,4,43687,0,0,776,"",4.53,0.31,0.25,0.24,0.16,0.00,0.00,0.59,"",0,0.0,0,0.0,-1,-20.0,0,0.0,-16878,-27.9,0,0.0,0,0.0,-222,-22.2
"01103","5","5413","76","0","2018","2","",46,526,523,546,9727895,649590,8362,1407,"",1.22,1.10,1.08,1.11,1.14,0.86,0.81,1.04,"",3,7.0,27,5.4,18,3.6,25,4.8,843018,9.5,49327,8.2,169,2.1,63,4.7
"01107","1","5413","76","0","2018","2","",1,7,7,7,116126,0,0,1276,"",37.33,5.38,5.37,5.35,6.19,0.00,0.00,1.15,"",0,0.0,1,16.7,1,16.7,1,16.7,16729,16.8,0,0.0,0,0.0,2,0.2
"01107","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5413","76","0","2018","2","",5,31,35,37,408014,25983,178,914,"",0.51,0.22,0.25,0.26,0.18,0.13,0.05,0.75,"",0,0.0,0,0.0,1,2.9,4,12.1,19874,5.1,-20380,-44.0,-143,-44.5,0,0.0
"01111","5","5413","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5413","76","0","2018","2","",5,26,28,30,300044,39424,556,824,"",0.40,0.19,0.20,0.21,0.14,0.19,0.22,0.73,"",-1,-16.7,1,4.0,2,7.7,4,15.4,58369,24.2,8058,25.7,-998,-64.2,100,13.8
"01115","5","5413","76","0","2018","2","",23,89,88,88,1345597,114235,906,1172,"",1.12,0.45,0.44,0.44,0.47,0.39,0.25,1.05,"",1,4.5,-3,-3.3,-2,-2.2,-4,-4.3,146186,12.2,24896,27.9,-13,-1.4,162,16.0
"01117","5","5413","76","0","2018","2","",111,1139,1126,1184,19359585,1129286,20700,1295,"",1.41,1.36,1.33,1.37,1.12,0.92,1.27,0.82,"",-7,-5.9,51,4.7,40,3.7,80,7.2,797258,4.3,-69127,-5.8,-2583,-11.1,-12,-0.9
"01119","1","5413","76","0","2018","2","",1,5,5,5,85888,0,0,1321,"",52.26,5.04,5.24,5.02,5.71,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,10795,14.4,0,0.0,0,0.0,166,14.4
"01119","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5413","76","0","2018","2","",8,53,48,52,1233171,12583,154,1860,"",0.42,0.18,0.16,0.18,0.23,0.03,0.03,1.34,"",0,0.0,-60,-53.1,-63,-56.8,-16,-23.5,-442087,-26.4,-13185,-51.2,-136,-46.9,536,40.5
"01123","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","1","5413","76","0","2018","2","",2,44,45,48,764116,0,0,1287,"",5.48,1.40,1.44,1.52,1.40,0.00,0.00,0.96,"",0,0.0,1,2.3,4,9.8,4,9.1,50126,7.0,0,0.0,0,0.0,0,0.0
"01125","5","5413","76","0","2018","2","",51,614,611,633,17468846,761150,9221,2170,"",0.82,0.66,0.66,0.67,1.05,0.65,0.59,1.58,"",-4,-7.3,18,3.0,7,1.2,15,2.4,454160,2.7,-317801,-29.5,-4526,-32.9,10,0.5
"01127","5","5413","76","0","2018","2","",10,66,69,75,1018196,65117,526,1119,"",0.53,0.36,0.38,0.40,0.37,0.23,0.14,0.98,"",0,0.0,-3,-4.3,-2,-2.8,2,2.7,109022,12.0,16026,32.6,-135,-20.4,134,13.6
"01129","3","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",78.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2018","2","",1,16,16,17,342353,0,0,1612,"",51.83,16.78,16.94,17.61,22.05,0.00,0.00,1.29,"",0,0.0,-1,-5.9,-1,-5.9,-1,-5.6,-41272,-10.8,0,0.0,0,0.0,-90,-5.3
"01131","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5413","76","0","2018","2","",1,4,4,3,60591,0,0,1271,"",0.94,0.23,0.23,0.17,0.13,0.00,0.00,0.63,"",0,0.0,-9,-69.2,-10,-71.4,-11,-78.6,-163893,-73.0,0,0.0,0,0.0,7,0.6
"01999","3","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2018","2","",431,1504,1518,1488,31878969,2721805,58957,1631,"",2.37,2.85,2.93,2.79,2.23,2.68,2.96,0.78,"",5,1.2,382,34.0,425,38.9,354,31.2,8837452,38.4,1226380,82.0,23517,66.4,43,2.7
"02000","1","5413","56","0","2018","2","",8,402,403,413,9708824,0,0,1839,"",4.60,3.82,3.69,3.62,4.22,0.00,0.00,1.14,"",0,0.0,2,0.5,4,1.0,6,1.5,527434,5.7,0,0.0,0,0.0,82,4.7
"02000","5","5413","56","0","2018","2","",442,4329,4425,4566,91974853,54982660,863065,1593,"",1.49,1.39,1.35,1.35,1.31,2.36,2.23,0.96,"",2,0.5,-379,-8.1,-386,-8.0,-307,-6.3,-8962565,-8.9,-5400899,-8.9,-201721,-18.9,-25,-1.5
"02016","5","5413","76","0","2018","2","",7,17,18,18,286238,217840,3290,1246,"",3.05,0.47,0.75,0.57,0.41,0.63,0.55,0.70,"",-1,-12.5,-2,-10.5,-1,-5.3,-2,-10.0,27070,10.4,19050,9.6,34,1.0,215,20.9
"02020","1","5413","76","0","2018","2","",2,324,327,332,8005496,0,0,1879,"",3.07,6.57,6.51,6.50,7.16,0.00,0.00,1.10,"",0,0.0,-7,-2.1,-2,-0.6,-3,-0.9,336539,4.4,0,0.0,0,0.0,100,5.6
"02020","5","5413","76","0","2018","2","",235,3162,3223,3319,69570153,38064728,598766,1654,"",2.12,2.16,2.15,2.18,2.03,3.49,3.39,0.94,"",0,0.0,-151,-4.6,-155,-4.6,-102,-3.0,-1912352,-2.7,-3229850,-7.8,-136654,-18.6,23,1.4
"02060","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2018","2","N",4,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2018","2","",3,67,66,71,1480561,0,0,1675,"",16.59,5.56,5.26,5.66,5.90,0.00,0.00,1.07,"",0,0.0,7,11.7,5,8.2,8,12.7,158852,12.0,0,0.0,0,0.0,17,1.0
"02090","5","5413","76","0","2018","2","",41,492,507,522,8481982,7424149,115882,1287,"",1.33,1.37,1.35,1.40,1.10,2.82,2.69,0.80,"",0,0.0,58,13.4,38,8.1,21,4.2,2103112,33.0,1636021,28.3,14809,14.7,239,22.8
"02100","5","5413","76","0","2018","2","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2018","2","",1,2,2,2,43056,0,0,1656,"",11.22,0.35,0.33,0.32,0.36,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,2108,5.1,0,0.0,0,0.0,81,5.1
"02110","5","5413","76","0","2018","2","",20,91,95,96,1343233,1181142,18171,1099,"",1.32,0.54,0.52,0.52,0.37,1.14,1.06,0.70,"",-1,-4.8,-40,-30.5,-40,-29.6,-38,-28.4,-1515784,-53.0,-445648,-27.4,-9724,-34.9,-550,-33.4
"02122","1","5413","76","0","2018","2","",1,6,5,5,117014,0,0,1688,"",6.23,0.97,0.74,0.68,0.92,0.00,0.00,1.17,"",0,0.0,0,0.0,-1,-16.7,-1,-16.7,-8152,-6.5,0,0.0,0,0.0,83,5.2
"02122","5","5413","76","0","2018","2","",29,101,107,117,1709302,1425197,22894,1214,"",1.06,0.55,0.53,0.54,0.44,1.19,1.15,0.82,"",1,3.6,25,32.9,26,32.1,32,37.6,632791,58.8,410260,40.4,5106,28.7,187,18.2
"02130","5","5413","76","0","2018","2","",8,30,36,39,396957,393979,6376,872,"",1.01,0.45,0.46,0.46,0.28,0.83,0.80,0.62,"",-1,-11.1,-3,-9.1,-1,-2.7,-3,-7.1,-30260,-7.1,-27071,-6.4,-2029,-24.1,-8,-0.9
"02150","5","5413","76","0","2018","2","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5413","76","0","2018","2","",41,165,177,197,2673329,2181931,34595,1145,"",1.40,0.73,0.73,0.80,0.65,1.32,1.28,0.86,"",2,5.1,-18,-9.8,-13,-6.8,-5,-2.5,-424316,-13.7,-167871,-7.1,-9417,-21.4,-98,-7.9
"02180","5","5413","76","0","2018","2","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5413","76","0","2018","2","",9,132,134,121,4717724,2279321,35083,2813,"",2.74,1.13,1.15,1.03,1.07,1.63,1.58,0.97,"",0,0.0,-246,-65.1,-209,-60.9,-204,-62.8,-8210696,-63.5,-3709554,-61.9,-62010,-63.9,-39,-1.4
