"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01127","5","5413","76","0","2022","3","",9,59,59,56,823906,27210,273,1093,"",0.43,0.30,0.31,0.29,0.25,0.14,0.12,0.83,"",-1,-10.0,0,0.0,1,1.7,-2,-3.4,97073,13.4,-15182,-35.8,-734,-72.9,135,14.1
"01129","3","5413","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",80.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","5413","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","5413","76","0","2022","3","",1,13,13,12,313465,0,0,1904,"",52.72,14.07,14.38,13.20,18.53,0.00,0.00,1.34,"",0,0.0,-2,-13.3,-2,-13.3,-2,-14.3,-91024,-22.5,0,0.0,0,0.0,-217,-10.2
"01131","5","5413","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5413","76","0","2022","3","",4,4,4,4,41691,2898,20,802,"",0.57,0.04,0.04,0.05,0.03,0.04,0.02,0.57,"",0,0.0,-5,-55.6,-5,-55.6,-4,-50.0,-73674,-63.9,-2533,-46.6,-42,-67.7,-222,-21.7
"01999","1","5413","76","0","2022","3","",1,11,15,16,364702,0,0,2004,"",0.75,0.40,0.54,0.57,0.47,0.00,0.00,0.93,"",0,0.0,2,22.2,5,50.0,7,77.8,156319,75.0,0,0.0,0,0.0,287,16.7
"01999","3","5413","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5413","76","0","2022","3","",618,2018,2051,2067,51796791,3454867,115738,1948,"",2.27,2.40,2.45,2.44,2.03,2.53,4.70,0.83,"",45,7.9,484,31.6,486,31.1,480,30.2,13355684,34.7,1136351,49.0,55579,92.4,55,2.9
"02000","1","5413","56","0","2022","3","",8,432,437,443,10643633,0,0,1872,"",4.78,3.62,3.68,3.83,3.90,0.00,0.00,1.05,"",0,0.0,7,1.6,18,4.3,23,5.5,-1559058,-12.8,0,0.0,0,0.0,-356,-16.0
"02000","5","5413","56","0","2022","3","",511,4608,4611,4516,110803161,37905574,896987,1862,"",1.50,1.28,1.29,1.30,1.24,1.55,1.56,0.96,"",0,0.0,-84,-1.8,-6,-0.1,-54,-1.2,9840470,9.7,260852,0.7,113054,14.4,183,10.9
"02016","5","5413","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5413","76","0","2022","3","",2,337,341,345,8329438,0,0,1879,"",3.46,6.57,6.66,6.71,6.78,0.00,0.00,1.02,"",0,0.0,-1,-0.3,9,2.7,11,3.3,-1548082,-15.7,0,0.0,0,0.0,-391,-17.2
"02020","5","5413","76","0","2022","3","",242,3228,3203,3149,77623257,24900235,585647,1870,"",2.06,2.08,2.08,2.04,1.93,2.48,2.65,0.93,"",0,0.0,-70,-2.1,-63,-1.9,-53,-1.7,6660805,9.4,172176,0.7,71746,14.0,193,11.5
"02060","5","5413","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5413","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5413","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5413","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5413","76","0","2022","3","",3,83,85,88,2071389,0,0,1867,"",18.59,6.42,6.51,6.85,7.27,0.00,0.00,1.10,"",0,0.0,6,7.8,8,10.4,11,14.3,14572,0.7,0,0.0,0,0.0,-188,-9.1
"02090","5","5413","76","0","2022","3","",47,398,403,391,8030022,3675646,93796,1555,"",1.43,1.02,1.02,1.01,0.86,1.62,1.80,0.84,"",-1,-2.1,-39,-8.9,-19,-4.5,-23,-5.6,869435,12.1,215079,6.2,21429,29.6,257,19.8
"02100","5","5413","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","5413","76","0","2022","3","",1,3,3,3,66418,0,0,1703,"",13.04,0.46,0.45,0.47,0.47,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,-10616,-13.8,0,0.0,0,0.0,-272,-13.8
"02110","5","5413","76","0","2022","3","",21,121,124,126,2324570,1085014,26004,1446,"",1.35,0.62,0.62,0.66,0.50,0.97,0.97,0.79,"",-1,-4.5,0,0.0,7,6.0,13,11.5,99225,4.5,98810,10.0,4722,22.2,-17,-1.2
"02122","1","5413","76","0","2022","3","",1,5,4,3,80379,0,0,1546,"",6.32,0.60,0.49,0.39,0.50,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-20.0,-1,-25.0,-44828,-35.8,0,0.0,0,0.0,-518,-25.1
"02122","5","5413","76","0","2022","3","",34,137,135,137,2451418,1223240,30143,1383,"",1.06,0.54,0.55,0.60,0.46,0.78,0.78,0.82,"",0,0.0,14,11.4,12,9.8,23,20.2,131179,5.7,80449,7.0,5330,21.5,-104,-7.0
"02130","5","5413","76","0","2022","3","",5,27,27,28,378786,243361,5415,1066,"",0.60,0.31,0.31,0.34,0.20,0.39,0.33,0.62,"",-1,-16.7,-9,-25.0,-9,-25.0,-4,-12.5,19281,5.4,18065,8.0,140,2.7,268,33.6
"02170","5","5413","76","0","2022","3","",52,255,266,241,5137411,3069107,81876,1556,"",1.44,0.86,0.89,0.78,0.80,1.40,1.66,0.96,"",1,2.0,-13,-4.9,19,7.7,5,2.1,113830,2.3,322032,11.7,16052,24.4,12,0.8
"02180","5","5413","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5413","76","0","2022","3","N",7,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
