"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19027","5","5416","76","0","2020","3","",11,25,24,27,331401,92830,230,1006,"",0.40,0.21,0.20,0.23,0.17,0.20,0.07,0.79,"",2,22.2,-5,-16.7,-2,-7.7,5,22.7,-21692,-6.1,-9755,-9.5,-65,-22.0,-39,-3.7
"19029","5","5416","76","0","2020","3","",6,7,8,8,247828,33973,389,2487,"",0.38,0.11,0.13,0.13,0.25,0.13,0.10,2.06,"",-1,-14.3,0,0.0,1,14.3,1,14.3,36016,17.0,19198,129.9,374,2493.3,159,6.8
"19031","5","5416","76","0","2020","3","",6,2,3,3,41048,4370,44,1184,"",0.36,0.04,0.06,0.05,0.05,0.02,0.01,0.99,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","5416","76","0","2020","3","N",16,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19035","5","5416","76","0","2020","3","",3,3,3,3,84111,0,0,2157,"",0.23,0.05,0.06,0.06,0.09,0.00,0.00,1.68,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19037","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19039","5","5416","76","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","5416","76","0","2020","3","",9,67,65,64,1061098,327738,5012,1249,"",0.43,0.73,0.72,0.71,0.68,0.89,1.20,0.95,"",-1,-10.0,9,15.5,6,10.2,3,4.9,-85357,-7.4,40070,13.9,1640,48.6,-237,-15.9
"19043","5","5416","76","0","2020","3","",4,9,9,9,215466,51082,111,1842,"",0.22,0.12,0.13,0.13,0.18,0.17,0.01,1.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","5416","76","0","2020","3","",12,61,65,59,823770,458963,509,1028,"",0.30,0.29,0.32,0.28,0.23,0.55,0.04,0.76,"",1,9.1,37,154.2,42,182.6,40,210.5,546965,197.6,235010,104.9,-764,-60.0,60,6.2
"19047","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","5416","76","0","2020","3","",91,252,257,248,4811612,1137338,7217,1467,"",1.12,0.50,0.52,0.50,0.42,0.57,0.29,0.84,"",-5,-5.2,-55,-17.9,-33,-11.4,-31,-11.1,-944891,-16.4,-581509,-33.8,-7581,-51.2,-49,-3.2
"19051","5","5416","76","0","2020","3","",4,14,14,14,145440,94555,458,799,"",0.58,0.63,0.63,0.64,0.40,1.07,0.39,0.64,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19053","5","5416","76","0","2020","3","",4,5,6,4,175832,32776,267,2705,"",0.61,0.19,0.23,0.15,0.51,0.39,0.12,2.67,"",0,0.0,0,0.0,2,50.0,1,33.3,-42450,-19.4,24283,285.9,267,100.0,-1493,-35.6
"19055","5","5416","76","0","2020","3","",8,24,25,25,381695,84250,490,1190,"",0.47,0.33,0.34,0.34,0.31,0.27,0.10,0.91,"",1,14.3,-3,-11.1,0,0.0,1,4.2,-15344,-3.9,2960,3.6,213,76.9,-16,-1.3
"19057","5","5416","76","0","2020","3","",23,32,34,34,699233,193440,1652,1614,"",0.60,0.14,0.15,0.15,0.18,0.21,0.09,1.21,"",2,9.5,3,10.3,4,13.3,9,36.0,165613,31.0,33404,20.9,238,16.8,148,10.1
"19059","5","5416","76","0","2020","3","",17,37,37,31,533930,223521,7392,1173,"",0.67,0.32,0.33,0.30,0.32,0.40,0.65,1.00,"",2,13.3,-14,-27.5,-10,-21.3,-13,-29.5,6233,1.2,-5030,-2.2,715,10.7,315,36.7
"19061","5","5416","76","0","2020","3","",55,231,237,240,3280385,1324853,18557,1069,"",0.57,0.37,0.38,0.39,0.28,0.51,0.42,0.74,"",6,12.2,-8,-3.3,6,2.6,-1,-0.4,40232,1.2,59610,4.7,-308,-1.6,17,1.6
"19063","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","5416","76","0","2020","3","",4,8,8,8,73615,44453,105,708,"",0.20,0.11,0.11,0.11,0.06,0.15,0.02,0.60,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19069","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","5","5416","76","0","2020","3","",6,17,18,15,178979,49567,400,826,"",0.74,0.68,0.72,0.58,0.41,0.41,0.19,0.61,"",0,0.0,2,13.3,3,20.0,1,7.1,13078,7.9,-6963,-12.3,-102,-20.3,-44,-5.1
"19073","5","5416","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","5416","76","0","2020","3","",7,46,44,44,876824,192167,0,1510,"",0.66,0.99,0.98,1.01,0.98,0.99,0.00,0.99,"",-1,-12.5,-3,-6.1,-1,-2.2,1,2.3,24238,2.8,39711,26.0,0,0.0,74,5.2
"19077","5","5416","76","0","2020","3","",12,34,37,39,1401788,168597,176,2941,"",1.14,0.98,1.09,1.16,2.46,1.39,0.09,2.29,"",2,20.0,5,17.2,11,42.3,12,44.4,560855,66.7,81980,94.6,62,54.4,574,24.3
"19079","5","5416","76","0","2020","3","",5,11,8,8,90947,41313,531,777,"",0.37,0.17,0.13,0.13,0.08,0.14,0.12,0.60,"",0,0.0,3,37.5,-1,-11.1,-1,-11.1,-941,-1.0,-5850,-12.4,277,109.1,-39,-4.8
"19081","5","5416","76","0","2020","3","",4,6,6,7,159731,45850,80,1940,"",0.38,0.09,0.09,0.11,0.15,0.13,0.02,1.59,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19083","5","5416","76","0","2020","3","",6,23,21,21,199227,149363,999,707,"",0.31,0.32,0.29,0.29,0.16,0.53,0.29,0.54,"",0,0.0,1,4.5,-2,-8.7,-1,-4.5,-44662,-18.3,8493,6.0,231,30.1,-133,-15.8
"19085","5","5416","76","0","2020","3","",6,16,16,17,230395,63167,90,1085,"",0.47,0.36,0.37,0.39,0.32,0.36,0.04,0.85,"",0,0.0,-1,-5.9,0,0.0,2,13.3,-10100,-4.2,12436,24.5,-330,-78.6,-71,-6.1
"19087","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19091","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19093","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","5416","76","0","2020","3","",12,9,9,10,146871,45415,364,1210,"",0.60,0.08,0.09,0.10,0.09,0.08,0.03,0.97,"",-1,-7.7,-16,-64.0,-12,-57.1,-10,-50.0,-135554,-48.0,-97301,-68.2,-586,-61.7,222,22.5
"19097","5","5416","76","0","2020","3","",10,26,27,27,717918,62354,220,2071,"",0.51,0.40,0.42,0.42,0.74,0.23,0.06,1.80,"",1,11.1,2,8.3,2,8.0,2,8.0,236237,49.0,-32495,-34.3,69,45.7,569,37.9
"19099","5","5416","76","0","2020","3","N",9,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","5416","76","0","2020","3","",40,50,49,49,599238,265596,2163,934,"",1.83,0.63,0.61,0.62,0.46,0.81,0.45,0.74,"",1,2.6,-5,-9.1,-6,-10.9,-18,-26.9,65346,12.2,3195,1.2,-753,-25.8,238,34.2
"19103","5","5416","76","0","2020","3","",104,564,572,591,7356195,3758287,33864,983,"",0.82,0.65,0.67,0.69,0.38,1.48,1.06,0.57,"",15,16.9,45,8.7,19,3.4,13,2.2,65844,0.9,217737,6.1,15735,86.8,-37,-3.6
"19105","5","5416","76","0","2020","3","",9,23,23,23,453630,92933,820,1517,"",0.50,0.36,0.37,0.36,0.44,0.38,0.18,1.21,"",-1,-10.0,-1,-4.2,-1,-4.2,-2,-8.0,30811,7.3,3434,3.8,278,51.3,180,13.5
"19107","5","5416","76","0","2020","3","",3,4,5,5,79614,28653,0,1312,"",0.33,0.17,0.21,0.21,0.21,0.30,0.00,1.10,"",-1,-25.0,-1,-20.0,0,0.0,0,0.0,-7955,-9.1,6895,31.7,-99,-100.0,-35,-2.6
"19109","5","5416","76","0","2020","3","",6,32,40,32,376614,252987,3838,836,"",0.33,0.46,0.58,0.46,0.31,0.88,1.30,0.63,"",1,20.0,-5,-13.5,12,42.9,0,0.0,24419,6.9,22666,9.8,417,12.2,-2,-0.2
"19111","5","5416","76","0","2020","3","",7,12,12,13,423615,69312,2513,2642,"",0.23,0.07,0.08,0.08,0.15,0.11,0.18,1.89,"",0,0.0,3,33.3,2,20.0,4,44.4,145495,52.3,-13605,-16.4,1868,289.6,350,15.3
"19113","5","5416","76","0","2020","3","",140,631,628,773,11162735,3127738,36364,1268,"",0.69,0.46,0.47,0.58,0.38,0.61,0.45,0.76,"",8,6.1,103,19.5,103,19.6,224,40.8,2573276,30.0,727394,30.3,9360,34.7,31,2.5
"19115","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19117","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","5416","76","0","2020","3","",12,17,16,16,285087,74758,1351,1343,"",0.81,0.39,0.37,0.38,0.41,0.42,0.28,1.08,"",2,20.0,3,21.4,4,33.3,4,33.3,50994,21.8,-13157,-15.0,538,66.2,-79,-5.6
"19123","5","5416","76","0","2020","3","",6,27,27,27,598438,105364,1493,1705,"",0.33,0.31,0.31,0.31,0.42,0.32,0.38,1.33,"",-1,-14.3,-2,-6.9,0,0.0,0,0.0,-105833,-15.0,-34218,-24.5,-3166,-68.0,-253,-12.9
"19125","5","5416","76","0","2020","3","",15,27,25,25,397405,143467,1560,1191,"",0.52,0.14,0.13,0.13,0.11,0.17,0.20,0.81,"",2,15.4,-1,-3.6,-3,-10.7,-3,-10.7,-29599,-6.9,538,0.4,1284,465.2,18,1.5
"19127","5","5416","76","0","2020","3","",7,16,14,9,144053,67183,9,852,"",0.24,0.09,0.08,0.05,0.04,0.09,0.00,0.59,"",-1,-12.5,-5,-23.8,-7,-33.3,-7,-43.8,6042,4.4,-18598,-21.7,-271,-96.8,303,55.2
"19129","5","5416","76","0","2020","3","",8,12,12,12,168146,51772,115,1078,"",0.71,0.31,0.31,0.31,0.24,0.48,0.07,0.77,"",0,0.0,1,9.1,1,9.1,1,9.1,-7749,-4.4,-1433,-2.7,-73,-38.8,-152,-12.4
"19133","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19135","5","5416","76","0","2020","3","",5,16,16,17,264239,198938,1989,1244,"",0.73,0.42,0.42,0.45,0.33,1.32,0.82,0.78,"",1,25.0,12,300.0,11,220.0,13,325.0,192032,265.9,174970,730.0,1750,732.2,-38,-3.0
"19137","5","5416","76","0","2020","3","",4,6,6,6,88605,8015,212,1136,"",0.38,0.14,0.14,0.14,0.12,0.05,0.08,0.89,"",0,0.0,0,0.0,0,0.0,1,20.0,-681,-0.8,-3280,-29.0,-99,-31.8,-76,-6.3
"19139","5","5416","76","0","2020","3","",14,46,43,41,485783,303365,8295,862,"",0.41,0.19,0.18,0.17,0.10,0.28,0.56,0.57,"",-2,-12.5,15,48.4,12,38.7,14,51.9,124832,34.6,144724,91.2,6620,395.2,-74,-7.9
"19141","5","5416","76","0","2020","3","",6,8,8,8,73204,19762,31,704,"",0.36,0.11,0.11,0.11,0.07,0.08,0.01,0.59,"",-1,-14.3,0,0.0,0,0.0,0,0.0,-17053,-18.9,5240,36.1,-26,-45.6,-164,-18.9
"19143","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","5416","76","0","2020","3","",8,13,13,13,157554,39661,42,932,"",0.58,0.20,0.20,0.20,0.15,0.15,0.01,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,-15880,-9.2,-8476,-17.6,-29,-40.8,-94,-9.2
"19147","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19149","5","5416","76","0","2020","3","",10,9,9,10,111785,38973,258,921,"",0.43,0.07,0.07,0.08,0.04,0.07,0.03,0.61,"",1,11.1,0,0.0,0,0.0,0,0.0,-13728,-10.9,2635,7.3,54,26.5,-113,-10.9
"19151","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","5416","76","0","2020","3","",527,2945,2955,2971,56010957,10832555,107276,1457,"",1.01,0.91,0.93,0.94,0.74,0.87,0.56,0.80,"",12,2.3,12,0.4,-14,-0.5,76,2.6,699741,1.3,-2366893,-17.9,-10073,-8.6,6,0.4
"19155","5","5416","76","0","2020","3","",35,66,60,58,1467542,391920,3992,1841,"",0.48,0.16,0.14,0.14,0.19,0.21,0.18,1.32,"",2,6.1,-6,-8.3,-29,-32.6,-22,-27.5,-289000,-16.5,-208272,-34.7,691,20.9,159,9.5
"19157","5","5416","76","0","2020","3","",11,10,10,9,109558,36593,240,872,"",0.56,0.10,0.10,0.09,0.05,0.08,0.02,0.58,"",-1,-8.3,-2,-16.7,-2,-16.7,-1,-10.0,3519,3.3,-5504,-13.1,-45,-15.8,152,21.1
"19159","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19161","5","5416","76","0","2020","3","",4,3,4,4,35522,20813,67,745,"",0.36,0.09,0.12,0.13,0.07,0.15,0.03,0.62,"",1,33.3,-1,-25.0,1,33.3,1,33.3,-4370,-11.0,7206,53.0,66,6600.0,-176,-19.1
"19163","5","5416","76","0","2020","3","",91,298,293,300,4937789,1184132,11018,1279,"",0.56,0.32,0.32,0.32,0.28,0.31,0.15,0.86,"",3,3.4,-140,-32.0,-141,-32.5,-124,-29.2,-1115803,-18.4,-463966,-28.2,-582,-5.0,201,18.6
"19165","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19167","5","5416","76","0","2020","3","",17,30,29,32,468519,122130,132,1188,"",0.40,0.13,0.13,0.14,0.12,0.12,0.01,0.90,"",0,0.0,-2,-6.2,-4,-12.1,0,0.0,-33714,-6.7,-93908,-43.5,-991,-88.2,-7,-0.6
"19169","5","5416","76","0","2020","3","",54,175,172,161,3040013,650887,5263,1381,"",0.69,0.36,0.35,0.33,0.29,0.42,0.28,0.84,"",-3,-5.3,-6,-3.3,-2,-1.1,-4,-2.4,-65060,-2.1,131292,25.3,2380,82.6,3,0.2
"19171","5","5416","76","0","2020","3","",5,7,8,8,148677,17198,172,1492,"",0.40,0.12,0.14,0.14,0.14,0.09,0.06,1.08,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19173","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19175","5","5416","76","0","2020","3","",6,5,7,7,81722,14340,144,993,"",0.48,0.08,0.11,0.11,0.08,0.05,0.03,0.77,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19177","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19179","5","5416","76","0","2020","3","",10,65,73,71,557915,420561,3690,616,"",0.40,0.38,0.44,0.42,0.19,0.55,0.27,0.45,"",0,0.0,-27,-29.3,-14,-16.1,-12,-14.5,-728,-0.1,49606,13.4,688,22.9,124,25.2
"19181","5","5416","76","0","2020","3","",28,66,67,74,2013725,198592,434,2245,"",0.82,0.52,0.53,0.58,0.96,0.40,0.04,1.77,"",-1,-3.4,-2,-2.9,-1,-1.5,6,8.8,46795,2.4,-21153,-9.6,-1020,-70.2,20,0.9
"19183","5","5416","76","0","2020","3","",6,10,11,11,71912,69762,329,519,"",0.26,0.11,0.12,0.13,0.05,0.19,0.06,0.45,"",1,20.0,2,25.0,3,37.5,3,37.5,11919,19.9,12919,22.7,55,20.1,-58,-10.1
"19187","5","5416","76","0","2020","3","",16,38,41,41,416751,219467,1744,801,"",0.47,0.20,0.22,0.22,0.12,0.31,0.18,0.55,"",-2,-11.1,12,46.2,11,36.7,13,46.4,95211,29.6,114786,109.7,1295,288.4,-82,-9.3
"19189","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","5416","76","0","2020","3","",11,64,64,65,496987,394819,3145,594,"",0.52,0.57,0.58,0.60,0.26,0.89,0.31,0.45,"",0,0.0,25,64.1,27,73.0,26,66.7,146629,41.9,149173,60.7,1760,127.1,-109,-15.5
"19193","5","5416","76","0","2020","3","",31,75,74,67,1293229,357863,4525,1382,"",0.34,0.14,0.14,0.12,0.13,0.16,0.15,1.01,"",1,3.3,-3,-3.8,-5,-6.3,-9,-11.8,47366,3.8,7135,2.0,1219,36.9,148,12.0
"19195","5","5416","76","0","2020","3","",3,4,4,4,43184,15684,123,830,"",0.45,0.16,0.16,0.17,0.12,0.14,0.08,0.73,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-2093,-4.6,-2093,-11.8,-15,-10.9,26,3.2
"19197","5","5416","76","0","2020","3","",5,6,5,5,135322,18014,48,1952,"",0.35,0.09,0.07,0.08,0.12,0.07,0.01,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","3","5416","56","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","5416","56","0","2020","3","",2064,13455,13577,13482,217342221,22358038,448217,1238,"",0.83,0.92,0.93,0.93,0.77,0.58,1.14,0.83,"",33,1.6,-563,-4.0,-620,-4.4,-627,-4.4,-6297854,-2.8,-1628821,-6.8,-40051,-8.2,19,1.6
"20001","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20003","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","5","5416","76","0","2020","3","",7,19,18,20,389640,32101,796,1577,"",0.63,0.34,0.31,0.35,0.42,0.28,0.61,1.27,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20007","5","5416","76","0","2020","3","",3,5,5,5,42826,22870,476,659,"",0.52,0.30,0.30,0.30,0.18,0.36,2.94,0.59,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","3","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",103.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","5","5416","76","0","2020","3","",11,38,40,41,416942,100875,1637,809,"",0.43,0.29,0.32,0.33,0.21,0.31,0.71,0.67,"",0,0.0,-3,-7.3,-1,-2.4,0,0.0,22960,5.8,34599,52.2,838,104.9,70,9.5
"20011","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20013","5","5416","76","0","2020","3","",6,18,19,18,303295,24935,523,1273,"",0.64,0.34,0.37,0.34,0.36,0.22,0.55,1.02,"",1,20.0,-2,-10.0,0,0.0,-1,-5.3,-15363,-4.8,-2763,-10.0,-63,-10.8,5,0.4
"20015","5","5416","76","0","2020","3","",23,71,64,62,1056667,149161,2738,1238,"",0.57,0.36,0.33,0.30,0.33,0.21,0.46,1.01,"",3,15.0,5,7.6,-2,-3.0,-1,-1.6,54663,5.5,62867,72.9,262,10.6,52,4.4
"20021","5","5416","76","0","2020","3","",4,6,6,6,269838,32356,801,3459,"",0.36,0.10,0.10,0.10,0.26,0.22,0.63,2.65,"",0,0.0,2,50.0,2,50.0,2,50.0,131728,95.4,-21267,-39.7,-574,-41.7,803,30.2
"20023","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20027","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20029","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20031","5","5416","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20033","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20035","5","5416","76","0","2020","3","",8,127,119,111,902186,384613,9718,583,"",0.38,0.87,0.80,0.76,0.38,0.92,2.98,0.46,"",1,14.3,52,69.3,25,26.6,9,8.8,287459,46.8,53377,16.1,1354,16.2,60,11.5
"20037","5","5416","76","0","2020","3","",16,51,51,47,636988,109628,2728,987,"",0.59,0.28,0.28,0.26,0.23,0.22,0.70,0.86,"",0,0.0,-33,-39.3,-14,-21.5,-18,-27.7,-193774,-23.3,-103492,-48.6,-2895,-51.5,91,10.2
"20039","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","5","5416","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","5416","76","0","2020","3","",100,1748,1809,1855,17346532,3060913,28725,740,"",1.16,3.61,3.61,3.69,2.07,2.00,2.36,0.57,"",-3,-2.9,42,2.5,17,0.9,-12,-0.6,744613,4.5,-46626,-1.5,-31726,-52.5,26,3.6
"20047","5","5416","76","0","2020","3","",3,11,10,7,108326,29594,412,893,"",0.82,1.06,0.99,0.70,0.70,0.95,2.41,0.76,"",0,0.0,2,22.2,1,11.1,0,0.0,18700,20.9,1373,4.9,6,1.5,66,8.0
"20049","5","5416","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","5416","76","0","2020","3","",8,18,18,17,163639,30267,690,713,"",0.26,0.11,0.11,0.11,0.07,0.10,0.32,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20053","5","5416","76","0","2020","3","",4,7,6,7,99211,3874,98,1145,"",0.75,0.27,0.24,0.28,0.25,0.06,0.14,0.96,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20055","5","5416","76","0","2020","3","",8,32,32,26,400789,53863,417,1028,"",0.26,0.15,0.16,0.12,0.11,0.10,0.11,0.76,"",-2,-20.0,4,14.3,-1,-3.0,-2,-7.1,11946,3.1,-4619,-7.9,-89,-17.6,20,2.0
"20057","5","5416","76","0","2020","3","N",7,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","5","5416","76","0","2020","3","",11,24,23,23,373481,57020,1685,1231,"",0.66,0.24,0.24,0.23,0.24,0.19,0.67,1.01,"",0,0.0,5,26.3,4,21.1,3,15.0,38229,11.4,-1469,-2.5,711,73.0,-103,-7.7
"20061","5","5416","76","0","2020","3","",12,37,39,40,613571,117432,3253,1221,"",0.63,0.27,0.29,0.29,0.25,0.30,0.98,0.89,"",0,0.0,-14,-27.5,-7,-15.2,7,21.2,21002,3.5,26759,29.5,1072,49.2,169,16.1
"20065","5","5416","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
