"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01049","5","5416","76","0","2020","2","",10,29,30,33,453671,71748,889,1138,"",0.29,0.12,0.13,0.14,0.13,0.21,0.21,0.99,"",1,11.1,5,20.8,6,25.0,9,37.5,24995,5.8,30534,74.1,316,55.1,-236,-17.2
"01051","5","5416","76","0","2020","2","",20,37,38,39,748693,36340,430,1516,"",0.50,0.18,0.18,0.18,0.25,0.12,0.13,1.40,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","5416","76","0","2020","2","",8,32,26,25,319314,38240,228,888,"",0.35,0.23,0.19,0.18,0.15,0.22,0.12,0.74,"",1,14.3,-10,-23.8,-16,-38.1,-18,-41.9,-59284,-15.7,-7707,-16.8,-271,-54.3,200,29.1
"01055","5","5416","76","0","2020","2","",17,33,42,40,907269,25627,303,1821,"",0.29,0.10,0.12,0.12,0.18,0.05,0.05,1.61,"",1,6.2,-42,-56.0,-30,-41.7,-31,-43.7,-268257,-22.8,-54763,-68.1,-665,-68.7,577,46.4
"01057","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2020","2","",5,7,8,8,122145,16368,379,1226,"",0.30,0.06,0.07,0.07,0.07,0.12,0.22,1.11,"",0,0.0,0,0.0,1,14.3,0,0.0,18702,18.1,10410,174.7,218,135.4,141,13.0
"01061","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2020","2","N",6,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5416","76","0","2020","2","",19,70,75,73,752776,98043,1202,797,"",0.22,0.14,0.14,0.14,0.09,0.14,0.15,0.61,"",-3,-13.6,-32,-31.4,-19,-20.2,-26,-26.3,-899164,-54.4,-46737,-32.3,-477,-28.4,-495,-38.3
"01071","5","5416","76","0","2020","2","N",7,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","3","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2020","2","",401,1735,1778,1795,32918455,2106407,35246,1431,"",0.75,0.48,0.48,0.49,0.41,0.54,0.78,0.84,"",21,5.5,-152,-8.1,-63,-3.4,-9,-0.5,-1754500,-5.1,-115052,-5.2,1397,4.1,-15,-1.0
"01075","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5416","76","0","2020","2","",18,48,56,63,850451,67578,938,1175,"",0.30,0.16,0.18,0.20,0.19,0.15,0.18,1.03,"",1,5.9,-1,-2.0,7,14.3,15,31.2,176569,26.2,-30387,-31.0,-287,-23.4,110,10.3
"01079","5","5416","76","0","2020","2","",4,3,3,3,26220,0,0,672,"",0.30,0.05,0.06,0.06,0.03,0.00,0.00,0.60,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5416","76","0","2020","2","",61,198,313,361,3280225,495838,8568,868,"",0.65,0.34,0.52,0.59,0.32,0.65,0.99,0.67,"",7,13.0,-31,-13.5,77,32.6,98,37.3,264940,8.8,31772,6.8,624,7.9,-88,-9.2
"01083","5","5416","76","0","2020","2","",27,94,130,124,1380910,307226,3757,916,"",0.64,0.37,0.51,0.48,0.28,0.99,1.09,0.63,"",1,3.8,1,1.1,51,64.6,43,53.1,159039,13.0,202334,192.9,2893,334.8,-199,-17.8
"01085","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",18.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5416","76","0","2020","2","",331,2647,2697,2803,64517296,2620489,25791,1827,"",1.18,1.21,1.22,1.26,1.17,1.10,0.92,0.95,"",20,6.4,145,5.8,185,7.4,179,6.8,5279452,8.9,-434866,-14.2,-14432,-35.9,37,2.1
"01091","5","5416","76","0","2020","2","N",5,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5416","76","0","2020","2","",3,16,16,16,203515,13465,126,978,"",0.17,0.14,0.14,0.14,0.13,0.09,0.05,0.89,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2020","2","",23,63,65,65,2033493,108180,1193,2431,"",0.39,0.16,0.16,0.16,0.34,0.18,0.20,2.15,"",6,35.3,7,12.5,8,14.0,8,14.0,979371,92.9,1537,1.4,-254,-17.6,1000,69.9
"01097","5","5416","76","0","2020","2","",154,656,668,665,9341595,1179845,17351,1084,"",0.53,0.36,0.37,0.37,0.27,0.51,0.51,0.74,"",6,4.1,32,5.1,66,11.0,47,7.6,736707,8.6,133131,12.7,542,3.2,7,0.6
"01099","5","5416","76","0","2020","2","",6,12,16,14,186653,27587,172,1026,"",0.48,0.18,0.23,0.21,0.16,0.36,0.19,0.79,"",0,0.0,-3,-20.0,-6,-27.3,-9,-39.1,-60804,-24.6,-43714,-61.3,-288,-62.6,74,7.8
"01101","1","5416","76","0","2020","2","",2,4,4,4,46119,0,0,887,"",49.04,5.43,5.41,5.43,2.83,0.00,0.00,0.52,"",0,0.0,0,0.0,0,0.0,0,0.0,2796,6.5,0,0.0,0,0.0,54,6.5
"01101","5","5416","76","0","2020","2","",110,438,506,548,8608320,561597,7552,1331,"",0.62,0.33,0.37,0.40,0.34,0.41,0.45,0.93,"",3,2.8,-226,-34.0,-163,-24.4,-126,-18.7,-946991,-9.9,-630750,-52.9,-5103,-40.3,232,21.1
"01103","5","5416","76","0","2020","2","",25,157,158,161,1627155,455399,3534,789,"",0.32,0.29,0.29,0.30,0.16,0.64,0.43,0.55,"",2,8.7,59,60.2,61,62.9,66,69.5,279201,20.7,399547,715.4,3018,584.9,-284,-26.5
"01107","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2020","2","N",6,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5416","76","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5416","76","0","2020","2","",7,4,4,3,49380,8569,207,1036,"",0.26,0.03,0.03,0.02,0.02,0.04,0.09,0.89,"",2,40.0,-1,-20.0,-1,-20.0,-2,-40.0,-1508,-3.0,-4979,-36.8,11,5.6,253,32.3
"01115","5","5416","76","0","2020","2","",15,50,72,72,1106081,67373,726,1316,"",0.34,0.25,0.35,0.34,0.35,0.24,0.26,1.11,"",-2,-11.8,-47,-48.5,-27,-27.3,-11,-13.3,-371894,-25.2,-48952,-42.1,-1470,-66.9,94,7.7
"01117","5","5416","76","0","2020","2","",164,511,539,545,9933079,562026,7990,1437,"",1.00,0.58,0.60,0.61,0.53,0.50,0.62,0.89,"",2,1.2,-3,-0.6,16,3.1,-20,-3.5,641921,6.9,-49372,-8.1,-2042,-20.4,99,7.4
"01119","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5416","76","0","2020","2","",13,89,159,186,1282624,74030,631,682,"",0.33,0.31,0.51,0.58,0.24,0.21,0.13,0.51,"",-3,-18.8,-107,-54.6,-37,-18.9,-22,-10.6,-966463,-43.0,-139254,-65.3,-2629,-80.6,-183,-21.2
"01123","5","5416","76","0","2020","2","",12,10,12,11,252331,52990,603,1765,"",0.49,0.08,0.09,0.08,0.14,0.26,0.24,1.59,"",1,9.1,-1,-9.1,2,20.0,1,10.0,13546,5.7,44207,503.3,509,541.5,-13,-0.7
"01125","5","5416","76","0","2020","2","",66,227,576,770,6037596,917869,20252,886,"",0.51,0.25,0.61,0.79,0.35,0.90,1.81,0.63,"",-1,-1.5,-838,-78.7,-484,-45.7,-274,-26.2,-4072130,-40.3,-1740172,-65.5,-63060,-75.7,150,20.4
"01127","5","5416","76","0","2020","2","",8,41,41,39,623949,35245,310,1190,"",0.21,0.22,0.22,0.21,0.22,0.13,0.11,1.02,"",-2,-20.0,-2,-4.7,-3,-6.8,-4,-9.3,-19620,-3.0,-9117,-20.6,13,4.4,48,4.2
"01129","5","5416","76","0","2020","2","",5,7,7,6,139595,5600,33,1611,"",0.67,0.18,0.18,0.16,0.15,0.19,0.08,0.86,"",1,25.0,1,16.7,1,16.7,1,20.0,68271,95.7,-998,-15.1,-6,-15.4,643,66.4
"01131","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5416","76","0","2020","2","",4,5,5,6,50648,7363,55,731,"",0.30,0.06,0.06,0.07,0.04,0.06,0.03,0.64,"",-1,-20.0,0,0.0,-1,-16.7,1,20.0,-2803,-5.2,1944,35.9,21,61.8,-40,-5.2
"01999","3","5416","76","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5416","76","0","2020","2","",939,2238,2279,2269,46219393,2381755,38515,1572,"",2.23,3.72,3.82,3.81,2.69,2.38,2.05,0.71,"",56,6.3,-166,-6.9,-241,-9.6,-186,-7.6,992565,2.2,-1124949,-32.1,-33999,-46.9,158,11.2
"02000","1","5416","56","0","2020","2","",1,1,1,1,16517,0,0,1271,"",7.03,0.57,0.56,0.56,0.33,0.00,0.00,0.59,"",1,100.0,1,100.0,1,100.0,1,100.0,16517,100.0,0,0.0,0,0.0,1271,100.0
"02000","3","5416","56","0","2020","2","N",2,0,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2020","2","",362,1910,1830,1845,41578092,24324533,365518,1718,"",0.58,0.60,0.56,0.56,0.54,0.97,0.88,0.94,"",-5,-1.4,-84,-4.2,-210,-10.3,-250,-11.9,-2164756,-4.9,-1557182,-6.0,-41027,-10.1,71,4.3
"02013","3","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",925.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2020","2","",199,1494,1411,1423,35154062,19441768,292067,1874,"",0.87,1.03,0.94,0.95,0.95,1.69,1.53,0.97,"",-9,-4.3,2,0.1,-129,-8.4,-156,-9.9,-1766544,-4.8,-1201116,-5.8,-32160,-9.9,26,1.4
"02050","3","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",270.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2020","2","",1,1,1,1,16517,0,0,1271,"",69.83,4.92,4.76,4.88,3.08,0.00,0.00,0.63,"",1,100.0,1,100.0,1,100.0,1,100.0,16517,100.0,0,0.0,0,0.0,1271,100.0
"02090","5","5416","76","0","2020","2","",28,137,125,118,2053112,1753532,26319,1247,"",0.45,0.37,0.32,0.31,0.25,0.65,0.59,0.74,"",-1,-3.4,-12,-8.1,-28,-18.3,-54,-31.4,-147909,-6.7,-131169,-7.0,-3217,-10.9,175,16.3
"02100","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2020","2","",21,77,80,77,863423,710134,10663,852,"",0.67,0.46,0.47,0.47,0.22,0.68,0.61,0.47,"",0,0.0,-30,-28.0,-27,-25.2,-31,-28.7,-13597,-1.6,-120993,-14.6,-2066,-16.2,223,35.5
"02122","5","5416","76","0","2020","2","",16,25,24,23,537613,236271,3581,1723,"",0.27,0.13,0.12,0.11,0.12,0.17,0.16,1.02,"",0,0.0,-2,-7.4,-2,-7.7,-3,-11.5,30138,5.9,38577,19.5,471,15.1,241,16.3
"02130","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2020","2","N",5,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2020","2","",23,50,53,57,737926,613977,9217,1064,"",0.35,0.20,0.20,0.21,0.15,0.30,0.27,0.74,"",-4,-14.8,-25,-33.3,-28,-34.6,-25,-30.5,-108368,-12.8,-135008,-18.0,-2749,-23.0,243,29.6
"02180","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2020","2","",48,70,73,76,1483361,905531,13612,1563,"",2.01,4.19,4.28,4.08,3.14,4.62,4.06,0.75,"",5,11.6,2,2.9,9,14.1,18,31.0,233212,18.7,184981,25.7,2302,20.4,45,3.0
"04000","1","5416","56","0","2020","2","",1,1,1,1,14208,0,0,1093,"",0.94,0.06,0.06,0.06,0.03,0.00,0.00,0.55,"",0,0.0,0,0.0,0,0.0,0,0.0,-278,-1.9,0,0.0,0,0.0,-21,-1.9
"04000","3","5416","56","0","2020","2","N",3,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2020","2","",6616,26454,26641,26717,527463881,25919689,537131,1525,"",1.41,0.86,0.86,0.88,0.80,0.79,0.99,0.92,"",439,7.1,867,3.4,910,3.5,891,3.5,29943666,6.0,-4073614,-13.6,-88912,-14.2,37,2.5
"04001","5","5416","76","0","2020","2","",8,7,7,7,114010,8860,265,1253,"",0.47,0.04,0.04,0.04,0.03,0.08,0.07,0.85,"",0,0.0,-3,-30.0,-4,-36.4,-1,-12.5,-45018,-28.3,-19140,-68.4,-174,-39.6,-12,-0.9
"04003","5","5416","76","0","2020","2","",47,495,501,500,8986664,591951,9405,1386,"",0.74,1.29,1.29,1.31,1.18,1.48,1.13,0.91,"",-1,-2.1,186,60.2,167,50.0,170,51.5,3159375,54.2,191234,47.7,3385,56.2,4,0.3
"04005","5","5416","76","0","2020","2","",81,162,177,181,2595907,323266,7462,1152,"",0.84,0.27,0.29,0.30,0.24,0.48,0.59,0.83,"",3,3.8,-94,-36.7,-79,-30.9,-77,-29.8,-1012965,-28.1,-205283,-38.8,-10375,-58.2,70,6.5
"04007","5","5416","76","0","2020","2","",18,23,24,24,310351,35392,363,1009,"",0.67,0.14,0.15,0.15,0.11,0.21,0.12,0.76,"",6,50.0,8,53.3,2,9.1,6,33.3,172724,125.5,-10739,-23.3,-89,-19.7,432,74.9
"04009","5","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","5416","76","0","2020","2","",1,1,1,1,14208,0,0,1093,"",1.45,0.08,0.08,0.09,0.04,0.00,0.00,0.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-278,-1.9,0,0.0,0,0.0,-21,-1.9
"04013","5","5416","76","0","2020","2","",4626,21774,21905,22011,438535574,21158098,439774,1541,"",1.52,1.00,0.99,1.02,0.89,0.90,1.19,0.89,"",448,10.7,859,4.1,866,4.1,900,4.3,28082646,6.8,-3249637,-13.3,-57223,-11.5,39,2.6
"04015","3","5416","76","0","2020","2","N",1,0,0,0,0,0,0,0,"N",24.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","5416","76","0","2020","2","",48,225,222,214,2785390,157757,3084,972,"",0.44,0.42,0.40,0.39,0.31,0.22,0.26,0.78,"",9,23.1,10,4.7,1,0.5,-5,-2.3,-356551,-11.3,-63275,-28.6,-2303,-42.8,-135,-12.2
"04017","5","5416","76","0","2020","2","",22,37,39,38,571431,59285,792,1157,"",0.48,0.13,0.13,0.14,0.12,0.20,0.13,0.90,"",2,10.0,5,15.6,6,18.2,7,22.6,146652,34.5,32296,119.7,408,106.2,136,13.3
"04019","3","5416","76","0","2020","2","N",2,0,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
