"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18145","5","5415","76","0","2022","4","",8,20,20,21,257016,29288,544,972,"",0.24,0.07,0.07,0.07,0.03,0.11,0.15,0.48,"",3,60.0,5,33.3,6,42.9,5,31.2,51255,24.9,11334,63.1,236,76.6,-83,-7.9
"18147","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18149","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","5415","76","0","2022","4","",7,45,46,45,1251003,23595,298,2123,"",0.21,0.16,0.17,0.17,0.20,0.09,0.07,1.19,"",1,16.7,3,7.1,2,4.5,4,9.8,62546,5.3,-2681,-10.2,-120,-28.7,-37,-1.7
"18153","2","5415","76","0","2022","4","",1,1,1,1,17995,0,0,1384,"",95.87,2.75,2.74,2.73,3.04,0.00,0.00,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18153","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18155","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","2","5415","76","0","2022","4","",1,1,1,1,15351,0,0,1181,"",9.21,0.17,0.17,0.17,0.14,0.00,0.00,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","5415","76","0","2022","4","",135,666,670,669,15130612,690627,10465,1741,"",0.99,0.44,0.44,0.45,0.35,0.53,0.58,0.80,"",28,26.2,5,0.8,7,1.1,-22,-3.2,1552896,11.4,-374564,-35.2,-14381,-57.9,186,12.0
"18159","5","5415","76","0","2022","4","",5,5,5,5,116463,4560,114,1792,"",0.43,0.06,0.06,0.06,0.05,0.07,0.11,0.87,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18161","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","2","5415","76","0","2022","4","",1,2,2,2,28590,0,0,1100,"",7.31,0.29,0.29,0.29,0.24,0.00,0.00,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","5415","76","0","2022","4","",89,563,563,580,15462249,471777,6440,2092,"",0.52,0.32,0.31,0.33,0.32,0.29,0.25,0.99,"",14,18.7,-49,-8.0,-49,-8.0,-33,-5.4,-1371994,-8.2,119529,33.9,2286,55.0,-23,-1.1
"18165","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","5415","76","0","2022","4","",34,63,64,64,1549358,93934,1890,1872,"",0.41,0.08,0.08,0.09,0.08,0.15,0.21,0.97,"",9,36.0,-72,-53.3,-72,-52.9,-75,-54.0,-1288108,-45.4,23274,32.9,1161,159.3,275,17.2
"18169","5","5415","76","0","2022","4","",9,37,37,36,504240,17785,92,1058,"",0.35,0.19,0.18,0.18,0.10,0.11,0.03,0.57,"",3,50.0,1,2.8,0,0.0,-1,-2.7,-45915,-8.3,-23052,-56.4,-124,-57.4,-96,-8.3
"18171","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","5415","76","0","2022","4","",31,76,70,73,2104735,90916,2221,2218,"",0.70,0.27,0.25,0.26,0.26,0.40,0.63,1.02,"",5,19.2,30,65.2,24,52.2,18,32.7,721718,52.2,14102,18.4,223,11.2,47,2.2
"18175","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","2","5415","76","0","2022","4","",1,0,0,1,2124,0,0,490,"",25.53,0.00,0.00,0.53,0.07,0.00,0.00,0.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","5415","76","0","2022","4","",20,47,45,46,1003685,84769,1385,1678,"",0.41,0.10,0.09,0.09,0.08,0.18,0.22,0.91,"",5,33.3,3,6.8,1,2.3,2,4.5,122316,13.9,45411,115.4,965,229.8,137,8.9
"18179","5","5415","76","0","2022","4","",5,13,13,14,261366,1237,17,1508,"",0.22,0.07,0.07,0.08,0.06,0.01,0.01,0.80,"",-3,-37.5,-7,-35.0,-7,-35.0,-5,-26.3,-83768,-24.3,-39084,-96.9,-846,-98.0,158,11.7
"18181","5","5415","76","0","2022","4","",7,24,24,23,547170,8544,134,1778,"",0.30,0.16,0.16,0.16,0.15,0.06,0.08,0.91,"",2,40.0,4,20.0,3,14.3,2,9.5,-24891,-4.4,-3073,-26.5,-115,-46.2,-351,-16.5
"18183","5","5415","76","0","2022","4","N",10,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","1","5415","76","0","2022","4","",1,0,0,0,0,0,0,0,"",8.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","5415","76","0","2022","4","",2903,6710,6783,6619,211425709,8115510,195883,2426,"",3.94,4.22,4.26,4.23,3.14,3.35,3.66,0.74,"",306,11.8,976,17.0,1027,17.8,1037,18.6,31746984,17.7,-1195702,-12.8,-39956,-16.9,-3,-0.1
"19000","2","5415","56","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","5415","56","0","2022","4","",3275,12532,12643,12466,341030508,41739755,487348,2091,"",0.88,0.49,0.49,0.49,0.45,0.60,0.50,0.91,"",400,13.9,551,4.6,551,4.6,460,3.8,8496543,2.6,563986,1.4,23008,5.0,-36,-1.7
"19001","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19003","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19005","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19007","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19009","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19011","5","5415","76","0","2022","4","",15,12,12,12,212064,69884,803,1359,"",0.63,0.12,0.12,0.13,0.09,0.27,0.26,0.76,"",3,25.0,2,20.0,3,33.3,4,50.0,-49871,-19.0,60770,666.8,695,643.5,-880,-39.3
"19013","5","5415","76","0","2022","4","",97,610,620,620,13561794,1410548,11291,1692,"",0.74,0.51,0.52,0.53,0.36,0.46,0.25,0.69,"",19,24.4,2,0.3,9,1.5,11,1.8,-29013,-0.2,-138626,-8.9,-6493,-36.5,-24,-1.4
"19015","5","5415","76","0","2022","4","",8,6,6,6,182786,11830,0,2343,"",0.32,0.04,0.04,0.04,0.05,0.03,0.00,1.18,"",-1,-11.1,-2,-25.0,-2,-25.0,-2,-25.0,-11421,-5.9,-70488,-85.6,-1483,-100.0,476,25.5
"19017","5","5415","76","0","2022","4","",11,8,8,8,237013,43899,108,2279,"",0.45,0.05,0.05,0.05,0.06,0.13,0.02,1.17,"",1,10.0,-6,-42.9,-4,-33.3,-3,-27.3,-30621,-11.4,-37243,-45.9,-687,-86.4,610,36.5
"19019","5","5415","76","0","2022","4","",5,11,11,11,162371,62761,394,1135,"",0.23,0.10,0.10,0.10,0.06,0.21,0.09,0.60,"",0,0.0,2,22.2,2,22.2,2,22.2,40481,33.2,41408,193.9,394,100.0,93,8.9
"19021","5","5415","76","0","2022","4","",5,12,12,12,169893,78930,548,1089,"",0.23,0.07,0.07,0.07,0.04,0.17,0.09,0.54,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19023","5","5415","76","0","2022","4","",5,5,5,5,82944,15436,154,1276,"",0.34,0.07,0.08,0.08,0.05,0.06,0.03,0.60,"",1,25.0,0,0.0,0,0.0,0,0.0,-9372,-10.2,-2882,-15.7,-30,-16.3,-144,-10.1
"19025","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","5415","76","0","2022","4","",4,15,15,15,249125,11942,370,1278,"",0.12,0.08,0.08,0.08,0.05,0.03,0.11,0.66,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19029","5","5415","76","0","2022","4","",8,14,14,14,319229,30763,210,1754,"",0.42,0.15,0.15,0.15,0.14,0.12,0.08,0.97,"",0,0.0,2,16.7,2,16.7,1,7.7,66447,26.3,-22380,-42.1,-168,-44.4,177,11.2
"19031","5","5415","76","0","2022","4","",8,6,6,6,151742,14133,0,1945,"",0.39,0.07,0.07,0.07,0.07,0.06,0.00,1.05,"",-2,-20.0,-5,-45.5,-5,-45.5,-4,-40.0,-92644,-37.9,-33791,-70.5,-480,-100.0,183,10.4
"19033","5","5415","76","0","2022","4","",27,89,89,90,2281540,203925,2221,1965,"",0.48,0.23,0.23,0.24,0.22,0.20,0.18,0.95,"",2,8.0,-12,-11.9,-19,-17.6,-25,-21.7,-94613,-4.0,-152148,-42.7,-5411,-70.9,273,16.1
"19035","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19037","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19039","5","5415","76","0","2022","4","",3,3,4,4,119808,16669,167,2513,"",0.35,0.04,0.05,0.05,0.07,0.08,0.08,1.34,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","5415","76","0","2022","4","",10,85,86,88,2385268,123847,485,2125,"",0.40,0.60,0.61,0.62,0.62,0.34,0.12,1.02,"",0,0.0,12,16.4,10,13.2,10,12.8,171246,7.7,27118,28.0,253,109.1,-126,-5.6
"19043","5","5415","76","0","2022","4","",8,8,8,8,247008,0,0,2375,"",0.38,0.08,0.08,0.08,0.09,0.00,0.00,1.19,"",3,60.0,1,14.3,1,14.3,1,14.3,50774,25.9,0,0.0,0,0.0,219,10.2
"19045","5","5415","76","0","2022","4","",14,18,17,16,357375,72126,1820,1617,"",0.28,0.06,0.05,0.05,0.04,0.08,0.13,0.83,"",1,7.7,3,20.0,3,21.4,2,14.3,81200,29.4,7300,11.3,-2045,-52.9,135,9.1
"19047","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","5415","76","0","2022","4","",250,648,645,623,16816292,2509152,53840,2025,"",2.22,0.78,0.77,0.75,0.57,1.13,2.09,0.74,"",31,14.2,-8,-1.2,-7,-1.1,0,0.0,51849,0.3,-386917,-13.4,-350,-0.6,22,1.1
"19051","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19053","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19055","5","5415","76","0","2022","4","",5,7,7,7,236104,0,0,2595,"",0.24,0.06,0.06,0.06,0.08,0.00,0.00,1.27,"",-2,-28.6,-1,-12.5,-1,-12.5,-1,-12.5,29519,14.3,-20000,-100.0,-200,-100.0,609,30.7
"19057","5","5415","76","0","2022","4","",22,74,73,69,1513041,219103,4413,1616,"",0.47,0.23,0.23,0.22,0.18,0.24,0.24,0.81,"",2,10.0,29,64.4,26,55.3,25,56.8,511465,51.1,-79800,-26.7,863,24.3,-84,-4.9
"19059","5","5415","76","0","2022","4","",21,59,58,60,1239851,232903,2328,1616,"",0.66,0.35,0.35,0.37,0.32,0.40,0.27,0.89,"",8,61.5,10,20.4,9,18.4,12,25.0,222139,21.8,35715,18.1,703,43.3,7,0.4
"19061","5","5415","76","0","2022","4","",117,338,341,334,8662663,986191,12833,1973,"",0.94,0.35,0.35,0.35,0.29,0.39,0.34,0.84,"",25,27.2,68,25.2,72,26.8,62,22.8,1368958,18.8,170876,21.0,-4173,-24.5,-102,-4.9
"19063","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","5415","76","0","2022","4","",6,18,18,19,435995,61080,270,1829,"",0.26,0.16,0.16,0.17,0.16,0.21,0.07,1.00,"",2,50.0,4,28.6,5,38.5,6,46.2,151354,53.2,61080,100.0,270,100.0,187,11.4
"19067","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19069","5","5415","76","0","2022","4","",6,4,4,4,116295,5622,56,2236,"",0.47,0.06,0.06,0.06,0.07,0.03,0.03,1.10,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","5","5415","76","0","2022","4","",5,8,8,9,146903,56285,434,1356,"",0.50,0.22,0.22,0.25,0.17,0.43,0.28,0.74,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19077","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19081","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19083","5","5415","76","0","2022","4","",7,9,9,9,209477,38902,236,1790,"",0.31,0.08,0.08,0.08,0.07,0.13,0.06,0.86,"",2,40.0,3,50.0,4,80.0,4,80.0,63025,43.0,36275,1380.9,236,100.0,-322,-15.2
"19085","5","5415","76","0","2022","4","",7,17,16,17,1138212,21283,85,5253,"",0.44,0.25,0.24,0.26,0.66,0.11,0.04,2.65,"",1,16.7,3,21.4,1,6.7,1,6.2,299798,35.8,-82586,-79.5,-719,-89.4,953,22.2
"19087","5","5415","76","0","2022","4","",6,6,6,6,148635,32115,289,1906,"",0.28,0.04,0.04,0.04,0.04,0.06,0.06,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19091","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","5415","76","0","2022","4","",15,16,16,16,371227,63161,182,1785,"",0.65,0.10,0.10,0.11,0.10,0.15,0.02,0.98,"",4,36.4,-1,-5.9,-4,-20.0,-3,-15.8,-49146,-11.7,-14158,-18.3,-820,-81.8,53,3.1
"19097","5","5415","76","0","2022","4","",5,4,4,4,115831,0,0,2228,"",0.21,0.04,0.04,0.04,0.05,0.00,0.00,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","5415","76","0","2022","4","",18,36,35,35,670293,56578,2253,1459,"",0.54,0.21,0.21,0.21,0.16,0.13,0.40,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","5415","76","0","2022","4","",60,121,120,124,3380329,749079,5324,2137,"",2.14,0.97,0.96,0.99,1.06,2.16,1.04,1.09,"",12,25.0,44,57.1,40,50.0,49,65.3,1287889,61.5,219615,41.5,1163,28.0,56,2.7
"19103","5","5415","76","0","2022","4","",272,757,758,746,20621719,2787146,26491,2105,"",1.59,0.55,0.55,0.55,0.49,0.95,0.79,0.89,"",41,17.7,56,8.0,31,4.3,32,4.5,1180120,6.1,200250,7.7,2523,10.5,10,0.5
"19105","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19107","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","5415","76","0","2022","4","",4,7,7,7,140873,11676,0,1548,"",0.19,0.06,0.06,0.07,0.05,0.04,0.00,0.78,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","5415","76","0","2022","4","",5,3,3,3,52867,23060,218,1356,"",0.14,0.01,0.01,0.01,0.01,0.04,0.02,0.66,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","5415","76","0","2022","4","",328,1818,1827,1765,46838110,5001930,59311,1998,"",1.26,0.86,0.87,0.85,0.69,0.89,0.67,0.81,"",24,7.9,38,2.1,36,2.0,-30,-1.7,3013543,6.9,120290,2.5,13450,29.3,113,6.0
"19115","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19117","5","5415","76","0","2022","4","N",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","5415","76","0","2022","4","",13,23,24,24,670797,46546,416,2180,"",0.69,0.34,0.35,0.36,0.40,0.25,0.13,1.16,"",0,0.0,5,27.8,4,20.0,3,14.3,101531,17.8,-96705,-67.5,-955,-69.7,-47,-2.1
"19123","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","5415","76","0","2022","4","",22,66,67,67,1524188,183474,2379,1759,"",0.61,0.21,0.21,0.22,0.15,0.24,0.34,0.68,"",4,22.2,-2,-2.9,-1,-1.5,0,0.0,150009,10.9,-116889,-38.9,-2353,-49.7,197,12.6
"19127","5","5415","76","0","2022","4","",16,52,52,50,1377059,41721,328,2064,"",0.45,0.20,0.20,0.20,0.19,0.06,0.04,0.94,"",0,0.0,22,73.3,22,73.3,22,78.6,706726,105.4,-28737,-40.8,-161,-32.9,306,17.4
"19129","5","5415","76","0","2022","4","",11,39,39,39,852822,297540,2197,1682,"",0.76,0.68,0.69,0.70,0.55,2.24,1.34,0.80,"",1,10.0,10,34.5,11,39.3,13,50.0,303468,55.2,121147,68.7,-185,-7.8,155,10.2
"19131","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19135","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19137","5","5415","76","0","2022","4","",7,12,11,11,255803,22224,147,1736,"",0.52,0.18,0.16,0.16,0.15,0.13,0.08,0.93,"",2,40.0,3,33.3,2,22.2,1,10.0,58354,29.6,-23237,-51.1,-494,-77.1,109,6.7
"19139","5","5415","76","0","2022","4","",20,196,198,192,5479739,511180,4232,2158,"",0.48,0.54,0.55,0.54,0.50,0.51,0.32,0.93,"",1,5.3,18,10.1,11,5.9,18,10.3,347332,6.8,278137,119.4,2382,128.8,-39,-1.8
"19141","5","5415","76","0","2022","4","",9,16,17,17,455404,66395,1942,2102,"",0.43,0.15,0.16,0.16,0.18,0.25,0.75,1.15,"",-1,-10.0,-4,-20.0,-3,-15.0,-3,-15.0,-9161,-2.0,-24959,-27.3,1082,125.8,315,17.6
"19143","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","5415","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19147","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19149","5","5415","76","0","2022","4","",6,10,10,10,210966,45929,459,1623,"",0.20,0.05,0.05,0.05,0.04,0.08,0.05,0.72,"",0,0.0,4,66.7,4,66.7,2,25.0,-4421,-2.1,26310,134.1,263,134.2,-862,-34.7
"19151","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","2","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","5415","76","0","2022","4","",1064,4469,4509,4454,128456105,16264241,209383,2207,"",1.56,0.87,0.88,0.88,0.71,1.08,0.98,0.82,"",85,8.7,-170,-3.7,-144,-3.1,-199,-4.3,2551954,2.0,-998934,-5.8,19812,10.5,123,5.9
"19155","5","5415","76","0","2022","4","",73,312,312,316,6962425,994907,3809,1709,"",0.80,0.48,0.48,0.49,0.39,0.49,0.15,0.82,"",17,30.4,180,136.4,176,129.4,190,150.8,3435824,97.4,297465,42.7,-3372,-47.0,-357,-17.3
"19157","5","5415","76","0","2022","4","",12,17,16,16,813160,84992,378,3830,"",0.50,0.11,0.10,0.10,0.18,0.22,0.05,1.71,"",2,20.0,1,6.2,-1,-5.9,0,0.0,325090,66.6,19104,29.0,-78,-17.1,1531,66.6
"19161","5","5415","76","0","2022","4","",5,5,5,5,172751,36492,302,2658,"",0.37,0.10,0.10,0.10,0.14,0.28,0.19,1.38,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","5415","76","0","2022","4","",187,796,817,808,17869158,3464732,51397,1703,"",0.91,0.54,0.55,0.55,0.40,0.82,0.72,0.74,"",40,27.2,159,25.0,160,24.4,150,22.8,3809950,27.1,1067389,44.5,18840,57.9,41,2.5
"19165","5","5415","76","0","2022","4","",6,11,11,11,187496,74282,319,1311,"",0.40,0.12,0.12,0.12,0.08,0.29,0.12,0.69,"",1,20.0,-6,-35.3,-4,-26.7,-3,-21.4,-100194,-34.8,28699,63.0,285,838.2,-132,-9.1
"19167","5","5415","76","0","2022","4","",17,33,35,34,579188,179402,1123,1310,"",0.32,0.09,0.10,0.09,0.06,0.19,0.14,0.63,"",1,6.2,9,37.5,11,45.8,9,36.0,229560,65.7,85942,92.0,626,126.0,205,18.6
"19169","5","5415","76","0","2022","4","",165,1045,1069,1045,35769597,2282253,11460,2613,"",1.61,1.32,1.35,1.35,1.49,1.27,0.57,1.11,"",24,17.0,-1,-0.1,16,1.5,8,0.8,-14111667,-28.3,-153601,-6.3,-2537,-18.1,-1058,-28.8
"19171","5","5415","76","0","2022","4","",5,7,7,8,319707,32137,92,3354,"",0.32,0.08,0.08,0.09,0.15,0.16,0.03,1.78,"",1,25.0,0,0.0,0,0.0,0,0.0,-4590,-1.4,4340,15.6,-72,-43.9,-48,-1.4
"19173","5","5415","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19175","5","5415","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19177","5","5415","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19179","5","5415","76","0","2022","4","",7,18,18,17,341075,62771,345,1485,"",0.24,0.07,0.07,0.07,0.05,0.09,0.03,0.70,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","5415","76","0","2022","4","",49,54,54,55,1404854,111443,522,1989,"",1.09,0.26,0.26,0.27,0.27,0.20,0.05,1.02,"",5,11.4,9,20.0,8,17.4,9,19.6,358130,34.2,-109522,-49.6,-1118,-68.2,226,12.8
"19183","5","5415","76","0","2022","4","",6,9,9,10,296249,39435,159,2442,"",0.21,0.07,0.07,0.07,0.09,0.10,0.03,1.33,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","5","5415","76","0","2022","4","",10,24,24,25,847532,114206,423,2679,"",0.25,0.08,0.08,0.09,0.11,0.14,0.04,1.26,"",1,11.1,12,100.0,13,118.2,13,108.3,433207,104.6,98470,625.8,339,403.6,-53,-1.9
