"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01089","1","5415","76","0","2019","2","",1,5,4,6,79484,0,0,1223,"",15.70,21.54,16.65,24.48,20.79,0.00,0.00,0.99,"",0,0.0,1,25.0,0,0.0,2,50.0,2949,3.9,0,0.0,0,0.0,-249,-16.9
"01089","3","5415","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2019","2","",357,10602,10740,10999,276154733,7847820,70255,1971,"",1.29,3.53,3.57,3.65,2.88,2.24,1.66,0.80,"",-17,-4.5,567,5.7,611,6.0,742,7.2,21265179,8.3,381730,5.1,-25426,-26.6,37,1.9
"01091","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2019","2","",12,21,21,21,330170,23381,269,1209,"",0.20,0.04,0.04,0.04,0.03,0.03,0.03,0.81,"",1,9.1,-5,-19.2,-2,-8.7,-1,-4.5,-107713,-24.6,-30627,-56.7,-903,-77.0,-214,-15.0
"01097","3","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2019","2","",115,2643,2640,2684,44446385,1405531,17862,1287,"",0.40,1.05,1.05,1.07,0.71,0.42,0.35,0.67,"",-1,-0.9,-133,-4.8,-121,-4.4,-46,-1.7,-942975,-2.1,-265608,-15.9,-4193,-19.0,20,1.6
"01101","3","5415","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2019","2","",179,1383,1363,1271,29829856,1431427,20293,1714,"",1.00,0.71,0.70,0.66,0.63,0.64,0.66,0.90,"",-1,-0.6,-247,-15.2,-288,-17.4,-341,-21.2,-6146132,-17.1,56105,4.1,2154,11.9,17,1.0
"01103","5","5415","76","0","2019","2","",31,314,320,312,5946059,227829,1664,1450,"",0.40,0.43,0.44,0.43,0.33,0.23,0.14,0.77,"",-1,-3.1,44,16.3,40,14.3,24,8.3,903826,17.9,-51932,-18.6,-304,-15.4,61,4.4
"01105","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5415","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2019","2","",4,4,4,4,66601,5138,107,1281,"",0.15,0.02,0.02,0.02,0.02,0.02,0.03,0.83,"",0,0.0,-12,-75.0,-12,-75.0,-12,-75.0,-217916,-76.6,-11035,-68.2,-698,-86.7,-87,-6.4
"01115","5","5415","76","0","2019","2","",15,37,42,42,684824,54562,830,1306,"",0.35,0.12,0.14,0.14,0.11,0.14,0.18,0.84,"",1,7.1,24,184.6,26,162.5,26,162.5,523559,324.7,14629,36.6,296,55.4,479,57.9
"01117","5","5415","76","0","2019","2","",139,1675,1641,1592,35863976,1146735,16605,1686,"",0.85,1.34,1.31,1.28,1.03,0.67,0.78,0.79,"",-9,-6.1,-559,-25.0,-618,-27.4,-639,-28.6,-9220679,-20.5,-984751,-46.2,-11445,-40.8,139,9.0
"01121","5","5415","76","0","2019","2","",7,11,12,12,218554,19824,399,1441,"",0.18,0.02,0.03,0.03,0.02,0.04,0.06,0.77,"",2,40.0,4,57.1,6,100.0,6,100.0,89073,68.8,11818,147.6,352,748.9,-132,-8.4
"01123","5","5415","76","0","2019","2","",7,15,14,15,277257,12344,73,1454,"",0.29,0.08,0.07,0.08,0.08,0.04,0.02,1.03,"",-1,-12.5,-2,-11.8,-3,-17.6,-3,-16.7,-882509,-76.1,-7405,-37.5,-205,-73.7,-3693,-71.8
"01125","5","5415","76","0","2019","2","",40,251,249,240,4710497,159858,2052,1469,"",0.31,0.17,0.17,0.17,0.14,0.09,0.09,0.78,"",3,8.1,-16,-6.0,-6,-2.4,-9,-3.6,210044,4.7,-48618,-23.3,-59,-2.8,122,9.1
"01127","5","5415","76","0","2019","2","",6,15,15,14,266039,20106,118,1395,"",0.15,0.05,0.06,0.05,0.05,0.05,0.03,0.88,"",1,20.0,2,15.4,3,25.0,3,27.3,106436,66.7,13551,206.7,79,202.6,372,36.4
"01129","5","5415","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2019","2","",1080,2498,2485,2445,60196576,3030560,62591,1870,"",2.71,2.96,3.02,2.96,1.93,1.95,1.95,0.65,"",53,5.2,148,6.3,77,3.2,114,4.9,2081512,3.6,315706,11.6,139,0.2,-22,-1.2
"02000","1","5415","56","0","2019","2","",1,7,11,11,115649,0,0,920,"",7.11,19.35,28.40,27.33,20.18,0.00,0.00,0.80,"",-1,-50.0,-2,-22.2,2,22.2,1,10.0,-6861,-5.6,0,0.0,0,0.0,-90,-8.9
"02000","5","5415","56","0","2019","2","",343,1368,1379,1375,26849569,17571109,269222,1503,"",0.56,0.29,0.28,0.28,0.19,0.52,0.49,0.66,"",18,5.5,110,8.7,116,9.2,86,6.7,2513411,10.3,1420507,8.8,21447,8.7,29,2.0
"02013","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2019","2","",1,7,11,11,115649,0,0,920,"",19.22,41.68,62.42,61.69,42.08,0.00,0.00,0.76,"",0,0.0,-1,-12.5,3,37.5,2,22.2,6554,6.0,0,0.0,0,0.0,-87,-8.6
"02020","5","5415","76","0","2019","2","",170,866,876,881,15922610,11668030,178547,1401,"",0.75,0.40,0.40,0.40,0.23,0.75,0.70,0.58,"",-2,-1.2,38,4.6,44,5.3,30,3.5,824739,5.5,508051,4.6,7805,4.6,13,0.9
"02050","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2019","2","",32,120,125,121,2235262,1519127,22942,1409,"",0.51,0.22,0.22,0.22,0.14,0.40,0.37,0.64,"",3,10.3,4,3.4,9,7.8,1,0.8,181954,8.9,116836,8.3,1702,8.0,63,4.7
"02100","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2019","2","",17,67,66,62,1209764,941349,14428,1432,"",0.55,0.26,0.24,0.23,0.16,0.62,0.57,0.68,"",1,6.2,-3,-4.3,-4,-5.7,-8,-11.4,-83403,-6.4,139863,17.5,2013,16.2,11,0.8
"02122","5","5415","76","0","2019","2","",16,16,15,14,293748,178418,2733,1506,"",0.28,0.06,0.05,0.04,0.04,0.10,0.09,0.72,"",0,0.0,3,23.1,3,25.0,2,16.7,12163,4.3,3411,1.9,-26,-0.9,-250,-14.2
"02130","5","5415","76","0","2019","2","",6,23,24,22,327706,232050,3480,1096,"",0.36,0.23,0.21,0.18,0.12,0.35,0.31,0.57,"",-1,-14.3,-2,-8.0,-4,-14.3,-9,-29.0,-26248,-7.4,-41911,-15.3,-660,-15.9,124,12.8
"02150","5","5415","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2019","2","",31,105,105,104,3381540,755100,11549,2485,"",0.50,0.29,0.28,0.28,0.38,0.30,0.28,1.35,"",3,10.7,18,20.7,19,22.1,19,22.4,569280,20.2,112183,17.4,1583,15.9,-30,-1.2
"02180","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5415","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2019","2","",4,43,41,43,992673,561490,8832,1804,"",0.58,1.25,1.11,1.15,0.76,2.43,2.34,0.65,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5415","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5415","76","0","2019","2","",56,115,114,115,2147839,1547041,23967,1441,"",2.89,5.13,4.89,4.84,2.61,6.48,5.95,0.53,"",12,27.3,36,45.6,36,46.2,37,47.4,625254,41.1,400000,34.9,5798,31.9,-54,-3.6
"04000","1","5415","56","0","2019","2","",3,5,6,6,65688,0,0,892,"",2.88,1.51,1.77,1.77,1.39,0.00,0.00,0.83,"",-1,-25.0,-2,-28.6,-1,-14.3,-1,-14.3,-8350,-11.3,0,0.0,0,0.0,78,9.6
"04000","3","5415","56","0","2019","2","",8,98,102,107,1991083,0,0,1497,"",2.16,1.00,1.05,1.11,1.36,0.00,0.00,1.28,"",0,0.0,5,5.4,8,8.5,11,11.5,77389,4.0,0,0.0,0,0.0,-64,-4.1
"04000","5","5415","56","0","2019","2","",5873,38443,38221,37695,882830295,31341543,676280,1781,"",1.29,0.90,0.90,0.91,0.75,0.65,0.79,0.83,"",592,11.2,2926,8.2,2861,8.1,2248,6.3,90559433,11.4,2045172,7.0,-193454,-22.2,61,3.5
"04001","5","5415","76","0","2019","2","",11,16,18,19,407463,56477,20,1774,"",0.65,0.06,0.07,0.07,0.06,0.30,0.00,0.93,"",2,22.2,11,220.0,13,260.0,14,280.0,259360,175.1,56477,100.0,20,100.0,-505,-22.2
"04003","1","5415","76","0","2019","2","",1,1,1,1,15206,0,0,1170,"",69.03,25.82,24.93,24.92,31.10,0.00,0.00,1.23,"",0,0.0,0,0.0,0,0.0,0,0.0,26,0.2,0,0.0,0,0.0,2,0.2
"04003","5","5415","76","0","2019","2","",66,958,958,938,22193011,541080,7418,1794,"",1.05,1.91,1.91,1.90,1.81,1.06,0.78,0.95,"",1,1.5,-163,-14.5,-155,-13.9,-180,-16.1,-838223,-3.6,-189789,-26.0,-8643,-53.8,208,13.1
"04005","3","5415","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2019","2","",34,78,79,80,1128950,48359,729,1099,"",0.36,0.08,0.08,0.09,0.05,0.04,0.03,0.63,"",1,3.0,17,27.9,19,31.7,20,33.3,346318,44.3,-1564,-3.1,-2,-0.3,101,10.1
"04007","5","5415","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2019","2","",6,85,89,94,1735676,0,0,1495,"",2.56,1.23,1.30,1.38,1.60,0.00,0.00,1.23,"",0,0.0,4,4.9,6,7.2,10,11.9,47644,2.8,0,0.0,0,0.0,-76,-4.8
"04013","5","5415","76","0","2019","2","",3516,30032,29783,29447,682366759,24608548,548935,1764,"",1.22,0.99,0.99,1.00,0.78,0.71,0.94,0.78,"",554,18.7,2794,10.3,2734,10.1,2238,8.2,76460255,12.6,2419288,10.9,-137887,-20.1,48,2.8
"04015","5","5415","76","0","2019","2","",19,50,50,49,1021130,20709,168,1582,"",0.18,0.07,0.07,0.07,0.06,0.02,0.01,0.98,"",-3,-13.6,-34,-40.5,-31,-38.3,-35,-41.7,-576890,-36.1,-54640,-72.5,-1311,-88.6,101,6.8
"04017","5","5415","76","0","2019","2","",11,18,18,12,297408,29779,271,1430,"",0.24,0.05,0.04,0.03,0.03,0.07,0.03,0.87,"",-2,-15.4,4,28.6,5,38.5,1,9.1,49351,19.9,7344,32.7,-185,-40.6,-76,-5.0
"04019","1","5415","76","0","2019","2","",1,4,4,4,41589,0,0,800,"",8.30,9.33,9.07,9.08,7.48,0.00,0.00,0.82,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-65,-0.2,0,0.0,0,0.0,159,24.8
"04019","3","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2019","2","",326,3542,3571,3571,78497150,2475723,50461,1696,"",0.62,0.64,0.65,0.66,0.56,0.43,0.58,0.87,"",8,2.5,0,0.0,-5,-0.1,-33,-0.9,1275062,1.7,158609,6.8,-18637,-27.0,34,2.0
"04021","3","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",13.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2019","2","",38,90,91,84,2375171,100655,1489,2068,"",0.42,0.10,0.10,0.09,0.11,0.11,0.11,1.14,"",-1,-2.6,4,4.7,12,15.2,10,13.5,845147,55.2,35657,54.9,285,23.7,591,40.0
"04023","5","5415","76","0","2019","2","",5,9,9,9,180865,2600,9,1546,"",0.15,0.04,0.04,0.05,0.04,0.01,0.00,0.80,"",0,0.0,1,12.5,1,12.5,0,0.0,31136,20.8,-5950,-69.6,-322,-97.3,164,11.9
"04025","5","5415","76","0","2019","2","",51,250,249,250,5847017,139296,1922,1801,"",0.32,0.26,0.26,0.26,0.28,0.12,0.10,1.09,"",8,18.6,13,5.5,17,7.3,14,5.9,119251,2.1,9083,7.0,-1980,-50.7,-74,-3.9
"04027","1","5415","76","0","2019","2","",1,0,1,1,8893,0,0,1026,"",47.68,0.00,13.98,14.15,10.90,0.00,0.00,1.20,"",0,0.0,-1,-100.0,0,0.0,0,0.0,-8311,-48.3,0,0.0,0,0.0,-297,-22.4
"04027","5","5415","76","0","2019","2","",27,342,332,327,7665866,175664,1970,1767,"",0.30,0.34,0.37,0.38,0.37,0.17,0.04,1.04,"",2,8.0,-46,-11.9,-51,-13.3,-61,-15.7,-525087,-6.4,-38494,-18.0,-1245,-38.7,136,8.3
"04999","5","5415","76","0","2019","2","",1765,3049,3052,2898,80723039,3123016,62841,2070,"",4.57,6.32,6.31,6.07,3.53,5.09,4.17,0.57,"",24,1.4,330,12.1,305,11.1,265,10.1,13132582,19.4,-360323,-10.3,-23456,-27.2,144,7.5
"05000","3","5415","56","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5415","56","0","2019","2","",1990,9845,9862,9682,202959035,11712654,292198,1594,"",0.78,0.55,0.55,0.54,0.47,0.35,0.55,0.87,"",172,9.5,125,1.3,92,0.9,39,0.4,-2962054,-1.4,14633,0.1,-70380,-19.4,-37,-2.3
"05001","5","5415","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5415","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5415","76","0","2019","2","",8,36,35,36,549658,50132,2617,1185,"",0.23,0.16,0.16,0.16,0.13,0.12,0.45,0.81,"",3,60.0,-1,-2.7,-2,-5.4,-2,-5.3,38606,7.6,-184997,-78.7,-14864,-85.0,132,12.5
"05007","5","5415","76","0","2019","2","",149,1688,1701,1664,36110850,2029409,98155,1649,"",0.80,0.94,0.95,0.93,0.61,0.48,1.77,0.65,"",4,2.8,-198,-10.5,-218,-11.4,-281,-14.4,-1901996,-5.0,-1045536,-34.0,-65925,-40.2,123,8.1
"05009","5","5415","76","0","2019","2","",9,17,17,17,181284,34512,319,820,"",0.34,0.08,0.08,0.08,0.04,0.10,0.06,0.48,"",1,12.5,-1,-5.6,-2,-10.5,-1,-5.6,-68458,-27.4,-16273,-32.0,-183,-36.5,-228,-21.8
"05013","5","5415","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
