"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01049","5","5416","76","0","2019","1","",9,23,23,22,277949,148093,2653,943,"",0.28,0.10,0.10,0.10,0.08,0.08,0.11,0.81,"",-1,-10.0,-7,-23.3,-6,-20.7,-8,-26.7,-37753,-12.0,-45607,-23.5,-411,-13.4,124,15.1
"01051","5","5416","76","0","2019","1","N",16,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","5416","76","0","2019","1","",7,46,45,44,350237,191754,6839,599,"",0.31,0.36,0.35,0.33,0.16,0.19,0.52,0.47,"",0,0.0,5,12.2,1,2.3,0,0.0,10151,3.0,7212,3.9,180,2.7,-9,-1.5
"01055","5","5416","76","0","2019","1","",16,87,89,84,1184568,677424,8709,1051,"",0.28,0.24,0.24,0.23,0.21,0.24,0.25,0.90,"",0,0.0,16,22.5,17,23.6,12,16.7,278388,30.7,106119,18.6,1533,21.4,78,8.0
"01057","5","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2019","1","",5,6,6,6,128083,43725,1012,1642,"",0.31,0.05,0.05,0.05,0.08,0.05,0.10,1.43,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2019","1","N",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5416","76","0","2019","1","",21,88,105,99,1910398,650395,11319,1510,"",0.26,0.18,0.21,0.20,0.21,0.17,0.27,1.10,"",1,5.0,-27,-23.5,5,5.0,-5,-4.8,472711,32.9,-31677,-4.6,-288,-2.5,470,45.2
"01071","5","5416","76","0","2019","1","N",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","3","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2019","1","",363,1878,1871,1808,34196510,14579377,192833,1420,"",0.71,0.53,0.52,0.50,0.38,0.48,0.50,0.74,"",-7,-1.9,102,5.7,73,4.1,11,0.6,3251636,10.5,889579,6.5,-3701,-1.9,90,6.8
"01075","5","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5416","76","0","2019","1","",19,50,49,50,708180,398599,4480,1097,"",0.33,0.17,0.16,0.16,0.16,0.18,0.16,0.99,"",2,11.8,-6,-10.7,-5,-9.3,-3,-5.7,-507300,-41.7,2482,0.6,-975,-17.9,-624,-36.3
"01079","5","5416","76","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5416","76","0","2019","1","",50,349,246,239,3102967,1871149,28454,859,"",0.57,0.58,0.40,0.39,0.31,0.48,0.61,0.68,"",3,6.4,-50,-12.5,-173,-41.3,-215,-47.4,-107280,-3.3,-253268,-11.9,-7320,-20.5,277,47.6
"01083","5","5416","76","0","2019","1","",26,95,97,96,1190539,680734,5094,954,"",0.66,0.39,0.39,0.37,0.24,0.35,0.13,0.63,"",0,0.0,-22,-18.8,-20,-17.1,-15,-13.5,-214771,-15.3,-170087,-20.0,-1121,-18.0,14,1.5
"01085","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",9.58,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5416","76","0","2019","1","",303,2405,2443,2427,62768875,19915834,224598,1991,"",1.15,1.16,1.17,1.17,1.17,1.20,1.11,1.00,"",4,1.3,300,14.3,347,16.6,288,13.5,13781574,28.1,3055048,18.1,-24208,-9.7,208,11.7
"01091","5","5416","76","0","2019","1","",5,8,8,6,46952,45723,683,493,"",0.36,0.11,0.11,0.08,0.04,0.07,0.09,0.37,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2019","1","",18,59,58,58,1340734,594137,7178,1768,"",0.32,0.16,0.15,0.15,0.23,0.19,0.21,1.50,"",1,5.9,14,31.1,9,18.4,13,28.9,207969,18.4,105928,21.7,858,13.6,-113,-6.0
"01097","5","5416","76","0","2019","1","",151,636,629,632,8516560,4626880,69476,1036,"",0.55,0.37,0.36,0.36,0.25,0.33,0.34,0.69,"",11,7.9,-25,-3.8,-36,-5.4,-4,-0.6,-888144,-9.4,-224186,-4.6,-12828,-15.6,-70,-6.3
"01099","5","5416","76","0","2019","1","",6,11,11,15,164078,89702,831,1023,"",0.49,0.17,0.17,0.24,0.14,0.18,0.13,0.72,"",2,50.0,6,120.0,6,120.0,4,36.4,26219,19.0,18752,26.4,412,98.3,-492,-32.5
"01101","1","5416","76","0","2019","1","",2,3,3,4,42142,0,0,973,"",50.24,4.21,4.15,5.52,3.35,0.00,0.00,0.72,"",0,0.0,0,0.0,0,0.0,1,33.3,3190,8.2,0,0.0,0,0.0,-26,-2.6
"01101","5","5416","76","0","2019","1","",101,668,666,655,9159542,4581543,59766,1063,"",0.59,0.51,0.50,0.49,0.37,0.51,0.53,0.73,"",-2,-1.9,106,18.9,34,5.4,28,4.5,299778,3.4,431029,10.4,3721,6.6,-60,-5.3
"01103","5","5416","76","0","2019","1","",24,92,94,98,1344372,718960,7908,1092,"",0.32,0.18,0.19,0.19,0.14,0.16,0.15,0.72,"",-5,-17.2,-8,-8.0,-7,-6.9,-5,-4.9,-125518,-8.5,-46073,-6.0,-6751,-46.1,-24,-2.2
"01107","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2019","1","N",6,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5416","76","0","2019","1","",4,6,6,6,80976,46530,564,1038,"",0.37,0.12,0.12,0.12,0.12,0.14,0.12,0.98,"",-1,-20.0,1,20.0,1,20.0,1,20.0,20168,33.2,6530,16.3,-178,-24.0,102,10.9
"01113","5","5416","76","0","2019","1","N",5,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5416","76","0","2019","1","",15,97,94,97,1620758,719699,10204,1299,"",0.36,0.48,0.46,0.48,0.49,0.44,0.49,1.05,"",0,0.0,7,7.8,4,4.4,6,6.6,-5863,-0.4,60624,9.2,173,1.7,-86,-6.2
"01117","5","5416","76","0","2019","1","",155,540,523,514,10254351,3679258,50076,1501,"",0.99,0.63,0.60,0.60,0.49,0.45,0.48,0.81,"",-15,-8.8,-33,-5.8,-73,-12.2,-68,-11.7,-715051,-6.5,-421900,-10.3,-15730,-23.9,55,3.8
"01119","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5416","76","0","2019","1","",15,210,207,202,2158448,1565299,21668,805,"",0.40,0.69,0.67,0.66,0.38,0.58,0.65,0.57,"",-2,-11.8,23,12.3,4,2.0,5,2.5,113738,5.6,286428,22.4,-2131,-9.0,1,0.1
"01123","5","5416","76","0","2019","1","",11,10,10,12,237786,96726,697,1715,"",0.48,0.08,0.08,0.09,0.13,0.10,0.05,1.60,"",0,0.0,3,42.9,0,0.0,1,9.1,-25970,-9.8,14726,18.0,214,44.3,-459,-21.1
"01125","5","5416","76","0","2019","1","",66,1063,1094,1077,9918334,6978893,207502,708,"",0.54,1.09,1.11,1.10,0.52,0.97,2.27,0.48,"",-12,-15.4,277,35.2,319,41.2,282,35.5,1291753,15.0,1552866,28.6,86662,71.7,-137,-16.2
"01127","5","5416","76","0","2019","1","",9,44,44,44,711654,348353,2355,1244,"",0.24,0.24,0.23,0.23,0.23,0.23,0.12,0.98,"",0,0.0,-4,-8.3,-5,-10.2,-7,-13.7,-13344,-1.8,-40300,-10.4,-2621,-52.7,114,10.1
"01129","5","5416","76","0","2019","1","",4,6,6,6,93689,47540,941,1201,"",0.55,0.16,0.16,0.16,0.09,0.14,0.24,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5416","76","0","2019","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5416","76","0","2019","1","",853,2350,2390,2387,47079946,17624950,274332,1524,"",2.28,4.33,4.20,4.21,2.72,2.71,2.31,0.64,"",39,4.8,133,6.0,120,5.3,136,6.0,5049715,12.0,823570,4.9,-7091,-2.5,85,5.9
"02000","1","5416","56","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","5416","56","0","2019","1","N",2,0,0,0,0,0,0,0,"N",8.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2019","1","",360,1877,1966,2087,40785410,37184008,575554,1587,"",0.62,0.60,0.62,0.65,0.54,0.81,0.75,0.87,"",4,1.1,109,6.2,156,8.6,230,12.4,6835067,20.1,5679577,18.0,86210,17.6,145,10.1
"02013","3","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",963.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2019","1","",207,1446,1506,1621,34300668,31023458,479088,1731,"",0.95,0.98,1.01,1.09,0.93,1.41,1.31,0.91,"",0,0.0,97,7.2,121,8.7,205,14.5,5884453,20.7,4862711,18.6,75624,18.7,151,9.6
"02050","3","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",276.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2019","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5416","76","0","2019","1","",27,136,140,140,1788333,1787175,27708,992,"",0.45,0.38,0.38,0.38,0.23,0.38,0.36,0.60,"",0,0.0,14,11.5,12,9.4,19,15.7,149325,9.1,178942,11.1,1946,7.6,-27,-2.6
"02100","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2019","1","",21,77,79,79,781260,781260,12007,767,"",0.72,0.47,0.47,0.47,0.22,0.48,0.44,0.47,"",2,10.5,-8,-9.4,1,1.3,-15,-16.0,3357,0.4,3357,0.4,-445,-3.6,68,9.7
"02122","5","5416","76","0","2019","1","",16,28,32,28,641791,533602,8284,1683,"",0.30,0.15,0.17,0.15,0.17,0.25,0.23,1.06,"",-1,-5.9,3,12.0,12,60.0,6,27.3,178100,38.4,132616,33.1,1956,30.9,86,5.4
"02130","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2019","1","",27,68,76,75,1104882,1091189,17273,1164,"",0.46,0.29,0.32,0.31,0.26,0.38,0.36,0.86,"",2,8.0,0,0.0,3,4.1,-1,-1.3,167472,17.9,153779,16.4,2391,16.1,167,16.8
"02180","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2019","1","",3,9,11,11,141545,141545,2241,1054,"",0.47,0.39,0.47,0.47,0.21,0.36,0.34,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2019","1","",40,49,60,69,1352884,1161370,18311,1754,"",2.35,3.45,3.94,4.57,3.25,3.71,3.42,0.81,"",2,5.3,-3,-5.8,6,11.1,20,40.8,479140,54.8,370046,46.8,5193,39.6,453,34.8
"04000","1","5416","56","0","2019","1","",1,1,1,1,16460,0,0,1266,"",0.99,0.06,0.06,0.06,0.05,0.00,0.00,0.79,"",0,0.0,1,100.0,0,0.0,0,0.0,5103,44.9,0,0.0,0,0.0,-44,-3.4
"04000","3","5416","56","0","2019","1","N",4,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2019","1","",6047,24851,25184,25230,524080877,172735665,3255728,1607,"",1.39,0.84,0.85,0.85,0.78,0.74,0.79,0.93,"",838,16.1,1583,6.8,1810,7.7,1812,7.7,53687845,11.4,15362184,9.8,-915343,-21.9,58,3.7
"04001","5","5416","76","0","2019","1","",7,7,8,5,118814,49000,926,1371,"",0.43,0.04,0.04,0.03,0.04,0.07,0.04,0.97,"",-2,-22.2,-14,-66.7,-13,-61.9,-14,-73.7,-68992,-36.7,-73241,-59.9,-1191,-56.3,661,93.1
"04003","5","5416","76","0","2019","1","",45,306,314,309,5962604,2218918,22156,1481,"",0.75,0.89,0.90,0.88,0.91,1.09,0.62,1.02,"",4,9.8,92,43.0,100,46.7,82,36.1,1417291,31.2,736760,49.7,-10561,-32.3,-120,-7.5
"04005","5","5416","76","0","2019","1","",76,250,252,254,3304336,1768820,41738,1009,"",0.83,0.41,0.41,0.41,0.30,0.47,0.67,0.74,"",6,8.6,-63,-20.1,-71,-22.0,-69,-21.4,-386003,-10.5,-348803,-16.5,-25537,-38.0,121,13.6
"04007","5","5416","76","0","2019","1","",11,16,16,15,104538,67761,1440,513,"",0.42,0.11,0.11,0.10,0.04,0.07,0.07,0.38,"",0,0.0,-3,-15.8,-2,-11.1,-2,-11.8,-33326,-24.2,-21608,-24.2,17,1.2,-76,-12.9
"04009","5","5416","76","0","2019","1","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2019","1","",4,3,3,3,48081,17222,173,1233,"",0.42,0.05,0.05,0.05,0.05,0.04,0.02,1.04,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","5416","76","0","2019","1","",1,1,1,1,16460,0,0,1266,"",1.57,0.09,0.09,0.09,0.07,0.00,0.00,0.75,"",0,0.0,1,100.0,0,0.0,0,0.0,5103,44.9,0,0.0,0,0.0,-44,-3.4
"04013","5","5416","76","0","2019","1","",4073,20296,20617,20650,429849264,140980652,2604501,1611,"",1.49,0.98,0.98,0.99,0.86,0.82,0.91,0.88,"",616,17.8,1240,6.5,1484,7.8,1560,8.2,38587367,9.9,12311309,9.6,-798231,-23.5,35,2.2
"04015","3","5416","76","0","2019","1","N",1,0,0,0,0,0,0,0,"N",25.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","5416","76","0","2019","1","",35,211,214,204,3164918,1420741,44430,1161,"",0.35,0.41,0.41,0.39,0.39,0.37,0.64,0.96,"",3,9.4,20,10.5,-14,-6.1,-28,-12.1,-89085,-2.7,-105040,-6.9,-11085,-20.0,8,0.7
"04017","5","5416","76","0","2019","1","",20,31,31,32,512376,205968,1768,1258,"",0.45,0.12,0.11,0.12,0.12,0.14,0.06,1.04,"",2,11.1,-35,-53.0,-33,-51.6,-34,-51.5,-182877,-26.3,-150344,-42.2,-4453,-71.6,439,53.6
"04019","3","5416","76","0","2019","1","N",2,0,0,0,0,0,0,0,"N",10.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5416","76","0","2019","1","",535,1763,1758,1789,34744793,12112632,210174,1510,"",1.06,0.46,0.46,0.46,0.45,0.45,0.50,0.97,"",62,13.1,88,5.3,97,5.8,119,7.1,8263785,31.2,1242338,11.4,-42953,-17.0,289,23.7
"04021","5","5416","76","0","2019","1","",46,99,100,95,1903414,643984,6531,1494,"",0.53,0.15,0.15,0.15,0.16,0.16,0.11,1.09,"",-4,-8.0,-3,-2.9,-2,-2.0,-9,-8.7,400410,26.6,10332,1.6,-7628,-53.9,368,32.7
