"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16001","1","5413","76","0","2020","1","",1,28,28,28,429092,0,0,1179,"",0.75,0.31,0.31,0.30,0.28,0.00,0.00,0.91,"",0,0.0,2,7.7,2,7.7,2,7.7,-6745,-1.5,0,0.0,0,0.0,-110,-8.5
"16001","5","5413","76","0","2020","1","",336,3708,3718,3758,69295542,66711429,437252,1430,"",1.42,1.42,1.41,1.42,1.36,1.66,1.48,0.96,"",29,9.4,475,14.7,457,14.0,503,15.5,12898889,22.9,12512897,23.1,80420,22.5,95,7.1
"16005","5","5413","76","0","2020","1","",40,221,222,229,2858819,2827568,18480,982,"",1.22,0.64,0.64,0.65,0.59,0.73,0.67,0.92,"",3,8.1,9,4.2,16,7.8,16,7.5,322329,12.7,341625,13.7,368,2.0,54,5.8
"16007","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","5413","76","0","2020","1","",14,31,31,30,358472,358472,2526,899,"",0.90,0.20,0.20,0.20,0.18,0.22,0.21,0.87,"",3,27.3,9,40.9,4,14.8,1,3.4,62651,21.2,62651,21.2,321,14.6,24,2.7
"16013","5","5413","76","0","2020","1","",40,321,320,312,5460550,5286317,30629,1322,"",1.76,2.36,2.39,2.34,2.59,2.99,2.25,1.10,"",1,2.6,-156,-32.7,-161,-33.5,-171,-35.4,-4665501,-46.1,-4671664,-46.9,-22692,-42.6,-300,-18.5
"16015","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","1","5413","76","0","2020","1","",1,40,40,39,855509,0,0,1659,"",7.40,7.86,7.93,7.61,13.85,0.00,0.00,1.78,"",0,0.0,4,11.1,6,17.6,4,11.4,40729,5.0,0,0.0,0,0.0,-132,-7.4
"16017","5","5413","76","0","2020","1","",24,63,63,62,790433,773949,8774,970,"",1.00,0.43,0.43,0.42,0.38,0.45,0.59,0.90,"",4,20.0,6,10.5,4,6.8,4,6.9,126020,19.0,110706,16.7,1843,26.6,89,10.1
"16019","5","5413","76","0","2020","1","",81,636,646,644,11914118,11012568,75147,1428,"",1.46,1.16,1.17,1.16,1.46,1.55,1.52,1.25,"",6,8.0,20,3.2,24,3.9,8,1.3,505599,4.4,564059,5.4,2266,3.1,23,1.6
"16021","5","5413","76","0","2020","1","",5,39,40,41,374282,374282,2831,720,"",0.79,1.09,1.13,1.09,0.75,1.01,0.80,0.68,"",-1,-16.7,-1,-2.5,0,0.0,-2,-4.7,8794,2.4,8794,2.4,57,2.1,34,5.0
"16023","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16025","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","5413","76","0","2020","1","",49,319,324,336,4738407,4694318,40115,1117,"",0.63,0.44,0.44,0.45,0.45,0.52,0.55,1.03,"",3,6.5,65,25.6,63,24.1,68,25.4,1111183,30.6,1125507,31.5,10342,34.7,48,4.5
"16029","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","5413","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","1","5413","76","0","2020","1","",1,48,49,54,1040942,0,0,1591,"",42.62,52.22,53.47,58.16,93.54,0.00,0.00,1.71,"",0,0.0,-1,-2.0,-2,-3.9,1,1.9,-50891,-4.7,0,0.0,0,0.0,-56,-3.4
"16035","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16037","5","5413","76","0","2020","1","",4,7,9,8,106861,106861,1001,1028,"",1.20,0.55,0.71,0.62,0.70,0.93,1.36,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","5413","76","0","2020","1","",10,16,16,15,224383,222496,1688,1102,"",1.73,0.44,0.43,0.39,0.53,0.68,0.72,1.26,"",2,25.0,1,6.7,1,6.7,0,0.0,-5356,-2.3,847,0.4,-312,-15.6,-76,-6.5
"16043","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","5413","76","0","2020","1","",6,41,45,43,516312,516312,4304,924,"",0.89,1.07,1.17,1.11,1.06,1.38,1.32,0.94,"",0,0.0,6,17.1,11,32.4,4,10.3,128374,33.1,128374,33.1,1021,31.1,95,11.5
"16047","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","5413","76","0","2020","1","",5,7,7,7,63628,63583,506,699,"",0.62,0.16,0.16,0.16,0.11,0.16,0.16,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","5413","76","0","2020","1","",7,16,19,18,303014,294560,2531,1319,"",0.69,0.22,0.26,0.25,0.36,0.38,0.44,1.45,"",1,16.7,0,0.0,0,0.0,0,0.0,22439,8.0,20833,7.6,160,6.7,97,7.9
"16053","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","1","5413","76","0","2020","1","",1,3,3,3,65393,0,0,1677,"",2.35,0.14,0.14,0.13,0.22,0.00,0.00,1.64,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-22852,-25.9,0,0.0,0,0.0,-20,-1.2
"16055","5","5413","76","0","2020","1","",99,547,549,555,7523594,7351421,60059,1052,"",1.31,0.85,0.85,0.85,0.77,0.92,0.93,0.90,"",13,15.1,47,9.4,52,10.5,54,10.8,1065046,16.5,951184,14.9,8983,17.6,57,5.7
"16057","5","5413","76","0","2020","1","",14,132,131,132,2048523,1995905,13360,1197,"",0.94,0.96,0.93,0.94,1.06,1.95,1.71,1.13,"",-1,-6.7,3,2.3,0,0.0,0,0.0,295271,16.8,272442,15.8,1718,14.8,165,16.0
"16059","5","5413","76","0","2020","1","",7,14,13,13,93670,93670,795,540,"",1.36,0.58,0.54,0.53,0.28,0.48,0.50,0.52,"",0,0.0,-1,-6.7,-3,-18.8,-2,-13.3,-58126,-38.3,-44725,-32.3,-292,-26.9,-222,-29.1
"16065","5","5413","76","0","2020","1","",11,53,53,57,750323,705696,4683,1062,"",0.73,0.33,0.32,0.34,0.39,0.56,0.52,1.19,"",-1,-8.3,-11,-17.2,-10,-15.9,-9,-13.6,-44974,-5.7,-76194,-9.7,-819,-14.9,111,11.7
"16067","5","5413","76","0","2020","1","",6,25,25,25,154698,154698,868,476,"",0.70,0.31,0.31,0.30,0.13,0.15,0.12,0.44,"",-1,-14.3,-3,-10.7,-1,-3.8,-2,-7.4,5052,3.4,5052,3.4,-6,-0.7,50,11.7
"16069","5","5413","76","0","2020","1","",13,87,87,88,1045072,1039967,8693,920,"",0.77,0.41,0.41,0.41,0.30,0.33,0.44,0.73,"",0,0.0,7,8.8,8,10.1,8,10.0,20198,2.0,26920,2.7,567,7.0,-70,-7.1
"16073","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","5413","76","0","2020","1","",7,61,68,75,1005785,996120,6364,1138,"",0.81,0.92,1.02,1.11,1.08,1.23,0.94,1.06,"",0,0.0,-22,-26.5,-4,-5.6,2,2.7,59877,6.3,50320,5.3,775,13.9,181,18.9
"16079","5","5413","76","0","2020","1","",7,87,86,81,958212,938937,6736,871,"",1.25,1.75,1.74,1.64,1.45,1.64,1.54,0.85,"",-1,-12.5,-6,-6.5,-10,-10.4,-14,-14.7,-183660,-16.1,-182654,-16.3,-566,-7.8,-57,-6.1
"16081","5","5413","76","0","2020","1","",15,32,32,29,415005,403605,2977,1030,"",1.91,0.96,0.96,0.86,0.88,1.09,1.00,0.94,"",2,15.4,5,18.5,6,23.1,1,3.6,117833,39.7,106433,35.8,619,26.3,183,21.6
"16083","5","5413","76","0","2020","1","",28,197,196,202,2565269,2543452,13937,995,"",0.68,0.49,0.48,0.49,0.46,0.55,0.39,0.94,"",1,3.7,-23,-10.5,-25,-11.3,-20,-9.0,-11452,-0.4,-26110,-1.0,-965,-6.5,98,10.9
"16085","5","5413","76","0","2020","1","",12,17,16,17,179826,179826,1497,830,"",1.29,0.35,0.33,0.36,0.28,0.40,0.37,0.81,"",0,0.0,1,6.2,0,0.0,1,6.2,12109,7.2,12109,7.2,140,10.3,24,3.0
"16999","1","5413","76","0","2020","1","",1,7,7,7,170045,0,0,1869,"",1.63,1.48,1.45,1.43,1.27,0.00,0.00,0.87,"",0,0.0,5,250.0,5,250.0,5,250.0,133285,362.6,0,0.0,0,0.0,455,32.2
"16999","5","5413","76","0","2020","1","",275,269,281,282,8069430,5959560,56011,2238,"",2.52,1.96,2.01,2.00,1.81,1.46,1.46,0.91,"",70,34.1,21,8.5,41,17.1,41,17.0,2315338,40.2,1069058,21.9,10726,23.7,417,22.9
"17000","1","5413","56","0","2020","1","",29,1724,1723,1729,32568190,0,0,1452,"",1.01,0.82,0.82,0.82,0.72,0.00,0.00,0.87,"",0,0.0,28,1.7,42,2.5,47,2.8,-3916053,-10.7,0,0.0,0,0.0,-212,-12.7
"17000","5","5413","56","0","2020","1","",4541,46115,46005,45958,1035732962,541027752,11779365,1731,"",0.89,0.76,0.76,0.76,0.69,0.77,0.73,0.91,"",-67,-1.5,-16,0.0,98,0.2,-374,-0.8,25246796,2.5,-2150618,-0.4,-944141,-7.4,46,2.7
"17001","1","5413","76","0","2020","1","",1,14,14,15,228943,0,0,1229,"",7.59,1.23,1.23,1.31,1.42,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,1,7.1,-53552,-19.0,0,0.0,0,0.0,-323,-20.8
"17001","5","5413","76","0","2020","1","",6,99,100,101,1843045,1164198,20947,1418,"",0.26,0.30,0.30,0.31,0.34,0.36,0.42,1.14,"",-1,-14.3,-6,-5.7,-1,-1.0,-2,-1.9,-107362,-5.5,-38028,-3.2,3457,19.8,-39,-2.7
"17005","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","5413","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17009","1","5413","76","0","2020","1","",1,14,14,14,213814,0,0,1175,"",106.03,8.70,8.69,8.49,7.66,0.00,0.00,0.89,"",0,0.0,2,16.7,2,16.7,1,7.7,-18891,-8.1,0,0.0,0,0.0,-276,-19.0
"17011","5","5413","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","1","5413","76","0","2020","1","",1,3,3,3,48745,0,0,1250,"",32.85,2.14,2.16,2.14,2.72,0.00,0.00,1.27,"",0,0.0,-1,-25.0,0,0.0,0,0.0,-24396,-33.4,0,0.0,0,0.0,-438,-25.9
"17015","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","1","5413","76","0","2020","1","",1,286,279,280,5957008,0,0,1627,"",3.18,8.89,8.60,8.55,11.46,0.00,0.00,1.32,"",0,0.0,20,7.5,12,4.5,15,5.7,-1053821,-15.0,0,0.0,0,0.0,-400,-19.7
"17019","5","5413","76","0","2020","1","",60,678,685,692,11076150,7308050,102750,1244,"",1.07,0.73,0.73,0.73,0.64,1.02,0.64,0.88,"",1,1.7,30,4.6,43,6.7,44,6.8,576211,5.5,191429,2.7,-15827,-13.3,-6,-0.5
"17021","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17025","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17027","1","5413","76","0","2020","1","",1,24,24,24,336597,0,0,1079,"",14.74,5.65,5.66,5.61,6.45,0.00,0.00,1.14,"",0,0.0,-8,-25.0,-2,-7.7,-2,-7.7,-76386,-18.5,0,0.0,0,0.0,-56,-4.9
"17027","5","5413","76","0","2020","1","",12,75,75,74,1011095,748217,5887,1042,"",0.99,0.61,0.61,0.60,0.58,0.68,0.29,0.96,"",-2,-14.3,-4,-5.1,-3,-3.8,-3,-3.9,-81296,-7.4,-51140,-6.4,-588,-9.1,-35,-3.2
"17029","5","5413","76","0","2020","1","",6,49,47,49,610366,467439,16231,971,"",0.42,0.20,0.20,0.20,0.17,0.23,0.45,0.84,"",0,0.0,-2,-3.9,-3,-6.0,0,0.0,9763,1.6,-25911,-5.3,-2857,-15.0,47,5.1
"17031","1","5413","76","0","2020","1","",2,224,228,226,4903485,0,0,1669,"",0.19,0.24,0.25,0.25,0.21,0.00,0.00,0.87,"",0,0.0,10,4.7,11,5.1,4,1.8,-547419,-10.0,0,0.0,0,0.0,-257,-13.3
"17031","5","5413","76","0","2020","1","",1750,23386,23292,23239,581502290,282394041,5933792,1919,"",0.93,0.88,0.88,0.88,0.76,0.88,0.81,0.87,"",-26,-1.5,144,0.6,164,0.7,-80,-0.3,21125458,3.8,335961,0.1,-515213,-8.0,63,3.4
"17033","5","5413","76","0","2020","1","",6,167,168,173,2658501,1941087,62240,1208,"",1.06,2.33,2.31,2.35,1.95,2.16,2.60,0.84,"",1,20.0,32,23.7,35,26.3,34,24.5,411152,18.3,484138,33.2,12835,26.0,-66,-5.2
"17037","5","5413","76","0","2020","1","",16,23,25,27,342922,237759,8332,1055,"",0.58,0.06,0.07,0.07,0.06,0.07,0.11,0.82,"",0,0.0,-4,-14.8,-1,-3.8,-1,-3.6,986,0.3,-21755,-8.4,-631,-7.0,81,8.3
"17039","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","5413","76","0","2020","1","",536,6444,6516,6427,149839633,75587397,1723930,1784,"",1.14,1.03,1.04,1.03,0.92,0.91,0.87,0.89,"",-25,-4.5,-11,-0.2,74,1.1,-1,0.0,3969425,2.7,396177,0.5,-47834,-2.7,42,2.4
"17045","5","5413","76","0","2020","1","",3,14,16,15,116832,116755,1050,599,"",0.62,0.19,0.22,0.21,0.09,0.14,0.05,0.46,"",0,0.0,-5,-26.3,-3,-15.8,-5,-25.0,-28278,-19.5,-21586,-15.6,-119,-10.2,22,3.8
"17047","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","5413","76","0","2020","1","",11,45,49,50,522731,455724,8714,838,"",0.66,0.19,0.21,0.21,0.15,0.17,0.17,0.72,"",1,10.0,5,12.5,9,22.5,9,22.0,77156,17.3,72592,18.9,1338,18.1,-12,-1.4
"17051","5","5413","76","0","2020","1","",4,5,5,5,70436,44176,314,1084,"",0.62,0.09,0.09,0.09,0.10,0.10,0.04,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","1","5413","76","0","2020","1","",1,20,21,20,285514,0,0,1080,"",17.89,6.44,6.82,6.57,7.82,0.00,0.00,1.18,"",0,0.0,-5,-20.0,0,0.0,0,0.0,-74868,-20.8,0,0.0,0,0.0,-180,-14.3
"17055","5","5413","76","0","2020","1","",5,13,13,11,115333,107331,671,719,"",0.50,0.14,0.15,0.13,0.10,0.14,0.03,0.69,"",0,0.0,3,30.0,5,62.5,1,10.0,11757,11.4,39818,59.0,69,11.5,-135,-15.8
"17057","5","5413","76","0","2020","1","",5,43,42,41,357652,257827,7198,655,"",0.54,0.51,0.50,0.48,0.31,0.42,0.61,0.63,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17061","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","1","5413","76","0","2020","1","",1,14,14,14,238074,0,0,1308,"",11.14,1.95,1.96,1.89,1.69,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,-23586,-9.0,0,0.0,0,0.0,-130,-9.0
"17063","5","5413","76","0","2020","1","",15,76,77,75,1269671,853513,30431,1285,"",0.94,0.37,0.37,0.35,0.27,0.36,0.50,0.75,"",-1,-6.2,-5,-6.2,-5,-6.1,-11,-12.8,73606,6.2,-50963,-5.6,9014,42.1,177,16.0
"17067","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17069","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","5413","76","0","2020","1","",1,11,11,13,178854,0,0,1179,"",93.83,29.87,29.90,34.72,52.79,0.00,0.00,1.68,"",0,0.0,-2,-15.4,-1,-8.3,1,8.3,-57913,-24.5,0,0.0,0,0.0,-298,-20.2
"17071","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","5413","76","0","2020","1","",8,23,23,23,214629,187826,6864,718,"",0.58,0.16,0.16,0.16,0.10,0.16,0.24,0.64,"",1,14.3,5,27.8,3,15.0,2,9.5,-23577,-9.9,-10255,-5.2,441,6.9,-214,-23.0
"17075","5","5413","76","0","2020","1","",4,9,9,9,98289,90809,1938,840,"",0.42,0.12,0.12,0.12,0.10,0.14,0.16,0.87,"",0,0.0,-2,-18.2,-3,-25.0,-3,-25.0,-20338,-17.1,-20161,-18.2,1012,109.3,58,7.4
"17077","5","5413","76","0","2020","1","",11,68,67,69,818084,677051,5872,925,"",0.70,0.27,0.26,0.27,0.18,0.45,0.18,0.67,"",0,0.0,-8,-10.5,-5,-6.9,-4,-5.5,-217648,-21.0,-62219,-8.4,1402,31.4,-157,-14.5
"17079","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","5413","76","0","2020","1","",8,98,97,96,1529356,1067837,26620,1213,"",0.68,0.48,0.48,0.47,0.47,0.46,0.59,0.99,"",0,0.0,2,2.1,1,1.0,1,1.1,122530,8.7,46688,4.6,900,3.5,82,7.3
"17083","5","5413","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17085","5","5413","76","0","2020","1","",9,56,57,55,1133393,617704,10053,1557,"",0.92,0.80,0.81,0.78,1.21,0.96,0.80,1.51,"",-1,-10.0,-6,-9.7,-4,-6.6,-5,-8.3,13832,1.2,-47315,-7.1,2508,33.2,145,10.3
"17087","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","5413","76","0","2020","1","",162,1336,1318,1322,22748719,13941282,284812,1320,"",0.94,0.63,0.62,0.62,0.58,0.62,0.58,0.93,"",-14,-8.0,87,7.0,70,5.6,72,5.8,954807,4.4,192796,1.4,18282,6.9,-22,-1.6
"17091","5","5413","76","0","2020","1","",16,95,92,86,752136,601352,7114,636,"",0.52,0.20,0.20,0.19,0.10,0.14,0.07,0.51,"",-2,-11.1,-3,-3.1,-2,-2.1,-11,-11.3,29005,4.0,-20406,-3.3,-1686,-19.2,59,10.2
"17093","5","5413","76","0","2020","1","",30,113,110,115,1559300,1143743,24035,1065,"",0.99,0.39,0.38,0.40,0.34,0.43,0.45,0.87,"",1,3.4,-4,-3.4,-6,-5.2,9,8.5,188605,13.8,79218,7.4,-2547,-9.6,132,14.1
"17095","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","5413","76","0","2020","1","",1,334,337,335,6303084,0,0,1446,"",0.65,2.83,2.88,2.84,1.82,0.00,0.00,0.64,"",0,0.0,18,5.7,20,6.3,17,5.3,-20062,-0.3,0,0.0,0,0.0,-88,-5.7
"17097","5","5413","76","0","2020","1","",272,1808,1828,1853,39567461,21718368,484077,1664,"",0.99,0.53,0.54,0.54,0.34,0.48,0.47,0.64,"",-10,-3.5,-15,-0.8,-2,-0.1,2,0.1,-3249808,-7.6,161990,0.8,-25778,-5.1,-131,-7.3
"17099","1","5413","76","0","2020","1","",1,31,30,31,498748,0,0,1251,"",5.20,2.09,2.04,2.12,2.23,0.00,0.00,1.07,"",0,0.0,-1,-3.1,-1,-3.2,0,0.0,-57202,-10.3,0,0.0,0,0.0,-114,-8.4
"17099","5","5413","76","0","2020","1","",21,115,112,111,1534314,1131974,13811,1048,"",0.61,0.27,0.26,0.26,0.21,0.25,0.13,0.78,"",-2,-8.7,-12,-9.4,-4,-3.4,-11,-9.0,25851,1.7,-22425,-1.9,2213,19.1,94,9.9
"17103","5","5413","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17105","5","5413","76","0","2020","1","",8,80,80,81,1809572,837570,42663,1733,"",0.68,0.58,0.58,0.58,0.75,0.65,1.69,1.28,"",0,0.0,0,0.0,-5,-5.9,-11,-12.0,398910,28.3,18558,2.3,14718,52.7,466,36.8
"17107","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17109","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","5413","76","0","2020","1","",100,621,614,602,11437520,6957625,149596,1437,"",0.94,0.64,0.63,0.62,0.72,0.69,0.68,1.14,"",-3,-2.9,41,7.1,33,5.7,12,2.0,752583,7.0,288685,4.3,-23899,-13.8,29,2.1
"17113","5","5413","76","0","2020","1","",21,316,324,328,5479979,3757028,66812,1306,"",0.46,0.38,0.38,0.39,0.27,0.40,0.40,0.70,"",1,5.0,-4,-1.2,5,1.6,2,0.6,219962,4.2,755,0.0,-7869,-10.5,48,3.8
"17115","5","5413","76","0","2020","1","",26,287,289,289,4697136,3214177,72249,1253,"",0.90,0.59,0.59,0.60,0.47,0.63,0.60,0.80,"",-2,-7.1,2,0.7,11,4.0,8,2.8,-358997,-7.1,-13627,-0.4,-8557,-10.6,-129,-9.3
"17117","5","5413","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","1","5413","76","0","2020","1","",1,42,42,42,796152,0,0,1458,"",2.45,1.15,1.16,1.14,1.52,0.00,0.00,1.32,"",0,0.0,-3,-6.7,-2,-4.5,-2,-4.5,-99487,-11.1,0,0.0,0,0.0,-96,-6.2
"17119","5","5413","76","0","2020","1","",50,931,909,922,15798113,10525578,301327,1320,"",0.69,0.88,0.86,0.87,0.91,0.98,1.10,1.04,"",-9,-15.3,7,0.8,14,1.6,-9,-1.0,-233870,-1.5,-202346,-1.9,-42952,-12.5,-25,-1.9
"17121","5","5413","76","0","2020","1","",5,21,20,21,175336,169588,1494,653,"",0.44,0.16,0.16,0.16,0.10,0.14,0.06,0.59,"",0,0.0,4,23.5,1,5.3,2,10.5,17193,10.9,16495,10.8,-269,-15.3,-11,-1.7
"17123","5","5413","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17125","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","5413","76","0","2020","1","",1,6,6,6,87578,0,0,1123,"",62.70,5.54,5.55,5.53,5.67,0.00,0.00,1.02,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-17213,-16.4,0,0.0,0,0.0,-86,-7.1
"17129","5","5413","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17131","1","5413","76","0","2020","1","",1,13,13,13,205159,0,0,1214,"",45.44,12.03,12.30,12.21,17.56,0.00,0.00,1.44,"",0,0.0,1,8.3,1,8.3,1,8.3,-42944,-17.3,0,0.0,0,0.0,-376,-23.6
