"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01089","5","5417","76","0","2019","2","",119,5455,5624,5802,147899806,4572733,43736,2022,"",3.74,5.52,5.65,5.70,4.30,5.49,4.95,0.77,"",11,10.2,775,16.6,861,18.1,893,18.2,23717359,19.1,1278526,38.8,11965,37.7,25,1.3
"01095","5","5417","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5417","76","0","2019","2","",18,55,55,55,967438,52009,706,1353,"",0.55,0.07,0.07,0.06,0.04,0.07,0.07,0.65,"",2,12.5,3,5.8,7,14.6,6,12.2,198056,25.7,11334,27.9,40,6.0,161,13.5
"01101","5","5417","76","0","2019","2","",13,147,146,155,3689944,151590,5303,1901,"",0.63,0.23,0.23,0.24,0.22,0.29,0.83,0.93,"",2,18.2,15,11.4,17,13.2,32,26.0,569430,18.2,58848,63.5,3344,170.7,26,1.4
"01103","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5417","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5417","76","0","2019","2","",14,114,112,111,3034470,458075,11947,2078,"",0.74,0.28,0.27,0.26,0.24,1.13,2.68,0.90,"",0,0.0,5,4.6,0,0.0,3,2.8,366329,13.7,361734,375.5,11163,1423.9,206,11.0
"01121","5","5417","76","0","2019","2","",3,3,3,3,66689,0,0,1710,"",0.67,0.02,0.02,0.02,0.02,0.00,0.00,0.84,"",3,100.0,3,100.0,3,100.0,3,100.0,66689,100.0,0,0.0,0,0.0,1710,100.0
"01125","5","5417","76","0","2019","2","",17,70,76,77,1124062,62556,725,1163,"",1.15,0.15,0.16,0.16,0.09,0.15,0.16,0.57,"",2,13.3,-6,-7.9,-2,-2.6,2,2.7,-118952,-9.6,-20900,-25.0,-1115,-60.6,-90,-7.2
"01127","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5417","76","0","2019","2","",96,367,361,366,11335011,390583,9734,2391,"",2.10,1.32,1.33,1.31,1.01,1.06,1.46,0.77,"",8,9.1,34,10.2,31,9.4,32,9.6,583413,5.4,134380,52.5,4899,101.3,-98,-3.9
"02000","5","5417","56","0","2019","2","",64,502,523,515,7464516,5007835,78006,1119,"",0.91,0.33,0.33,0.31,0.14,0.63,0.67,0.45,"",6,10.3,0,0.0,1,0.2,-43,-7.7,260748,3.6,43031,0.9,-406,-0.5,68,6.5
"02020","5","5417","76","0","2019","2","",19,152,145,149,1978123,1707152,25871,1024,"",0.73,0.21,0.20,0.20,0.08,0.46,0.49,0.39,"",-2,-9.5,5,3.4,13,9.8,-4,-2.6,115084,6.2,55476,3.4,872,3.5,29,2.9
"02060","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5417","76","0","2019","2","",11,118,124,121,2529522,1766535,27673,1608,"",1.52,0.67,0.67,0.66,0.45,1.96,2.13,0.67,"",-1,-8.3,-12,-9.2,-27,-17.9,-48,-28.4,-88897,-3.4,-272247,-13.4,-5223,-15.9,265,19.7
"02110","5","5417","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5417","76","0","2019","2","N",7,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5417","76","0","2019","2","",3,5,4,4,54909,54909,886,975,"",1.92,0.18,0.14,0.14,0.07,0.42,0.46,0.48,"",0,0.0,-6,-54.5,-8,-66.7,-7,-63.6,-76729,-58.3,-76729,-58.3,-1335,-60.1,82,9.2
"02170","5","5417","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5417","76","0","2019","2","",4,16,18,16,173293,134256,2056,800,"",5.12,0.26,0.30,0.26,0.05,0.27,0.29,0.19,"",1,33.3,0,0.0,0,0.0,0,0.0,-9360,-5.1,-111,-0.1,3,0.1,-43,-5.1
"02220","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5417","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5417","76","0","2019","2","N",6,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","5417","56","0","2019","2","",1,2,2,2,55447,0,0,2133,"",0.58,0.01,0.01,0.01,0.01,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,2624,5.0,0,0.0,0,0.0,101,5.0
"04000","2","5417","56","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5417","56","0","2019","2","",627,5467,5504,5587,130443142,4310719,80198,1818,"",1.20,0.39,0.39,0.40,0.31,0.38,0.45,0.78,"",84,15.5,-961,-15.0,-920,-14.3,-871,-13.5,-21066819,-13.9,301251,7.5,-9195,-10.3,7,0.4
"04003","5","5417","76","0","2019","2","",11,94,91,90,1993529,53793,1668,1673,"",1.52,0.57,0.55,0.54,0.45,0.44,0.84,0.82,"",2,22.2,15,19.0,12,15.2,13,16.9,526530,35.9,12467,30.2,1444,644.6,232,16.1
"04005","5","5417","76","0","2019","2","",10,63,60,63,1179618,122933,1231,1464,"",0.92,0.21,0.20,0.20,0.16,0.44,0.26,0.77,"",1,11.1,-5,-7.4,-5,-7.7,-1,-1.6,46118,4.1,9545,8.4,-1298,-51.3,136,10.2
"04007","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","2","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5417","76","0","2019","2","",314,3340,3357,3419,86169084,2778366,45856,1966,"",0.95,0.34,0.34,0.34,0.28,0.34,0.38,0.81,"",59,23.1,70,2.1,84,2.6,92,2.8,3765775,4.6,345314,14.2,-6122,-11.8,39,2.0
"04015","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5417","76","0","2019","2","",103,1457,1474,1498,27392308,892177,19304,1427,"",1.71,0.80,0.81,0.82,0.55,0.65,1.06,0.68,"",7,7.3,-1208,-45.3,-1187,-44.6,-1152,-43.5,-30391684,-52.6,-193522,-17.8,-2354,-10.9,-245,-14.7
"04021","5","5417","76","0","2019","2","N",5,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5417","76","0","2019","2","",7,20,20,20,320751,15210,739,1234,"",0.38,0.06,0.06,0.06,0.04,0.05,0.18,0.69,"",0,0.0,-11,-35.5,-13,-39.4,-12,-37.5,62531,24.2,-898,-5.6,-243,-24.7,613,98.7
"04027","5","5417","76","0","2019","2","",11,80,78,73,1193190,75542,4095,1192,"",1.05,0.24,0.26,0.25,0.16,0.30,0.45,0.65,"",2,22.2,7,9.6,11,16.4,4,5.8,101830,9.3,-29793,-28.3,-1343,-24.7,-13,-1.1
"04999","1","5417","76","0","2019","2","",1,2,2,2,55447,0,0,2133,"",6.84,1.15,1.14,1.15,0.75,0.00,0.00,0.65,"",0,0.0,0,0.0,0,0.0,0,0.0,2624,5.0,0,0.0,0,0.0,101,5.0
"04999","5","5417","76","0","2019","2","",159,237,239,235,8330104,213447,5292,2704,"",3.58,1.50,1.49,1.46,1.02,1.46,1.68,0.69,"",13,8.9,20,9.2,20,9.1,18,8.3,1275144,18.1,17085,8.7,89,1.7,211,8.5
"05000","5","5417","56","0","2019","2","",132,764,779,791,12330886,741777,9884,1219,"",0.45,0.13,0.13,0.13,0.08,0.09,0.09,0.62,"",11,9.1,-10,-1.3,-5,-0.6,-16,-2.0,-341365,-2.7,-180792,-19.6,-102,-1.0,-18,-1.5
"05001","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5417","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5417","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2019","2","",32,246,255,267,3736949,132039,1361,1123,"",0.69,0.20,0.21,0.21,0.11,0.10,0.08,0.52,"",6,23.1,-11,-4.3,-7,-2.7,-19,-6.6,241470,6.9,13767,11.6,574,72.9,121,12.1
"05125","5","5417","76","0","2019","2","",3,3,4,4,72305,10000,320,1517,"",0.45,0.02,0.03,0.03,0.03,0.06,0.14,0.92,"",0,0.0,0,0.0,1,33.3,1,33.3,3332,4.8,0,0.0,0,0.0,-252,-14.2
"05131","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2019","2","",19,229,231,232,2483706,337041,2940,828,"",0.95,0.43,0.43,0.43,0.17,0.49,0.36,0.40,"",0,0.0,-11,-4.6,-9,-3.8,-9,-3.7,3809,0.2,-38083,-10.2,-331,-10.1,34,4.3
"05145","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2019","2","",43,91,95,90,3055797,137254,3502,2555,"",1.22,0.50,0.52,0.54,0.51,0.46,0.46,0.98,"",7,19.4,16,21.3,18,23.4,12,15.4,26388,0.9,52498,61.9,1575,81.7,-485,-16.0
"06000","1","5417","56","0","2019","2","",11,343,359,361,9540024,0,0,2071,"",0.66,0.37,0.38,0.38,0.31,0.00,0.00,0.82,"",0,0.0,-3,-0.9,10,2.9,8,2.3,610619,6.8,0,0.0,0,0.0,105,5.3
"06000","2","5417","56","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2019","2","",5376,147822,149351,152630,6039316705,95363009,3702136,3098,"",1.07,1.74,1.74,1.75,1.78,1.34,1.40,1.02,"",593,12.4,9449,6.8,10274,7.4,11316,8.0,184170240,3.1,10615643,12.5,156583,4.4,-129,-4.0
"06001","2","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2019","2","",431,19539,19744,20367,714462298,13513515,457819,2764,"",2.08,5.10,5.13,5.19,4.13,4.82,4.55,0.80,"",55,14.6,1633,9.1,1797,10.0,1904,10.3,61038046,9.3,2575213,23.5,59971,15.1,-12,-0.4
"06007","5","5417","76","0","2019","2","",5,54,53,55,606710,70388,3795,864,"",0.18,0.14,0.13,0.14,0.06,0.22,0.31,0.45,"",-1,-16.7,-6,-10.0,-8,-13.1,-9,-14.1,-46378,-7.1,-17505,-19.9,-1080,-22.2,49,6.0
"06009","5","5417","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2019","2","",1,1,1,1,47455,0,0,3650,"",2.87,0.05,0.05,0.05,0.07,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,1674,3.7,0,0.0,0,0.0,128,3.6
"06013","5","5417","76","0","2019","2","",100,1602,1597,1602,51375012,979966,41081,2469,"",0.94,0.90,0.89,0.87,0.71,0.70,0.82,0.81,"",-2,-2.0,279,21.1,251,18.6,249,18.4,7384813,16.8,53404,5.8,4105,11.1,-55,-2.2
"06017","5","5417","76","0","2019","2","",11,88,92,87,1191713,121025,5110,1030,"",0.62,0.32,0.33,0.30,0.15,0.53,0.58,0.47,"",0,0.0,5,6.0,12,15.0,5,6.1,166751,16.3,-3293,-2.6,254,5.2,65,6.7
"06019","1","5417","76","0","2019","2","",1,48,50,49,795963,0,0,1250,"",2.55,2.27,2.32,2.27,1.71,0.00,0.00,0.75,"",0,0.0,-4,-7.7,-3,-5.7,-4,-7.5,7827,1.0,0,0.0,0,0.0,99,8.6
"06019","5","5417","76","0","2019","2","",19,188,209,209,2304911,301375,14226,878,"",0.16,0.10,0.11,0.10,0.04,0.16,0.17,0.44,"",-3,-13.6,10,5.6,16,8.3,11,5.6,20769,0.9,-15509,-4.9,-1212,-7.9,-48,-5.2
"06021","1","5417","76","0","2019","2","",1,0,2,1,14491,0,0,1115,"",77.30,0.00,3.94,1.94,1.44,0.00,0.00,0.73,"",0,0.0,-2,-100.0,0,0.0,-1,-50.0,-3867,-21.1,0,0.0,0,0.0,409,57.9
"06023","5","5417","76","0","2019","2","",7,25,28,25,322136,47358,1490,953,"",0.37,0.10,0.11,0.10,0.05,0.23,0.20,0.53,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5417","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2019","2","",16,251,250,268,4834084,242952,9032,1451,"",0.24,0.16,0.16,0.16,0.11,0.15,0.12,0.69,"",3,23.1,55,28.1,44,21.4,46,20.7,973565,25.2,81965,50.9,1495,19.8,23,1.6
"06031","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5417","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06035","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2019","2","",1,18,19,20,787520,0,0,3188,"",0.19,0.08,0.08,0.08,0.11,0.00,0.00,1.36,"",0,0.0,1,5.9,2,11.8,3,17.6,126018,19.1,0,0.0,0,0.0,195,6.5
"06037","3","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2019","2","",672,18170,18309,18826,566738929,9006809,341793,2365,"",0.42,0.84,0.84,0.85,0.71,0.50,0.53,0.84,"",83,14.1,-1526,-7.7,-1574,-7.9,-1556,-7.6,-112352278,-16.5,-1022423,-10.2,-46906,-12.1,-249,-9.5
"06039","5","5417","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5417","76","0","2019","2","",39,344,350,364,7520376,299708,16205,1640,"",0.98,0.62,0.62,0.63,0.32,0.72,1.19,0.51,"",1,2.6,-86,-20.0,-81,-18.8,-83,-18.6,-798060,-9.6,5559,1.9,1067,7.0,172,11.7
"06047","5","5417","76","0","2019","2","",6,335,322,310,6494809,360900,21353,1550,"",0.28,0.88,0.80,0.76,0.65,0.94,1.29,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5417","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
