"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20105","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",571.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20107","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",253.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20107","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20109","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",460.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",72.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","5417","76","0","2019","4","",3,8,9,9,169237,1686,42,1502,"",1.08,0.11,0.12,0.12,0.10,0.01,0.04,0.90,"",0,0.0,0,0.0,1,12.5,1,12.5,30018,21.6,-10939,-86.6,-299,-87.7,163,12.2
"20113","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",66.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","5417","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20115","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",186.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20117","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",157.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20119","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",405.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",75.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20123","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",241.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",36.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20127","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",416.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20129","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",623.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",152.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",128.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20135","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",428.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20137","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",321.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20139","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",197.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20141","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",337.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",362.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20145","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",300.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20145","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20147","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",255.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",96.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","5417","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",174.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20153","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",474.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",38.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20157","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",277.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20159","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",188.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","5417","76","0","2019","4","",9,34,35,35,593897,40981,1302,1318,"",1.60,0.23,0.24,0.24,0.17,0.22,0.83,0.72,"",2,28.6,-4,-10.5,-3,-7.9,-3,-7.9,-310069,-34.3,-9913,-19.5,304,30.5,-512,-28.0
"20163","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",300.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",581.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20167","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",209.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20171","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",239.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","5417","76","0","2019","4","",26,284,290,294,5913518,494200,7913,1572,"",0.62,0.22,0.22,0.23,0.16,0.27,0.38,0.71,"",7,36.8,108,61.4,117,67.6,123,71.9,3265426,123.3,169155,52.0,2424,44.2,397,33.8
"20175","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",106.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",12.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","5417","76","0","2019","4","N",7,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20179","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",460.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20181","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",235.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20183","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",392.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20185","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",350.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20187","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",623.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20187","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20189","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",331.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20191","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20193","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",152.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20195","2","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",927.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20197","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",346.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20199","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",656.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",222.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20203","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",555.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20205","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",264.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",616.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",17.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","5417","76","0","2019","4","",8,130,131,132,2757992,122460,1651,1619,"",0.70,0.29,0.29,0.29,0.18,0.10,0.19,0.62,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","1","5417","76","0","2019","4","",1,2,2,2,54646,0,0,2102,"",53.21,1.68,1.72,1.97,1.40,0.00,0.00,0.78,"",0,0.0,1,100.0,1,100.0,1,100.0,28730,110.9,0,0.0,0,0.0,108,5.4
"20999","5","5417","76","0","2019","4","",21,112,113,114,3656886,249167,4762,2489,"",3.45,1.02,1.04,1.05,0.80,2.04,1.25,0.77,"",0,0.0,29,34.9,29,34.5,29,34.1,783096,27.2,109312,78.2,2362,98.4,-143,-5.4
"21000","1","5417","56","0","2019","4","",4,36,38,38,643789,0,0,1326,"",3.23,0.35,0.37,0.42,0.28,0.00,0.00,0.73,"",0,0.0,-3,-7.7,-1,-2.6,-1,-2.6,-52469,-7.5,0,0.0,0,0.0,-47,-3.4
"21000","5","5417","56","0","2019","4","",293,2295,2336,2336,55311213,1699329,38436,1832,"",0.73,0.24,0.24,0.24,0.20,0.27,0.30,0.84,"",33,12.7,228,11.0,252,12.1,251,12.0,5853080,11.8,114090,7.2,4610,13.6,2,0.1
"21001","5","5417","76","0","2019","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21003","5","5417","76","0","2019","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","5417","76","0","2019","4","",15,31,30,30,900111,1152,10,2283,"",1.02,0.06,0.06,0.06,0.06,0.00,0.00,1.04,"",5,50.0,4,14.8,3,11.1,3,11.1,179680,24.9,-20302,-94.6,-556,-98.2,230,11.2
"21019","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21021","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21023","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","5417","76","0","2019","4","",6,47,48,48,1023352,27891,537,1651,"",0.81,0.31,0.31,0.31,0.26,0.29,0.31,0.84,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21043","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","5417","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","5417","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","5417","76","0","2019","4","N",7,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","5417","76","0","2019","4","",67,445,474,454,7343653,680039,16208,1234,"",1.82,0.45,0.48,0.45,0.24,1.06,1.38,0.53,"",7,11.7,100,29.0,131,38.2,125,38.0,871015,13.5,329814,94.2,10002,161.2,-235,-16.0
"21073","5","5417","76","0","2019","4","N",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","5417","76","0","2019","4","N",5,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","1","5417","76","0","2019","4","",2,31,33,33,554506,0,0,1319,"",7.72,1.23,1.29,1.47,0.80,0.00,0.00,0.60,"",0,0.0,-3,-8.8,-1,-2.9,-1,-2.9,-57459,-9.4,0,0.0,0,0.0,-66,-4.8
"21111","5","5417","76","0","2019","4","",75,463,468,466,14439531,412162,7629,2385,"",0.89,0.20,0.20,0.19,0.18,0.25,0.25,0.91,"",9,13.6,49,11.8,54,13.0,47,11.2,5316229,58.3,-138066,-25.1,-2896,-27.5,697,41.3
"21113","5","5417","76","0","2019","4","N",4,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","5417","76","0","2019","4","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21119","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","5417","76","0","2019","4","",5,10,9,9,137514,13265,288,1133,"",0.63,0.05,0.05,0.05,0.03,0.10,0.11,0.54,"",1,25.0,-10,-50.0,-13,-59.1,-13,-59.1,-98502,-41.7,-94713,-87.7,-2343,-89.1,282,33.1
"21149","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","5417","76","0","2019","4","N",7,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","5417","76","0","2019","4","",8,20,22,22,1342521,25312,539,4841,"",1.45,0.24,0.27,0.26,0.59,0.50,0.59,2.29,"",1,14.3,-4,-16.7,-2,-8.3,-3,-12.0,-2006034,-59.9,-3976,-13.6,182,51.0,-5745,-54.3
"21187","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","5417","76","0","2019","4","",5,18,18,18,489058,2496,66,2090,"",0.40,0.06,0.05,0.05,0.06,0.01,0.02,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","1","5417","76","0","2019","4","",1,4,4,4,61513,0,0,1183,"",120.08,6.20,6.15,7.26,5.01,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,3752,6.5,0,0.0,0,0.0,72,6.5
"21239","5","5417","76","0","2019","4","",4,14,13,13,146822,22500,554,847,"",1.60,0.30,0.28,0.28,0.12,0.80,0.93,0.41,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","1","5417","76","0","2019","4","",1,1,1,1,27770,0,0,2136,"",19.46,0.68,0.67,0.77,0.60,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,0,0.0,1238,4.7,0,0.0,0,0.0,95,4.7
"21999","5","5417","76","0","2019","4","",36,204,205,219,4362009,171833,6943,1603,"",2.16,1.49,1.48,1.59,0.81,1.16,1.49,0.53,"",-6,-14.3,-7,-3.3,-8,-3.8,2,0.9,-794716,-15.4,34108,24.8,1608,30.1,-253,-13.6
"22000","1","5417","56","0","2019","4","",1,1,1,1,16245,0,0,1250,"",0.72,0.01,0.01,0.01,0.01,0.00,0.00,0.66,"",0,0.0,0,0.0,0,0.0,0,0.0,263,1.6,0,0.0,0,0.0,21,1.7
"22000","2","5417","56","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","5417","56","0","2019","4","",237,803,821,811,17006925,700854,11598,1612,"",0.53,0.08,0.09,0.08,0.06,0.14,0.13,0.71,"",23,10.7,78,10.8,92,12.6,69,9.3,2160507,14.6,149194,27.0,1464,14.4,52,3.3
"22003","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","5417","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","5417","76","0","2019","4","",12,31,32,29,422271,46306,462,1059,"",0.50,0.06,0.06,0.05,0.03,0.18,0.11,0.49,"",0,0.0,8,34.8,7,28.0,7,31.8,1688,0.4,31717,217.4,292,171.8,-328,-23.6
"22019","5","5417","76","0","2019","4","",8,52,52,52,769404,71915,1397,1138,"",0.44,0.10,0.10,0.10,0.05,0.24,0.23,0.47,"",2,33.3,19,57.6,20,62.5,21,67.7,317744,70.4,58658,442.5,1133,429.2,52,4.8
"22033","2","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","5417","76","0","2019","4","",44,120,128,120,3129246,114292,2091,1962,"",0.81,0.09,0.10,0.09,0.07,0.16,0.15,0.79,"",4,10.0,-36,-23.1,-32,-20.0,-32,-21.1,-251088,-7.4,35670,45.4,813,63.6,295,17.7
"22037","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","5417","76","0","2019","4","",20,53,54,53,1319571,33186,683,1903,"",0.42,0.06,0.06,0.06,0.04,0.07,0.08,0.80,"",1,5.3,18,51.4,17,45.9,11,26.2,203747,18.3,-31535,-48.7,-394,-36.6,-356,-15.8
"22053","5","5417","76","0","2019","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","5417","76","0","2019","4","",10,22,21,21,678069,11743,224,2445,"",0.30,0.03,0.03,0.03,0.04,0.03,0.04,1.09,"",-1,-9.1,-5,-18.5,-7,-25.0,-9,-30.0,-292036,-30.1,-27324,-69.9,-384,-63.2,-189,-7.2
"22057","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","5417","76","0","2019","4","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","5417","76","0","2019","4","",63,214,224,222,4297485,242637,3471,1503,"",1.40,0.21,0.22,0.22,0.13,0.46,0.38,0.61,"",7,12.5,36,20.2,53,31.0,42,23.3,966838,29.0,45614,23.2,-410,-10.6,50,3.4
"22073","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","5417","76","0","2019","4","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
