"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01031","5","5415","76","0","2019","3","",8,55,48,51,922176,138470,816,1382,"",0.27,0.22,0.19,0.21,0.20,0.61,0.28,0.97,"",-1,-11.1,38,223.5,31,182.4,34,200.0,636651,223.0,118302,586.6,684,518.2,90,7.0
"01033","5","5415","76","0","2019","3","",5,26,28,25,321916,37321,352,940,"",0.13,0.07,0.08,0.07,0.04,0.14,0.07,0.53,"",-1,-16.7,-2,-7.1,1,3.7,0,0.0,29588,10.1,1367,3.8,-334,-48.7,97,11.5
"01035","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","5415","76","0","2019","3","",11,41,40,40,713550,8414,134,1361,"",0.21,0.10,0.09,0.09,0.08,0.02,0.03,0.87,"",0,0.0,0,0.0,0,0.0,-1,-2.4,-29430,-4.0,-14888,-63.9,-306,-69.5,-44,-3.1
"01045","5","5415","76","0","2019","3","",31,263,271,275,4969042,122020,1218,1417,"",1.26,1.02,1.04,1.09,0.66,0.89,0.56,0.63,"",5,19.2,-70,-21.0,-69,-20.3,-69,-20.1,-781400,-13.6,-113765,-48.2,-1078,-47.0,112,8.6
"01047","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","5415","76","0","2019","3","",22,110,107,112,1192361,56259,564,836,"",0.56,0.37,0.36,0.39,0.22,0.24,0.20,0.58,"",-2,-8.3,-13,-10.6,-9,-7.8,-3,-2.6,-1046172,-46.7,-77629,-58.0,-978,-63.4,-623,-42.7
"01053","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5415","76","0","2019","3","N",6,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5415","76","0","2019","3","",16,91,94,94,1352035,96229,1715,1118,"",0.19,0.12,0.13,0.13,0.08,0.15,0.20,0.66,"",0,0.0,9,11.0,11,13.3,12,14.6,152213,12.7,6627,7.4,688,67.0,-3,-0.3
"01071","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5415","76","0","2019","3","",266,3480,3437,3445,77331590,2029193,25012,1722,"",0.50,0.65,0.65,0.66,0.51,0.48,0.40,0.78,"",1,0.4,720,26.1,707,25.9,722,26.5,13449943,21.1,477715,30.8,6828,37.5,-73,-4.1
"01075","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5415","76","0","2019","3","",20,77,73,73,1094873,104215,3413,1133,"",0.34,0.17,0.17,0.17,0.13,0.28,0.66,0.80,"",2,11.1,14,22.2,13,21.7,15,25.9,200690,22.4,76129,271.1,2932,609.6,-7,-0.6
"01079","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5415","76","0","2019","3","",39,254,253,256,3670918,90504,1278,1110,"",0.42,0.28,0.28,0.29,0.20,0.12,0.11,0.71,"",0,0.0,-89,-25.9,-75,-22.9,-66,-20.5,-1637574,-30.8,-327222,-78.3,-2797,-68.6,-124,-10.0
"01083","5","5415","76","0","2019","3","",24,110,110,104,2305056,86845,4168,1642,"",0.57,0.31,0.31,0.29,0.26,0.34,1.05,0.85,"",-1,-4.0,4,3.8,-1,-0.9,-10,-8.8,-193000,-7.7,33968,64.2,2863,219.4,-100,-5.7
"01089","1","5415","76","0","2019","3","",1,6,6,6,65581,0,0,841,"",15.59,23.92,24.56,24.96,15.36,0.00,0.00,0.63,"",0,0.0,2,50.0,1,20.0,1,20.0,-2851,-4.2,0,0.0,0,0.0,-287,-25.4
"01089","3","5415","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",13.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2019","3","",356,11018,11049,11058,286750244,7405068,69561,1998,"",1.28,3.55,3.57,3.65,2.88,3.05,2.03,0.80,"",-20,-5.3,635,6.1,632,6.1,694,6.7,20503450,7.7,360731,5.1,-28414,-29.0,26,1.3
"01091","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2019","3","",12,21,21,18,329684,7686,49,1268,"",0.20,0.04,0.04,0.03,0.03,0.01,0.01,0.85,"",2,20.0,0,0.0,0,0.0,-4,-18.2,142107,75.8,-1642,-17.6,-150,-75.4,592,87.6
"01097","3","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2019","3","",116,2686,2654,2616,46451516,937984,11834,1347,"",0.40,1.05,1.03,1.04,0.73,0.42,0.30,0.70,"",0,0.0,-68,-2.5,-92,-3.4,-127,-4.6,-611002,-1.3,-33367,-3.4,52,0.4,29,2.2
"01101","3","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2019","3","",179,1268,1255,1256,27904272,1712518,30644,1704,"",1.00,0.64,0.64,0.66,0.58,1.23,1.49,0.90,"",1,0.6,-305,-19.4,-269,-17.7,-215,-14.6,-5402556,-16.2,539265,46.0,14335,87.9,21,1.2
"01103","5","5415","76","0","2019","3","",28,316,312,307,6019045,182806,1208,1486,"",0.36,0.42,0.42,0.42,0.34,0.28,0.13,0.80,"",-3,-9.7,25,8.6,19,6.5,17,5.9,535533,9.8,-51608,-22.0,-482,-28.5,38,2.6
"01105","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5415","76","0","2019","3","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2019","3","",4,17,20,22,406941,44251,2168,1592,"",0.15,0.08,0.09,0.11,0.10,0.26,0.94,1.05,"",0,0.0,5,41.7,7,53.8,7,46.7,114203,39.0,25538,136.5,1088,100.7,-97,-5.7
"01115","5","5415","76","0","2019","3","",15,39,41,40,649935,27923,478,1250,"",0.34,0.13,0.14,0.14,0.11,0.11,0.15,0.79,"",1,7.1,25,178.6,27,192.9,16,66.7,444986,217.1,4940,21.5,-33,-6.5,340,37.4
"01117","5","5415","76","0","2019","3","",138,1567,1553,1527,32908355,701392,10092,1634,"",0.84,1.23,1.22,1.23,0.96,0.62,0.56,0.78,"",-8,-5.5,-655,-29.5,-635,-29.0,-602,-28.3,-9578025,-22.5,-389450,-35.7,-4317,-30.0,135,9.0
"01121","5","5415","76","0","2019","3","N",7,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5415","76","0","2019","3","",6,15,15,15,290009,3014,18,1487,"",0.25,0.07,0.07,0.08,0.08,0.02,0.01,1.11,"",-1,-14.3,-2,-11.8,-1,-6.2,0,0.0,-9644,-3.2,-5046,-62.6,-137,-88.4,46,3.2
"01125","5","5415","76","0","2019","3","",40,252,254,255,4600202,125050,1216,1395,"",0.31,0.18,0.17,0.18,0.13,0.10,0.06,0.75,"",2,5.3,11,4.6,15,6.3,7,2.8,417461,10.0,2792,2.3,-409,-25.2,69,5.2
"01127","5","5415","76","0","2019","3","",6,14,14,14,266226,1207,7,1463,"",0.15,0.05,0.05,0.05,0.05,0.01,0.00,0.94,"",1,20.0,2,16.7,1,7.7,1,7.7,-3081,-1.1,-7293,-85.8,-43,-86.0,-172,-10.5
"01129","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2019","3","",1089,2584,2584,2436,61619470,2606816,55072,1870,"",2.68,3.07,3.06,2.91,2.00,2.19,1.97,0.66,"",45,4.3,163,6.7,172,7.1,130,5.6,3605556,6.2,304608,13.2,670,1.2,-5,-0.3
"02000","1","5415","56","0","2019","3","",1,10,10,9,146625,0,0,1167,"",6.98,24.17,24.74,22.83,22.52,0.00,0.00,0.94,"",-1,-50.0,-1,-9.1,0,0.0,-1,-10.0,2172,1.5,0,0.0,0,0.0,92,8.6
"02000","5","5415","56","0","2019","3","",360,1383,1409,1402,27502856,9637612,148059,1513,"",0.58,0.27,0.27,0.28,0.18,0.35,0.28,0.66,"",25,7.5,111,8.7,132,10.3,124,9.7,2658235,10.7,1569690,19.5,24058,19.4,15,1.0
"02013","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2019","3","",1,10,10,9,146625,0,0,1167,"",18.99,55.66,56.86,51.28,49.41,0.00,0.00,0.91,"",0,0.0,0,0.0,1,11.1,0,0.0,17710,13.7,0,0.0,0,0.0,105,9.9
"02020","5","5415","76","0","2019","3","",176,891,906,890,16009062,6035105,92575,1375,"",0.77,0.40,0.41,0.40,0.23,0.53,0.44,0.57,"",1,0.6,68,8.3,84,10.2,71,8.7,1083781,7.3,925671,18.1,14153,18.0,-23,-1.6
"02050","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2019","3","",35,119,118,114,2448548,895765,13580,1610,"",0.55,0.21,0.20,0.20,0.15,0.32,0.26,0.71,"",3,9.4,-12,-9.2,-16,-11.9,-23,-16.8,73829,3.1,31788,3.7,435,3.3,247,18.1
"02100","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2019","3","",16,65,67,68,1211182,612917,9480,1398,"",0.51,0.23,0.23,0.25,0.15,0.49,0.40,0.65,"",0,0.0,-7,-9.7,-5,-6.9,1,1.5,-121057,-9.1,188095,44.3,2742,40.7,-59,-4.0
"02122","5","5415","76","0","2019","3","N",15,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5415","76","0","2019","3","",6,22,25,24,430963,189765,2847,1401,"",0.35,0.17,0.19,0.19,0.14,0.26,0.20,0.73,"",-1,-14.3,-4,-15.4,-2,-7.4,-2,-7.7,4603,1.1,-1309,-0.7,-30,-1.0,156,12.5
"02150","5","5415","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2019","3","",31,102,102,108,3409549,350727,5387,2522,"",0.49,0.28,0.28,0.29,0.38,0.17,0.14,1.35,"",1,3.3,14,15.9,13,14.6,15,16.1,228927,7.2,-114203,-24.6,-1754,-24.6,-196,-7.2
"02180","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5415","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","5415","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2019","3","",4,42,38,38,968438,134473,2152,1894,"",0.58,1.09,0.97,1.02,0.70,0.85,0.72,0.68,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5415","76","0","2019","3","",65,115,126,132,2399226,1266380,19650,1484,"",3.09,4.39,4.99,5.34,2.61,6.29,4.97,0.53,"",19,41.3,42,57.5,51,68.0,54,69.2,933265,63.7,580660,84.7,9029,85.0,-13,-0.9
"04000","1","5415","56","0","2019","3","",3,6,7,7,82286,0,0,949,"",2.82,1.76,2.04,2.06,1.63,0.00,0.00,0.83,"",0,0.0,-1,-14.3,0,0.0,0,0.0,-2004,-2.4,0,0.0,0,0.0,23,2.5
"04000","3","5415","56","0","2019","3","",9,89,100,102,1986793,0,0,1576,"",2.39,1.04,1.06,1.04,1.47,0.00,0.00,1.40,"",1,12.5,-6,-6.3,6,6.4,8,8.5,-48483,-2.4,0,0.0,0,0.0,-84,-5.1
"04000","5","5415","56","0","2019","3","",5983,38448,38646,38121,909777072,29902473,686561,1822,"",1.29,0.91,0.89,0.89,0.77,0.88,0.98,0.86,"",498,9.1,2193,6.0,1637,4.4,1328,3.6,101643390,12.6,-323165,-1.1,-225954,-24.8,127,7.5
"04001","5","5415","76","0","2019","3","",10,20,20,20,549270,25338,22,2113,"",0.58,0.08,0.07,0.08,0.09,0.21,0.00,1.16,"",-2,-16.7,13,185.7,12,150.0,14,233.3,305793,125.6,20152,388.6,22,100.0,-563,-21.0
"04003","1","5415","76","0","2019","3","",1,1,1,1,18599,0,0,1431,"",68.40,25.49,24.89,25.04,34.20,0.00,0.00,1.36,"",0,0.0,0,0.0,0,0.0,0,0.0,680,3.8,0,0.0,0,0.0,53,3.8
"04003","5","5415","76","0","2019","3","",68,973,966,948,20956146,1677536,33849,1675,"",1.07,2.01,1.90,1.88,1.65,4.54,3.90,0.86,"",5,7.9,-129,-11.7,-139,-12.6,-144,-13.2,-1252173,-5.6,1106412,193.7,19045,128.6,121,7.8
"04005","3","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2019","3","",33,81,81,82,1114972,52854,950,1055,"",0.35,0.09,0.09,0.09,0.05,0.06,0.05,0.58,"",3,10.0,18,28.6,16,24.6,13,18.8,149106,15.4,23822,82.1,453,91.1,-76,-6.7
"04007","5","5415","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2019","3","",6,75,86,88,1759675,0,0,1631,"",2.50,1.23,1.28,1.26,1.75,0.00,0.00,1.39,"",0,0.0,-8,-9.6,4,4.9,6,7.3,-76035,-4.1,0,0.0,0,0.0,-84,-4.9
"04013","5","5415","76","0","2019","3","",3612,30040,30213,29925,713399765,22702847,543806,1826,"",1.23,1.00,0.98,0.98,0.82,0.91,1.09,0.83,"",517,16.7,2308,8.3,1859,6.6,1554,5.5,103056867,16.9,-1153916,-4.8,-192724,-26.2,158,9.5
"04015","5","5415","76","0","2019","3","",21,49,49,49,950646,30704,307,1492,"",0.20,0.07,0.06,0.07,0.06,0.05,0.02,0.96,"",1,5.0,-32,-39.5,-32,-39.5,-34,-41.0,-668546,-41.3,-62802,-67.2,-2110,-87.3,-33,-2.2
"04017","5","5415","76","0","2019","3","",11,16,16,11,262836,2800,50,1411,"",0.24,0.04,0.04,0.03,0.03,0.01,0.01,0.87,"",-1,-8.3,2,14.3,2,14.3,1,10.0,47284,21.9,-1624,-36.7,9,22.0,102,7.8
"04019","1","5415","76","0","2019","3","",1,4,5,4,50207,0,0,891,"",8.19,9.10,11.31,9.13,8.37,0.00,0.00,0.85,"",0,0.0,-1,-20.0,0,0.0,-1,-20.0,-1482,-2.9,0,0.0,0,0.0,96,12.1
"04019","3","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2019","3","",337,3619,3622,3620,79377680,2074556,43973,1687,"",0.63,0.67,0.65,0.65,0.57,0.56,0.63,0.87,"",17,5.3,19,0.5,-4,-0.1,18,0.5,1335688,1.7,123305,6.3,-19606,-30.8,24,1.4
"04021","3","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",13.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2019","3","",38,86,88,88,1626318,52344,975,1432,"",0.42,0.09,0.09,0.10,0.08,0.09,0.10,0.80,"",-2,-5.0,14,19.4,21,31.3,22,33.3,322066,24.7,10430,24.9,-72,-6.9,-36,-2.5
"04023","5","5415","76","0","2019","3","",5,8,8,8,138355,1800,6,1330,"",0.16,0.04,0.04,0.04,0.03,0.02,0.00,0.65,"",0,0.0,-1,-11.1,-1,-11.1,-2,-20.0,-54386,-28.2,-8179,-82.0,-415,-98.6,-259,-16.3
"04025","5","5415","76","0","2019","3","",53,245,242,229,5880791,119436,1456,1895,"",0.33,0.26,0.25,0.24,0.29,0.15,0.10,1.16,"",6,12.8,1,0.4,-6,-2.4,-25,-9.8,107551,1.9,3672,3.2,-2104,-59.1,109,6.1
"04027","1","5415","76","0","2019","3","",1,1,1,2,13480,0,0,778,"",47.21,14.46,14.34,27.25,16.71,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,1,100.0,-1202,-8.2,0,0.0,0,0.0,-351,-31.1
"04027","5","5415","76","0","2019","3","",29,370,390,377,7495980,295426,1987,1521,"",0.31,0.43,0.44,0.41,0.40,0.46,0.06,0.94,"",4,16.0,-13,-3.4,1,0.3,-8,-2.1,464662,6.6,180529,157.1,-8,-0.4,119,8.5
"04999","5","5415","76","0","2019","3","",1762,2929,2939,2751,77868712,2855894,59180,2085,"",4.54,6.06,5.98,5.70,3.41,5.70,4.34,0.58,"",-48,-2.7,-8,-0.3,-94,-3.1,-85,-3.0,-2192883,-2.7,-568978,-16.6,-28420,-32.4,-13,-0.6
"05000","3","5415","56","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5415","56","0","2019","3","",2036,9972,9962,9621,211536772,8726472,221477,1652,"",0.79,0.56,0.55,0.54,0.52,0.46,0.63,0.94,"",185,10.0,215,2.2,232,2.4,171,1.8,16061275,8.2,436017,5.3,-32187,-12.7,93,6.0
"05001","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5415","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5415","76","0","2019","3","",8,37,38,36,597943,19415,617,1243,"",0.23,0.17,0.17,0.16,0.15,0.09,0.18,0.86,"",3,60.0,-2,-5.1,0,0.0,-5,-12.2,54131,10.0,-23436,-54.7,-2516,-80.3,179,16.8
"05007","5","5415","76","0","2019","3","",149,1720,1745,1681,44089228,2015242,73168,1977,"",0.79,0.95,0.96,0.93,0.89,0.94,2.13,0.94,"",0,0.0,-207,-10.7,-179,-9.3,-225,-11.8,5949633,15.6,133020,7.1,-15686,-17.7,448,29.3
"05009","5","5415","76","0","2019","3","",10,17,18,18,209008,22342,600,910,"",0.37,0.08,0.09,0.09,0.05,0.11,0.20,0.59,"",2,25.0,0,0.0,1,5.9,2,12.5,1599,0.8,10856,94.5,411,217.5,-47,-4.9
"05013","5","5415","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5415","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
