"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01021","5","5416","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","5416","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5416","76","0","2020","1","",7,5,6,5,79964,46411,530,1153,"",0.24,0.03,0.03,0.03,0.03,0.03,0.04,1.01,"",-2,-22.2,-1,-16.7,-1,-14.3,-1,-16.7,-19982,-20.0,-9783,-17.4,-9,-1.7,-61,-5.0
"01033","5","5416","76","0","2020","1","",6,18,19,21,280047,127651,1186,1114,"",0.16,0.07,0.08,0.08,0.06,0.06,0.04,0.76,"",1,20.0,0,0.0,1,5.6,2,10.5,-21980,-7.3,-7559,-5.6,374,46.1,-153,-12.1
"01035","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","5416","76","0","2020","1","",11,20,19,19,343333,114446,674,1366,"",0.44,0.16,0.15,0.15,0.18,0.12,0.04,1.15,"",0,0.0,0,0.0,-2,-9.5,-3,-13.6,8313,2.5,-12669,-10.0,-918,-57.7,139,11.3
"01043","5","5416","76","0","2020","1","",16,67,70,70,1041478,501125,3735,1161,"",0.32,0.22,0.23,0.23,0.21,0.20,0.15,0.92,"",-1,-5.9,1,1.5,5,7.7,4,6.1,75439,7.8,12189,2.5,-796,-17.6,29,2.6
"01045","1","5416","76","0","2020","1","",1,2,2,2,32468,0,0,1249,"",178.90,20.99,21.05,21.14,16.00,0.00,0.00,0.76,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-21043,-39.3,0,0.0,0,0.0,-123,-9.0
"01045","5","5416","76","0","2020","1","",13,75,75,72,419567,200878,1306,436,"",0.54,0.42,0.41,0.40,0.10,0.15,0.09,0.25,"",0,0.0,-28,-27.2,-28,-27.2,-30,-29.4,-292453,-41.1,-169764,-45.8,-2701,-67.4,-97,-18.2
"01047","5","5416","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5416","76","0","2020","1","",11,31,30,31,347279,200183,3360,871,"",0.33,0.13,0.13,0.13,0.09,0.10,0.14,0.71,"",2,22.2,8,34.8,7,30.4,9,40.9,69330,24.9,52090,35.2,707,26.6,-72,-7.6
"01051","5","5416","76","0","2020","1","",20,40,39,39,666814,297292,3612,1304,"",0.51,0.19,0.19,0.19,0.21,0.20,0.23,1.12,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","5416","76","0","2020","1","",8,29,29,30,326814,179309,2509,857,"",0.35,0.22,0.22,0.22,0.14,0.17,0.21,0.64,"",1,14.3,-17,-37.0,-16,-35.6,-14,-31.8,-23423,-6.7,-12445,-6.5,-4330,-63.3,258,43.1
"01055","5","5416","76","0","2020","1","",17,58,58,52,900722,461128,4723,1237,"",0.30,0.16,0.16,0.14,0.14,0.16,0.14,0.91,"",1,6.2,-29,-33.3,-31,-34.8,-32,-38.1,-283846,-24.0,-216296,-31.9,-3986,-45.8,186,17.7
"01057","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5416","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5416","76","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5416","76","0","2020","1","",15,79,77,69,761325,509124,4630,781,"",0.18,0.15,0.15,0.13,0.08,0.13,0.11,0.56,"",-6,-28.6,-9,-10.2,-28,-26.7,-30,-30.3,-1149073,-60.1,-141271,-21.7,-6689,-59.1,-729,-48.3
"01071","5","5416","76","0","2020","1","N",7,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","3","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5416","76","0","2020","1","",389,1894,1949,1927,33078507,14492290,180409,1323,"",0.74,0.51,0.52,0.52,0.35,0.46,0.51,0.68,"",26,7.2,16,0.9,78,4.2,119,6.6,-1118003,-3.3,-87087,-0.6,-12424,-6.4,-97,-6.8
"01075","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5416","76","0","2020","1","",17,62,60,60,936565,496572,5871,1188,"",0.29,0.20,0.19,0.19,0.20,0.22,0.21,1.00,"",-2,-10.5,12,24.0,11,22.4,10,20.0,228385,32.2,97973,24.6,1391,31.0,91,8.3
"01079","5","5416","76","0","2020","1","",4,3,3,3,31236,24000,141,801,"",0.31,0.06,0.06,0.06,0.04,0.07,0.04,0.67,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5416","76","0","2020","1","",61,273,310,292,3347061,1916693,24440,883,"",0.67,0.43,0.49,0.47,0.31,0.47,0.52,0.66,"",11,22.0,-76,-21.8,64,26.0,53,22.2,244094,7.9,45544,2.4,-4014,-14.1,24,2.8
"01083","5","5416","76","0","2020","1","",26,106,140,139,1600846,926227,9598,960,"",0.64,0.42,0.54,0.53,0.30,0.47,0.31,0.60,"",0,0.0,11,11.6,43,44.3,43,44.8,410307,34.5,245493,36.1,4504,88.4,6,0.6
"01085","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5416","76","0","2020","1","",323,2666,2641,2607,69160717,21314196,201611,2017,"",1.18,1.21,1.20,1.18,1.15,1.20,1.01,0.96,"",20,6.6,261,10.9,198,8.1,180,7.4,6391842,10.2,1398362,7.0,-22987,-10.2,26,1.3
"01091","5","5416","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5416","76","0","2020","1","",19,66,66,68,1440567,671094,7826,1662,"",0.33,0.17,0.16,0.17,0.22,0.20,0.23,1.35,"",1,5.6,7,11.9,8,13.8,10,17.2,99833,7.4,76957,13.0,648,9.0,-106,-6.0
"01097","5","5416","76","0","2020","1","",157,620,646,663,8877263,4941507,70283,1062,"",0.56,0.34,0.36,0.37,0.24,0.34,0.36,0.68,"",6,4.0,-16,-2.5,17,2.7,31,4.9,360703,4.2,314627,6.8,807,1.2,26,2.5
"01099","5","5416","76","0","2020","1","",6,11,10,10,149116,73261,464,1110,"",0.48,0.17,0.15,0.15,0.12,0.13,0.08,0.76,"",0,0.0,0,0.0,-1,-9.1,-5,-33.3,-14962,-9.1,-16441,-18.3,-367,-44.2,87,8.5
"01101","1","5416","76","0","2020","1","",2,4,4,4,53306,0,0,1025,"",49.05,5.56,5.55,5.59,3.97,0.00,0.00,0.71,"",0,0.0,1,33.3,1,33.3,0,0.0,11164,26.5,0,0.0,0,0.0,52,5.3
"01101","5","5416","76","0","2020","1","",111,626,616,601,9214731,4325335,57704,1154,"",0.63,0.46,0.45,0.44,0.34,0.46,0.51,0.76,"",10,9.9,-42,-6.3,-50,-7.5,-54,-8.2,55189,0.6,-256208,-5.6,-2062,-3.5,91,8.6
"01103","5","5416","76","0","2020","1","",25,102,103,106,1492907,778153,7424,1108,"",0.32,0.19,0.19,0.20,0.14,0.17,0.14,0.72,"",1,4.2,10,10.9,9,9.6,8,8.2,148535,11.0,59193,8.2,-484,-6.1,16,1.5
"01107","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5416","76","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5416","76","0","2020","1","",4,6,6,5,103049,56465,526,1399,"",0.36,0.12,0.12,0.10,0.14,0.16,0.10,1.27,"",0,0.0,0,0.0,0,0.0,-1,-16.7,22073,27.3,9935,21.4,-38,-6.7,361,34.8
"01113","5","5416","76","0","2020","1","",8,9,13,11,135416,95856,2102,947,"",0.31,0.06,0.09,0.07,0.06,0.09,0.17,0.75,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5416","76","0","2020","1","",15,77,72,75,1221053,561189,6707,1258,"",0.35,0.38,0.35,0.36,0.35,0.33,0.37,0.96,"",0,0.0,-20,-20.6,-22,-23.4,-22,-22.7,-399705,-24.7,-158510,-22.0,-3497,-34.3,-41,-3.2
"01117","5","5416","76","0","2020","1","",164,561,553,520,11395822,3876596,49794,1609,"",1.02,0.63,0.62,0.59,0.52,0.46,0.51,0.84,"",9,5.8,21,3.9,30,5.7,6,1.2,1141471,11.1,197338,5.4,-282,-0.6,108,7.2
"01119","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5416","76","0","2020","1","",15,204,208,210,2113755,1493828,11226,784,"",0.39,0.64,0.65,0.66,0.35,0.54,0.33,0.54,"",0,0.0,-6,-2.9,1,0.5,8,4.0,-44693,-2.1,-71471,-4.6,-10442,-48.2,-21,-2.6
"01123","5","5416","76","0","2020","1","",12,11,11,12,139299,82395,849,945,"",0.51,0.08,0.08,0.09,0.07,0.08,0.06,0.84,"",1,9.1,1,10.0,1,10.0,0,0.0,-98487,-41.4,-14331,-14.8,152,21.8,-770,-44.9
"01125","5","5416","76","0","2020","1","",67,963,980,975,9123013,6105700,136841,721,"",0.53,0.94,0.95,0.95,0.45,0.79,1.57,0.47,"",1,1.5,-100,-9.4,-114,-10.4,-102,-9.5,-795321,-8.0,-873193,-12.5,-70661,-34.1,13,1.8
"01127","5","5416","76","0","2020","1","",8,39,39,43,683946,303627,2271,1304,"",0.21,0.21,0.21,0.23,0.22,0.20,0.14,1.03,"",-1,-11.1,-5,-11.4,-5,-11.4,-1,-2.3,-27708,-3.9,-44726,-12.8,-84,-3.6,60,4.8
"01129","5","5416","76","0","2020","1","",5,3,7,7,104154,50400,635,1414,"",0.68,0.08,0.18,0.18,0.10,0.14,0.15,0.66,"",1,25.0,-3,-50.0,1,16.7,1,16.7,10465,11.2,2860,6.0,-306,-32.5,213,17.7
"01131","5","5416","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5416","76","0","2020","1","",4,5,5,5,48176,34768,293,741,"",0.30,0.06,0.06,0.06,0.03,0.04,0.03,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","3","5416","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5416","76","0","2020","1","",923,2298,2428,2395,48466394,18684928,270833,1571,"",2.28,3.94,4.02,4.05,2.53,2.67,2.31,0.63,"",70,8.2,-52,-2.2,38,1.6,8,0.3,1386448,2.9,1059978,6.0,-3499,-1.3,47,3.1
"02000","1","5416","56","0","2020","1","",1,1,1,1,19291,0,0,1484,"",7.08,0.59,0.58,0.58,0.49,0.00,0.00,0.84,"",1,100.0,1,100.0,1,100.0,1,100.0,19291,100.0,0,0.0,0,0.0,1484,100.0
"02000","3","5416","56","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","5416","56","0","2020","1","",357,1962,2055,2086,47164158,42809701,642966,1783,"",0.59,0.61,0.62,0.63,0.59,0.88,0.80,0.95,"",-3,-0.8,85,4.5,89,4.5,-1,0.0,6378748,15.6,5625693,15.1,67412,11.7,196,12.4
"02013","3","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",959.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","5416","76","0","2020","1","",196,1492,1585,1597,40374617,36211457,543692,1993,"",0.87,0.99,1.04,1.05,1.04,1.56,1.44,1.01,"",-11,-5.3,46,3.2,79,5.2,-24,-1.5,6073949,17.7,5187999,16.7,64604,13.5,262,15.1
"02050","3","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",271.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5416","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","5416","76","0","2020","1","",1,1,1,1,19291,0,0,1484,"",69.76,5.08,5.04,5.07,4.66,0.00,0.00,0.92,"",1,100.0,1,100.0,1,100.0,1,100.0,19291,100.0,0,0.0,0,0.0,1484,100.0
"02090","5","5416","76","0","2020","1","",29,147,152,141,2206924,2108369,31760,1157,"",0.47,0.39,0.40,0.37,0.26,0.46,0.43,0.68,"",2,7.4,11,8.1,12,8.6,1,0.7,418591,23.4,321194,18.0,4052,14.6,165,16.6
"02100","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5416","76","0","2020","1","",21,82,81,99,931708,931708,13985,821,"",0.68,0.48,0.47,0.57,0.24,0.52,0.48,0.47,"",0,0.0,5,6.5,2,2.5,20,25.3,150448,19.3,150448,19.3,1978,16.5,54,7.0
"02122","5","5416","76","0","2020","1","",17,22,24,25,412729,380004,5720,1341,"",0.29,0.12,0.12,0.13,0.10,0.16,0.15,0.81,"",1,6.2,-6,-21.4,-8,-25.0,-3,-10.7,-229062,-35.7,-153598,-28.8,-2564,-31.0,-342,-20.3
"02130","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5416","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5416","76","0","2020","1","",26,61,59,65,752211,752236,11316,938,"",0.41,0.24,0.23,0.25,0.16,0.23,0.21,0.65,"",-1,-3.7,-7,-10.3,-17,-22.4,-10,-13.3,-352671,-31.9,-338953,-31.1,-5957,-34.5,-226,-19.4
"02180","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5416","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5416","76","0","2020","1","",44,85,79,90,1627018,1566976,23555,1478,"",1.98,5.77,5.23,5.74,3.51,4.53,4.07,0.63,"",4,10.0,36,73.5,19,31.7,21,30.4,274134,20.3,405606,34.9,5244,28.6,-276,-15.7
"04000","1","5416","56","0","2020","1","",1,1,1,1,15994,0,0,1230,"",0.94,0.06,0.06,0.06,0.04,0.00,0.00,0.72,"",0,0.0,0,0.0,0,0.0,0,0.0,-466,-2.8,0,0.0,0,0.0,-36,-2.8
"04000","3","5416","56","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5416","56","0","2020","1","",6409,26699,26957,26688,576773338,185215427,3443100,1657,"",1.40,0.86,0.86,0.86,0.78,0.74,0.85,0.91,"",362,6.0,1848,7.4,1773,7.0,1458,5.8,52692461,10.1,12479762,7.2,187372,5.8,50,3.1
"04001","5","5416","76","0","2020","1","",8,9,8,10,126190,60384,1068,1079,"",0.47,0.05,0.04,0.05,0.04,0.08,0.04,0.74,"",1,14.3,2,28.6,0,0.0,5,100.0,7376,6.2,11384,23.2,142,15.3,-292,-21.3
"04003","5","5416","76","0","2020","1","",47,488,485,488,9657961,3469341,67811,1526,"",0.75,1.32,1.29,1.31,1.28,1.49,1.57,0.98,"",2,4.4,182,59.5,171,54.5,179,57.9,3695357,62.0,1250423,56.4,45655,206.1,45,3.0
"04005","5","5416","76","0","2020","1","",75,165,167,162,2434847,1279720,34010,1137,"",0.80,0.26,0.26,0.25,0.20,0.32,0.58,0.80,"",-1,-1.3,-85,-34.0,-85,-33.7,-92,-36.2,-869489,-26.3,-489100,-27.7,-7728,-18.5,128,12.7
"04007","5","5416","76","0","2020","1","",17,23,23,20,147941,116875,1632,517,"",0.64,0.15,0.15,0.13,0.05,0.11,0.09,0.36,"",6,54.5,7,43.8,7,43.8,5,33.3,43403,41.5,49114,72.5,192,13.3,4,0.8
"04009","5","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","5416","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","5416","76","0","2020","1","",1,1,1,1,15994,0,0,1230,"",1.47,0.09,0.09,0.09,0.06,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,0,0.0,-466,-2.8,0,0.0,0,0.0,-36,-2.8
"04013","5","5416","76","0","2020","1","",4455,21912,22103,21914,476762049,151922306,2757448,1669,"",1.52,0.99,0.99,0.99,0.86,0.82,1.00,0.87,"",382,9.4,1616,8.0,1486,7.2,1264,6.1,46912785,10.9,10941654,7.8,152947,5.9,58,3.6
"04015","3","5416","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",24.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","5416","76","0","2020","1","",45,236,227,224,3466961,1595507,31418,1165,"",0.42,0.43,0.41,0.41,0.38,0.38,0.48,0.90,"",10,28.6,25,11.8,13,6.1,20,9.8,302043,9.5,174766,12.3,-13012,-29.3,4,0.3
"04017","5","5416","76","0","2020","1","",19,38,33,32,597847,231805,2573,1339,"",0.42,0.14,0.12,0.12,0.13,0.16,0.08,1.06,"",-1,-5.0,7,22.6,2,6.5,0,0.0,85471,16.7,25837,12.5,805,45.5,81,6.4
"04019","3","5416","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5416","76","0","2020","1","",568,1879,1946,1934,38971544,13050100,216110,1562,"",1.09,0.47,0.48,0.48,0.45,0.46,0.54,0.95,"",33,6.2,116,6.6,188,10.7,145,8.1,4226751,12.2,937468,7.7,5936,2.8,52,3.4
