"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02122","5","5414","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2022","2","",3,11,11,11,119102,119102,2775,833,"",0.30,0.41,0.39,0.38,0.28,0.46,0.47,0.72,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2022","2","",11,8,10,8,149695,143666,3865,1329,"",1.49,2.83,3.43,2.71,2.21,3.63,3.49,0.74,"",4,57.1,2,33.3,4,66.7,2,33.3,88037,142.8,82008,133.0,2526,188.6,539,68.2
"04000","5","5414","56","0","2022","2","",932,2700,2708,2747,42889074,3396973,45190,1214,"",1.18,0.88,0.89,0.91,0.78,0.86,0.75,0.87,"",111,13.5,706,35.4,707,35.3,715,35.2,11613518,37.1,584890,20.8,-23473,-34.2,16,1.3
"04001","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2022","2","",6,17,16,15,183680,20702,128,883,"",0.40,0.27,0.26,0.24,0.21,0.23,0.11,0.80,"",-1,-14.3,5,41.7,3,23.1,4,36.4,13455,7.9,11910,135.5,128,100.0,-208,-19.1
"04007","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2022","2","",742,2356,2361,2398,38541550,2905948,39884,1250,"",1.47,1.09,1.10,1.13,0.94,1.04,0.96,0.85,"",86,13.1,638,37.1,644,37.5,655,37.6,10833755,39.1,470032,19.3,-19795,-33.2,15,1.2
"04015","5","5414","76","0","2022","2","N",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2022","2","",94,189,194,199,2230866,253734,2890,885,"",1.11,0.50,0.52,0.54,0.37,0.60,0.54,0.71,"",9,10.6,23,13.9,21,12.1,18,9.9,83793,3.9,6471,2.6,-3956,-57.8,-68,-7.1
"04021","5","5414","76","0","2022","2","",6,10,9,8,132658,12000,212,1134,"",0.38,0.15,0.13,0.12,0.13,0.15,0.15,0.94,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2022","2","",23,30,30,30,333188,52689,228,854,"",0.87,0.45,0.45,0.46,0.37,0.56,0.18,0.81,"",1,4.5,10,50.0,10,50.0,9,42.9,139983,72.5,25878,96.5,-200,-46.7,123,16.8
"04027","5","5414","76","0","2022","2","",5,12,12,13,70978,23663,185,443,"",0.34,0.17,0.18,0.21,0.07,0.30,0.06,0.39,"",1,25.0,-2,-14.3,-2,-14.3,1,8.3,-5620,-7.3,846,3.7,-138,-42.7,1,0.2
"04999","5","5414","76","0","2022","2","N",43,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",8,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2022","2","",227,493,487,512,6937311,1150520,21429,1073,"",0.59,0.40,0.39,0.41,0.37,0.45,0.77,0.94,"",40,21.4,89,22.0,62,14.6,77,17.7,1404164,25.4,271068,30.8,8191,61.9,63,6.2
"05001","5","5414","76","0","2022","2","",4,14,14,15,165394,31110,186,888,"",1.01,1.41,1.38,1.40,1.17,1.26,0.77,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2022","2","",3,4,4,4,32267,15600,215,621,"",0.62,0.26,0.26,0.25,0.17,0.45,0.59,0.66,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2022","2","",26,76,76,79,1464006,126371,1602,1463,"",0.88,0.57,0.57,0.58,0.62,0.41,0.61,1.07,"",4,18.2,12,18.8,11,16.9,13,19.7,424105,40.8,20698,19.6,-1099,-40.7,232,18.8
"05009","5","5414","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5414","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","5414","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2022","2","N",5,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2022","2","",9,40,43,52,453127,226926,5971,775,"",0.75,0.94,1.01,1.22,0.80,2.64,6.24,0.76,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2022","2","",10,43,44,43,661039,66281,639,1173,"",0.80,1.13,1.16,1.13,1.41,0.72,0.73,1.24,"",1,11.1,3,7.5,4,10.0,0,0.0,48545,7.9,6650,11.2,-448,-41.2,24,2.1
"05059","5","5414","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5414","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2022","2","",58,127,111,117,1370971,254418,3327,891,"",1.04,0.51,0.45,0.47,0.33,0.57,0.81,0.70,"",7,13.7,9,7.6,-7,-5.9,-7,-5.6,90786,7.1,-25364,-9.1,1045,45.8,70,8.5
"05123","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2022","2","",9,12,12,12,91465,43540,267,586,"",1.01,0.46,0.46,0.45,0.28,0.71,0.41,0.61,"",2,28.6,7,140.0,7,140.0,7,140.0,50927,125.6,17141,64.9,-450,-62.8,-38,-6.1
"05131","5","5414","76","0","2022","2","N",6,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","5414","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2022","2","",23,52,51,52,572158,91341,1799,852,"",0.90,0.45,0.44,0.45,0.32,0.39,0.86,0.72,"",3,15.0,10,23.8,9,21.4,12,30.0,88806,18.4,15209,20.0,348,24.0,-48,-5.3
"05145","5","5414","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2022","2","",50,73,79,86,1716190,145410,3685,1664,"",0.74,1.53,1.64,1.75,1.58,1.11,1.17,0.97,"",24,92.3,26,55.3,28,54.9,33,62.3,763965,80.2,92918,177.0,2749,293.7,209,14.4
"06000","5","5414","56","0","2022","2","",7479,26957,26928,27129,618657065,31656336,1034705,1762,"",1.14,1.52,1.51,1.50,1.48,1.40,1.30,0.98,"",591,8.6,1988,8.0,1614,6.4,1478,5.8,29548186,5.0,-903851,-2.8,-103799,-9.1,-28,-1.6
"06001","5","5414","76","0","2022","2","",284,1106,1122,1161,30308456,1287820,38522,2064,"",1.08,1.42,1.43,1.47,1.50,1.50,1.35,1.04,"",25,9.7,184,20.0,201,21.8,221,23.5,12240516,67.7,139321,12.1,232,0.6,566,37.8
"06005","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2022","2","",9,43,44,46,649089,46888,1110,1126,"",0.28,0.55,0.56,0.59,0.56,0.51,0.34,0.99,"",0,0.0,-1,-2.3,-2,-4.3,1,2.2,118171,22.3,8186,21.2,59,5.6,218,24.0
"06009","5","5414","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2022","2","",143,576,526,547,9525908,972323,34742,1333,"",1.02,1.57,1.43,1.47,1.14,2.25,2.40,0.76,"",6,4.4,126,28.0,75,16.6,88,19.2,1268124,15.4,461157,90.2,15450,80.1,-68,-4.9
"06017","5","5414","76","0","2022","2","",23,31,30,31,357602,37219,929,897,"",0.99,0.55,0.53,0.54,0.37,0.51,0.36,0.68,"",3,15.0,6,24.0,4,15.4,7,29.2,84373,30.9,5455,17.2,8,0.9,56,6.7
"06019","5","5414","76","0","2022","2","",41,119,123,119,1406639,184290,6484,899,"",0.26,0.29,0.30,0.28,0.22,0.31,0.26,0.77,"",4,10.8,44,58.7,42,51.9,43,56.6,507881,56.5,76120,70.4,2714,72.0,5,0.6
"06021","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5414","76","0","2022","2","",5,42,42,43,357189,48675,1460,649,"",0.15,0.66,0.63,0.64,0.38,0.45,0.30,0.59,"",-1,-16.7,2,5.0,2,5.0,4,10.3,53355,17.6,-23911,-32.9,-1480,-50.3,60,10.2
"06027","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2022","2","",27,153,155,161,2558303,186101,5080,1259,"",0.29,0.46,0.46,0.47,0.49,0.35,0.21,1.05,"",5,22.7,35,29.7,32,26.0,32,24.8,821433,47.3,72425,63.7,1477,41.0,176,16.3
"06031","5","5414","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2022","2","",3071,10788,10782,10794,247853372,13187485,441860,1767,"",1.49,2.43,2.42,2.40,2.59,2.32,2.28,1.07,"",222,7.8,1347,14.3,1241,13.0,1221,12.8,35374835,16.6,539727,4.3,-32040,-6.8,50,2.9
"06039","5","5414","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2022","2","",136,416,429,433,9107167,465532,14019,1644,"",2.77,3.83,3.93,3.91,3.32,3.82,3.71,0.85,"",8,6.2,87,26.4,97,29.2,99,29.6,2391648,35.6,51088,12.3,334,2.4,86,5.5
"06043","5","5414","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2022","2","",7,12,11,11,98103,14866,337,666,"",0.43,0.38,0.34,0.34,0.22,0.37,0.24,0.63,"",0,0.0,0,0.0,-1,-8.3,-1,-8.3,656,0.7,-96,-0.6,-229,-40.5,41,6.6
"06047","5","5414","76","0","2022","2","",3,7,7,7,63630,4653,70,699,"",0.11,0.09,0.08,0.08,0.05,0.04,0.01,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2022","2","",37,100,97,96,1627647,94869,3243,1282,"",0.65,0.50,0.46,0.44,0.49,0.19,0.13,1.06,"",2,5.7,25,33.3,27,38.6,27,39.1,711702,77.7,-38219,-28.7,-1143,-26.1,294,29.8
"06055","5","5414","76","0","2022","2","",33,89,92,107,1914539,108684,3125,1534,"",1.41,1.15,1.17,1.33,1.30,0.96,0.76,1.06,"",5,17.9,-1,-1.1,1,1.1,8,8.1,223408,13.2,6911,6.8,-239,-7.1,140,10.0
"06057","5","5414","76","0","2022","2","",20,60,57,59,874822,51829,1626,1147,"",1.29,1.85,1.77,1.77,1.69,1.18,1.05,0.94,"",3,17.6,9,17.6,5,9.6,6,11.3,74874,9.4,15217,41.6,461,39.6,-36,-3.0
"06059","5","5414","76","0","2022","2","",782,2850,2841,2901,57223514,3318624,103717,1537,"",1.47,1.76,1.75,1.77,1.66,1.62,1.55,0.94,"",42,5.7,-1453,-33.8,-1636,-36.5,-1783,-38.1,-76636449,-57.3,-3323983,-50.0,-91316,-46.8,-757,-33.0
"06061","5","5414","76","0","2022","2","",35,106,113,114,1525914,182165,5567,1057,"",0.62,0.59,0.62,0.62,0.43,0.78,0.72,0.71,"",8,29.6,42,65.6,48,73.8,54,90.0,552488,56.8,131361,258.6,4231,316.7,-132,-11.1
"06065","5","5414","76","0","2022","2","",223,655,667,662,8714462,926764,28115,1014,"",0.77,0.81,0.83,0.82,0.69,0.87,0.79,0.84,"",31,16.1,92,16.3,101,17.8,101,18.0,1356969,18.4,188762,25.6,2359,9.2,9,0.9
"06067","5","5414","76","0","2022","2","",112,322,319,325,4861223,324010,9932,1161,"",0.44,0.47,0.46,0.46,0.34,0.44,0.40,0.73,"",15,15.5,20,6.6,24,8.1,30,10.2,641689,15.2,-24427,-7.0,-1563,-13.6,69,6.3
"06069","5","5414","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2022","2","",134,602,610,595,9009133,713761,23988,1151,"",0.50,0.73,0.74,0.71,0.66,0.69,0.70,0.92,"",13,10.7,88,17.1,98,19.1,125,26.6,1881368,26.4,54670,8.3,1214,5.3,51,4.6
"06073","5","5414","76","0","2022","2","",626,2546,2499,2553,64145382,2329847,77283,1948,"",1.31,1.70,1.67,1.69,2.02,1.37,1.38,1.20,"",51,8.9,530,26.3,464,22.8,479,23.1,19572238,43.9,-52765,-2.2,-9158,-10.6,269,16.0
"06075","5","5414","76","0","2022","2","",484,2619,2643,2616,71177930,2450557,78271,2085,"",2.02,3.58,3.60,3.50,2.23,3.05,2.93,0.62,"",27,5.9,427,19.5,397,17.7,341,15.0,12947050,22.2,255581,11.6,-3795,-4.6,83,4.1
