"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01055","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5414","76","0","2022","3","",6,15,14,15,119446,12158,85,626,"",0.45,0.30,0.28,0.30,0.16,0.23,0.12,0.56,"",1,20.0,3,25.0,-1,-6.7,0,0.0,9057,8.2,-5417,-30.8,-163,-65.7,19,3.1
"01073","5","5414","76","0","2022","3","",95,288,302,304,4238304,357588,4144,1094,"",1.12,0.79,0.84,0.85,0.62,0.98,0.82,0.75,"",0,0.0,5,1.8,13,4.5,28,10.1,768398,22.1,-9187,-2.5,-809,-16.3,150,15.9
"01077","5","5414","76","0","2022","3","N",7,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5414","76","0","2022","3","",15,52,54,62,534989,86015,1292,735,"",0.96,0.83,0.86,0.98,0.60,1.29,1.39,0.67,"",1,7.1,7,15.6,9,20.0,17,37.8,121299,29.3,41131,91.6,696,116.8,28,4.0
"01083","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5414","76","0","2022","3","",32,120,122,127,2261006,83608,1622,1414,"",0.66,0.54,0.55,0.58,0.49,0.41,0.60,0.87,"",7,28.0,6,5.3,8,7.0,17,15.5,410737,22.2,36902,79.0,963,146.1,151,12.0
"01095","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5414","76","0","2022","3","",30,105,101,102,979842,145458,2436,734,"",0.66,0.60,0.58,0.59,0.33,0.81,0.79,0.57,"",4,15.4,10,10.5,9,9.8,8,8.5,172758,21.4,8653,6.3,555,29.5,71,10.7
"01101","5","5414","76","0","2022","3","",12,42,42,40,644489,38622,310,1199,"",0.44,0.32,0.32,0.31,0.31,0.33,0.18,0.97,"",-1,-7.7,6,16.7,5,13.5,2,5.3,130487,25.4,19337,100.3,18,6.2,130,12.2
"01103","5","5414","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","5414","76","0","2022","3","",14,55,43,40,625474,49851,1210,1046,"",0.52,0.62,0.49,0.46,0.39,0.53,0.86,0.74,"",0,0.0,1,1.9,-10,-18.9,-12,-23.1,33905,5.7,-28806,-36.6,-743,-38.0,187,21.8
"01123","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2022","3","",12,83,77,79,1030125,66578,713,995,"",0.60,0.88,0.81,0.82,0.68,0.66,0.50,0.81,"",2,20.0,5,6.4,-1,-1.3,3,3.9,183966,21.7,-23109,-25.8,-441,-38.2,153,18.2
"01127","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5414","76","0","2022","3","",37,30,30,30,512010,25139,563,1313,"",0.48,0.38,0.39,0.38,0.28,0.19,0.22,0.73,"",4,12.1,2,7.1,1,3.4,-1,-3.2,-47586,-8.5,-3910,-13.5,-132,-19.0,-154,-10.5
"02000","5","5414","56","0","2022","3","",35,76,74,74,1151641,737127,16093,1186,"",0.36,0.23,0.22,0.23,0.18,0.31,0.27,0.79,"",7,25.0,5,7.0,5,7.2,11,17.5,306092,36.2,116322,18.7,4191,35.2,225,23.4
"02020","5","5414","76","0","2022","3","",12,42,41,41,679222,403160,7459,1264,"",0.36,0.29,0.29,0.28,0.23,0.42,0.33,0.82,"",0,0.0,0,0.0,-2,-4.7,-1,-2.4,144639,27.1,31311,8.4,1132,17.9,293,30.2
"02090","5","5414","76","0","2022","3","",3,6,6,5,56759,54482,1287,770,"",0.32,0.16,0.16,0.14,0.08,0.25,0.24,0.54,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","5414","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2022","3","",3,11,12,12,148617,114514,2760,980,"",0.29,0.40,0.43,0.41,0.32,0.54,0.55,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2022","3","",12,10,9,10,210405,108333,2980,1674,"",1.42,3.08,2.71,2.99,2.50,3.37,3.30,0.86,"",5,71.4,4,66.7,3,50.0,3,42.9,128775,157.8,40276,59.2,1470,97.4,683,68.9
"04000","5","5414","56","0","2022","3","",948,2763,2748,2783,48192352,2731710,35268,1341,"",1.15,0.91,0.89,0.90,0.84,0.91,0.74,0.93,"",102,12.1,679,32.6,652,31.1,664,31.3,15682522,48.2,777625,39.8,-6989,-16.5,150,12.6
"04001","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2022","3","",6,14,13,13,164260,4125,52,948,"",0.39,0.23,0.21,0.20,0.18,0.07,0.07,0.83,"",-1,-14.3,-1,-6.7,1,8.3,-1,-7.1,10581,6.9,1625,65.0,52,100.0,83,9.6
"04007","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2022","3","",756,2425,2419,2447,43702298,2447383,32743,1383,"",1.45,1.13,1.10,1.12,1.02,1.12,0.98,0.92,"",79,11.7,655,37.0,644,36.3,646,35.9,14622052,50.3,772205,46.1,-4514,-12.1,128,10.2
"04015","5","5414","76","0","2022","3","N",6,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2022","3","",95,195,188,194,2403223,178954,1461,961,"",1.09,0.52,0.49,0.51,0.39,0.58,0.36,0.76,"",12,14.5,18,10.2,7,3.9,13,7.2,469178,24.3,37113,26.2,-1385,-48.7,133,16.1
"04021","5","5414","76","0","2022","3","",7,9,10,10,130318,6295,5,1037,"",0.44,0.13,0.14,0.14,0.12,0.09,0.00,0.84,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2022","3","",23,27,26,22,276944,9792,20,852,"",0.84,0.40,0.37,0.32,0.28,0.14,0.02,0.78,"",1,4.5,3,12.5,2,8.3,1,4.8,34019,14.0,-29457,-75.1,-171,-89.5,40,4.9
"04027","5","5414","76","0","2022","3","",5,14,15,15,114810,11892,173,602,"",0.33,0.22,0.23,0.22,0.12,0.20,0.06,0.54,"",1,25.0,2,16.7,1,7.1,5,50.0,40191,53.9,7783,189.4,75,76.5,124,25.9
"04999","5","5414","76","0","2022","3","",43,56,54,55,1177704,40335,624,1647,"",0.48,0.72,0.68,0.67,0.58,0.35,0.28,0.84,"N",5,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2022","3","",239,517,530,547,7772751,845762,19274,1125,"",0.61,0.42,0.42,0.43,0.40,0.53,1.04,0.95,"",48,25.1,110,27.0,119,29.0,121,28.4,1974012,34.0,219282,35.0,5379,38.7,49,4.6
"05001","5","5414","76","0","2022","3","",4,16,15,17,177453,20844,261,853,"",1.01,1.51,1.39,1.60,1.17,1.27,1.66,0.78,"",0,0.0,-1,-5.9,-2,-11.8,-1,-5.6,-5740,-3.1,7661,58.1,138,112.2,40,4.9
"05005","5","5414","76","0","2022","3","",3,4,4,4,21850,800,2,420,"",0.61,0.26,0.26,0.25,0.12,0.05,0.01,0.45,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2022","3","",26,88,87,82,1521664,107658,669,1366,"",0.85,0.65,0.63,0.60,0.59,0.55,0.38,0.94,"",3,13.0,28,46.7,25,40.3,17,26.2,431938,39.6,13809,14.7,-1521,-69.5,21,1.6
"05009","5","5414","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2022","3","",5,4,4,4,23287,7387,152,448,"",1.00,0.21,0.20,0.20,0.09,0.26,0.59,0.42,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2022","3","",10,53,62,68,711149,220889,6604,897,"",0.81,1.26,1.45,1.55,1.24,4.03,9.85,0.87,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2022","3","",11,44,41,42,725794,21775,333,1319,"",0.86,1.17,1.08,1.11,1.50,0.41,0.58,1.34,"",1,10.0,-1,-2.2,-6,-12.8,-3,-6.7,12021,1.7,-42673,-66.2,-1393,-80.7,117,9.7
"05059","5","5414","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2022","3","",4,6,7,7,45157,20729,643,521,"",0.74,0.40,0.46,0.46,0.25,1.07,3.08,0.57,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2022","3","",59,115,118,121,1403336,127286,1822,915,"",1.04,0.46,0.46,0.48,0.32,0.45,0.66,0.69,"",8,15.7,5,4.5,10,9.3,6,5.2,9540,0.7,13219,11.6,838,85.2,-51,-5.3
"05123","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2022","3","",9,12,12,12,83882,5647,17,538,"",0.99,0.47,0.45,0.45,0.25,0.15,0.04,0.54,"",2,28.6,7,140.0,7,140.0,7,140.0,40616,93.9,-1103,-16.3,-135,-88.8,-128,-19.2
"05131","5","5414","76","0","2022","3","N",6,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","5414","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2022","3","",24,55,57,58,569507,79658,2059,773,"",0.91,0.48,0.49,0.49,0.30,0.54,1.48,0.63,"",3,14.3,14,34.1,11,23.9,16,38.1,64470,12.8,17655,28.5,664,47.6,-130,-14.4
"05145","5","5414","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2022","3","",56,86,90,92,2165497,176188,4325,1865,"",0.77,1.74,1.78,1.79,1.81,1.73,1.57,1.02,"",27,93.1,24,38.7,30,50.0,29,46.0,922249,74.2,-1169,-0.7,-1101,-20.3,314,20.2
"06000","5","5414","56","0","2022","3","",7581,27376,27372,27022,644617478,23654446,786011,1819,"",1.11,1.51,1.50,1.49,1.49,1.42,1.32,0.99,"",507,7.2,536,2.0,192,0.7,140,0.5,22403397,3.6,-5659650,-19.3,-258836,-24.8,44,2.5
"06001","5","5414","76","0","2022","3","",290,1160,1160,1124,31633108,1010499,31787,2120,"",1.06,1.46,1.45,1.42,1.47,1.57,1.46,1.02,"",30,11.5,176,17.9,183,18.7,135,13.7,11682448,58.6,-72389,-6.7,-9463,-22.9,559,35.8
"06005","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2022","3","",10,45,47,43,569236,26975,622,973,"",0.30,0.58,0.59,0.54,0.46,0.41,0.25,0.81,"",1,11.1,-5,-10.0,-3,-6.0,-8,-15.7,40396,7.6,-15914,-37.1,-489,-44.0,165,20.4
"06009","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2022","3","",145,531,518,496,9274131,401096,14054,1385,"",0.99,1.44,1.39,1.34,1.06,1.22,1.25,0.76,"",7,5.1,57,12.0,49,10.4,31,6.7,943928,11.3,39221,10.8,-79,-0.6,20,1.5
"06017","5","5414","76","0","2022","3","",22,29,30,31,373663,27122,776,958,"",0.91,0.50,0.51,0.53,0.36,0.46,0.36,0.70,"",1,4.8,0,0.0,0,0.0,0,0.0,13593,3.8,-23478,-46.4,-857,-52.5,35,3.8
"06019","5","5414","76","0","2022","3","",40,129,133,129,1680867,114813,3595,992,"",0.25,0.31,0.31,0.31,0.25,0.25,0.18,0.82,"",-1,-2.4,47,57.3,48,56.5,41,46.6,721505,75.2,10144,9.7,-209,-5.5,124,14.3
"06021","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2022","3","N",5,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5414","76","0","2022","3","",5,40,48,46,429428,61140,2354,740,"",0.15,0.61,0.73,0.70,0.44,0.93,0.81,0.64,"",-1,-16.7,-3,-7.0,3,6.7,-1,-2.1,83570,24.2,17070,38.7,423,21.9,149,25.2
"06027","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2022","3","",27,159,160,154,2999534,151573,4313,1463,"",0.28,0.46,0.45,0.43,0.53,0.32,0.19,1.19,"",4,17.4,29,22.3,28,21.2,23,17.6,1020195,51.5,40170,36.1,873,25.4,301,25.9
"06031","5","5414","76","0","2022","3","",3,7,7,6,31862,5348,235,368,"",0.16,0.14,0.14,0.12,0.04,0.12,0.11,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2022","3","",3098,10907,10940,10815,251935373,10113120,340760,1780,"",1.45,2.40,2.42,2.40,2.53,2.55,2.47,1.05,"",197,6.8,928,9.3,937,9.4,939,9.5,30274233,13.7,-1575593,-13.5,-100064,-22.7,67,3.9
"06039","5","5414","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2022","3","",142,440,440,442,9908267,348470,11486,1730,"",2.82,3.99,3.98,4.04,3.67,3.71,3.95,0.92,"",10,7.6,89,25.4,80,22.2,103,30.4,2604828,35.7,56920,19.5,673,6.2,125,7.8
"06043","5","5414","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2022","3","",7,12,13,12,94148,2553,66,587,"",0.42,0.37,0.40,0.36,0.19,0.10,0.07,0.51,"",0,0.0,1,9.1,4,44.4,1,9.1,16903,21.9,403,18.7,-16,-19.5,12,2.1
"06047","5","5414","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2022","3","",37,99,101,100,1690219,59158,2099,1300,"",0.63,0.45,0.46,0.46,0.47,0.21,0.16,1.03,"",0,0.0,24,32.0,25,32.9,28,38.9,730941,76.2,-31082,-34.4,-1037,-33.1,307,30.9
"06055","5","5414","76","0","2022","3","",33,105,101,102,1918717,71205,1981,1438,"",1.37,1.28,1.24,1.25,1.20,0.81,0.63,0.95,"",3,10.0,2,1.9,2,2.0,14,15.9,143773,8.1,-78256,-52.4,-2337,-54.1,26,1.8
"06057","5","5414","76","0","2022","3","",20,59,60,60,944783,34807,854,1218,"",1.25,1.74,1.78,1.83,1.66,1.01,0.69,0.93,"",3,17.6,3,5.4,0,0.0,4,7.1,99544,11.8,-14828,-29.9,-1417,-62.4,84,7.4
"06059","5","5414","76","0","2022","3","",798,2944,2927,2856,59625260,2353861,74576,1577,"",1.45,1.78,1.78,1.74,1.66,1.53,1.46,0.94,"",44,5.8,-2079,-41.4,-2316,-44.2,-2342,-45.1,-87244193,-59.4,-3360693,-58.8,-87537,-54.0,-615,-28.1
"06061","5","5414","76","0","2022","3","",36,117,113,112,1745332,102650,3128,1178,"",0.61,0.63,0.61,0.61,0.47,0.58,0.52,0.76,"",11,44.0,59,101.7,56,98.2,58,107.4,796242,83.9,60367,142.8,1866,147.9,-118,-9.1
"06065","5","5414","76","0","2022","3","",234,675,679,674,9334760,618809,18574,1062,"",0.77,0.84,0.84,0.84,0.71,0.84,0.74,0.85,"",36,18.2,111,19.7,118,21.0,135,25.0,1830933,24.4,105549,20.6,-286,-1.5,21,2.0
"06067","5","5414","76","0","2022","3","",113,319,306,320,5156524,161765,4972,1259,"",0.43,0.45,0.43,0.45,0.34,0.31,0.28,0.76,"",12,11.9,23,7.8,6,2.0,20,6.7,890619,20.9,-124870,-43.6,-5529,-52.7,160,14.6
"06069","5","5414","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2022","3","",136,597,581,593,10041796,498501,17078,1308,"",0.49,0.70,0.69,0.71,0.71,0.66,0.67,1.01,"",7,5.4,70,13.3,31,5.6,57,10.6,2114256,26.7,-9002,-1.8,-931,-5.2,174,15.3
"06073","5","5414","76","0","2022","3","",647,2604,2626,2602,76060057,2085807,68101,2241,"",1.31,1.71,1.72,1.71,2.25,1.63,1.60,1.31,"",57,9.7,440,20.3,445,20.4,432,19.9,26641249,53.9,69124,3.4,-8417,-11.0,491,28.1
