"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13000","3","5416","56","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","5416","56","0","2020","4","",8971,47897,48449,48565,1486119951,75293143,1189380,2367,"",0.98,0.99,0.99,0.98,1.14,1.18,1.16,1.15,"",901,11.2,-545,-1.1,-255,-0.5,-453,-0.9,98791451,7.1,4762548,6.8,60031,5.3,177,8.1
"13001","5","5416","76","0","2020","4","",3,10,11,10,141810,17651,432,1056,"",0.23,0.13,0.14,0.13,0.08,0.22,0.37,0.58,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13003","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","5416","76","0","2020","4","",3,3,2,4,101045,7719,204,2591,"",0.12,0.02,0.01,0.02,0.04,0.05,0.09,2.04,"",0,0.0,0,0.0,-1,-33.3,0,0.0,33357,49.3,-4323,-35.9,-114,-35.8,1029,65.9
"13011","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","5416","76","0","2020","4","",18,106,104,101,1442491,101515,675,1070,"",0.46,0.47,0.46,0.44,0.31,0.36,0.18,0.68,"",1,5.9,-16,-13.1,-14,-11.9,-15,-12.9,-57477,-3.8,-87652,-46.3,-2645,-79.7,98,10.1
"13015","5","5416","76","0","2020","4","",25,86,88,90,2194080,145014,1857,1918,"",0.35,0.19,0.20,0.20,0.23,0.26,0.21,1.16,"",4,19.0,-7,-7.5,-4,-4.3,1,1.1,122871,5.9,-20589,-12.4,-186,-9.1,174,10.0
"13017","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","3","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",20.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","5416","76","0","2020","4","",41,602,603,624,8219228,952588,18943,1037,"",0.31,0.68,0.67,0.69,0.43,0.97,1.47,0.62,"",7,20.6,65,12.1,46,8.3,60,10.6,418893,5.4,119434,14.3,3973,26.5,-49,-4.5
"13023","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13027","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","5416","76","0","2020","4","",17,33,32,33,572698,58130,1367,1349,"",0.75,0.33,0.32,0.33,0.31,0.46,0.74,0.96,"",5,41.7,13,65.0,14,77.8,13,65.0,298729,109.0,13366,29.9,280,25.8,259,23.8
"13031","5","5416","76","0","2020","4","",16,38,40,36,928275,47259,477,1879,"",0.34,0.13,0.14,0.13,0.18,0.14,0.11,1.34,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13033","5","5416","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","5","5416","76","0","2020","4","",5,13,10,12,185605,24574,560,1224,"",0.38,0.16,0.12,0.15,0.12,0.20,0.23,0.83,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","5416","76","0","2020","4","",13,42,46,43,701863,178034,4397,1236,"",0.46,0.26,0.29,0.26,0.20,1.21,2.21,0.74,"",4,44.4,19,82.6,25,119.0,23,115.0,-28607,-3.9,161054,948.5,4113,1448.2,-1398,-53.1
"13043","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","5416","76","0","2020","4","",27,68,69,72,1050714,124355,2497,1160,"",0.40,0.15,0.15,0.16,0.10,0.23,0.37,0.69,"",7,35.0,33,94.3,33,91.7,37,105.7,413259,64.8,52063,72.0,1395,126.6,-228,-16.4
"13047","5","5416","76","0","2020","4","",11,15,15,16,221827,15875,113,1113,"",0.36,0.09,0.09,0.09,0.07,0.08,0.04,0.81,"",0,0.0,-18,-54.5,-20,-57.1,-17,-51.5,-454019,-67.2,-33192,-67.6,-905,-88.9,-431,-27.9
"13049","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","1","5416","76","0","2020","4","",1,4,4,4,130050,0,0,2501,"",17.71,4.54,4.53,4.50,6.33,0.00,0.00,1.40,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-8740,-6.3,0,0.0,0,0.0,366,17.1
"13051","5","5416","76","0","2020","4","",147,443,458,471,7870057,831620,10423,1324,"",0.57,0.26,0.26,0.27,0.20,0.33,0.29,0.75,"",19,14.8,-78,-15.0,-50,-9.8,-55,-10.5,151694,2.0,132090,18.9,2263,27.7,179,15.6
"13053","5","5416","76","0","2020","4","",8,38,37,39,583594,91945,1624,1181,"",2.26,1.56,1.44,1.50,1.05,4.06,4.74,0.70,"",2,33.3,11,40.7,10,37.0,15,62.5,318994,120.6,17444,23.4,-49,-2.9,398,50.8
"13055","5","5416","76","0","2020","4","",5,2,3,3,35951,30287,328,1037,"",0.50,0.04,0.05,0.05,0.04,0.61,0.40,0.83,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","5416","76","0","2020","4","",208,349,352,358,7539188,687861,9925,1643,"",1.13,0.48,0.47,0.48,0.47,0.64,0.66,0.99,"",25,13.7,-23,-6.2,-21,-5.6,-15,-4.0,-1128038,-13.0,32933,5.0,1183,13.5,-146,-8.2
"13059","5","5416","76","0","2020","4","",60,150,151,155,2521099,434060,9076,1276,"",0.61,0.20,0.20,0.20,0.14,0.59,0.91,0.71,"",2,3.4,27,22.0,22,17.1,27,21.1,669849,36.2,199360,84.9,5888,184.7,152,13.5
"13063","5","5416","76","0","2020","4","",62,392,390,388,7148811,484506,8397,1410,"",0.48,0.32,0.31,0.30,0.22,0.30,0.36,0.71,"",3,5.1,-105,-21.1,-110,-22.0,-115,-22.9,-742584,-9.4,-229141,-32.1,-7595,-47.5,196,16.1
"13065","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","5416","76","0","2020","4","",984,4686,4667,4718,145654256,7349856,95217,2389,"",1.40,1.17,1.16,1.15,1.20,1.29,1.03,1.04,"",97,10.9,-1230,-20.8,-1303,-21.8,-1230,-20.7,13811387,10.5,-1276818,-14.8,-10445,-9.9,683,40.0
"13069","5","5416","76","0","2020","4","",15,43,57,61,646976,51024,451,927,"",0.55,0.22,0.29,0.32,0.19,0.22,0.13,0.68,"",2,15.4,32,290.9,45,375.0,46,306.7,106245,19.6,7507,17.3,318,239.1,-2357,-71.8
"13071","5","5416","76","0","2020","4","",12,32,32,36,342903,115808,2163,791,"",0.40,0.19,0.19,0.22,0.11,0.61,0.86,0.57,"",0,0.0,2,6.7,1,3.2,1,2.9,-51184,-13.0,-6797,-5.5,-347,-13.8,-156,-16.5
"13073","5","5416","76","0","2020","4","",47,154,148,153,1843381,241142,2174,935,"",0.56,0.38,0.36,0.37,0.23,0.47,0.28,0.61,"",4,9.3,-6,-3.8,-12,-7.5,-18,-10.5,-99178,-5.1,-80120,-24.9,-1800,-45.3,22,2.4
"13077","5","5416","76","0","2020","4","",60,133,149,147,2689657,483077,8326,1447,"",0.71,0.29,0.33,0.32,0.28,0.75,0.79,0.90,"",4,7.1,4,3.1,23,18.3,7,5.0,541517,25.2,109152,29.2,2293,38.0,192,15.3
"13079","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","5","5416","76","0","2020","4","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","5416","76","0","2020","4","",13,32,34,35,547580,58674,595,1251,"",0.56,0.33,0.34,0.34,0.33,0.41,0.36,0.98,"",-1,-7.1,-17,-34.7,-15,-30.6,-15,-30.0,-46717,-7.9,20253,52.7,77,14.9,324,35.0
"13087","5","5416","76","0","2020","4","",3,35,34,34,862352,18211,31,1932,"",0.15,0.38,0.38,0.38,0.53,0.18,0.03,1.41,"",0,0.0,-3,-7.9,-3,-8.1,-4,-10.5,1441,0.2,1599,9.6,-19,-38.0,174,9.9
"13089","5","5416","76","0","2020","4","",668,3302,3319,3318,87191374,5596779,84839,2024,"",1.17,1.03,1.03,1.01,0.95,1.51,1.45,0.92,"",66,11.0,26,0.8,45,1.4,21,0.6,1207032,1.4,471496,9.2,2214,2.7,9,0.4
"13091","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13093","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","5416","76","0","2020","4","",24,161,163,161,2114395,124284,1877,1006,"",0.35,0.32,0.32,0.31,0.20,0.21,0.19,0.62,"",5,26.3,-5,-3.0,-3,-1.8,-5,-3.0,-33034,-1.5,-12391,-9.1,-1882,-50.1,11,1.1
"13097","5","5416","76","0","2020","4","",45,249,251,254,3437560,231874,3197,1052,"",0.53,0.53,0.52,0.52,0.34,0.35,0.35,0.65,"",2,4.7,-16,-6.0,-22,-8.1,-48,-15.9,-233511,-6.4,-220947,-48.8,-4864,-60.3,43,4.3
"13099","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13103","5","5416","76","0","2020","4","",11,67,67,66,1765075,17493,199,2037,"",0.44,0.57,0.56,0.55,0.73,0.14,0.11,1.31,"",1,10.0,3,4.7,5,8.1,4,6.5,280362,18.9,-3744,-17.6,-48,-19.4,215,11.8
"13105","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13109","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13111","5","5416","76","0","2020","4","",13,13,12,12,150158,28581,199,937,"",0.66,0.18,0.17,0.17,0.12,0.30,0.17,0.72,"",1,8.3,0,0.0,-3,-20.0,1,9.1,-25175,-14.4,248,0.9,-36,-15.3,-100,-9.6
"13113","1","5416","76","0","2020","4","",1,38,38,38,1125720,0,0,2279,"",39.66,152.10,152.82,150.24,198.90,0.00,0.00,1.31,"",0,0.0,-1,-2.6,-1,-2.6,-1,-2.6,51884,4.8,0,0.0,0,0.0,161,7.6
"13113","5","5416","76","0","2020","4","",127,570,586,571,11512753,866226,14591,1538,"",1.10,1.17,1.19,1.13,1.04,1.27,1.50,0.89,"",11,9.5,44,8.4,47,8.7,36,6.7,715623,6.6,119241,16.0,3724,34.3,-19,-1.2
"13115","5","5416","76","0","2020","4","",20,140,141,141,9191881,167701,2160,5027,"",0.32,0.33,0.33,0.33,1.01,0.35,0.32,3.08,"",3,17.6,29,26.1,33,30.6,29,25.9,-600925,-6.1,6099,3.8,-173,-7.4,-1800,-26.4
"13117","5","5416","76","0","2020","4","",286,890,889,911,20448122,1747190,26851,1754,"",1.51,1.06,1.05,1.06,0.96,1.58,1.83,0.91,"",36,14.4,29,3.4,20,2.3,16,1.8,1549433,8.2,229307,15.1,9978,59.1,93,5.6
"13119","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","1","5416","76","0","2020","4","",1,4,4,3,145653,0,0,3056,"",3.22,0.83,0.83,0.62,0.79,0.00,0.00,1.04,"",0,0.0,-1,-20.0,-1,-20.0,-2,-40.0,-4527,-3.0,0,0.0,0,0.0,746,32.3
"13121","5","5416","76","0","2020","4","",2294,21166,21478,21400,823986325,26470697,417524,2969,"",1.62,2.26,2.26,2.22,2.29,2.26,1.98,1.02,"",279,13.8,577,2.8,743,3.6,539,2.6,52605215,6.8,2495972,10.4,41757,11.1,106,3.7
"13123","5","5416","76","0","2020","4","",13,24,23,22,409603,36879,285,1370,"",0.68,0.31,0.29,0.28,0.33,0.36,0.22,1.12,"",1,8.3,6,33.3,5,27.8,2,10.0,79848,24.2,-14570,-28.3,51,21.8,11,0.8
"13125","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","1","5416","76","0","2020","4","",1,1,1,1,47734,0,0,3672,"",56.32,4.83,4.90,4.83,10.73,0.00,0.00,2.21,"",0,0.0,0,0.0,0,0.0,0,0.0,2576,5.7,0,0.0,0,0.0,198,5.7
"13127","5","5416","76","0","2020","4","",42,85,88,86,1905235,130996,2574,1698,"",0.52,0.21,0.22,0.21,0.22,0.28,0.42,1.03,"",4,10.5,-110,-56.4,-118,-57.3,-121,-58.5,-179005,-8.6,-165272,-55.8,-1961,-43.2,907,114.7
"13129","5","5416","76","0","2020","4","",8,28,30,35,459432,72109,926,1140,"",0.26,0.11,0.12,0.13,0.08,0.23,0.18,0.70,"",2,33.3,10,55.6,9,42.9,11,45.8,111400,32.0,13621,23.3,-335,-26.6,-135,-10.6
"13131","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","5416","76","0","2020","4","",17,44,44,46,1420546,88826,845,2446,"",1.18,0.64,0.65,0.66,1.06,1.18,1.00,1.62,"",3,21.4,28,175.0,28,175.0,30,187.5,803177,130.1,13358,17.7,408,93.4,-522,-17.6
"13135","5","5416","76","0","2020","4","",741,4341,4333,4287,86658098,6290611,90004,1543,"",0.91,1.12,1.11,1.08,0.83,1.15,0.99,0.76,"",78,11.8,-133,-3.0,-17,-0.4,-43,-1.0,-8533636,-9.0,981657,18.5,12220,15.7,-127,-7.6
"13137","5","5416","76","0","2020","4","",7,22,21,22,485433,34139,40,1723,"",0.25,0.15,0.14,0.15,0.18,0.25,0.02,1.21,"",0,0.0,0,0.0,-2,-8.7,0,0.0,79008,19.4,2867,9.2,-215,-84.3,323,23.1
"13139","5","5416","76","0","2020","4","",83,222,223,229,4301317,352872,8798,1473,"",0.58,0.22,0.22,0.23,0.17,0.27,0.46,0.75,"",12,16.9,29,15.0,28,14.4,38,19.9,432949,11.2,20491,6.2,4134,88.6,-69,-4.5
"13143","5","5416","76","0","2020","4","",6,11,12,11,127520,12462,295,866,"",0.39,0.15,0.16,0.15,0.08,0.16,0.26,0.54,"",2,50.0,4,57.1,4,50.0,1,10.0,-16513,-11.5,-8212,-39.7,-159,-35.0,-464,-34.9
"13145","5","5416","76","0","2020","4","",11,14,14,15,210122,32403,454,1128,"",0.76,0.25,0.24,0.25,0.20,0.41,0.39,0.81,"",2,22.2,1,7.7,2,16.7,2,15.4,51252,32.3,10527,48.1,216,90.8,163,16.9
"13147","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13149","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","1","5416","76","0","2020","4","",1,4,4,4,127016,0,0,2443,"",34.99,10.35,10.23,10.21,16.36,0.00,0.00,1.59,"",0,0.0,1,33.3,1,33.3,0,0.0,27946,28.2,0,0.0,0,0.0,157,6.9
"13151","5","5416","76","0","2020","4","",79,346,322,311,4356739,661179,13019,1027,"",0.61,0.46,0.42,0.40,0.29,0.52,0.66,0.68,"",14,21.5,1,0.3,-21,-6.1,-28,-8.3,-32009,-0.7,-30127,-4.4,-2501,-16.1,41,4.2
"13153","5","5416","76","0","2020","4","",60,463,461,459,11566311,440692,6091,1930,"",0.72,0.67,0.67,0.66,0.73,0.71,0.84,1.10,"",5,9.1,-131,-22.1,-127,-21.6,-138,-23.1,-551104,-4.5,-147155,-25.0,-6366,-51.1,358,22.8
"13155","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","5416","76","0","2020","4","",18,45,46,48,672288,142188,2935,1116,"",0.39,0.12,0.11,0.12,0.09,0.19,0.32,0.79,"",0,0.0,18,66.7,19,70.4,22,84.6,304528,82.8,96135,208.7,2554,670.3,55,5.2
"13159","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13171","2","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",6169.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13173","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","5416","76","0","2020","4","",7,110,117,117,1951026,76452,915,1309,"",0.22,0.53,0.55,0.55,0.47,0.32,0.30,0.87,"",1,16.7,70,175.0,76,185.4,74,172.1,1458890,296.4,20147,35.8,-8,-0.9,393,42.9
"13177","5","5416","76","0","2020","4","",7,7,6,7,142969,24329,343,1650,"",0.47,0.09,0.08,0.09,0.10,0.26,0.27,1.18,"",0,0.0,0,0.0,-1,-14.3,-1,-12.5,-105609,-42.5,-2534,-9.4,176,105.4,-957,-36.7
"13179","5","5416","76","0","2020","4","N",17,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",6,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13181","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13183","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","5416","76","0","2020","4","",30,90,92,94,974675,178664,2064,815,"",0.35,0.17,0.17,0.17,0.10,0.27,0.23,0.57,"",0,0.0,-22,-19.6,-18,-16.4,-19,-16.8,-159236,-14.0,-36409,-16.9,-235,-10.2,34,4.4
"13187","5","5416","76","0","2020","4","",10,18,17,19,145122,37653,696,620,"",0.59,0.21,0.20,0.23,0.09,0.41,0.45,0.43,"",1,11.1,5,38.5,4,30.8,5,35.7,49235,51.3,6903,22.4,-53,-7.1,67,12.1
"13189","5","5416","76","0","2020","4","",4,17,17,17,413324,39601,189,1870,"",0.31,0.23,0.22,0.22,0.30,0.48,0.13,1.34,"",0,0.0,4,30.8,4,30.8,4,30.8,142656,52.7,10157,34.5,109,136.2,268,16.7
"13191","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13195","5","5416","76","0","2020","4","",5,5,6,6,145669,12541,178,1977,"",0.43,0.13,0.15,0.15,0.22,0.28,0.24,1.57,"",1,25.0,1,25.0,2,50.0,1,20.0,10539,7.8,1524,13.8,85,91.4,-422,-17.6
"13197","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13199","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13205","5","5416","76","0","2020","4","",5,29,29,29,186019,27481,103,493,"",0.40,0.41,0.40,0.40,0.15,0.32,0.13,0.37,"",0,0.0,-1,-3.3,1,3.6,0,0.0,6778,3.8,9467,52.6,18,21.2,18,3.8
"13207","5","5416","76","0","2020","4","",12,69,69,70,1643602,73084,950,1824,"",0.74,0.82,0.81,0.82,1.03,0.87,1.00,1.26,"",0,0.0,1,1.5,0,0.0,3,4.5,76995,4.9,-24769,-25.3,-550,-36.7,52,2.9
"13209","5","5416","76","0","2020","4","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13211","5","5416","76","0","2020","4","",15,42,44,43,1053303,52837,439,1884,"",0.93,0.49,0.51,0.50,0.64,0.50,0.31,1.29,"",1,7.1,2,5.0,1,2.3,-4,-8.5,-146536,-12.2,-48789,-48.0,-1067,-70.8,-246,-11.5
"13213","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","5416","76","0","2020","4","",54,607,648,660,7640383,924119,17270,921,"",0.39,0.60,0.63,0.64,0.35,0.85,1.03,0.56,"",6,12.5,92,17.9,128,24.6,150,29.4,1015319,15.3,95353,11.5,339,2.0,-69,-7.0
"13217","5","5416","76","0","2020","4","",42,223,241,233,2768049,413528,5795,916,"",0.83,0.78,0.85,0.80,0.45,1.08,0.98,0.56,"",5,13.5,35,18.6,48,24.9,40,20.7,501266,22.1,123455,42.6,112,2.0,5,0.5
"13219","5","5416","76","0","2020","4","",34,83,98,91,2017259,251419,2318,1711,"",0.94,0.55,0.65,0.60,0.59,1.35,1.07,0.99,"",2,6.2,3,3.8,13,15.3,-1,-1.1,445239,28.3,-18654,-6.9,-1777,-43.4,299,21.2
"13221","5","5416","76","0","2020","4","",4,9,10,9,205923,39841,301,1697,"",0.63,0.45,0.49,0.44,0.58,1.84,1.17,1.26,"",0,0.0,1,12.5,2,25.0,2,28.6,44166,27.3,-285,-0.7,6,2.0,74,4.6
"13223","5","5416","76","0","2020","4","",61,102,104,106,1977052,142504,2043,1462,"",0.90,0.36,0.36,0.36,0.37,0.38,0.39,1.02,"",9,17.3,14,15.9,9,9.5,10,10.4,291665,17.3,-21769,-13.3,-183,-8.2,68,4.9
"13225","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13227","5","5416","76","0","2020","4","",17,18,17,18,216159,37808,1187,941,"",0.75,0.21,0.20,0.21,0.11,0.36,0.85,0.53,"",2,13.3,2,12.5,3,21.4,3,20.0,23185,12.0,-1156,-3.0,-375,-24.0,-49,-4.9
"13229","5","5416","76","0","2020","4","",3,15,15,15,433062,40073,117,2221,"",0.28,0.32,0.32,0.32,0.55,0.70,0.14,1.70,"",0,0.0,2,15.4,2,15.4,2,15.4,198666,84.8,12656,46.2,20,20.6,834,60.1
"13231","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","5416","76","0","2020","4","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","5","5416","76","0","2020","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","5416","76","0","2020","4","",13,21,22,22,214019,47248,164,760,"",0.93,0.34,0.35,0.34,0.19,0.58,0.12,0.56,"",3,30.0,3,16.7,3,15.8,3,15.8,27555,14.8,9725,25.9,-525,-76.2,-8,-1.0
