"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01117","5","5414","76","0","2020","1","",14,22,25,24,235686,157602,931,766,"",0.64,0.27,0.31,0.30,0.17,0.23,0.11,0.59,"",0,0.0,-2,-8.3,1,4.2,0,0.0,11864,5.3,7655,5.1,-697,-42.8,49,6.8
"01119","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5414","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2020","1","",9,49,52,50,472052,326926,2633,721,"",0.52,0.53,0.55,0.54,0.37,0.53,0.36,0.69,"",2,28.6,2,4.3,5,10.6,4,8.7,63058,15.4,44060,15.6,965,57.9,47,7.0
"01999","5","5414","76","0","2020","1","",24,21,14,16,330274,156749,1951,1494,"",0.44,0.40,0.26,0.30,0.28,0.28,0.20,0.88,"",4,20.0,-2,-8.7,-3,-17.6,-2,-11.1,-186901,-36.1,4428,2.9,-451,-18.8,-564,-27.4
"02000","5","5414","56","0","2020","1","",22,60,60,62,591478,591478,8872,750,"",0.27,0.20,0.20,0.21,0.12,0.15,0.13,0.58,"",2,10.0,8,15.4,7,13.2,8,14.8,41399,7.5,41399,7.5,412,4.9,-48,-6.0
"02020","5","5414","76","0","2020","1","",10,40,36,39,326385,326385,4896,655,"",0.33,0.29,0.26,0.29,0.14,0.18,0.15,0.49,"",0,0.0,7,21.2,5,16.1,7,21.9,-104,0.0,-104,0.0,-131,-2.6,-130,-16.6
"02090","5","5414","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5414","56","0","2020","1","",702,1722,1737,1710,24805077,11688013,209828,1107,"",1.13,0.61,0.61,0.61,0.54,0.59,0.62,0.89,"",13,1.9,-43,-2.4,-42,-2.4,-90,-5.0,790715,3.3,-208573,-1.8,-33291,-13.7,70,6.8
"04001","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2020","1","",6,7,12,6,104649,66403,287,966,"",0.47,0.12,0.20,0.10,0.14,0.21,0.06,1.00,"",0,0.0,-2,-22.2,4,50.0,-1,-14.3,31435,42.9,18065,37.4,-500,-63.5,262,37.2
"04009","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2020","1","",560,1462,1473,1461,22075327,10118823,185544,1159,"",1.40,0.73,0.73,0.74,0.64,0.68,0.80,0.88,"",9,1.6,-37,-2.5,-44,-2.9,-67,-4.4,732144,3.4,-191118,-1.9,-32469,-14.9,75,6.9
"04015","5","5414","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2020","1","",77,171,168,163,1744062,1005729,14629,802,"",1.09,0.47,0.46,0.45,0.33,0.44,0.44,0.71,"",3,4.1,-2,-1.2,2,1.2,-14,-7.9,73101,4.4,-23094,-2.2,-1071,-6.8,55,7.4
"04021","5","5414","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2020","1","",17,21,20,17,143452,106254,1792,571,"",0.78,0.33,0.32,0.27,0.19,0.26,0.28,0.63,"",1,6.2,-3,-12.5,-5,-20.0,-9,-34.6,-55905,-28.0,-39042,-26.9,-137,-7.1,-42,-6.9
"04027","5","5414","76","0","2020","1","",4,11,12,14,65277,63783,1186,407,"",0.33,0.15,0.16,0.20,0.08,0.13,0.04,0.46,"",0,0.0,-1,-8.3,0,0.0,2,16.7,10423,19.0,10081,18.8,757,176.5,55,15.6
"04999","5","5414","76","0","2020","1","",28,26,28,26,498794,185223,4471,1439,"",0.57,0.81,0.86,0.81,0.53,0.55,0.54,0.64,"",0,0.0,1,4.0,1,3.7,-1,-3.7,-240,0.0,6378,3.6,708,18.8,-19,-1.3
"05000","5","5414","56","0","2020","1","",176,352,354,356,4620788,2233216,32366,1004,"",0.51,0.30,0.30,0.31,0.29,0.30,0.33,0.96,"",4,2.3,-6,-1.7,-8,-2.2,-8,-2.2,95188,2.1,-632085,-22.1,-23190,-41.7,41,4.3
"05001","5","5414","76","0","2020","1","",3,3,17,17,113437,87315,2361,708,"",0.81,0.31,1.73,1.74,1.03,1.20,2.71,0.82,"",3,100.0,3,100.0,17,100.0,17,100.0,113437,100.0,87315,100.0,2361,100.0,708,100.0
"05003","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2020","1","",22,62,64,63,1372058,398597,7361,1675,"",0.85,0.52,0.53,0.53,0.51,0.38,0.70,0.98,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5414","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2020","1","",4,4,4,4,16367,16367,217,315,"",0.84,0.21,0.21,0.21,0.08,0.12,0.15,0.39,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-55817,-77.3,-55817,-77.3,-1788,-89.2,-796,-71.6
"05037","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2020","1","N",8,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","5414","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","5414","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2020","1","",50,109,104,108,1049804,636991,4728,755,"",0.92,0.46,0.44,0.46,0.29,0.45,0.29,0.65,"",1,2.0,6,5.8,-1,-1.0,6,5.9,-29862,-2.8,-129793,-16.9,-4882,-50.8,-49,-6.1
"05123","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2020","1","",7,5,4,5,32025,31258,642,528,"",0.88,0.21,0.17,0.21,0.13,0.21,0.32,0.66,"",1,16.7,-1,-16.7,0,0.0,1,25.0,8941,38.7,9022,40.6,435,210.1,147,38.6
"05131","5","5414","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2020","1","",19,36,26,26,303998,196707,2883,797,"",0.80,0.34,0.24,0.25,0.22,0.29,0.39,0.78,"",0,0.0,-5,-12.2,-16,-38.1,-19,-42.2,-184291,-37.7,-143060,-42.1,-1596,-35.6,-83,-9.4
"05145","5","5414","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2020","1","",20,46,48,48,749340,355357,6706,1218,"",0.45,1.37,1.33,1.33,1.15,1.23,0.84,0.85,"",1,5.3,2,4.5,8,20.0,7,17.1,127152,20.4,-65217,-15.5,-4908,-42.3,69,6.0
"06000","5","5414","56","0","2020","1","",6517,24845,25104,24459,498329118,171357910,6901279,1546,"",1.09,1.48,1.48,1.48,1.38,1.45,1.25,0.93,"",173,2.7,712,3.0,658,2.7,59,0.2,28149915,6.0,2325123,1.4,-218955,-3.1,59,4.0
"06001","5","5414","76","0","2020","1","",231,935,966,906,17249227,6406228,227230,1418,"",0.94,1.24,1.26,1.21,0.95,1.16,0.90,0.77,"",4,1.8,21,2.3,40,4.3,-3,-0.3,1813797,11.8,332175,5.5,4188,1.9,122,9.4
"06005","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2020","1","",8,34,35,36,385891,236679,6825,848,"",0.25,0.45,0.45,0.47,0.40,0.57,0.33,0.86,"",1,14.3,0,0.0,1,2.9,0,0.0,-28455,-6.9,10823,4.8,-1105,-13.9,-71,-7.7
"06009","5","5414","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2020","1","",117,504,495,495,8646447,3273988,150229,1336,"",0.92,1.42,1.39,1.42,1.14,1.28,1.30,0.81,"",0,0.0,51,11.3,9,1.9,-41,-7.6,1339548,18.3,-3872,-0.1,10005,7.1,193,16.9
"06017","5","5414","76","0","2020","1","",18,40,37,37,609047,250031,9154,1233,"",0.85,0.73,0.67,0.69,0.74,0.72,0.53,1.05,"",1,5.9,1,2.6,-3,-7.5,-4,-9.8,114948,23.3,-991,-0.4,905,11.0,283,29.8
"06019","5","5414","76","0","2020","1","",34,91,95,92,930351,516323,22103,772,"",0.24,0.24,0.25,0.25,0.19,0.23,0.19,0.77,"",5,17.2,8,9.6,12,14.5,3,3.4,-58115,-5.9,-34242,-6.2,-2863,-11.5,-123,-13.7
"06021","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2020","1","",4,2,5,5,28882,26673,849,555,"",0.18,0.04,0.10,0.10,0.05,0.10,0.07,0.60,"",0,0.0,0,0.0,1,25.0,1,25.0,10318,55.6,8109,43.7,211,33.1,127,29.7
"06025","5","5414","76","0","2020","1","",6,44,45,47,293783,260282,11429,499,"",0.20,0.71,0.72,0.78,0.39,0.81,0.59,0.53,"",0,0.0,2,4.8,3,7.1,5,11.9,13771,4.9,16836,6.9,405,3.7,-14,-2.7
"06027","5","5414","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2020","1","",15,98,95,96,1512073,594417,20694,1207,"",0.19,0.31,0.31,0.32,0.34,0.32,0.20,1.10,"",0,0.0,-7,-6.7,-3,-3.1,-1,-1.0,-34742,-2.2,-9405,-1.6,-389,-1.8,17,1.4
"06031","5","5414","76","0","2020","1","",3,8,8,7,46697,33615,1372,469,"",0.18,0.17,0.17,0.16,0.08,0.14,0.11,0.46,"",-1,-25.0,-1,-11.1,-1,-11.1,-2,-22.2,-47412,-50.4,-11044,-24.7,-349,-20.3,-335,-41.7
"06037","5","5414","76","0","2020","1","",2720,9896,10038,9763,197808796,69377018,2929403,1537,"",1.42,2.29,2.29,2.30,2.33,2.28,2.17,1.02,"",60,2.3,-63,-0.6,39,0.4,-228,-2.3,957369,0.5,-1300565,-1.8,-179976,-5.8,20,1.3
"06039","5","5414","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2020","1","",120,330,346,341,6906807,2280333,81580,1567,"",2.57,3.00,3.13,3.16,2.73,2.96,2.57,0.88,"",-3,-2.4,33,11.1,31,9.8,29,9.3,780285,12.7,82865,3.8,-4052,-4.7,37,2.4
"06043","5","5414","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2020","1","N",9,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","5414","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2020","1","",3,17,17,16,252833,108935,2821,1167,"",1.19,2.14,2.16,2.15,2.93,2.39,1.14,1.36,"",0,0.0,0,0.0,0,0.0,-1,-5.9,27682,12.3,-5213,-4.6,-362,-11.4,148,14.5
"06053","5","5414","76","0","2020","1","",33,56,55,56,631597,339174,12789,873,"",0.62,0.33,0.32,0.33,0.26,0.32,0.24,0.79,"",1,3.1,-1,-1.8,-8,-12.7,0,0.0,-140547,-18.2,-25079,-6.9,99,0.8,-139,-13.7
"06055","5","5414","76","0","2020","1","",28,84,84,78,1480332,582790,20603,1389,"",1.28,1.16,1.12,1.07,1.22,1.12,0.81,1.09,"",2,7.7,16,23.5,15,21.7,14,21.9,310142,26.5,141601,32.1,4052,24.5,45,3.3
"06057","5","5414","76","0","2020","1","",18,53,43,51,646517,315507,13292,1015,"",1.27,1.68,1.36,1.67,1.58,1.67,1.51,1.00,"",-1,-5.3,0,0.0,-13,-23.2,-5,-8.9,20050,3.2,-17745,-5.3,-404,-2.9,139,15.9
"06059","5","5414","76","0","2020","1","",718,3343,3365,3337,70954886,23451992,841441,1630,"",1.51,2.12,2.12,2.16,2.30,1.96,1.55,1.08,"",36,5.3,502,17.7,510,17.9,442,15.3,18088735,34.2,3503267,17.6,71895,9.3,210,14.8
"06061","5","5414","76","0","2020","1","",27,57,57,55,1215183,389342,10846,1659,"",0.52,0.34,0.34,0.34,0.43,0.35,0.20,1.27,"",-1,-3.6,-29,-33.7,-30,-34.5,-30,-35.3,-445671,-26.8,-210717,-35.1,-7501,-40.9,173,11.6
"06065","5","5414","76","0","2020","1","",171,502,507,497,6530868,3267660,131455,1001,"",0.65,0.68,0.68,0.68,0.64,0.69,0.59,0.94,"",17,11.0,36,7.7,54,11.9,49,10.9,553879,9.3,292706,9.8,10346,8.5,-8,-0.8
"06067","5","5414","76","0","2020","1","",96,308,316,302,3931665,1923778,74176,980,"",0.41,0.47,0.48,0.46,0.32,0.53,0.43,0.68,"",5,5.5,24,8.5,10,3.3,-5,-1.6,-32659,-0.8,-81415,-4.1,-5239,-6.6,-40,-3.9
"06069","5","5414","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2020","1","",121,450,443,429,5030307,2564495,93982,878,"",0.51,0.59,0.58,0.58,0.47,0.54,0.42,0.80,"",5,4.3,53,13.4,24,5.7,11,2.6,251573,5.3,150271,6.2,-1518,-1.6,-16,-1.8
"06073","5","5414","76","0","2020","1","",544,2096,2148,2063,41542020,14541781,593619,1520,"",1.25,1.47,1.49,1.47,1.51,1.54,1.35,1.02,"",20,3.8,81,4.0,80,3.9,10,0.5,3925074,10.4,98988,0.7,-24518,-4.0,105,7.4
"06075","5","5414","76","0","2020","1","",466,2410,2440,2356,58674319,17278848,701850,1879,"",2.04,3.31,3.33,3.29,1.98,2.97,2.74,0.60,"",13,2.9,-10,-0.4,-44,-1.8,-69,-2.8,1853005,3.3,-74375,-0.4,-37616,-5.1,90,5.0
