"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06001","5","5414","76","0","2021","2","",259,922,921,940,18067940,1148499,38290,1498,"",1.03,1.28,1.27,1.27,0.93,1.40,1.25,0.73,"",26,11.2,152,19.7,100,12.2,101,12.0,3067019,20.4,432528,60.4,13685,55.6,73,5.1
"06005","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2021","2","",9,44,46,45,530918,38702,1051,908,"",0.29,0.60,0.62,0.60,0.48,0.42,0.28,0.80,"",1,12.5,8,22.2,10,27.8,9,25.0,144086,37.2,22511,139.0,604,135.1,81,9.8
"06009","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2021","2","",137,450,451,459,8257784,511166,19292,1401,"",1.04,1.34,1.32,1.33,1.06,1.19,1.23,0.79,"",17,14.2,86,23.6,42,10.3,14,3.1,338816,4.3,126442,32.9,3770,24.3,-99,-6.6
"06017","5","5414","76","0","2021","2","",20,25,26,24,273229,31764,921,841,"",0.91,0.47,0.49,0.43,0.31,0.42,0.31,0.66,"",3,17.6,-14,-35.9,-21,-44.7,-21,-46.7,-449082,-62.2,-24676,-43.7,-1524,-62.3,-431,-33.9
"06019","5","5414","76","0","2021","2","",37,75,81,76,898758,108170,3770,894,"",0.25,0.20,0.21,0.20,0.15,0.18,0.14,0.76,"",5,15.6,-16,-17.6,2,2.5,-2,-2.6,29030,3.3,10386,10.6,250,7.1,85,10.5
"06021","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2021","2","",4,7,7,6,54735,6012,185,632,"",0.17,0.15,0.15,0.13,0.08,0.10,0.08,0.57,"",0,0.0,5,250.0,3,75.0,2,50.0,27850,103.6,39,0.7,-10,-5.1,12,1.9
"06025","5","5414","76","0","2021","2","",6,40,40,39,303834,72586,2940,589,"",0.19,0.67,0.65,0.62,0.35,0.71,0.60,0.54,"",0,0.0,22,122.2,13,48.1,13,50.0,102204,50.7,45021,163.3,1800,157.9,-66,-10.1
"06027","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2021","2","",22,118,123,129,1736870,113676,3603,1083,"",0.26,0.38,0.39,0.40,0.36,0.22,0.15,0.91,"",7,46.7,40,51.3,38,44.7,42,48.3,340584,24.4,56311,98.2,1783,98.0,-206,-16.0
"06031","5","5414","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2021","2","",2849,9441,9541,9573,212478537,12647758,473900,1717,"",1.44,2.34,2.33,2.32,2.43,2.26,2.29,1.04,"",113,4.1,1300,16.0,958,11.2,778,8.8,37089343,21.1,3359617,36.2,114915,32.0,131,8.3
"06039","5","5414","76","0","2021","2","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2021","2","",128,329,332,334,6715519,414444,13685,1558,"",2.69,3.24,3.25,3.20,2.50,3.42,3.33,0.77,"",5,4.1,49,17.5,26,8.5,4,1.2,793411,13.4,131496,46.5,3196,30.5,66,4.4
"06043","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2021","2","",7,12,12,12,97447,14962,566,625,"",0.44,0.41,0.40,0.39,0.23,0.36,0.36,0.58,"",-2,-22.2,8,200.0,7,140.0,4,50.0,36808,60.7,8977,150.0,370,188.8,-198,-24.1
"06047","5","5414","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2021","2","",3,17,18,18,307109,13223,338,1337,"",1.14,2.36,2.66,2.50,3.41,0.89,0.45,1.36,"",0,0.0,1,6.2,2,12.5,2,12.5,74271,31.9,6164,87.3,165,95.4,218,19.5
"06053","5","5414","76","0","2021","2","",35,75,70,69,915945,133088,4386,988,"",0.64,0.41,0.37,0.35,0.31,0.29,0.18,0.82,"",0,0.0,33,78.6,15,27.3,8,13.1,377566,70.1,27289,25.8,595,15.7,202,25.7
"06055","5","5414","76","0","2021","2","",28,90,91,99,1691131,101773,3364,1394,"",1.25,1.30,1.27,1.35,1.26,0.88,0.73,0.96,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","5414","76","0","2021","2","",17,51,52,53,799948,36612,1165,1183,"",1.15,1.71,1.75,1.71,1.67,0.83,0.67,0.97,"",-1,-5.6,13,34.2,5,10.6,7,15.2,149149,22.9,6152,20.2,3,0.3,37,3.2
"06059","5","5414","76","0","2021","2","",740,4303,4477,4684,133859963,6642607,195033,2294,"",1.48,2.90,2.99,3.09,4.20,3.24,2.64,1.40,"",20,2.8,1369,46.7,1235,38.1,1269,37.2,54375861,68.4,2572228,63.2,62238,46.9,382,20.0
"06061","5","5414","76","0","2021","2","",27,64,65,60,973426,50804,1336,1189,"",0.50,0.38,0.39,0.35,0.31,0.22,0.16,0.82,"",1,3.8,10,18.5,9,16.1,7,13.2,115679,13.5,8502,20.1,32,2.5,-25,-2.1
"06065","5","5414","76","0","2021","2","",192,563,566,561,7357493,738002,25756,1005,"",0.70,0.77,0.77,0.76,0.64,0.69,0.64,0.83,"",18,10.3,157,38.7,131,30.1,120,27.2,1894895,34.7,282873,62.2,9270,56.2,22,2.2
"06067","5","5414","76","0","2021","2","",97,302,295,295,4219534,348437,11495,1092,"",0.40,0.47,0.46,0.45,0.32,0.49,0.43,0.69,"",1,1.0,34,12.7,38,14.8,19,6.9,532896,14.5,75432,27.6,486,4.4,30,2.8
"06069","5","5414","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2021","2","",121,514,512,470,7127765,659091,22774,1100,"",0.48,0.68,0.67,0.61,0.58,0.66,0.62,0.89,"",-2,-1.6,139,37.1,99,24.0,45,10.6,1998655,39.0,180235,37.6,5795,34.1,124,12.7
"06073","5","5414","76","0","2021","2","",575,2016,2035,2074,44573144,2382612,86441,1679,"",1.28,1.49,1.49,1.49,1.54,1.44,1.43,1.04,"",23,4.2,311,18.2,227,12.6,262,14.5,8240860,22.7,594724,33.3,16536,23.7,104,6.6
"06075","5","5414","76","0","2021","2","",457,2192,2246,2275,58230880,2194976,82066,2002,"",1.98,3.38,3.43,3.42,1.70,3.01,3.04,0.50,"",-11,-2.4,63,3.0,78,3.6,96,4.4,4825334,9.0,826616,60.4,28266,52.5,99,5.2
"06077","5","5414","76","0","2021","2","",20,94,93,99,1817051,159209,6449,1466,"",0.27,0.38,0.36,0.38,0.43,0.41,0.40,1.16,"",1,5.3,46,95.8,15,19.2,14,16.5,183823,11.3,67215,73.1,2181,51.1,-320,-17.9
