"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17179","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","5414","76","0","2019","3","",61,175,168,168,1787801,291051,2972,807,"",1.08,0.72,0.69,0.70,0.52,0.73,0.29,0.74,"",0,0.0,11,6.7,10,6.3,6,3.7,218136,13.9,26330,9.9,-215,-6.7,59,7.9
"17199","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","5414","76","0","2019","3","N",20,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","5","5414","76","0","2019","3","",3,5,5,5,34466,9466,214,530,"",1.08,0.51,0.51,0.51,0.30,0.72,0.69,0.58,"",0,0.0,1,25.0,1,25.0,1,25.0,-8222,-19.3,4996,111.8,155,262.7,-291,-35.4
"17999","5","5414","76","0","2019","3","",135,190,201,206,3871916,316631,8816,1497,"",0.70,1.35,1.42,1.48,1.06,0.96,0.84,0.75,"",13,10.7,-83,-30.4,-50,-19.9,-49,-19.2,-1305499,-25.2,-161309,-33.8,-6084,-40.8,-37,-2.4
"18000","5","5414","56","0","2019","3","",458,1457,1491,1484,18298838,1590740,26811,953,"",0.72,0.49,0.50,0.50,0.43,0.50,0.49,0.88,"",9,2.0,-71,-4.6,-53,-3.4,-58,-3.8,1479695,8.8,-42051,-2.6,183,0.7,112,13.3
"18001","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","5414","76","0","2019","3","",28,117,122,122,1081971,90239,1128,692,"",0.83,0.63,0.66,0.66,0.43,0.48,0.36,0.66,"",-2,-6.7,-6,-4.9,-2,-1.6,-3,-2.4,-16238,-1.5,-10380,-10.3,-154,-12.0,11,1.6
"18005","5","5414","76","0","2019","3","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18009","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","5414","76","0","2019","3","",13,36,37,39,389438,41372,554,802,"",1.91,1.20,1.22,1.30,0.99,1.03,0.81,0.80,"",4,44.4,4,12.5,0,0.0,1,2.6,37120,10.5,-6228,-13.1,9,1.7,42,5.5
"18019","5","5414","76","0","2019","3","N",6,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18023","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18037","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","5414","76","0","2019","3","",16,59,79,80,798278,108070,2976,845,"",0.90,0.48,0.61,0.63,0.46,0.88,1.36,0.80,"",-5,-23.8,-43,-42.2,-32,-28.8,-30,-27.3,-459504,-36.5,-26318,-19.6,548,22.6,-54,-6.0
"18041","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","5414","76","0","2019","3","N",7,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18045","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","5414","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","5414","76","0","2019","3","",64,163,161,164,1974134,158341,1977,934,"",1.77,1.14,1.13,1.18,0.89,0.92,0.70,0.77,"",-4,-5.9,4,2.5,0,0.0,7,4.5,155767,8.6,-49123,-23.7,-1384,-41.2,54,6.1
"18059","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","5414","76","0","2019","3","",13,25,22,26,326746,21404,486,1033,"",1.02,0.36,0.31,0.37,0.39,0.22,0.37,1.14,"",4,44.4,5,25.0,1,4.8,4,18.2,14423,4.6,8155,61.6,177,57.3,-111,-9.7
"18067","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18069","5","5414","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","5414","76","0","2019","3","",10,15,15,14,99187,14816,74,520,"",0.79,0.27,0.27,0.25,0.15,0.20,0.07,0.57,"",0,0.0,2,15.4,4,36.4,3,27.3,-2554,-2.5,8617,139.0,40,117.6,-151,-22.5
"18085","5","5414","76","0","2019","3","",7,6,6,6,29355,4550,23,376,"",0.96,0.16,0.16,0.16,0.05,0.11,0.04,0.34,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","5414","76","0","2019","3","",22,84,77,75,1042737,104458,1809,1020,"",0.57,0.46,0.42,0.41,0.40,0.53,0.47,0.93,"",1,4.8,17,25.4,10,14.9,11,17.2,263614,33.8,21892,26.5,408,29.1,112,12.3
"18091","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","5414","76","0","2019","3","",110,519,513,506,7900701,485626,7404,1185,"",1.21,0.88,0.87,0.87,0.79,0.77,0.70,0.91,"",3,2.8,-21,-3.9,-26,-4.8,-11,-2.1,1226810,18.4,-56307,-10.4,-1200,-13.9,220,22.8
"18099","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18101","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","5414","76","0","2019","3","",9,18,21,20,194955,34501,608,763,"",0.79,0.29,0.34,0.32,0.23,0.60,0.61,0.74,"",1,12.5,-1,-5.3,2,10.5,1,5.3,31777,19.5,23493,213.4,433,247.4,102,15.4
"18109","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","5414","76","0","2019","3","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18131","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","5414","76","0","2019","3","",3,1,2,3,29418,9318,317,1131,"",1.13,0.08,0.16,0.23,0.21,0.82,1.71,1.32,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18135","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","5414","76","0","2019","3","",11,35,37,34,323674,39680,707,705,"",0.51,0.29,0.31,0.28,0.20,0.34,0.33,0.67,"",0,0.0,-13,-27.1,-12,-24.5,-15,-30.6,-107771,-25.0,-2960,-6.9,-314,-30.8,23,3.4
"18145","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","5414","76","0","2019","3","",10,35,37,41,381606,43636,322,779,"",0.75,0.42,0.44,0.49,0.32,0.56,0.26,0.71,"",0,0.0,-4,-10.3,-5,-11.9,-3,-6.8,29194,8.3,-14491,-24.9,-844,-72.4,128,19.7
"18161","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","5414","76","0","2019","3","",12,34,33,32,215906,46549,1185,503,"",0.68,0.32,0.31,0.31,0.15,0.40,0.59,0.48,"",0,0.0,5,17.2,5,17.9,2,6.7,-18050,-7.7,18691,67.1,617,108.6,-118,-19.0
"18167","5","5414","76","0","2019","3","N",5,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18169","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","5414","76","0","2019","3","N",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18175","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18179","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","5414","76","0","2019","3","",4,16,16,16,106971,22176,401,514,"",1.53,1.24,1.26,1.27,0.66,1.99,2.20,0.53,"",1,33.3,4,33.3,5,45.5,4,33.3,28671,36.6,10757,94.2,208,107.8,-2,-0.4
"18999","5","5414","76","0","2019","3","",31,30,51,48,534546,75074,2379,956,"",0.42,0.40,0.67,0.64,0.36,0.54,0.72,0.63,"",4,14.8,7,30.4,19,59.4,-1,-2.0,129555,32.0,17482,30.4,1161,95.3,57,6.3
"19000","5","5414","56","0","2019","3","",219,664,666,666,7027303,3305366,26913,812,"",0.56,0.44,0.44,0.45,0.33,0.55,0.30,0.75,"",3,1.4,-41,-5.8,-38,-5.4,-20,-2.9,-435377,-5.8,-26225,-0.8,1296,5.1,-10,-1.2
"19003","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19011","5","5414","76","0","2019","3","",4,6,6,6,55843,29621,197,716,"",1.56,1.00,1.01,1.01,0.80,1.31,0.62,0.80,"",0,0.0,0,0.0,0,0.0,1,20.0,4262,8.3,2573,9.5,-35,-15.1,16,2.3
"19013","5","5414","76","0","2019","3","N",4,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19021","5","5414","76","0","2019","3","N",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19023","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19029","5","5414","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","5414","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","5414","76","0","2019","3","",5,3,3,10,38210,21910,127,551,"",0.49,0.07,0.07,0.22,0.05,0.11,0.05,0.45,"",1,25.0,0,0.0,0,0.0,7,233.3,211,0.6,15510,242.3,67,111.7,-423,-43.4
"19053","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","5414","76","0","2019","3","",3,25,26,22,221549,113616,0,700,"",0.88,2.31,2.45,2.27,1.96,2.30,0.00,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","5414","76","0","2019","3","N",12,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19083","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","5414","76","0","2019","3","",4,6,6,6,43240,41128,232,554,"",1.52,0.58,0.60,0.60,0.37,0.84,0.20,0.63,"",0,0.0,-3,-33.3,-2,-25.0,0,0.0,-4907,-10.2,1846,4.7,13,5.9,71,14.7
"19097","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","5414","76","0","2019","3","N",6,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","5414","76","0","2019","3","",12,26,27,24,256048,127079,404,767,"",0.73,0.32,0.34,0.30,0.20,0.55,0.16,0.63,"",-1,-7.7,-5,-16.1,-2,-6.9,-6,-20.0,-10336,-3.9,-1193,-0.9,-426,-51.3,84,12.3
"19109","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","5414","76","0","2019","3","N",20,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-4,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19123","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","5414","76","0","2019","3","N",5,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19129","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19141","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","5414","76","0","2019","3","",63,217,214,211,2484804,1197799,14525,893,"",0.93,0.73,0.72,0.73,0.50,1.04,0.86,0.69,"",4,6.8,19,9.6,11,5.4,9,4.5,52036,2.1,99457,9.1,3536,32.2,-38,-4.1
"19155","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19157","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19159","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","5414","76","0","2019","3","",14,38,39,38,326150,156496,300,654,"",0.65,0.42,0.44,0.43,0.26,0.45,0.05,0.61,"",-1,-6.7,-8,-17.4,-4,-9.3,-4,-9.5,-19470,-5.6,-21563,-12.1,-216,-41.9,45,7.4
"19167","5","5414","76","0","2019","3","",4,6,6,6,22780,12982,89,292,"",0.71,0.29,0.29,0.29,0.09,0.14,0.09,0.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","5414","76","0","2019","3","",8,13,13,13,131780,75965,345,780,"",0.80,0.29,0.30,0.29,0.19,0.55,0.23,0.67,"",2,33.3,0,0.0,0,0.0,0,0.0,-10904,-7.6,20534,37.0,245,245.0,-64,-7.6
"19179","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","5","5414","76","0","2019","3","",4,9,9,9,94475,42565,80,807,"",0.94,0.79,0.80,0.78,0.70,0.98,0.10,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19191","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","5414","76","0","2019","3","N",8,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19197","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","5414","56","0","2019","3","",243,948,954,919,13199467,1286553,23384,1080,"",0.74,0.71,0.71,0.69,0.71,0.36,0.66,1.01,"",-3,-1.2,-155,-14.1,-141,-12.9,-150,-14.0,-745331,-5.3,-372372,-22.4,-8306,-26.2,95,9.6
"20011","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20013","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20015","5","5414","76","0","2019","3","N",5,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20021","5","5414","76","0","2019","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20035","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20037","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","5414","76","0","2019","3","",12,30,30,30,453722,28887,521,1163,"",1.04,0.65,0.63,0.63,0.81,0.20,0.46,1.28,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","5","5414","76","0","2019","3","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","5414","76","0","2019","3","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","5414","76","0","2019","3","",117,456,462,444,7866259,667439,12838,1333,"",1.33,1.31,1.34,1.31,1.37,0.73,1.16,1.04,"",-1,-0.8,67,17.2,81,21.3,78,21.3,1528725,24.1,83132,14.2,1274,11.0,46,3.6
