"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21033","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","5413","76","0","2018","1","",16,41,44,48,655049,341579,6456,1137,"",1.14,0.26,0.27,0.29,0.31,0.27,0.24,1.13,"",0,0.0,-1,-2.4,0,0.0,4,9.1,-24749,-3.6,-5138,-1.5,-2367,-26.8,-70,-5.8
"21037","5","5413","76","0","2018","1","",18,187,186,189,2967024,1765672,26880,1218,"",0.58,0.64,0.63,0.63,0.60,0.70,0.52,0.95,"",1,5.9,-26,-12.2,-23,-11.0,-18,-8.7,-130092,-4.2,-162889,-8.4,-14508,-35.1,82,7.2
"21041","5","5413","76","0","2018","1","",5,274,277,280,8534357,2999487,17260,2370,"",1.20,4.21,4.21,4.12,5.60,3.63,1.02,1.34,"",0,0.0,-11,-3.9,-10,-3.5,-4,-1.4,483961,6.0,-54106,-1.8,-7600,-30.6,200,9.2
"21043","1","5413","76","0","2018","1","",1,7,7,7,85481,0,0,939,"",22.80,3.86,3.82,3.80,4.15,0.00,0.00,1.09,"",0,0.0,0,0.0,1,16.7,1,16.7,-4641,-5.1,0,0.0,0,0.0,-156,-14.2
"21043","5","5413","76","0","2018","1","",6,6,7,8,322326,76182,1374,3542,"",0.81,0.11,0.13,0.15,0.49,0.19,0.15,3.80,"",0,0.0,3,100.0,4,133.3,4,100.0,123347,62.0,35382,86.7,783,132.5,-1050,-22.9
"21045","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","1","5413","76","0","2018","1","",1,0,0,0,3017,0,0,0,"",7.38,0.00,0.00,0.00,0.02,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-2,-100.0,-2,-100.0,-85843,-96.6,0,0.0,0,0.0,-3418,-100.0
"21047","5","5413","76","0","2018","1","",25,335,336,340,5647828,3094679,36787,1289,"",1.09,1.09,1.10,1.10,1.17,1.09,0.47,1.06,"",3,13.6,13,4.0,9,2.8,11,3.3,661288,13.3,184559,6.3,-33689,-47.8,112,9.5
"21049","5","5413","76","0","2018","1","",10,101,108,121,2030835,660340,8839,1420,"",0.86,0.69,0.74,0.83,0.90,0.43,0.24,1.20,"",0,0.0,17,20.2,25,30.1,40,49.4,2129,0.1,9524,1.5,-3543,-28.6,-468,-24.8
"21051","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21053","5","5413","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21057","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","5413","76","0","2018","1","",29,142,144,148,2344004,1390727,24178,1246,"",0.71,0.31,0.31,0.32,0.32,0.33,0.30,1.01,"",-1,-3.3,-3,-2.1,12,9.1,12,8.8,-82626,-3.4,-81591,-5.5,-6742,-21.8,-110,-8.1
"21061","1","5413","76","0","2018","1","",1,13,14,16,191823,0,0,1029,"",77.80,26.15,27.92,29.86,32.91,0.00,0.00,1.17,"",0,0.0,0,0.0,1,7.7,3,23.1,-15401,-7.4,0,0.0,0,0.0,-197,-16.1
"21063","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","5413","76","0","2018","1","",226,2470,2493,2507,50662902,23307821,425454,1565,"",1.49,1.30,1.31,1.32,1.47,1.38,1.21,1.12,"",13,6.1,36,1.5,69,2.8,87,3.6,519289,1.0,-38048,-0.2,-136762,-24.3,-25,-1.6
"21069","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","5","5413","76","0","2018","1","",9,33,32,36,360935,254799,14252,825,"",0.65,0.32,0.31,0.35,0.23,0.31,0.62,0.72,"",-1,-10.0,1,3.1,1,3.2,-1,-2.7,1427,0.4,3738,1.5,33,0.2,-5,-0.6
"21073","5","5413","76","0","2018","1","",28,155,154,154,2648823,1512047,30750,1320,"",1.06,0.50,0.49,0.50,0.52,0.75,0.76,1.06,"",5,21.7,2,1.3,10,6.9,11,7.7,111338,4.4,88290,6.2,-3340,-9.8,-11,-0.8
"21075","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","1","5413","76","0","2018","1","",1,18,18,17,309521,0,0,1348,"",83.54,21.59,21.89,21.02,20.66,0.00,0.00,0.96,"",0,0.0,2,12.5,2,12.5,1,6.2,17998,6.2,0,0.0,0,0.0,-54,-3.9
"21077","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","5413","76","0","2018","1","",6,25,24,32,166779,139622,3470,475,"",0.91,0.52,0.50,0.66,0.22,0.37,0.46,0.40,"",-1,-14.3,14,127.3,11,84.6,19,146.2,-1198,-0.7,5465,4.1,-209,-5.7,-573,-54.7
"21083","5","5413","76","0","2018","1","",6,14,14,15,737840,107710,2532,3960,"",0.50,0.13,0.13,0.14,0.48,0.11,0.14,3.64,"",0,0.0,2,16.7,1,7.7,2,15.4,601843,442.5,19207,21.7,274,12.1,3134,379.4
"21085","5","5413","76","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21087","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","1","5413","76","0","2018","1","",1,19,20,21,267224,0,0,1028,"",20.51,7.25,7.66,7.96,7.57,0.00,0.00,0.99,"",0,0.0,2,11.8,2,11.1,3,16.7,-23918,-8.2,0,0.0,0,0.0,-240,-18.9
"21089","5","5413","76","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21091","5","5413","76","0","2018","1","",3,7,5,5,100720,51615,558,1367,"",1.20,0.18,0.13,0.13,0.10,0.10,0.04,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","1","5413","76","0","2018","1","",1,15,15,15,285894,0,0,1466,"",4.18,0.94,0.94,0.94,1.21,0.00,0.00,1.29,"",0,0.0,-1,-6.2,0,0.0,-1,-6.2,-88469,-23.6,0,0.0,0,0.0,-372,-20.2
"21093","5","5413","76","0","2018","1","",18,51,49,47,794138,425604,12911,1247,"",0.45,0.11,0.10,0.10,0.11,0.11,0.16,1.02,"",3,20.0,13,34.2,11,28.9,6,14.6,201038,33.9,76634,22.0,1770,15.9,77,6.6
"21095","1","5413","76","0","2018","1","",1,2,2,2,33007,0,0,1270,"",24.55,0.97,0.98,0.97,1.36,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,-2104,-6.0,0,0.0,0,0.0,-80,-5.9
"21095","5","5413","76","0","2018","1","",5,23,22,25,209300,173199,1412,690,"",0.73,0.38,0.36,0.41,0.27,0.51,0.17,0.70,"",0,0.0,-6,-20.7,-6,-21.4,-3,-10.7,-50260,-19.4,-45583,-20.8,-2506,-64.0,-15,-2.1
"21097","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","1","5413","76","0","2018","1","",1,8,8,8,154609,0,0,1487,"",10.34,1.22,1.24,1.23,1.50,0.00,0.00,1.22,"",0,0.0,2,33.3,2,33.3,2,33.3,32400,26.5,0,0.0,0,0.0,-80,-5.1
"21101","5","5413","76","0","2018","1","",8,55,53,54,639524,453765,10500,911,"",0.49,0.29,0.28,0.28,0.20,0.23,0.22,0.70,"",1,14.3,-10,-15.4,-12,-18.5,-10,-15.6,52859,9.0,11540,2.6,-672,-6.0,213,30.5
"21103","5","5413","76","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","5413","76","0","2018","1","",12,113,110,112,1332790,999319,9790,918,"",0.80,0.70,0.68,0.69,0.51,0.73,0.22,0.75,"",0,0.0,8,7.6,3,2.8,4,3.7,86376,6.9,91192,10.0,-162,-1.6,19,2.1
"21109","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","1","5413","76","0","2018","1","",1,693,707,713,13491230,0,0,1473,"",0.49,4.44,4.55,4.58,4.25,0.00,0.00,0.94,"",0,0.0,6,0.9,25,3.7,36,5.3,-1584290,-10.5,0,0.0,0,0.0,-227,-13.4
"21111","5","5413","76","0","2018","1","",348,3508,3545,3676,61993283,34531285,666900,1333,"",1.01,0.76,0.77,0.80,0.61,0.70,0.55,0.79,"",6,1.8,323,10.1,325,10.1,438,13.5,4686784,8.2,3469106,11.2,-51029,-7.1,-38,-2.8
"21113","5","5413","76","0","2018","1","",11,124,127,131,1945305,1251805,26813,1175,"",0.61,0.75,0.76,0.78,0.78,0.82,0.79,1.03,"",0,0.0,34,37.8,23,22.1,21,19.1,202806,11.6,208765,20.0,-109,-0.4,-148,-11.2
"21115","1","5413","76","0","2018","1","",1,11,11,14,151717,0,0,973,"",23.98,6.34,6.41,8.13,7.46,0.00,0.00,1.07,"",0,0.0,0,0.0,-1,-8.3,1,7.7,-36419,-19.4,0,0.0,0,0.0,-233,-19.3
"21115","5","5413","76","0","2018","1","",7,27,26,27,324434,233607,17211,936,"",0.99,0.53,0.51,0.53,0.50,0.58,2.44,0.96,"",0,0.0,4,17.4,4,18.2,5,22.7,-317,-0.1,24414,11.7,102,0.6,-183,-16.4
"21117","5","5413","76","0","2018","1","",45,311,306,307,5484015,3070043,58235,1370,"",0.78,0.48,0.47,0.47,0.38,0.49,0.47,0.81,"",1,2.3,1,0.3,0,0.0,-10,-3.2,-268020,-4.7,-81834,-2.6,-14666,-20.1,-53,-3.7
"21119","1","5413","76","0","2018","1","",1,17,15,16,213021,0,0,1024,"",47.15,22.87,20.35,21.48,26.41,0.00,0.00,1.23,"",0,0.0,2,13.3,-1,-6.2,0,0.0,-15303,-6.7,0,0.0,0,0.0,-97,-8.7
"21119","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","5","5413","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","1","5413","76","0","2018","1","",1,4,4,4,76770,0,0,1476,"",7.99,0.45,0.45,0.46,0.68,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,3044,4.1,0,0.0,0,0.0,58,4.1
"21125","5","5413","76","0","2018","1","",8,17,17,19,171700,129424,3888,748,"",0.38,0.07,0.07,0.07,0.05,0.05,0.07,0.71,"",1,14.3,2,13.3,2,13.3,2,11.8,9984,6.2,16678,14.8,1647,73.5,-46,-5.8
"21127","1","5413","76","0","2018","1","",1,12,10,10,143679,0,0,1036,"",44.78,10.57,8.90,8.75,10.58,0.00,0.00,1.12,"",0,0.0,3,33.3,1,11.1,1,11.1,-3990,-2.7,0,0.0,0,0.0,-226,-17.9
"21127","5","5413","76","0","2018","1","",4,19,19,19,280741,168076,5747,1137,"",1.06,0.57,0.57,0.56,0.65,0.61,0.86,1.15,"",0,0.0,2,11.8,1,5.6,1,5.6,13050,4.9,9063,5.7,-7177,-55.5,-29,-2.5
"21129","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","5413","76","0","2018","1","",6,6,6,4,48635,44486,2533,701,"",1.00,0.14,0.13,0.09,0.09,0.15,0.36,0.72,"",0,0.0,-1,-14.3,-1,-14.3,-3,-42.9,3565,7.9,1527,3.6,156,6.6,206,41.6
"21137","5","5413","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","5413","76","0","2018","1","",1,51,51,54,776533,0,0,1149,"",63.84,63.75,64.25,66.47,63.68,0.00,0.00,0.98,"",0,0.0,10,24.4,10,24.4,12,28.6,3668,0.5,0,0.0,0,0.0,-289,-20.1
"21139","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","5413","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","1","5413","76","0","2018","1","",1,18,18,18,451536,0,0,1930,"",55.57,23.18,22.85,22.69,51.30,0.00,0.00,2.24,"",0,0.0,0,0.0,0,0.0,1,5.9,21362,5.0,0,0.0,0,0.0,57,3.0
"21143","5","5413","76","0","2018","1","",5,29,28,28,479761,270298,2029,1303,"",1.65,1.27,1.20,1.19,1.72,2.35,0.85,1.41,"",-1,-16.7,-4,-12.1,-5,-15.2,-6,-17.6,-139262,-22.5,146744,118.8,-1318,-39.4,-126,-8.8
"21145","5","5413","76","0","2018","1","",42,912,914,916,20537777,10895689,268341,1728,"",1.25,2.39,2.39,2.39,3.33,3.18,3.77,1.40,"",3,7.7,-226,-19.9,-226,-19.8,-215,-19.0,-3053122,-12.9,-412396,-3.6,-69323,-20.5,131,8.2
"21147","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","1","5413","76","0","2018","1","",1,5,5,5,83123,0,0,1279,"",57.36,7.08,7.14,7.12,9.15,0.00,0.00,1.29,"",0,0.0,1,25.0,0,0.0,1,25.0,-13821,-14.3,0,0.0,0,0.0,-442,-25.7
"21149","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","1","5413","76","0","2018","1","",1,2,2,2,47653,0,0,1833,"",6.07,0.18,0.18,0.18,0.30,0.00,0.00,1.71,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-67115,-58.5,0,0.0,0,0.0,-374,-16.9
"21151","5","5413","76","0","2018","1","",21,308,315,316,9986292,3118961,47731,2454,"",0.76,0.93,0.94,0.94,2.00,1.16,0.81,2.13,"",2,10.5,-57,-15.6,-30,-8.7,-6,-1.9,-318299,-3.1,-440470,-12.4,-38007,-44.3,150,6.5
"21153","5","5413","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","5413","76","0","2018","1","",3,16,16,16,158159,127599,1975,760,"",0.46,0.19,0.19,0.19,0.12,0.13,0.08,0.63,"",0,0.0,5,45.5,5,45.5,5,45.5,34126,27.5,30899,32.0,91,4.8,-107,-12.3
"21157","5","5413","76","0","2018","1","",11,65,64,68,1034346,550538,13453,1212,"",1.01,0.62,0.61,0.63,0.52,0.48,0.40,0.85,"",0,0.0,-19,-22.6,-19,-22.9,-14,-17.1,-251253,-19.5,-168659,-23.5,-4185,-23.7,21,1.8
"21159","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21161","5","5413","76","0","2018","1","",6,4,4,4,82899,38440,348,1594,"",0.85,0.05,0.05,0.05,0.07,0.05,0.02,1.38,"",0,0.0,0,0.0,-1,-20.0,1,33.3,19059,29.9,-6815,-15.1,-1182,-77.3,366,29.8
"21163","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","5413","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21169","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","5413","76","0","2018","1","",8,19,12,15,119785,84543,2238,601,"",0.87,0.18,0.12,0.15,0.08,0.08,0.07,0.52,"",1,14.3,2,11.8,-5,-29.4,-2,-11.8,-77984,-39.4,-37237,-30.6,-4236,-65.4,-294,-32.8
"21175","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","1","5413","76","0","2018","1","",1,3,3,3,65241,0,0,1673,"",19.51,1.12,1.12,1.10,1.70,0.00,0.00,1.52,"",0,0.0,0,0.0,0,0.0,0,0.0,-5043,-7.2,0,0.0,0,0.0,-129,-7.2
"21177","5","5413","76","0","2018","1","",9,16,16,17,320067,141780,9263,1507,"",1.04,0.20,0.20,0.21,0.26,0.23,0.48,1.27,"",0,0.0,-180,-91.8,-138,-89.6,-126,-88.1,-3669865,-92.0,-1887670,-93.0,-179347,-95.1,-361,-19.3
"21179","5","5413","76","0","2018","1","",6,14,14,15,196423,73862,878,1054,"",0.37,0.09,0.09,0.10,0.08,0.05,0.02,0.88,"",0,0.0,1,7.7,2,16.7,-4,-21.1,-40103,-17.0,-34765,-32.0,-1162,-57.0,-187,-15.1
"21183","5","5413","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","5413","76","0","2018","1","",21,25,22,28,244681,189004,3003,753,"",0.95,0.16,0.14,0.18,0.10,0.14,0.11,0.60,"",-3,-12.5,-22,-46.8,-31,-58.5,-22,-44.0,-384302,-61.1,-213992,-53.1,-18490,-86.0,-215,-22.2
"21191","5","5413","76","0","2018","1","",3,6,6,6,91142,52741,571,1168,"",1.00,0.26,0.26,0.25,0.27,0.27,0.15,1.04,"",0,0.0,-2,-25.0,-2,-25.0,-2,-25.0,18542,25.5,18541,54.2,-7,-1.2,470,67.3
"21193","1","5413","76","0","2018","1","",1,8,8,9,122837,0,0,1134,"",14.71,2.12,2.14,2.39,2.42,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,1,12.5,9958,8.8,0,0.0,0,0.0,49,4.5
"21193","5","5413","76","0","2018","1","",8,35,35,33,453511,358805,18210,1016,"",0.70,0.32,0.32,0.30,0.28,0.44,0.70,0.91,"",0,0.0,-3,-7.9,-1,-2.8,-2,-5.7,18286,4.2,8405,2.4,1716,10.4,95,10.3
"21195","1","5413","76","0","2018","1","",1,9,8,8,108813,0,0,1004,"",8.10,1.28,1.13,1.13,1.05,0.00,0.00,0.89,"",0,0.0,1,12.5,0,0.0,0,0.0,-13954,-11.4,0,0.0,0,0.0,-176,-14.9
"21195","5","5413","76","0","2018","1","",21,171,176,181,2162295,1611286,51859,945,"",1.01,0.83,0.84,0.87,0.66,1.08,1.26,0.78,"",-3,-12.5,-21,-10.9,-18,-9.3,-9,-4.7,-389302,-15.3,-166895,-9.4,-25261,-32.8,-77,-7.5
"21197","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","1","5413","76","0","2018","1","",1,15,16,17,227825,0,0,1095,"",7.34,1.80,1.93,2.05,2.25,0.00,0.00,1.17,"",0,0.0,0,0.0,2,14.3,3,21.4,-28081,-11.0,0,0.0,0,0.0,-278,-20.2
"21199","5","5413","76","0","2018","1","",13,30,33,30,417797,240249,5222,1037,"",0.56,0.12,0.13,0.12,0.13,0.11,0.11,1.03,"",1,8.3,-3,-9.1,-3,-8.3,-2,-6.2,-61522,-12.8,-5693,-2.3,-792,-13.2,-58,-5.3
"21205","5","5413","76","0","2018","1","",5,12,10,10,37189,31463,600,268,"",0.61,0.12,0.10,0.09,0.03,0.05,0.04,0.26,"",0,0.0,-1,-7.7,-3,-23.1,-3,-23.1,-6569,-15.0,-2167,-6.4,-269,-31.0,9,3.5
"21207","1","5413","76","0","2018","1","",1,23,24,24,593896,0,0,1930,"",30.21,11.94,12.52,12.51,28.38,0.00,0.00,2.30,"",0,0.0,0,0.0,1,4.3,1,4.3,78228,15.2,0,0.0,0,0.0,205,11.9
"21207","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","3","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",16.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","5413","76","0","2018","1","",16,60,62,66,825295,551244,12928,1013,"",0.95,0.23,0.23,0.25,0.17,0.17,0.21,0.71,"",-1,-5.9,7,13.2,10,19.2,14,26.9,242509,41.6,81546,17.4,-8369,-39.3,156,18.2
"21211","5","5413","76","0","2018","1","",14,56,59,59,837097,486146,18801,1110,"",0.87,0.34,0.36,0.35,0.34,0.29,0.40,0.96,"",1,7.7,4,7.7,10,20.4,7,13.5,229670,37.8,77342,18.9,2244,13.6,194,21.2
"21213","5","5413","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21215","1","5413","76","0","2018","1","",1,5,5,5,70911,0,0,1091,"",41.22,7.75,7.97,7.71,9.42,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,-8336,-10.5,0,0.0,0,0.0,-128,-10.5
"21215","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","1","5413","76","0","2018","1","",1,12,11,14,160916,0,0,1004,"",16.89,3.07,2.78,3.51,3.56,0.00,0.00,1.14,"",0,0.0,2,20.0,1,10.0,4,40.0,12016,8.1,0,0.0,0,0.0,-141,-12.3
"21217","5","5413","76","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","5413","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","5413","76","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","5413","76","0","2018","1","",40,199,208,209,3036793,1753673,29569,1138,"",0.78,0.32,0.33,0.33,0.30,0.29,0.21,0.92,"",2,5.3,16,8.7,16,8.3,21,11.2,297028,10.8,198061,12.7,-4017,-12.0,15,1.3
"21229","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","5413","76","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","5413","76","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","5413","76","0","2018","1","",4,9,4,4,48179,32301,259,654,"",0.35,0.08,0.03,0.03,0.03,0.04,0.01,0.61,"",1,33.3,5,125.0,1,33.3,0,0.0,7467,18.3,6856,26.9,36,16.1,-200,-23.4
"21239","5","5413","76","0","2018","1","",15,103,99,109,1669186,903455,21050,1239,"",1.42,1.17,1.12,1.22,1.17,1.02,1.22,1.00,"",-1,-6.2,3,3.0,-5,-4.8,6,5.8,130844,8.5,32999,3.8,-346,-1.6,83,7.2
"21999","1","5413","76","0","2018","1","",1,8,8,8,174880,0,0,1682,"",2.22,0.93,0.93,0.92,0.81,0.00,0.00,0.87,"",0,0.0,5,166.7,5,166.7,5,166.7,77865,80.3,0,0.0,0,0.0,-806,-32.4
"21999","5","5413","76","0","2018","1","",102,421,411,406,7415635,3983022,191075,1382,"",1.34,1.66,1.61,1.58,1.08,1.06,1.69,0.67,"",-8,-7.3,-130,-23.6,-167,-28.9,-191,-32.0,-2636088,-26.2,-1918644,-32.5,-164688,-46.3,38,2.8
