"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12051","5","5415","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","3","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","5415","76","0","2021","4","",55,92,95,95,1619689,58971,930,1325,"",0.41,0.12,0.12,0.12,0.09,0.07,0.13,0.69,"",7,14.6,13,16.5,19,25.0,16,20.3,456090,39.2,19267,48.5,250,36.8,177,15.4
"12055","5","5415","76","0","2021","4","",15,41,46,48,835882,51869,1277,1429,"",0.19,0.09,0.10,0.11,0.08,0.13,0.29,0.79,"",1,7.1,0,0.0,6,15.0,7,17.1,180198,27.5,37644,264.6,1104,638.2,189,15.2
"12057","5","5415","76","0","2021","4","",1635,14446,14340,14256,435398521,14803516,228711,2334,"",1.00,1.22,1.20,1.19,0.98,1.24,1.93,0.81,"",194,13.5,1265,9.6,1063,8.0,968,7.3,49326030,12.8,3349609,29.2,112371,96.6,92,4.1
"12059","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","5415","76","0","2021","4","",75,156,163,159,4294163,222913,3769,2073,"",0.43,0.18,0.18,0.18,0.16,0.26,0.37,0.90,"",3,4.2,19,13.9,22,15.6,18,12.8,1691470,65.0,29119,15.0,2393,173.9,640,44.7
"12063","5","5415","76","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12067","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","5415","76","0","2021","4","",155,482,465,455,12888250,682807,14831,2121,"",0.50,0.28,0.27,0.26,0.29,0.39,0.81,1.06,"",16,11.5,134,38.5,112,31.7,111,32.3,5242696,68.6,341080,99.8,7776,110.2,433,25.7
"12071","5","5415","76","0","2021","4","",431,2355,2323,2172,49350773,3751341,71556,1663,"",0.52,0.52,0.50,0.47,0.35,0.82,1.63,0.71,"",59,15.9,951,67.7,903,63.6,778,55.8,8850287,21.9,2196068,141.2,35034,95.9,-553,-25.0
"12073","2","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","5415","76","0","2021","4","",356,2433,2433,2366,67908655,1923533,18771,2167,"",1.15,0.98,0.97,0.95,0.88,0.99,1.01,0.92,"",19,5.6,230,10.4,205,9.2,190,8.7,16998434,33.4,574167,42.6,9736,107.8,389,21.9
"12075","5","5415","76","0","2021","4","",5,25,25,25,445680,9203,36,1371,"",0.15,0.18,0.18,0.17,0.15,0.07,0.03,0.86,"",0,0.0,4,19.0,3,13.6,5,25.0,74133,20.0,875,10.5,23,176.9,10,0.7
"12077","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12079","5","5415","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","5415","76","0","2021","4","",300,915,962,970,29822918,934227,16746,2417,"",0.71,0.44,0.45,0.45,0.46,0.40,0.77,1.04,"",40,15.4,170,22.8,218,29.3,208,27.3,9371764,45.8,184899,24.7,2053,14.0,320,15.3
"12083","5","5415","76","0","2021","4","",75,248,243,251,5792352,210911,1878,1801,"",0.25,0.14,0.13,0.14,0.12,0.12,0.12,0.87,"",6,8.7,44,21.6,36,17.4,41,19.5,1417117,32.4,83638,65.7,1262,204.9,175,10.8
"12085","5","5415","76","0","2021","4","",91,315,315,296,6928931,335182,4000,1727,"",0.41,0.28,0.27,0.25,0.20,0.30,0.39,0.76,"",8,9.6,59,23.0,63,25.0,43,17.0,1500250,27.6,129441,62.9,1604,66.9,81,4.9
"12086","5","5415","76","0","2021","4","",2133,9503,9609,9656,358209657,9783060,135481,2873,"",0.58,0.51,0.51,0.51,0.48,0.53,0.70,0.95,"",353,19.8,1178,14.2,1249,14.9,1291,15.4,117859149,49.0,3623324,58.8,42984,46.5,659,29.8
"12087","5","5415","76","0","2021","4","",65,177,175,177,5739266,187527,2459,2504,"",0.42,0.27,0.26,0.26,0.28,0.25,0.34,1.07,"",16,32.7,81,84.4,84,92.3,80,82.5,1570730,37.7,126852,209.1,1181,92.4,-883,-26.1
"12089","5","5415","76","0","2021","4","",45,104,98,97,3053828,142027,2178,2357,"",0.54,0.27,0.25,0.25,0.28,0.39,0.69,1.11,"",9,25.0,40,62.5,33,50.8,27,38.6,1265889,70.8,68094,92.1,891,69.2,284,13.7
"12091","5","5415","76","0","2021","4","",172,2748,2749,2783,69893442,2816468,11914,1948,"",0.75,1.93,1.93,1.96,1.55,2.26,1.26,0.80,"",20,13.2,319,13.1,174,6.8,210,8.2,9605431,15.9,647630,29.9,-10980,-48.0,112,6.1
"12093","5","5415","76","0","2021","4","",3,21,22,23,312168,16123,396,1091,"",0.09,0.12,0.12,0.12,0.07,0.09,0.33,0.57,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","5415","76","0","2021","4","",1342,12657,12807,12885,412539531,9657072,134463,2483,"",0.82,0.91,0.91,0.92,0.83,0.66,1.09,0.90,"",195,17.0,1467,13.1,1574,14.0,1704,15.2,88977185,27.5,2577697,36.4,54390,67.9,261,11.7
"12097","5","5415","76","0","2021","4","",151,460,461,461,12516843,370981,4556,2090,"",0.52,0.28,0.28,0.28,0.29,0.22,0.29,1.04,"",28,22.8,46,11.1,44,10.6,46,11.1,2387833,23.6,112978,43.8,1627,55.5,214,11.4
"12099","5","5415","76","0","2021","4","",1278,7162,7229,7166,221775131,5980723,70831,2374,"",0.61,0.72,0.71,0.71,0.52,0.54,0.61,0.73,"",184,16.8,896,14.3,920,14.6,903,14.4,63446894,40.1,309253,5.5,8932,14.4,434,22.4
"12101","5","5415","76","0","2021","4","",315,684,699,727,18727356,904782,15391,2048,"",0.76,0.33,0.33,0.34,0.32,0.44,0.76,0.95,"",57,22.1,114,20.0,136,24.2,149,25.8,5820560,45.1,378554,71.9,7492,94.8,307,17.6
"12103","3","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","5415","76","0","2021","4","",967,5658,5697,5674,143316306,4589724,67980,1942,"",0.79,0.80,0.79,0.79,0.56,0.68,0.97,0.71,"",125,14.8,637,12.7,692,13.8,572,11.2,25275473,21.4,1283165,38.8,27528,68.1,141,7.8
"12105","5","5415","76","0","2021","4","",181,596,606,602,15008338,556281,6835,1920,"",0.34,0.15,0.15,0.15,0.14,0.14,0.20,0.92,"",25,16.0,-200,-25.1,-198,-24.6,-221,-26.9,-604261,-3.9,-325439,-36.9,-2239,-24.7,433,29.1
"12107","5","5415","76","0","2021","4","",13,19,20,21,365337,14440,185,1405,"",0.27,0.07,0.07,0.08,0.05,0.06,0.09,0.72,"",3,30.0,5,35.7,7,53.8,6,40.0,204923,127.7,-3942,-21.4,-288,-60.9,524,59.5
"12109","5","5415","76","0","2021","4","",279,707,733,758,22357603,955050,11756,2347,"",0.92,0.51,0.52,0.54,0.53,0.67,0.84,1.01,"",57,25.7,180,34.2,194,36.0,205,37.1,6583322,41.7,483624,102.6,5202,79.4,99,4.4
"12111","5","5415","76","0","2021","4","",111,273,277,281,5713402,401245,7097,1587,"",0.45,0.20,0.20,0.20,0.16,0.30,0.51,0.77,"",30,37.0,93,51.7,99,55.6,104,58.8,2283168,66.6,298883,292.0,6278,766.5,107,7.2
"12113","5","5415","76","0","2021","4","",82,349,346,351,6859551,245582,3533,1513,"",0.62,0.53,0.53,0.54,0.41,0.40,0.57,0.77,"",12,17.1,32,10.1,25,7.8,38,12.1,417469,6.5,129584,111.7,2366,202.7,-50,-3.2
"12115","5","5415","76","0","2021","4","",358,1535,1516,1540,45998852,1131277,15008,2312,"",0.61,0.53,0.52,0.53,0.48,0.38,0.56,0.91,"",49,15.9,167,12.2,138,10.0,143,10.2,9085940,24.6,-36566,-3.1,-5772,-27.8,256,12.5
"12117","5","5415","76","0","2021","4","",503,4175,4187,4163,124424983,2122306,28070,2292,"",0.93,1.27,1.26,1.25,1.15,0.64,0.94,0.91,"",31,6.6,331,8.6,319,8.2,58,1.4,19342153,18.4,194422,10.1,7516,36.6,240,11.7
"12119","5","5415","76","0","2021","4","",45,196,196,200,5381677,492957,1047,2098,"",0.62,0.34,0.34,0.35,0.32,0.88,0.21,0.93,"",10,28.6,49,33.3,48,32.4,49,32.5,1208362,29.0,-136613,-21.7,-15127,-93.5,-61,-2.8
"12121","5","5415","76","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","5415","76","0","2021","4","",3,3,3,3,68222,8084,204,1749,"",0.20,0.03,0.03,0.03,0.03,0.11,0.34,0.89,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12125","5","5415","76","0","2021","4","",6,8,8,10,223138,24653,69,1981,"",0.87,0.15,0.15,0.18,0.16,0.68,0.33,0.99,"",2,50.0,3,60.0,3,60.0,3,42.9,50465,29.2,3480,16.4,-139,-66.8,-363,-15.5
"12127","5","5415","76","0","2021","4","",242,642,637,630,14904781,500302,9262,1802,"",0.47,0.22,0.22,0.22,0.19,0.19,0.39,0.87,"",39,19.2,170,36.0,166,35.2,160,34.0,5446017,57.6,113119,29.2,3836,70.7,257,16.6
"12129","5","5415","76","0","2021","4","N",8,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","5415","76","0","2021","4","",54,76,73,71,4316285,107947,1629,4528,"",0.48,0.16,0.15,0.15,0.30,0.22,0.39,1.97,"",6,12.5,19,33.3,16,28.1,17,31.5,-1279783,-22.9,-41527,-27.8,-4298,-72.5,-3159,-41.1
"12999","3","5415","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","5415","76","0","2021","4","",5824,27132,27511,27327,978035683,31127103,454451,2753,"",2.80,4.46,4.40,4.36,2.70,3.24,3.23,0.61,"",702,13.7,4291,18.8,4377,18.9,4579,20.1,224677955,29.8,7029113,29.2,127181,38.9,223,8.8
"13000","1","5415","56","0","2021","4","",3,10,10,10,154439,0,0,1188,"",1.41,1.86,1.91,1.92,1.92,0.00,0.00,1.01,"",0,0.0,0,0.0,1,11.1,1,11.1,3047,2.0,0,0.0,0,0.0,-60,-4.8
"13000","3","5415","56","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","5415","56","0","2021","4","",10886,79829,80932,80770,2394945458,131438928,2438279,2288,"",0.99,1.08,1.09,1.09,0.91,1.26,1.44,0.84,"",519,5.0,6652,9.1,7277,9.9,7825,10.7,323713074,15.6,31233573,31.2,583938,31.5,113,5.2
"13001","5","5415","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13003","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","5415","76","0","2021","4","",4,28,30,30,306390,64515,2983,803,"",0.14,0.11,0.12,0.12,0.06,0.24,0.71,0.48,"",0,0.0,-12,-30.0,-13,-30.2,-15,-33.3,-39108,-11.3,-49113,-43.2,-2816,-48.6,180,28.9
"13011","5","5415","76","0","2021","4","",3,11,13,11,282671,34893,607,1864,"",0.29,0.16,0.19,0.16,0.18,0.37,0.61,1.05,"",0,0.0,1,10.0,3,30.0,0,0.0,15047,5.6,12588,56.4,175,40.5,-128,-6.4
"13013","5","5415","76","0","2021","4","",14,37,40,37,704695,35427,519,1427,"",0.31,0.11,0.12,0.11,0.07,0.08,0.07,0.65,"",1,7.7,4,12.1,6,17.6,4,12.1,72373,11.4,-5222,-12.8,111,27.2,-32,-2.2
"13015","5","5415","76","0","2021","4","",32,402,395,407,6708040,353837,6173,1286,"",0.38,0.60,0.58,0.60,0.35,0.39,0.42,0.59,"",0,0.0,-3,-0.7,-9,-2.2,5,1.2,-490152,-6.8,51544,17.1,1657,36.7,-86,-6.3
"13019","5","5415","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","5415","76","0","2021","4","",31,229,223,222,4058918,206028,3815,1390,"",0.21,0.17,0.17,0.17,0.11,0.13,0.17,0.64,"",-2,-6.1,-66,-22.4,-67,-23.1,-64,-22.4,-757595,-15.7,-238626,-53.7,-5620,-59.6,114,8.9
"13023","5","5415","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13025","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","5415","76","0","2021","4","",8,16,17,19,706165,56731,1142,3134,"",0.30,0.10,0.11,0.12,0.19,0.29,0.38,1.71,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13031","5","5415","76","0","2021","4","",12,94,98,99,1742571,91878,1393,1382,"",0.22,0.22,0.23,0.23,0.17,0.18,0.23,0.76,"",0,0.0,9,10.6,4,4.3,7,7.6,28376,1.7,-71610,-43.8,-156,-10.1,-78,-5.3
"13033","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","5415","76","0","2021","4","",14,144,135,136,3410524,93287,707,1896,"",0.43,0.62,0.58,0.58,0.53,0.41,0.21,0.90,"",-1,-6.7,12,9.1,0,0.0,-1,-0.7,499685,17.2,-16448,-15.0,-825,-53.9,233,14.0
"13043","5","5415","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","5415","76","0","2021","4","",31,193,203,196,3112084,372846,7430,1213,"",0.39,0.29,0.30,0.29,0.16,0.46,0.80,0.56,"",2,6.9,18,10.3,20,10.9,7,3.7,-535492,-14.7,-56563,-13.2,1745,30.7,-326,-21.2
"13047","5","5415","76","0","2021","4","",7,10,10,11,287014,5754,34,2137,"",0.20,0.04,0.04,0.04,0.05,0.02,0.01,1.20,"",1,16.7,1,11.1,0,0.0,2,22.2,60402,26.7,891,18.3,-81,-70.4,269,14.4
"13051","5","5415","76","0","2021","4","",107,773,784,775,12330344,713174,18412,1220,"",0.36,0.29,0.29,0.29,0.15,0.17,0.30,0.51,"",12,12.6,100,14.9,103,15.1,105,15.7,2153235,21.2,213343,42.7,9554,107.9,60,5.2
"13053","5","5415","76","0","2021","4","N",6,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","5415","76","0","2021","4","",195,677,690,695,16247496,1129216,14764,1818,"",0.90,0.64,0.64,0.65,0.55,0.74,0.63,0.86,"",2,1.0,30,4.6,67,10.8,79,12.8,3116982,23.7,250057,28.4,3125,26.8,211,13.1
"13059","5","5415","76","0","2021","4","",46,246,248,256,5490368,278146,3890,1689,"",0.40,0.22,0.22,0.23,0.16,0.24,0.26,0.74,"",0,0.0,-67,-21.4,-64,-20.5,-64,-20.0,123994,2.3,-104703,-27.3,-2893,-42.7,379,28.9
"13063","5","5415","76","0","2021","4","",41,399,431,445,7268829,1058558,11453,1316,"",0.26,0.21,0.23,0.23,0.11,0.40,0.34,0.48,"",4,10.8,92,30.0,89,26.0,75,20.3,2089574,40.3,96853,10.1,2877,33.5,143,12.2
"13065","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","5415","76","0","2021","4","",930,9212,9271,9363,293956306,11331297,173236,2436,"",1.13,1.54,1.54,1.57,1.24,1.28,1.25,0.80,"",11,1.2,237,2.6,281,3.1,323,3.6,46997106,19.0,2182609,23.9,29796,20.8,326,15.5
"13069","5","5415","76","0","2021","4","",3,7,7,7,62338,4602,86,685,"",0.10,0.03,0.03,0.03,0.01,0.01,0.02,0.38,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","5","5415","76","0","2021","4","",4,23,24,25,314316,47785,354,1007,"",0.12,0.09,0.10,0.10,0.05,0.15,0.08,0.55,"",-1,-20.0,4,21.1,5,26.3,4,19.0,158182,101.3,20633,76.0,-112,-24.0,396,64.8
"13073","5","5415","76","0","2021","4","",55,231,219,221,4717909,299944,4303,1623,"",0.56,0.37,0.35,0.36,0.29,0.37,0.34,0.81,"",4,7.8,11,5.0,-1,-0.5,7,3.3,324987,7.4,-8747,-2.8,-2289,-34.7,73,4.7
"13075","5","5415","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","5415","76","0","2021","4","",48,112,117,109,2904194,254824,3612,1983,"",0.47,0.16,0.17,0.15,0.15,0.24,0.18,0.95,"",3,6.7,20,21.7,21,21.9,14,14.7,513839,21.5,83009,48.3,802,28.5,34,1.7
"13079","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","5","5415","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","5415","76","0","2021","4","",13,38,40,39,733914,68140,770,1448,"",0.48,0.24,0.25,0.24,0.21,0.26,0.26,0.86,"",3,30.0,19,100.0,20,100.0,19,95.0,360502,96.5,44873,192.9,611,384.3,-13,-0.9
"13087","5","5415","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","3","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","5415","76","0","2021","4","",668,5807,5857,5796,155391706,7459844,119675,2054,"",0.98,1.21,1.21,1.20,0.85,1.23,1.30,0.70,"",19,2.9,207,3.7,194,3.4,246,4.4,5661560,3.8,1629589,28.0,28935,31.9,-1,0.0
"13095","5","5415","76","0","2021","4","",21,72,72,79,2342417,158205,1864,2424,"",0.27,0.10,0.10,0.11,0.11,0.18,0.16,1.12,"",1,5.0,16,28.6,17,30.9,25,46.3,780740,50.0,66564,72.6,590,46.3,240,11.0
"13097","5","5415","76","0","2021","4","",49,374,378,385,3962741,660503,6233,804,"",0.48,0.52,0.52,0.53,0.19,0.63,0.42,0.37,"",1,2.1,19,5.4,16,4.4,23,6.4,438036,12.4,99271,17.7,-6035,-49.2,50,6.6
"13099","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13103","5","5415","76","0","2021","4","",13,31,33,35,730982,86023,2403,1704,"",0.44,0.17,0.18,0.19,0.15,0.42,0.70,0.84,"",0,0.0,8,34.8,10,43.5,12,52.2,193232,35.9,29505,52.2,647,36.8,-94,-5.2
"13105","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13111","5","5415","76","0","2021","4","",8,18,22,20,620597,61917,1597,2387,"",0.34,0.16,0.20,0.18,0.24,0.40,0.75,1.33,"",2,33.3,4,28.6,7,46.7,5,33.3,266672,75.3,36724,145.8,1019,176.3,531,28.6
"13113","5","5415","76","0","2021","4","",85,277,280,285,8270184,473051,7154,2267,"",0.62,0.38,0.38,0.38,0.37,0.40,0.44,0.98,"",1,1.2,3,1.1,10,3.7,20,7.5,693439,9.2,98450,26.3,1860,35.1,106,4.9
"13115","5","5415","76","0","2021","4","",25,187,185,190,3855421,205885,7025,1583,"",0.36,0.30,0.29,0.30,0.22,0.27,0.53,0.74,"",-1,-3.8,82,78.1,82,79.6,86,82.7,1955611,102.9,36284,21.4,2213,46.0,178,12.7
"13117","5","5415","76","0","2021","4","",472,1651,1628,1538,54482885,3197838,53563,2610,"",2.16,1.29,1.28,1.21,1.28,1.75,2.35,1.01,"",-6,-1.3,88,5.6,70,4.5,22,1.5,9448161,21.0,383528,13.6,14199,36.1,369,16.5
"13119","5","5415","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","5415","76","0","2021","4","",2532,26783,27116,26877,891157846,40208750,650618,2546,"",1.50,1.85,1.85,1.84,1.23,1.93,1.82,0.66,"",71,2.9,1494,5.9,1811,7.2,1812,7.2,82507231,10.2,9590023,31.3,114447,21.3,80,3.2
"13123","5","5415","76","0","2021","4","",8,12,12,12,333437,21936,98,2137,"",0.35,0.11,0.10,0.11,0.13,0.15,0.05,1.28,"",0,0.0,-5,-29.4,-5,-29.4,-5,-29.4,-101122,-23.3,-9123,-29.4,-105,-51.7,171,8.7
"13125","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","5415","76","0","2021","4","",23,31,29,28,407095,50724,605,1068,"",0.25,0.05,0.05,0.05,0.02,0.07,0.05,0.50,"",-1,-4.2,-3,-8.8,-3,-9.4,-5,-15.2,-60307,-12.9,-764,-1.5,297,96.4,-22,-2.0
"13129","5","5415","76","0","2021","4","",8,59,57,57,1200658,18993,317,1602,"",0.22,0.15,0.15,0.15,0.11,0.04,0.04,0.76,"",0,0.0,16,37.2,14,32.6,13,29.5,203997,20.5,-3659,-16.2,-106,-25.1,-167,-9.4
"13131","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","5415","76","0","2021","4","",7,18,19,19,562885,27311,243,2320,"",0.43,0.17,0.18,0.18,0.19,0.22,0.18,1.03,"",3,75.0,11,157.1,13,216.7,13,216.7,171143,43.7,10609,63.5,-150,-38.2,-2438,-51.2
"13135","5","5415","76","0","2021","4","",1105,9176,9166,9159,281092906,12422761,185928,2359,"",1.14,1.56,1.55,1.55,1.37,1.42,1.34,0.89,"",37,3.5,453,5.2,434,5.0,629,7.4,30508932,12.2,2661884,27.3,21726,13.2,134,6.0
"13137","5","5415","76","0","2021","4","N",7,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","5415","76","0","2021","4","",67,270,281,286,8534444,401903,4681,2353,"",0.40,0.18,0.19,0.19,0.17,0.19,0.17,0.91,"",-1,-1.5,6,2.3,11,4.1,11,4.0,751497,9.7,23210,6.1,-2955,-38.7,133,6.0
"13143","5","5415","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","5415","76","0","2021","4","",9,44,49,54,684810,201909,5122,1075,"",0.54,0.54,0.59,0.65,0.33,1.92,3.06,0.55,"",0,0.0,19,76.0,24,96.0,29,116.0,263750,62.6,108449,116.0,3437,204.0,-221,-17.1
"13147","5","5415","76","0","2021","4","",7,12,12,14,138548,12854,6,841,"",0.44,0.11,0.11,0.13,0.05,0.09,0.00,0.45,"",1,16.7,-1,-7.7,0,0.0,4,40.0,29927,27.6,-347,-2.6,-130,-95.6,125,17.5
"13149","5","5415","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","5415","76","0","2021","4","",56,149,143,145,3585138,243800,3344,1893,"",0.36,0.13,0.12,0.12,0.12,0.11,0.09,0.96,"",6,12.0,-22,-12.9,-23,-13.9,-21,-12.7,-268149,-7.0,-50879,-17.3,332,11.0,125,7.1
"13153","5","5415","76","0","2021","4","",83,1181,1255,1243,25748805,1969341,36998,1615,"",0.86,1.16,1.23,1.22,0.87,2.06,3.05,0.72,"",-3,-3.5,197,20.0,261,26.3,229,22.6,4562798,21.5,693460,54.4,15514,72.2,-19,-1.2
