"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21005","5","5416","76","0","2022","4","",7,9,8,8,151732,0,0,1401,"",0.44,0.15,0.13,0.13,0.13,0.00,0.00,0.94,"",1,16.7,1,12.5,0,0.0,0,0.0,6169,4.2,-10725,-100.0,-290,-100.0,1,0.1
"21007","5","5416","76","0","2022","4","N",6,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","5416","76","0","2022","4","",22,27,27,26,442101,60710,1553,1275,"",0.57,0.14,0.14,0.13,0.12,0.27,0.41,0.88,"",8,57.1,9,50.0,10,58.8,10,62.5,65365,17.4,14920,32.6,369,31.2,-430,-25.2
"21011","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","5416","76","0","2022","4","",204,981,984,980,15734316,1363113,31888,1233,"",1.10,0.77,0.76,0.74,0.50,0.60,0.77,0.67,"",40,24.4,152,18.3,114,13.1,77,8.5,1389633,9.7,-305110,-18.3,1477,4.9,-39,-3.1
"21017","5","5416","76","0","2022","4","",11,10,11,13,193126,21573,367,1311,"",0.56,0.12,0.13,0.15,0.10,0.21,0.21,0.77,"",3,37.5,0,0.0,0,0.0,5,62.5,23673,14.0,2835,15.1,25,7.3,-37,-2.7
"21019","5","5416","76","0","2022","4","",26,134,129,126,1970019,173354,2099,1169,"",0.47,0.43,0.41,0.40,0.26,0.48,0.29,0.61,"",6,30.0,9,7.2,-5,-3.7,2,1.6,-61162,-3.0,-78191,-31.1,-2138,-50.5,-55,-4.5
"21021","5","5416","76","0","2022","4","",23,46,38,38,748244,100967,2550,1415,"",0.72,0.25,0.21,0.21,0.19,0.48,0.57,0.85,"",9,64.3,18,64.3,9,31.0,8,26.7,253802,51.3,26236,35.1,-175,-6.4,103,7.9
"21023","5","5416","76","0","2022","4","",4,3,3,3,56413,8565,231,1446,"",0.63,0.17,0.17,0.17,0.17,0.42,0.37,0.99,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21025","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","5416","76","0","2022","4","",38,342,336,333,6668405,721955,14869,1522,"",0.73,0.96,0.92,0.90,0.87,1.24,1.38,0.94,"",7,22.6,50,17.1,89,36.0,27,8.8,-263086,-3.8,-16363,-2.2,-6673,-31.0,-371,-19.6
"21031","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21033","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","5416","76","0","2022","4","",26,125,124,122,2647724,82043,1413,1647,"",0.65,0.64,0.63,0.63,0.75,0.32,0.33,1.19,"",2,8.3,-11,-8.1,-11,-8.1,-11,-8.3,184533,7.5,26129,46.7,317,28.9,240,17.1
"21037","5","5416","76","0","2022","4","",113,747,749,750,14281077,792271,15170,1467,"",1.17,1.96,1.95,1.95,1.60,1.44,1.50,0.82,"",21,22.8,70,10.3,70,10.3,65,9.5,1665017,13.2,45836,6.1,79,0.5,41,2.9
"21039","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21041","5","5416","76","0","2022","4","",7,21,20,21,739726,19907,1445,2753,"",0.61,0.21,0.20,0.21,0.23,0.11,0.42,1.11,"",0,0.0,-4,-16.0,-6,-23.1,-6,-22.2,-452889,-38.0,-13147,-39.8,574,65.9,-775,-22.0
"21043","5","5416","76","0","2022","4","N",7,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","5416","76","0","2022","4","",45,111,109,105,1984676,256736,6443,1409,"",0.69,0.29,0.28,0.27,0.25,0.49,0.59,0.87,"",4,9.8,-9,-7.5,-7,-6.0,-11,-9.5,-41136,-2.0,113162,78.8,855,15.3,81,6.1
"21049","5","5416","76","0","2022","4","",21,46,49,51,1120803,64458,961,1772,"",0.65,0.28,0.29,0.30,0.30,0.25,0.20,1.03,"",2,10.5,-18,-28.1,-16,-24.6,-14,-21.5,347230,44.9,16781,35.2,-232,-19.4,852,92.6
"21051","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21053","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21057","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","5416","76","0","2022","4","",52,174,179,170,3432141,142227,3083,1514,"",0.49,0.31,0.32,0.30,0.28,0.20,0.25,0.89,"",3,6.1,-27,-13.4,-19,-9.6,-21,-11.0,-237862,-6.5,-44239,-23.7,-725,-19.0,79,5.5
"21061","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21063","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","5416","76","0","2022","4","",545,2186,2201,2218,45713878,4361071,107238,1597,"",1.21,0.89,0.89,0.90,0.71,1.40,1.75,0.79,"",90,19.8,31,1.4,-4,-0.2,-34,-1.5,5915007,14.9,796466,22.3,24390,29.4,208,15.0
"21069","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","5","5416","76","0","2022","4","",7,6,6,7,107331,0,0,1304,"",0.20,0.04,0.04,0.05,0.04,0.00,0.00,0.85,"",1,16.7,-1,-14.3,-2,-25.0,-1,-12.5,-56457,-34.5,0,0.0,0,0.0,-339,-20.6
"21073","5","5416","76","0","2022","4","",85,191,188,185,4256716,276660,7090,1742,"",1.01,0.47,0.46,0.45,0.44,0.61,0.73,0.96,"",27,46.6,68,55.3,63,50.4,43,30.3,1784094,72.2,4344,1.6,2003,39.4,279,19.1
"21075","5","5416","76","0","2022","4","",4,13,13,13,224407,18048,181,1328,"",0.58,0.47,0.47,0.46,0.46,0.30,0.15,0.98,"",1,33.3,1,8.3,1,8.3,1,8.3,2257,1.0,11937,195.3,59,48.4,-96,-6.7
"21077","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","5416","76","0","2022","4","",10,37,23,25,375993,35887,526,1021,"",0.82,1.24,0.79,0.83,0.69,1.06,0.72,0.72,"",3,42.9,-15,-28.8,-29,-55.8,-26,-51.0,-400619,-51.6,-66439,-64.9,-1038,-66.4,-135,-11.7
"21081","5","5416","76","0","2022","4","",12,29,27,27,607824,8294,125,1690,"",0.66,0.46,0.42,0.42,0.46,0.12,0.09,1.06,"",3,33.3,1,3.6,0,0.0,4,17.4,24645,4.2,-2704,-24.6,-105,-45.7,-35,-2.0
"21083","5","5416","76","0","2022","4","",21,30,28,33,720837,62743,1272,1828,"",0.65,0.22,0.20,0.23,0.24,0.34,0.41,1.12,"",3,16.7,-18,-37.5,-19,-40.4,-13,-28.3,-143812,-16.6,-197591,-75.9,-974,-43.4,413,29.2
"21085","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21087","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","5416","76","0","2022","4","",10,24,26,19,158700,42289,1142,531,"",0.43,0.28,0.30,0.22,0.10,0.39,0.53,0.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21091","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","5416","76","0","2022","4","",84,601,598,606,11017569,716101,18425,1409,"",0.76,1.07,1.06,1.06,0.89,1.02,1.46,0.84,"",13,18.3,56,10.3,60,11.2,-1,-0.2,2155929,24.3,-249095,-25.8,-599,-3.1,199,16.4
"21095","5","5416","76","0","2022","4","",5,6,6,7,113871,12003,318,1383,"",0.31,0.08,0.08,0.09,0.08,0.19,0.25,0.97,"",1,25.0,0,0.0,-1,-14.3,0,0.0,-21949,-16.2,0,0.0,258,430.0,-184,-11.7
"21097","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21099","5","5416","76","0","2022","4","",5,6,7,6,77236,18236,665,938,"",0.40,0.10,0.11,0.10,0.06,0.32,0.69,0.60,"",1,25.0,-1,-14.3,1,16.7,-1,-14.3,40250,108.8,250,1.4,22,3.4,511,119.7
"21101","5","5416","76","0","2022","4","",21,39,42,44,738879,66314,1465,1364,"",0.49,0.17,0.18,0.19,0.14,0.13,0.19,0.79,"",5,31.2,-14,-26.4,-4,-8.7,-4,-8.3,-172556,-18.9,-5158,-7.2,-2187,-59.9,-67,-4.7
"21103","5","5416","76","0","2022","4","",6,2,3,3,47272,10800,292,1364,"",0.51,0.06,0.09,0.09,0.07,0.29,0.50,0.91,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21105","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","5416","76","0","2022","4","",13,43,43,39,705123,57759,928,1302,"",0.36,0.21,0.20,0.18,0.15,0.23,0.22,0.74,"",2,18.2,2,4.9,-2,-4.4,-4,-9.3,48694,7.4,-13562,-19.0,-680,-42.3,128,10.9
"21109","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","5416","76","0","2022","4","",1171,4999,5026,5049,101722431,6885579,137017,1557,"",1.15,0.86,0.85,0.85,0.61,0.85,0.91,0.71,"",188,19.1,386,8.4,321,6.8,295,6.2,8748994,9.4,-412134,-5.6,-26454,-16.2,32,2.1
"21113","5","5416","76","0","2022","4","",46,58,55,60,1203438,161305,3688,1605,"",0.81,0.26,0.24,0.26,0.25,0.54,0.68,0.98,"",8,21.1,5,9.4,0,0.0,2,3.4,169013,16.3,57322,55.1,1169,46.4,167,11.6
"21115","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","5416","76","0","2022","4","",206,577,601,600,12351101,823195,16938,1603,"",1.18,0.66,0.68,0.68,0.47,0.74,0.91,0.69,"",36,21.2,236,69.2,246,69.3,238,65.7,2832648,29.8,206577,33.5,1753,11.5,-473,-22.8
"21119","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21121","5","5416","76","0","2022","4","",6,39,38,40,472126,27590,730,931,"",0.30,0.39,0.38,0.40,0.27,0.21,0.32,0.69,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","5","5416","76","0","2022","4","",4,3,3,3,33126,0,0,849,"",0.43,0.10,0.10,0.10,0.06,0.00,0.00,0.60,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","5416","76","0","2022","4","",12,49,57,56,1000436,50455,1027,1425,"",0.22,0.15,0.17,0.17,0.16,0.11,0.11,0.95,"",1,9.1,20,69.0,21,58.3,20,55.6,365811,57.6,3492,7.4,-241,-19.0,-25,-1.7
"21127","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","5416","76","0","2022","4","",5,17,15,15,291501,76956,597,1431,"",0.32,0.33,0.28,0.28,0.30,1.39,0.58,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","5416","76","0","2022","4","",3,3,3,3,34066,14128,382,873,"",0.36,0.13,0.13,0.12,0.08,0.45,0.30,0.66,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","5416","76","0","2022","4","",8,150,149,160,2938028,90319,1341,1477,"",0.54,3.10,3.11,3.31,3.36,1.88,1.12,1.06,"",1,14.3,-19,-11.2,6,4.2,9,6.0,232478,8.6,-156586,-63.4,-11080,-89.2,128,9.5
"21139","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","5416","76","0","2022","4","",8,24,24,24,658894,320,7,2112,"",0.34,0.22,0.21,0.21,0.26,0.00,0.00,1.21,"",0,0.0,-2,-7.7,-2,-7.7,-2,-7.7,49421,8.1,-3682,-92.0,-52,-88.1,309,17.1
"21143","5","5416","76","0","2022","4","N",7,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","5416","76","0","2022","4","",64,115,117,116,2042842,268630,7205,1355,"",0.72,0.23,0.23,0.23,0.18,0.41,0.62,0.76,"",7,12.3,-1,-0.9,4,3.5,-2,-1.7,-164495,-7.5,96553,56.1,2337,48.0,-113,-7.7
"21147","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","5416","76","0","2022","4","",95,243,251,254,4026845,416795,9142,1242,"",1.08,0.56,0.57,0.58,0.44,0.77,0.91,0.77,"",15,18.8,-28,-10.3,-21,-7.7,-14,-5.2,-59080,-1.4,53441,14.7,1027,12.7,79,6.8
"21153","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","5416","76","0","2022","4","",7,21,21,22,480800,70708,1696,1734,"",0.44,0.19,0.19,0.20,0.22,0.47,0.62,1.11,"",1,16.7,-4,-16.0,-4,-16.0,1,4.8,100233,26.3,36762,108.3,861,103.1,497,40.2
"21157","5","5416","76","0","2022","4","",12,37,37,36,673259,141958,3834,1412,"",0.39,0.27,0.27,0.27,0.19,0.83,0.71,0.69,"",0,0.0,17,85.0,21,131.2,21,140.0,395234,142.2,110427,350.2,3052,390.3,154,12.2
"21161","5","5416","76","0","2022","4","",5,3,3,3,104087,5591,134,2669,"",0.25,0.03,0.03,0.03,0.05,0.05,0.08,1.67,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","5416","76","0","2022","4","",11,13,14,14,282082,35782,1537,1588,"",0.68,0.22,0.23,0.23,0.19,0.44,0.72,0.84,"",2,22.2,6,85.7,7,100.0,7,100.0,97239,52.6,22259,164.6,1172,321.1,-443,-21.8
"21165","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","5416","76","0","2022","4","",8,5,7,5,227455,32400,724,3088,"",0.45,0.06,0.08,0.06,0.12,0.29,0.32,1.74,"",2,33.3,0,0.0,2,40.0,2,66.7,54723,31.7,32400,100.0,724,100.0,22,0.7
"21169","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","5416","76","0","2022","4","N",8,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21175","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","5416","76","0","2022","4","",9,91,83,87,1249435,51656,1043,1105,"",0.40,0.93,0.84,0.90,0.63,0.41,0.25,0.70,"",4,80.0,82,911.1,73,730.0,77,770.0,1044632,510.1,-37428,-42.0,512,96.4,-525,-32.2
"21179","5","5416","76","0","2022","4","",31,210,178,175,2298995,471691,12304,942,"",0.68,0.96,0.81,0.79,0.46,1.69,2.30,0.54,"",1,3.3,120,133.3,93,109.4,89,103.5,961533,71.9,192406,68.9,5251,74.5,-241,-20.4
"21183","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","5416","76","0","2022","4","",118,194,203,207,5545312,275733,5564,2119,"",1.64,0.97,1.00,1.02,1.08,1.11,1.14,1.09,"",15,14.6,-1,-0.5,9,4.6,0,0.0,-100554,-1.8,-78673,-22.2,-2328,-29.5,-67,-3.1
"21187","5","5416","76","0","2022","4","",5,6,5,4,160870,6250,150,2475,"",0.93,0.32,0.27,0.22,0.48,0.43,0.53,1.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21189","5","5416","76","0","2022","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","5416","76","0","2022","4","",13,78,78,67,1353498,138809,2787,1401,"",0.44,0.56,0.56,0.47,0.46,0.90,0.96,0.87,"",0,0.0,30,62.5,21,36.8,7,11.7,117309,9.5,43119,45.1,914,48.8,-328,-19.0
"21195","5","5416","76","0","2022","4","",12,105,107,109,1638155,236524,5841,1178,"",0.24,0.42,0.42,0.43,0.30,0.95,1.25,0.72,"",2,20.0,41,64.1,43,67.2,42,62.7,675143,70.1,160748,212.1,4066,229.1,38,3.3
"21197","5","5416","76","0","2022","4","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","5416","76","0","2022","4","",30,42,41,42,855397,82210,1981,1579,"",0.46,0.13,0.13,0.13,0.14,0.20,0.25,1.04,"",10,50.0,14,50.0,12,41.4,14,50.0,306799,55.9,11300,15.9,368,22.8,90,6.0
"21203","5","5416","76","0","2022","4","N",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","5416","76","0","2022","4","",7,11,12,14,138899,25655,693,866,"",0.30,0.08,0.09,0.10,0.05,0.16,0.24,0.60,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","5416","76","0","2022","4","",5,3,4,5,87050,10800,292,1674,"",0.32,0.04,0.05,0.07,0.07,0.11,0.14,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","5416","76","0","2022","4","",71,103,105,103,2194023,195066,4129,1628,"",1.36,0.29,0.29,0.29,0.24,0.45,0.55,0.83,"",19,36.5,-10,-8.8,6,6.1,7,7.3,607259,38.3,-80239,-29.1,-1114,-21.2,439,36.9
"21211","5","5416","76","0","2022","4","",48,79,78,79,1424093,89401,1640,1393,"",1.02,0.40,0.39,0.39,0.33,0.31,0.33,0.84,"",5,11.6,6,8.2,7,9.9,4,5.3,-107671,-7.0,-26062,-22.6,357,27.8,-221,-13.7
"21213","5","5416","76","0","2022","4","",14,14,13,14,270934,22935,436,1525,"",0.69,0.12,0.11,0.12,0.10,0.08,0.06,0.88,"",4,40.0,1,7.7,1,8.3,0,0.0,80342,42.2,-31756,-58.1,-1329,-75.3,397,35.2
"21215","5","5416","76","0","2022","4","",9,3,3,4,104477,16301,417,2411,"",0.70,0.12,0.11,0.15,0.22,0.50,0.66,1.74,"",3,50.0,1,50.0,-1,-25.0,0,0.0,18735,21.9,-5299,-24.5,-167,-28.6,432,21.8
"21217","5","5416","76","0","2022","4","",10,4,4,4,32275,1800,5,621,"",0.37,0.03,0.03,0.03,0.01,0.01,0.00,0.46,"",1,11.1,-3,-42.9,-2,-33.3,-3,-42.9,-77641,-70.6,-12100,-87.1,-296,-98.3,-647,-51.0
"21219","5","5416","76","0","2022","4","",4,8,8,8,153665,831,17,1478,"",0.42,0.26,0.25,0.25,0.26,0.03,0.03,1.04,"",1,33.3,2,33.3,2,33.3,1,14.3,62656,68.8,487,141.6,10,142.9,373,33.8
"21221","5","5416","76","0","2022","4","",5,4,3,4,86255,17556,454,1810,"",0.48,0.12,0.09,0.12,0.15,0.43,0.55,1.43,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","5416","76","0","2022","4","",4,5,26,5,104093,6921,187,667,"",0.34,0.08,0.42,0.08,0.07,0.09,0.13,0.34,"",0,0.0,-1,-16.7,20,333.3,-1,-16.7,-5788,-5.3,6921,100.0,187,100.0,-742,-52.7
"21227","5","5416","76","0","2022","4","",118,610,617,630,7589908,1268383,26592,943,"",0.76,0.73,0.74,0.75,0.40,1.11,1.37,0.55,"",26,28.3,91,17.5,88,16.6,91,16.9,885850,13.2,116817,10.1,3280,14.1,-32,-3.3
"21231","5","5416","76","0","2022","4","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","5416","76","0","2022","4","",11,39,40,40,645722,71504,1754,1252,"",0.35,0.23,0.23,0.24,0.20,0.38,0.49,0.88,"",1,10.0,5,14.7,3,8.1,4,11.1,1790,0.3,55859,357.0,1408,406.9,-137,-9.9
"21237","5","5416","76","0","2022","4","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","5416","76","0","2022","4","",39,84,79,77,1949897,131691,2268,1875,"",1.24,0.71,0.67,0.66,0.74,0.82,0.68,1.10,"",10,34.5,9,12.0,4,5.3,-2,-2.5,458881,30.8,40137,43.8,239,11.8,372,24.8
"21999","5","5416","76","0","2022","4","",318,1498,1450,1493,23817877,2175133,42529,1238,"",1.84,3.64,3.50,3.63,1.69,2.87,2.43,0.47,"",-48,-13.1,-169,-10.1,-172,-10.6,-60,-3.9,-2027811,-7.8,-850721,-28.1,-24796,-36.8,6,0.5
"22000","5","5416","56","0","2022","4","",3855,12159,12050,11980,257330295,12993898,228982,1641,"",0.79,0.53,0.52,0.52,0.45,0.58,0.63,0.86,"",300,8.4,1199,10.9,1086,9.9,1189,11.0,31873887,14.1,-1514140,-10.4,-38596,-14.4,51,3.2
"22001","5","5416","76","0","2022","4","",70,83,82,85,1997912,81331,1028,1844,"",1.51,0.47,0.46,0.47,0.60,0.50,0.38,1.28,"",6,9.4,1,1.2,-4,-4.7,2,2.4,356648,21.7,23478,40.6,325,46.2,335,22.2
"22003","5","5416","76","0","2022","4","",4,3,3,3,61879,0,0,1587,"",0.28,0.03,0.03,0.03,0.03,0.00,0.00,0.99,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","5416","76","0","2022","4","",83,134,138,154,2900817,227441,4351,1571,"",0.70,0.22,0.23,0.26,0.17,0.30,0.28,0.72,"",10,13.7,18,15.5,15,12.2,31,25.2,405965,16.3,38034,20.1,907,26.3,-19,-1.2
