"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01081","5","5415","76","0","2021","3","",51,225,214,211,3616677,149281,6267,1284,"",0.45,0.23,0.22,0.22,0.16,0.15,0.35,0.70,"",6,13.3,-48,-17.6,-54,-20.1,-52,-19.8,-41590,-1.1,8921,6.4,3559,131.4,234,22.3
"01083","5","5415","76","0","2021","3","",22,69,68,67,1922700,32968,542,2175,"",0.43,0.17,0.17,0.16,0.16,0.08,0.05,0.99,"",-4,-15.4,-3,-4.2,-4,-5.6,-6,-8.2,247634,14.8,-3624,-9.9,-145,-21.1,394,22.1
"01085","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5415","76","0","2021","3","",1,5,5,5,75655,0,0,1164,"",14.85,19.47,19.69,19.91,16.73,0.00,0.00,0.85,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-570,-0.7,0,0.0,0,0.0,187,19.1
"01089","3","5415","76","0","2021","3","N",3,0,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2021","3","",402,11387,11387,11209,314629643,5798572,77937,2137,"",1.16,3.33,3.34,3.35,2.51,2.00,1.47,0.75,"",37,10.1,48,0.4,45,0.4,54,0.5,3716786,1.2,-1209521,-17.3,7030,9.9,17,0.8
"01091","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2021","3","",15,25,25,25,384521,14881,298,1183,"",0.22,0.04,0.04,0.04,0.03,0.02,0.03,0.67,"",1,7.1,8,47.1,4,19.0,5,25.0,74945,24.2,-11360,-43.3,-105,-26.1,-49,-4.0
"01097","3","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2021","3","",128,2391,2371,2380,46659712,808350,19830,1508,"",0.38,0.87,0.86,0.88,0.60,0.30,0.32,0.69,"",12,10.3,-89,-3.6,-72,-2.9,-56,-2.3,1367232,3.0,211291,35.4,11505,138.2,88,6.2
"01099","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","3","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",6.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2021","3","",176,1330,1319,1341,31573715,973166,18854,1826,"",0.85,0.65,0.64,0.67,0.56,0.57,0.57,0.85,"",-3,-1.7,48,3.7,54,4.3,98,7.9,545563,1.8,-75159,-7.2,2564,15.7,-63,-3.3
"01103","5","5415","76","0","2021","3","",33,293,289,290,5815220,279328,4574,1539,"",0.36,0.36,0.36,0.37,0.26,0.35,0.32,0.71,"",5,17.9,-25,-7.9,-29,-9.1,-19,-6.1,-372823,-6.0,94848,51.4,1905,71.4,28,1.9
"01105","5","5415","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","5415","76","0","2021","3","N",7,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2021","3","",3,3,3,3,74483,5631,122,1910,"",0.09,0.01,0.01,0.01,0.02,0.03,0.03,1.09,"",-1,-25.0,0,0.0,0,0.0,0,0.0,19212,34.8,3768,202.3,78,177.3,493,34.8
"01115","5","5415","76","0","2021","3","",19,64,65,63,1392890,60523,1147,1674,"",0.36,0.20,0.21,0.21,0.19,0.20,0.21,0.90,"",2,11.8,27,73.0,27,71.1,24,61.5,723695,108.1,13345,28.3,311,37.2,319,23.5
"01117","5","5415","76","0","2021","3","",139,1486,1499,1490,33919759,818031,15663,1749,"",0.70,1.09,1.11,1.12,0.80,0.57,0.58,0.72,"",6,4.5,3,0.2,15,1.0,20,1.4,1816941,5.7,116787,16.7,7326,87.9,79,4.7
"01121","5","5415","76","0","2021","3","N",7,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5415","76","0","2021","3","",10,22,22,23,620042,25568,367,2136,"",0.35,0.11,0.11,0.11,0.14,0.12,0.09,1.32,"",2,25.0,5,29.4,5,29.4,6,35.3,230426,59.1,9340,57.6,244,198.4,373,21.2
"01125","5","5415","76","0","2021","3","",37,270,271,261,5056311,196330,6282,1455,"",0.25,0.19,0.19,0.18,0.13,0.15,0.26,0.69,"",1,2.8,35,14.9,37,15.8,25,10.6,663454,15.1,44448,29.3,4015,177.1,17,1.2
"01127","5","5415","76","0","2021","3","",8,14,14,19,558973,8843,101,2745,"",0.18,0.05,0.05,0.07,0.09,0.03,0.02,1.58,"",1,14.3,-3,-17.6,-3,-17.6,2,11.8,191445,52.1,6412,263.8,86,573.3,1082,65.1
"01129","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","5415","76","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2021","3","",1329,3080,3106,3034,74158791,4079161,101672,1856,"",2.43,2.93,2.93,2.85,1.72,2.18,2.21,0.59,"",202,17.9,554,21.9,586,23.3,619,25.6,10616154,16.7,408735,11.1,28698,39.3,-109,-5.5
"02000","1","5415","56","0","2021","3","",1,8,7,6,104982,0,0,1154,"",7.00,20.61,18.20,15.86,16.97,0.00,0.00,0.93,"",0,0.0,2,33.3,1,16.7,-1,-14.3,4204,4.2,0,0.0,0,0.0,-70,-5.7
"02000","5","5415","56","0","2021","3","",489,1443,1418,1408,30363624,11392764,219146,1641,"",0.67,0.28,0.27,0.28,0.18,0.36,0.29,0.64,"",91,22.9,-51,-3.4,-79,-5.3,-79,-5.3,64578,0.2,814369,7.7,60264,37.9,80,5.1
"02013","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2021","3","",1,8,7,6,104982,0,0,1154,"",19.65,47.31,41.45,35.52,37.08,0.00,0.00,0.89,"",0,0.0,2,33.3,1,16.7,-1,-14.3,4204,4.2,0,0.0,0,0.0,-70,-5.7
"02020","5","5415","76","0","2021","3","",200,891,878,877,18261614,6841985,124398,1593,"",0.76,0.40,0.39,0.39,0.23,0.51,0.41,0.59,"",10,5.3,-27,-2.9,-28,-3.1,-20,-2.2,561953,3.2,752855,12.4,32980,36.1,92,6.1
"02050","5","5415","76","0","2021","3","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5415","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2021","3","",30,117,119,116,2518098,1097506,23780,1651,"",0.42,0.20,0.20,0.20,0.14,0.36,0.33,0.66,"",1,3.4,8,7.3,5,4.4,5,4.5,99029,4.1,228474,26.3,10743,82.4,-20,-1.2
"02100","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2021","3","",14,73,68,59,1240778,538725,9589,1432,"",0.39,0.27,0.25,0.22,0.14,0.43,0.32,0.59,"",0,0.0,19,35.2,10,17.2,1,1.7,168793,15.7,40178,8.1,2086,27.8,-23,-1.6
"02122","5","5415","76","0","2021","3","",19,20,19,18,477206,169807,3047,1932,"",0.27,0.06,0.05,0.05,0.05,0.08,0.06,0.86,"N",5,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","5415","76","0","2021","3","",5,12,11,11,202156,47781,887,1372,"",0.27,0.10,0.10,0.10,0.06,0.07,0.05,0.61,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5415","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2021","3","",43,98,97,103,2395360,639479,12579,1855,"",0.55,0.24,0.23,0.23,0.21,0.23,0.20,0.88,"",7,19.4,-3,-3.0,-4,-4.0,1,1.0,-783227,-24.6,201266,45.9,5996,91.1,-558,-23.1
"02198","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2021","3","",6,18,16,16,463238,103299,2324,2138,"",0.77,0.40,0.35,0.36,0.25,0.51,0.48,0.67,"",1,20.0,-10,-35.7,-13,-44.8,-13,-44.8,-92511,-16.6,-53578,-34.2,-67,-2.8,647,43.4
"02999","5","5415","76","0","2021","3","",156,193,188,185,4374374,1833968,39776,1784,"",3.47,4.92,4.81,4.83,2.73,5.41,4.39,0.56,"",64,69.6,12,6.6,6,3.3,0,0.0,881913,25.3,219169,13.6,15503,63.9,313,21.3
"04000","1","5415","56","0","2021","3","",3,7,7,7,101234,0,0,1112,"",2.68,2.02,1.98,1.98,1.85,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,9936,10.9,0,0.0,0,0.0,109,10.9
"04000","3","5415","56","0","2021","3","",9,110,107,106,2307388,0,0,1649,"",2.07,1.19,1.12,1.05,1.45,0.00,0.00,1.30,"",0,0.0,11,11.1,9,9.2,7,7.1,148465,6.9,-7000,-100.0,-432,-100.0,-34,-2.0
"04000","5","5415","56","0","2021","3","",7443,39768,39899,40123,1238725077,34106151,850666,2386,"",1.29,0.86,0.84,0.85,0.82,0.79,0.76,0.96,"",985,15.3,2846,7.7,2768,7.5,3289,8.9,321608968,35.1,13667319,66.9,415301,95.4,477,25.0
"04001","5","5415","76","0","2021","3","",11,15,15,15,722714,14144,426,3706,"",0.58,0.06,0.05,0.05,0.10,0.11,0.05,1.84,"",1,10.0,-4,-21.1,-3,-16.7,-1,-6.2,128654,21.7,13431,1883.7,426,100.0,1119,43.3
"04003","1","5415","76","0","2021","3","",1,2,2,2,33528,0,0,1290,"",70.34,49.89,48.63,49.17,60.80,0.00,0.00,1.23,"",0,0.0,1,100.0,1,100.0,1,100.0,17375,107.6,0,0.0,0,0.0,47,3.8
"04003","5","5415","76","0","2021","3","",87,835,842,805,17875173,658723,21099,1662,"",1.19,1.57,1.53,1.49,1.17,1.75,2.03,0.77,"",8,10.1,47,6.0,66,8.5,46,6.1,1114861,6.7,432905,191.7,17211,442.7,-3,-0.2
"04005","3","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",11.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2021","3","",48,107,107,109,2017321,113270,4854,1441,"",0.42,0.11,0.11,0.11,0.08,0.11,0.20,0.72,"",11,29.7,23,27.4,27,33.8,26,31.3,772956,62.1,71249,169.6,4138,577.9,278,23.9
"04007","5","5415","76","0","2021","3","",10,14,16,16,259410,20754,368,1301,"",0.31,0.06,0.07,0.07,0.04,0.12,0.10,0.65,"",3,42.9,2,16.7,3,23.1,3,23.1,70147,37.1,4405,26.9,52,16.5,152,13.2
"04009","5","5415","76","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2021","3","",6,89,86,85,1928112,0,0,1711,"",2.14,1.36,1.26,1.19,1.62,0.00,0.00,1.28,"",0,0.0,10,12.7,9,11.7,7,9.0,118494,6.5,0,0.0,0,0.0,-74,-4.1
"04013","5","5415","76","0","2021","3","",4739,30937,30980,31190,1008923444,26684205,648530,2501,"",1.27,0.94,0.92,0.93,0.89,0.84,0.81,0.96,"",597,14.4,2051,7.1,1928,6.6,2259,7.8,280874116,38.6,11305738,73.5,314171,94.0,567,29.3
"04015","5","5415","76","0","2021","3","",35,53,52,54,926044,43416,936,1344,"",0.27,0.06,0.06,0.06,0.04,0.05,0.04,0.73,"",7,25.0,1,1.9,1,2.0,2,3.8,-58567,-5.9,30760,243.0,720,333.3,-122,-8.3
"04017","5","5415","76","0","2021","3","",16,30,31,30,559095,31076,343,1418,"",0.30,0.07,0.07,0.07,0.05,0.09,0.03,0.78,"",3,23.1,14,87.5,14,82.4,12,66.7,263251,89.0,13660,78.4,-150,-30.4,79,5.9
"04019","1","5415","76","0","2021","3","",1,4,4,4,51430,0,0,989,"",8.13,9.18,8.99,9.02,8.31,0.00,0.00,0.92,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-7710,-13.0,0,0.0,0,0.0,79,8.7
"04019","3","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2021","3","",423,3772,3791,3702,82849988,2338884,48684,1697,"",0.67,0.65,0.64,0.63,0.48,0.51,0.46,0.76,"",65,18.2,-8,-0.2,6,0.2,-42,-1.1,711947,0.9,593440,34.0,12150,33.3,21,1.3
"04021","3","5415","76","0","2021","3","N",1,0,0,0,0,0,0,0,"N",11.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2021","3","",70,116,114,128,2724143,197278,5148,1756,"",0.61,0.12,0.11,0.12,0.10,0.24,0.29,0.88,"",19,37.3,19,19.6,16,16.3,29,29.3,566935,26.3,110540,127.4,3485,209.6,63,3.7
"04023","5","5415","76","0","2021","3","",5,8,7,7,114708,6620,0,1203,"",0.14,0.04,0.03,0.03,0.02,0.05,0.00,0.55,"",0,0.0,1,14.3,0,0.0,0,0.0,-1755,-1.5,5330,413.2,-5,-100.0,-77,-6.0
"04025","5","5415","76","0","2021","3","",88,311,310,318,7305388,225703,4914,1795,"",0.45,0.30,0.29,0.30,0.28,0.23,0.24,0.95,"",19,27.5,58,22.9,60,24.0,65,25.7,1670467,29.6,92736,69.7,2990,155.4,75,4.4
"04027","1","5415","76","0","2021","3","",1,1,1,1,16276,0,0,1252,"",47.53,14.10,13.51,12.98,18.36,0.00,0.00,1.36,"",0,0.0,0,0.0,0,0.0,0,0.0,271,1.7,0,0.0,0,0.0,21,1.7
"04027","5","5415","76","0","2021","3","",38,330,328,327,7941637,109167,811,1861,"",0.35,0.35,0.33,0.32,0.32,0.12,0.02,0.97,"",6,18.8,4,1.2,-5,-1.5,0,0.0,692482,9.6,-35265,-24.4,-362,-30.9,164,9.7
"04999","5","5415","76","0","2021","3","",1870,3232,3298,3415,106420432,3650096,114155,2469,"",3.83,4.44,4.38,4.41,2.88,3.59,3.64,0.65,"",245,15.1,631,24.3,650,24.5,886,35.0,34751376,48.5,1027962,39.2,60325,112.1,343,16.1
"05000","3","5415","56","0","2021","3","",3,13,13,13,166518,1042,3,985,"",1.35,0.35,0.33,0.32,0.31,0.19,0.08,0.93,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5415","56","0","2021","3","",2385,8975,8940,8529,203131799,11505510,187714,1773,"",0.81,0.48,0.46,0.44,0.40,0.49,0.52,0.86,"",214,9.9,80,0.9,15,0.2,-33,-0.4,14319581,7.6,6778901,143.4,75784,67.7,121,7.3
