"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04999","5","5417","76","0","2018","4","",161,233,239,230,7463070,173916,4059,2453,"",3.67,1.59,1.62,1.54,0.97,1.39,1.13,0.61,"",48,42.5,56,31.6,63,35.8,59,34.5,2365004,46.4,-49060,-22.0,-2195,-35.1,208,9.3
"05000","5","5417","56","0","2018","4","",131,767,782,778,13832009,527747,9244,1372,"",0.47,0.13,0.13,0.13,0.09,0.12,0.13,0.70,"",14,12.0,-16,-2.0,4,0.5,-10,-1.3,440219,3.3,108077,25.8,1522,19.7,56,4.3
"05001","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5417","76","0","2018","4","",3,7,7,7,149681,0,0,1645,"",0.15,0.01,0.01,0.01,0.01,0.00,0.00,0.68,"",-1,-25.0,1,16.7,1,16.7,1,16.7,17377,13.1,0,0.0,0,0.0,-51,-3.0
"05011","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5417","76","0","2018","4","N",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","5417","76","0","2018","4","N",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5417","76","0","2018","4","",29,232,240,236,3705590,91270,1671,1208,"",0.65,0.19,0.20,0.19,0.11,0.11,0.12,0.54,"",5,20.8,-5,-2.1,1,0.4,0,0.0,456931,14.1,47617,109.1,1131,209.4,155,14.7
"05125","5","5417","76","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5417","76","0","2018","4","",19,236,238,243,3187637,152158,1514,1026,"",0.99,0.46,0.46,0.47,0.21,0.39,0.28,0.46,"",0,0.0,-11,-4.5,-6,-2.5,-16,-6.2,-309058,-8.8,-37060,-19.6,225,17.5,-50,-4.6
"05145","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5417","76","0","2018","4","",43,85,89,89,3170181,93560,2849,2782,"",1.33,0.50,0.52,0.51,0.56,0.40,0.41,1.10,"",6,16.2,-13,-13.3,-7,-7.3,-2,-2.2,-203443,-6.0,35522,61.2,-1352,-32.2,50,1.8
"06000","1","5417","56","0","2018","4","",11,356,355,355,9321921,0,0,2018,"",0.66,0.38,0.38,0.38,0.30,0.00,0.00,0.79,"",-1,-8.3,1,0.3,0,0.0,2,0.6,791405,9.3,0,0.0,0,0.0,166,9.0
"06000","2","5417","56","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","5417","56","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","5417","56","0","2018","4","",5229,144388,145115,146161,6691047359,73207736,3049145,3544,"",1.08,1.74,1.74,1.75,1.96,1.49,1.48,1.12,"",1099,26.6,13216,10.1,13196,10.0,13408,10.1,685596440,11.4,16369417,28.8,605614,24.8,43,1.2
"06001","2","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","5417","76","0","2018","4","",402,18643,18770,18906,661480863,9465451,352395,2710,"",2.01,4.98,5.00,5.01,3.95,4.64,4.13,0.79,"",70,21.1,1625,9.5,1640,9.6,1539,8.9,73765095,12.6,2857301,43.2,94132,36.4,77,2.9
"06007","5","5417","76","0","2018","4","",5,58,58,55,642387,40984,2509,867,"",0.19,0.14,0.15,0.14,0.06,0.20,0.28,0.44,"",-1,-16.7,-5,-7.9,-5,-7.9,-8,-12.7,5292,0.8,14108,52.5,910,56.9,89,11.4
"06009","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","1","5417","76","0","2018","4","",1,1,1,1,43422,0,0,3340,"",2.87,0.05,0.05,0.05,0.07,0.00,0.00,1.31,"",0,0.0,0,0.0,0,0.0,0,0.0,941,2.2,0,0.0,0,0.0,72,2.2
"06013","5","5417","76","0","2018","4","",104,1486,1503,1521,47992313,811210,34194,2456,"",1.02,0.85,0.86,0.86,0.67,0.82,0.86,0.78,"",21,25.3,225,17.8,224,17.5,255,20.1,-1215313,-2.5,99040,13.9,5636,19.7,-528,-17.7
"06017","5","5417","76","0","2018","4","",11,83,85,81,1117655,84937,3467,1036,"",0.64,0.30,0.30,0.29,0.13,0.49,0.46,0.45,"",1,10.0,10,13.7,11,14.9,9,12.5,167259,17.6,21235,33.3,1188,52.1,35,3.5
"06019","1","5417","76","0","2018","4","",1,52,52,53,1010154,0,0,1485,"",2.59,2.44,2.48,2.52,2.21,0.00,0.00,0.89,"",0,0.0,-2,-3.7,-1,-1.9,1,1.9,268686,36.2,0,0.0,0,0.0,409,38.0
"06019","5","5417","76","0","2018","4","",22,208,206,207,3013366,126238,6374,1120,"",0.19,0.11,0.11,0.11,0.06,0.12,0.13,0.55,"",6,37.5,45,27.6,40,24.1,52,33.5,38742,1.3,15690,14.2,979,18.1,-298,-21.0
"06021","1","5417","76","0","2018","4","",1,2,2,1,6708,0,0,310,"",78.52,3.83,4.04,2.01,0.64,0.00,0.00,0.19,"",0,0.0,-2,-50.0,-1,-33.3,-2,-66.7,-17769,-72.6,0,0.0,0,0.0,-255,-45.1
"06023","5","5417","76","0","2018","4","",6,20,20,21,284019,18608,441,1074,"",0.34,0.08,0.08,0.09,0.05,0.15,0.09,0.59,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5417","76","0","2018","4","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","5417","76","0","2018","4","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5417","76","0","2018","4","",14,208,213,207,4181544,136733,5883,1537,"",0.23,0.13,0.13,0.13,0.10,0.11,0.10,0.74,"",0,0.0,14,7.2,18,9.2,16,8.4,502296,13.7,23190,20.4,-165,-2.7,73,5.0
"06031","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","1","5417","76","0","2018","4","",1,20,21,21,772895,0,0,2877,"",0.19,0.08,0.09,0.09,0.10,0.00,0.00,1.13,"",0,0.0,2,11.1,4,23.5,4,23.5,150741,24.2,0,0.0,0,0.0,116,4.2
"06037","3","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5417","76","0","2018","4","",633,20927,20578,20615,700118114,7126586,277431,2601,"",0.41,0.99,0.96,0.96,0.80,0.56,0.53,0.83,"",121,23.6,1608,8.3,1333,6.9,1355,7.0,-508270550,-42.1,1291479,22.1,32435,13.2,-2222,-46.1
"06041","5","5417","76","0","2018","4","",41,335,338,339,7841628,205312,11690,1788,"",1.06,0.61,0.61,0.61,0.33,0.69,1.03,0.54,"",6,17.1,-63,-15.8,-71,-17.4,-77,-18.5,-530977,-6.3,5793,2.9,852,7.9,208,13.2
"06047","5","5417","76","0","2018","4","N",5,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5417","76","0","2018","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5417","76","0","2018","4","",23,329,328,326,9690086,86613,2786,2275,"",0.53,0.34,0.35,0.38,0.37,0.15,0.10,1.04,"",3,15.0,1,0.3,1,0.3,-2,-0.6,-85895,-0.9,14943,20.8,-26,-0.9,-20,-0.9
"06055","1","5417","76","0","2018","4","",1,20,20,20,327720,0,0,1260,"",16.16,4.58,4.77,4.88,2.80,0.00,0.00,0.59,"",0,0.0,-1,-4.8,-1,-4.8,0,0.0,31820,10.8,0,0.0,0,0.0,159,14.4
"06055","5","5417","76","0","2018","4","",9,232,236,236,1298392,231842,8721,426,"",0.50,0.60,0.64,0.65,0.10,1.02,0.89,0.16,"",0,0.0,14,6.4,-47,-16.6,-63,-21.1,-82354,-6.0,-244396,-51.3,-9113,-51.1,28,7.0
"06057","5","5417","76","0","2018","4","",5,10,10,7,136594,2111,76,1167,"",0.43,0.07,0.07,0.05,0.03,0.02,0.02,0.56,"",0,0.0,2,25.0,2,25.0,-2,-22.2,6569,5.1,-9506,-81.8,-429,-85.0,-33,-2.8
"06059","5","5417","76","0","2018","4","",339,5784,5885,5940,169363318,3622404,162946,2220,"",0.88,0.74,0.75,0.76,0.60,0.77,0.84,0.79,"",71,26.5,108,1.9,251,4.5,227,4.0,1738929,1.0,1273820,54.2,54842,50.7,-52,-2.3
