"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16039","5","5416","76","0","2019","2","",6,14,14,14,190887,182030,1817,1049,"",0.36,0.19,0.19,0.19,0.18,0.45,0.59,0.96,"",0,0.0,8,133.3,8,133.3,8,133.3,115165,152.1,110291,153.7,1117,159.6,78,8.0
"16041","5","5416","76","0","2019","2","",10,15,17,16,196445,173830,1546,944,"",0.92,0.41,0.45,0.42,0.44,0.91,1.13,1.02,"",-2,-16.7,-2,-11.8,-2,-10.5,-2,-11.1,-45256,-18.7,-3745,-2.1,-20,-1.3,-89,-8.6
"16043","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","5416","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","5416","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","5416","76","0","2019","2","",5,5,6,6,100799,59192,503,1368,"",0.32,0.12,0.13,0.13,0.16,0.25,0.24,1.26,"",0,0.0,0,0.0,1,20.0,1,20.0,-26493,-20.8,-27982,-32.1,-265,-34.5,-590,-30.1
"16051","5","5416","76","0","2019","2","",10,90,98,104,744167,677243,5448,588,"",0.54,1.28,1.37,1.40,0.79,1.44,1.50,0.59,"",0,0.0,6,7.1,15,18.1,20,23.8,96925,15.0,96291,16.6,-80,-1.4,-7,-1.2
"16053","5","5416","76","0","2019","2","",6,27,27,30,306437,292332,2198,842,"",0.32,0.25,0.25,0.27,0.18,0.31,0.32,0.70,"",-1,-14.3,4,17.4,5,22.7,5,20.0,62946,25.9,48841,20.1,343,18.5,39,4.9
"16055","5","5416","76","0","2019","2","",92,286,288,291,4576572,2808972,22165,1221,"",0.64,0.44,0.43,0.43,0.42,0.62,0.57,0.98,"",-11,-10.7,4,1.4,6,2.1,5,1.7,109346,2.4,275864,10.9,1305,6.3,8,0.7
"16057","5","5416","76","0","2019","2","",16,227,227,227,3228875,2504632,15698,1094,"",0.56,1.60,1.59,1.55,1.46,4.28,3.61,0.92,"",-6,-27.3,23,11.3,26,12.9,24,11.8,590095,22.4,480155,23.7,453,3.0,92,9.2
"16059","5","5416","76","0","2019","2","",9,27,28,25,306840,166747,1506,885,"",0.90,1.08,1.05,0.88,0.86,1.45,1.59,0.86,"",-1,-10.0,-4,-12.9,-1,-3.4,-3,-10.7,78343,34.3,16980,11.3,-340,-18.4,286,47.7
"16061","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","5416","76","0","2019","2","",13,74,78,78,916262,628517,3468,919,"",0.47,0.47,0.49,0.47,0.45,0.81,0.62,0.94,"",2,18.2,-6,-7.5,-11,-12.4,-6,-7.1,9217,1.0,-6562,-1.0,180,5.5,92,11.1
"16067","5","5416","76","0","2019","2","",10,20,18,21,354997,209192,1242,1389,"",0.62,0.24,0.21,0.25,0.28,0.32,0.27,1.18,"",6,150.0,5,33.3,11,157.1,14,200.0,181963,105.2,59572,39.8,264,27.0,12,0.9
"16069","5","5416","76","0","2019","2","",3,37,35,33,345357,295582,2423,759,"",0.09,0.17,0.16,0.15,0.10,0.17,0.21,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","5416","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","5416","76","0","2019","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","5416","76","0","2019","2","",4,13,11,12,61895,61895,185,397,"",0.25,0.20,0.17,0.18,0.05,0.13,0.04,0.29,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","5416","76","0","2019","2","",4,10,11,11,210718,108136,1464,1520,"",0.63,0.29,0.32,0.31,0.38,0.40,0.71,1.23,"",1,33.3,3,42.9,4,57.1,1,10.0,12196,6.1,9665,9.8,580,65.6,-389,-20.4
"16079","5","5416","76","0","2019","2","",3,17,18,13,223754,194316,1524,1076,"",0.28,0.37,0.39,0.27,0.32,0.63,0.58,0.92,"",-1,-25.0,1,6.2,4,28.6,-5,-27.8,49297,28.3,41842,27.4,214,16.3,237,28.2
"16081","5","5416","76","0","2019","2","",8,48,48,48,1400897,600976,3711,2245,"",0.55,1.48,1.34,1.19,2.70,2.55,1.88,2.04,"",-1,-11.1,-2,-4.0,-1,-2.0,-2,-4.0,-57397,-3.9,25819,4.5,-122,-3.2,-14,-0.6
"16083","5","5416","76","0","2019","2","",33,71,71,73,856807,701362,5445,920,"",0.43,0.17,0.17,0.18,0.15,0.27,0.28,0.84,"",-1,-2.9,8,12.7,5,7.6,6,9.0,44741,5.5,61698,9.6,37,0.7,-36,-3.8
"16085","5","5416","76","0","2019","2","",3,5,5,5,47642,47642,662,733,"",0.17,0.11,0.10,0.09,0.07,0.17,0.25,0.66,"",-3,-50.0,0,0.0,0,0.0,0,0.0,-3834,-7.4,-3034,-6.0,-23,-3.4,-59,-7.4
"16087","5","5416","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","5416","76","0","2019","2","",438,601,624,612,12085883,7242405,69279,1518,"",2.45,5.07,5.11,4.85,3.18,4.91,4.97,0.63,"",-23,-5.0,124,26.0,133,27.1,105,20.7,2459478,25.5,1871033,34.8,16562,31.4,12,0.8
"17000","1","5416","56","0","2019","2","",1,1,1,1,7972,0,0,613,"",0.43,0.03,0.03,0.03,0.01,0.00,0.00,0.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","5416","56","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","5416","56","0","2019","2","",12040,88580,88579,89917,2252826018,177271158,4455711,1947,"",1.19,1.45,1.43,1.44,1.55,1.13,1.19,1.07,"",183,1.5,4889,5.8,4164,4.9,3324,3.8,148138812,7.0,5350983,3.1,-236284,-5.0,40,2.1
"17001","5","5416","76","0","2019","2","",18,40,41,40,664065,114851,3206,1266,"",0.38,0.12,0.12,0.12,0.12,0.14,0.21,0.96,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","5416","76","0","2019","2","",9,35,32,34,570755,56512,1996,1304,"",0.38,0.18,0.18,0.19,0.16,0.13,0.14,0.89,"",-2,-18.2,4,12.9,4,14.3,13,61.9,34596,6.5,-1698,-2.9,-30,-1.5,-243,-15.7
"17009","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","5416","76","0","2019","2","",4,5,5,4,70134,10872,88,1156,"",0.19,0.04,0.04,0.03,0.03,0.03,0.01,0.90,"",1,33.3,0,0.0,1,25.0,0,0.0,33276,90.3,-1386,-11.3,-38,-30.2,502,76.8
"17015","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","5416","76","0","2019","2","",81,347,390,400,4485757,940485,23084,910,"",0.73,0.37,0.41,0.43,0.24,0.47,0.51,0.60,"",4,5.2,32,10.2,43,12.4,48,13.6,457426,11.4,89514,10.5,5686,32.7,-7,-0.8
"17021","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17023","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17025","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17027","5","5416","76","0","2019","2","",4,17,16,17,114506,61481,291,528,"",0.17,0.13,0.12,0.13,0.06,0.17,0.04,0.44,"",0,0.0,1,6.2,-2,-11.1,-1,-5.6,-9683,-7.8,-12413,-16.8,-97,-25.0,-23,-4.2
"17029","5","5416","76","0","2019","2","N",9,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","5416","76","0","2019","2","",4977,53662,53661,54626,1540345303,100576542,2435391,2195,"",1.33,2.02,2.01,2.01,2.19,1.50,1.56,1.09,"",79,1.6,3649,7.3,3389,6.7,3282,6.4,109174999,7.6,5373797,5.6,-120029,-4.7,17,0.8
"17033","5","5416","76","0","2019","2","",4,74,16,19,337507,127820,7465,715,"",0.36,1.03,0.22,0.26,0.20,0.75,1.97,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17037","5","5416","76","0","2019","2","",25,59,59,64,629206,106886,2036,798,"",0.46,0.15,0.15,0.17,0.09,0.11,0.09,0.58,"",2,8.7,2,3.5,1,1.7,4,6.7,-166472,-20.9,-90844,-45.9,-1080,-34.7,-251,-23.9
"17039","5","5416","76","0","2019","2","",6,14,13,14,121339,31778,152,683,"",0.60,0.28,0.26,0.28,0.12,0.29,0.07,0.45,"",0,0.0,1,7.7,-1,-7.1,0,0.0,6838,6.0,-6060,-16.0,-47,-23.6,39,6.1
"17041","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","3","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","5416","76","0","2019","2","",1360,11411,11407,11459,234155852,24117499,655645,1576,"",1.46,1.81,1.79,1.77,1.46,1.47,1.67,0.81,"",0,0.0,1051,10.1,986,9.5,168,1.5,25801656,12.4,2861305,13.5,68154,11.6,77,5.1
"17045","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","5416","76","0","2019","2","",15,104,99,103,1033915,363127,4881,780,"",0.46,0.46,0.43,0.45,0.28,0.51,0.34,0.63,"",3,25.0,51,96.2,44,80.0,49,90.7,-934805,-47.5,175010,93.0,2093,75.1,-2024,-72.2
"17051","5","5416","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17053","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17057","5","5416","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17061","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","5416","76","0","2019","2","",14,39,41,49,1062858,160754,2163,1901,"",0.44,0.19,0.19,0.23,0.23,0.28,0.12,1.15,"",-3,-17.6,-18,-31.6,-17,-29.3,-23,-31.9,124425,13.3,-98122,-37.9,-2409,-52.7,743,64.2
"17065","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","5416","76","0","2019","2","",6,22,24,22,283652,68416,562,963,"",0.22,0.15,0.16,0.15,0.13,0.20,0.07,0.81,"",-1,-14.3,-7,-24.1,-6,-20.0,-3,-12.0,-49189,-14.8,230,0.3,-49,-8.0,49,5.4
"17075","5","5416","76","0","2019","2","",7,10,8,8,103688,21754,276,920,"",0.36,0.12,0.10,0.10,0.09,0.09,0.05,0.86,"",1,16.7,-2,-16.7,0,0.0,0,0.0,-9906,-8.7,-15496,-41.6,-442,-61.6,-16,-1.7
"17077","5","5416","76","0","2019","2","",7,5,5,5,45186,15428,413,695,"",0.22,0.02,0.02,0.02,0.01,0.03,0.04,0.51,"",-2,-22.2,-13,-72.2,-13,-72.2,-13,-72.2,-332732,-88.0,-12231,-44.2,50,13.8,-920,-57.0
"17081","5","5416","76","0","2019","2","",10,83,79,84,736453,358681,10738,691,"",0.42,0.40,0.39,0.41,0.20,0.66,0.82,0.50,"",0,0.0,15,22.1,8,11.3,11,15.1,129730,21.4,43322,13.7,902,9.2,31,4.7
"17083","5","5416","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17085","5","5416","76","0","2019","2","",8,13,15,13,122153,34882,708,688,"",0.41,0.18,0.20,0.17,0.12,0.16,0.12,0.64,"",0,0.0,0,0.0,2,15.4,0,0.0,13050,12.0,11005,46.1,6,0.9,42,6.5
"17087","5","5416","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","5416","76","0","2019","2","",370,1333,1326,1342,24429446,3170800,75914,1409,"",1.08,0.61,0.60,0.60,0.56,0.54,0.56,0.92,"",-6,-1.6,34,2.6,21,1.6,34,2.6,491713,2.1,-186365,-5.6,-6974,-8.4,-3,-0.2
"17091","5","5416","76","0","2019","2","",23,681,711,733,6387137,2177234,28026,694,"",0.38,1.47,1.52,1.56,0.78,1.85,1.03,0.52,"",1,4.5,45,7.1,48,7.2,57,8.4,360862,6.0,93003,4.5,-27045,-49.1,-10,-1.4
"17093","5","5416","76","0","2019","2","",62,116,119,119,2044855,282998,5254,1333,"",1.05,0.39,0.40,0.39,0.41,0.34,0.29,1.06,"",6,10.7,14,13.7,21,21.4,14,13.3,225546,12.4,-47437,-14.4,-3664,-41.1,-44,-3.2
"17095","5","5416","76","0","2019","2","",3,5,7,7,90312,18466,270,1097,"",0.11,0.03,0.04,0.04,0.04,0.04,0.03,1.01,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","5416","76","0","2019","2","",834,7077,7048,7081,166144793,9082110,198356,1808,"",1.52,2.04,2.01,1.97,1.64,1.03,0.87,0.82,"",8,1.0,-231,-3.2,-255,-3.5,-222,-3.0,2555567,1.6,-649067,-6.7,-48345,-19.6,85,4.9
"17099","5","5416","76","0","2019","2","",22,119,121,123,1673490,293699,6174,1064,"",0.32,0.28,0.28,0.28,0.21,0.27,0.23,0.76,"",0,0.0,-3,-2.5,19,18.6,11,9.8,215548,14.8,17346,6.3,-134,-2.1,63,6.3
"17105","5","5416","76","0","2019","2","",7,11,11,14,76415,22676,125,490,"",0.30,0.08,0.08,0.10,0.03,0.07,0.02,0.36,"",2,40.0,0,0.0,-3,-21.4,-2,-12.5,4954,6.9,-5909,-20.7,-40,-24.2,88,21.9
"17107","5","5416","76","0","2019","2","",4,12,12,12,174971,18215,87,1122,"",0.27,0.13,0.13,0.13,0.11,0.10,0.02,0.86,"",-1,-20.0,1,9.1,1,9.1,-2,-14.3,-13279,-7.1,-11447,-38.6,-284,-76.5,-85,-7.0
"17109","5","5416","76","0","2019","2","",4,6,6,6,57825,7825,102,741,"",0.25,0.05,0.05,0.05,0.03,0.03,0.02,0.59,"",-1,-20.0,-5,-45.5,-10,-62.5,-11,-64.7,-29517,-33.8,-29517,-79.0,-1652,-94.2,283,61.8
"17111","5","5416","76","0","2019","2","",220,855,867,881,9361288,1195301,31772,830,"",1.03,0.86,0.85,0.86,0.51,0.41,0.46,0.59,"",2,0.9,-58,-6.4,-62,-6.7,-91,-9.4,-2775639,-22.9,-1598509,-57.2,-32464,-50.5,-165,-16.6
"17113","5","5416","76","0","2019","2","",46,200,205,208,4410981,441263,9645,1661,"",0.51,0.23,0.24,0.25,0.26,0.24,0.24,1.08,"",2,4.5,18,9.9,24,13.3,22,11.8,331034,8.1,111218,33.7,2047,26.9,-54,-3.1
"17115","5","5416","76","0","2019","2","",17,405,404,421,3503339,1550086,42510,657,"",0.29,0.81,0.80,0.84,0.34,1.40,1.48,0.42,"",1,6.2,-116,-22.3,-154,-27.6,-63,-13.0,-174894,-4.8,-413200,-21.0,-26989,-38.8,114,21.0
"17117","5","5416","76","0","2019","2","",3,6,6,10,99029,11849,57,1039,"",0.12,0.06,0.06,0.09,0.06,0.04,0.01,0.92,"",0,0.0,0,0.0,-4,-40.0,0,0.0,-2107,-2.1,-8187,-40.9,-48,-45.7,141,15.7
"17119","5","5416","76","0","2019","2","",72,181,167,182,2516805,572539,17205,1096,"",0.50,0.17,0.16,0.18,0.14,0.21,0.26,0.80,"",-8,-10.0,38,26.6,21,14.4,31,20.5,285626,12.8,108577,23.4,8558,99.0,-74,-6.3
"17121","5","5416","76","0","2019","2","",4,11,12,13,165685,39365,549,1062,"",0.18,0.08,0.09,0.10,0.08,0.11,0.07,0.89,"",0,0.0,7,175.0,8,200.0,9,225.0,144705,689.7,23625,150.1,466,561.4,659,163.5
"17129","5","5416","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17131","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","5416","76","0","2019","2","",15,24,22,23,496657,60364,1080,1661,"",0.71,0.27,0.24,0.25,0.38,0.23,0.19,1.49,"",5,50.0,-21,-46.7,-18,-45.0,-18,-43.9,-258127,-34.2,-6667,-9.9,-1810,-62.6,279,20.2
"17135","5","5416","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17137","5","5416","76","0","2019","2","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17139","5","5416","76","0","2019","2","",3,5,7,7,41702,29202,1487,507,"",0.33,0.09,0.13,0.13,0.05,0.17,0.53,0.42,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17141","5","5416","76","0","2019","2","",15,30,30,28,432536,61882,1527,1134,"",0.54,0.19,0.19,0.17,0.15,0.14,0.15,0.83,"",-1,-6.2,1,3.4,-2,-6.2,-8,-22.2,-52822,-10.9,-45818,-42.5,-1068,-41.2,-21,-1.8
"17143","5","5416","76","0","2019","2","",71,390,408,418,7140176,791242,18504,1355,"",0.63,0.36,0.38,0.39,0.30,0.36,0.33,0.79,"",1,1.4,69,21.5,82,25.2,79,23.3,591439,9.0,131092,19.9,-2887,-13.5,-178,-11.6
"17147","5","5416","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","5416","76","0","2019","2","",3,29,27,30,381771,42233,1179,1024,"",0.18,0.23,0.21,0.24,0.18,0.12,0.19,0.78,"",0,0.0,6,26.1,3,12.5,7,30.4,-6797,-1.7,17128,68.2,810,219.5,-257,-20.1
"17159","5","5416","76","0","2019","2","N",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","5416","76","0","2019","2","",37,851,861,863,17359266,2167423,48271,1556,"",0.47,1.13,1.13,1.13,1.07,1.28,1.25,0.95,"",4,12.1,243,40.0,237,38.0,228,35.9,3435811,24.7,692295,46.9,-5848,-10.8,-165,-9.6
"17163","1","5416","76","0","2019","2","",1,1,1,1,7972,0,0,613,"",32.16,1.96,1.95,1.93,0.86,0.00,0.00,0.44,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","5416","76","0","2019","2","",67,425,427,426,8670987,703098,11481,1566,"",0.49,0.45,0.45,0.45,0.52,0.30,0.21,1.15,"",0,0.0,-103,-19.5,-106,-19.9,-100,-19.0,-399102,-4.4,-436629,-38.3,-12606,-52.3,247,18.7
"17165","5","5416","76","0","2019","2","",3,20,20,23,297227,70928,1846,1089,"",0.21,0.25,0.25,0.30,0.27,0.28,0.37,1.03,"",-1,-25.0,0,0.0,0,0.0,3,15.0,30649,11.5,30779,76.7,849,85.2,64,6.2
"17167","5","5416","76","0","2019","2","",112,319,323,345,5650266,692674,14006,1321,"",0.86,0.24,0.24,0.25,0.19,0.29,0.24,0.79,"",2,1.8,-102,-24.2,-108,-25.1,-87,-20.1,-609773,-9.7,-361305,-34.3,-18499,-56.9,196,17.4
"17171","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17173","5","5416","76","0","2019","2","",8,24,26,25,264920,102120,2680,815,"",0.65,0.46,0.49,0.47,0.34,0.73,0.93,0.72,"",3,60.0,1,4.3,0,0.0,1,4.2,19823,8.1,-47272,-31.6,1787,200.1,40,5.2
"17175","5","5416","76","0","2019","2","N",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","5416","76","0","2019","2","",9,22,23,22,424646,63761,841,1463,"",0.32,0.12,0.13,0.12,0.14,0.13,0.08,1.14,"",2,28.6,2,10.0,3,15.0,0,0.0,96721,29.5,-2252,-3.4,-783,-48.2,242,19.8
"17179","5","5416","76","0","2019","2","",31,175,176,177,2551991,396416,8369,1115,"",0.43,0.36,0.35,0.36,0.30,0.31,0.24,0.84,"",6,24.0,28,19.0,16,10.0,5,2.9,326450,14.7,-241129,-37.8,-7766,-48.1,43,4.0
"17181","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","5416","76","0","2019","2","",11,108,102,94,1016673,431760,7594,772,"",0.30,0.40,0.38,0.34,0.21,0.62,0.46,0.57,"",2,22.2,26,31.7,12,13.3,3,3.3,85689,9.2,65606,17.9,5361,240.1,-45,-5.5
"17185","5","5416","76","0","2019","2","",6,30,24,28,327580,156807,967,922,"",0.79,0.88,0.68,0.80,0.64,1.74,0.41,0.81,"",1,20.0,15,100.0,8,50.0,12,75.0,143690,78.1,88541,129.7,-829,-46.2,19,2.1
"17187","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","5416","76","0","2019","2","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","5416","76","0","2019","2","",3,10,10,10,167223,29977,452,1286,"",0.28,0.25,0.25,0.25,0.32,0.32,0.26,1.28,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17193","5","5416","76","0","2019","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","5416","76","0","2019","2","",11,50,46,76,514350,161041,1277,690,"",0.34,0.23,0.21,0.34,0.15,0.26,0.09,0.58,"",-1,-8.3,4,8.7,-1,-2.1,-4,-5.0,-15262,-2.9,-24105,-13.0,-411,-24.3,-16,-2.3
"17197","5","5416","76","0","2019","2","",428,1527,1536,1520,20194789,5482195,186205,1017,"",1.05,0.61,0.60,0.59,0.41,0.73,0.95,0.68,"",-6,-1.4,215,16.4,114,8.0,41,2.8,1084046,5.7,685333,14.3,18717,11.2,-30,-2.9
"17199","5","5416","76","0","2019","2","",16,56,59,54,521535,171802,4286,712,"",0.42,0.19,0.20,0.18,0.11,0.22,0.24,0.58,"",4,33.3,7,14.3,12,25.5,8,17.4,19730,3.9,29920,21.1,-124,-2.8,-104,-12.7
"17201","5","5416","76","0","2019","2","",79,213,210,203,2395666,777420,25659,883,"",0.49,0.16,0.16,0.15,0.10,0.24,0.35,0.61,"",-3,-3.7,-23,-9.7,-105,-33.3,-120,-37.2,-1063574,-30.7,-59982,-7.2,12045,88.5,-30,-3.3
"17203","5","5416","76","0","2019","2","",9,33,33,36,883203,267581,7013,1998,"",0.45,0.32,0.32,0.34,0.55,1.04,1.04,1.69,"",1,12.5,14,73.7,5,17.9,9,33.3,90400,11.4,13926,5.5,1285,22.4,-474,-19.2
