"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17085","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","5414","76","0","2020","3","N",85,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",-3,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","5","5414","76","0","2020","3","",4,9,9,9,50416,30906,227,431,"",0.48,0.23,0.23,0.23,0.09,0.59,0.20,0.41,"",0,0.0,1,12.5,1,12.5,2,28.6,-4754,-8.6,12158,64.8,138,155.1,-123,-22.2
"17093","5","5414","76","0","2020","3","N",9,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17095","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","5414","76","0","2020","3","",153,410,416,407,7125959,537620,6967,1334,"",2.03,1.38,1.39,1.37,1.16,1.44,0.83,0.84,"",0,0.0,2,0.5,0,0.0,-8,-1.9,529339,8.0,-47009,-8.0,-520,-6.9,105,8.5
"17099","5","5414","76","0","2020","3","",3,8,7,7,45926,7772,313,482,"",0.32,0.22,0.19,0.19,0.09,0.16,0.30,0.45,"",0,0.0,0,0.0,-1,-12.5,-1,-12.5,-14260,-23.7,-5228,-40.2,-272,-46.5,-97,-16.8
"17101","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17103","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17105","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","5414","76","0","2020","3","",58,88,90,86,1080804,133037,1767,945,"",1.98,1.02,1.04,1.01,0.91,1.06,0.65,0.89,"",0,0.0,-18,-17.0,-17,-15.9,-24,-21.8,-228582,-17.5,-44513,-25.1,-785,-30.8,10,1.1
"17113","5","5414","76","0","2020","3","N",12,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","5414","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","5414","76","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","5414","76","0","2020","3","N",17,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17129","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17137","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17141","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","5414","76","0","2020","3","N",10,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17145","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17147","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","5414","76","0","2020","3","",9,30,30,30,383807,6433,40,984,"",0.82,0.46,0.46,0.47,0.30,0.10,0.03,0.66,"",-1,-10.0,-17,-36.2,-16,-34.8,-9,-23.1,-83050,-17.8,-40438,-86.3,-613,-93.9,168,20.6
"17163","5","5414","76","0","2020","3","",9,55,47,43,1106934,10456,305,1762,"",0.48,0.69,0.58,0.54,1.00,0.09,0.14,1.67,"",1,12.5,-8,-12.7,-18,-27.7,-22,-33.8,-357609,-24.4,-23389,-69.1,-178,-36.9,11,0.6
"17167","5","5414","76","0","2020","3","",11,22,28,33,273112,43011,581,759,"",0.61,0.19,0.24,0.29,0.14,0.45,0.29,0.59,"",1,10.0,-8,-26.7,-1,-3.4,5,17.9,-2700,-1.0,8224,23.6,-177,-23.4,27,3.7
"17177","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","5414","76","0","2020","3","",65,166,168,172,1994643,245720,4590,910,"",1.14,0.73,0.73,0.77,0.61,0.72,0.59,0.81,"",4,6.6,-9,-5.1,0,0.0,4,2.4,206842,11.6,-45331,-15.6,1618,54.4,103,12.8
"17199","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","5414","76","0","2020","3","N",18,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","5","5414","76","0","2020","3","",3,5,5,5,32686,9055,217,503,"",1.09,0.56,0.55,0.55,0.28,0.73,0.81,0.51,"",0,0.0,0,0.0,0,0.0,0,0.0,-1780,-5.2,-411,-4.3,3,1.4,-27,-5.1
"17999","5","5414","76","0","2020","3","",140,194,190,197,3960429,328499,11005,1573,"",0.67,1.45,1.39,1.47,1.12,1.15,1.32,0.78,"",5,3.7,4,2.1,-11,-5.5,-9,-4.4,88513,2.3,11868,3.7,2189,24.8,76,5.1
"18000","5","5414","56","0","2020","3","",479,1361,1372,1341,16312925,1251560,20269,924,"",0.73,0.50,0.49,0.49,0.42,0.45,0.42,0.84,"",21,4.6,-96,-6.6,-119,-8.0,-143,-9.6,-1985913,-10.9,-339180,-21.3,-6542,-24.4,-29,-3.0
"18001","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","5414","76","0","2020","3","",30,92,94,95,940882,79295,939,773,"",0.86,0.54,0.54,0.56,0.40,0.49,0.36,0.73,"",2,7.1,-25,-21.4,-28,-23.0,-27,-22.1,-141089,-13.0,-10944,-12.1,-189,-16.8,81,11.7
"18005","5","5414","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18009","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","5414","76","0","2020","3","",12,35,37,35,366445,16939,119,790,"",1.66,1.05,1.10,1.07,0.84,0.35,0.19,0.78,"",-1,-7.7,-1,-2.8,0,0.0,-4,-10.3,-22993,-5.9,-24433,-59.1,-435,-78.5,-12,-1.5
"18019","5","5414","76","0","2020","3","N",5,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18023","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18025","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18035","5","5414","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18037","5","5414","76","0","2020","3","",3,4,4,4,25904,3732,93,498,"",0.61,0.15,0.15,0.16,0.08,0.20,0.48,0.52,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","5414","76","0","2020","3","",19,73,75,76,779029,84687,2029,803,"",1.05,0.61,0.62,0.63,0.44,0.56,0.67,0.70,"",3,18.8,14,23.7,-4,-5.1,-4,-5.0,-19249,-2.4,-23383,-21.6,-947,-31.8,-42,-5.0
"18041","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","5414","76","0","2020","3","N",7,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18045","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","5414","76","0","2020","3","",68,149,153,148,1473392,178030,2465,756,"",1.78,1.11,1.14,1.13,0.69,1.17,0.96,0.61,"",4,6.2,-14,-8.6,-8,-5.0,-16,-9.8,-500742,-25.4,19689,12.4,488,24.7,-178,-19.1
"18059","5","5414","76","0","2020","3","N",5,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","5414","76","0","2020","3","",14,26,28,25,339482,38312,552,992,"",1.04,0.37,0.39,0.36,0.41,0.40,0.44,1.09,"",1,7.7,1,4.0,6,27.3,-1,-3.8,12736,3.9,16908,79.0,66,13.6,-41,-4.0
"18067","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18069","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","5414","76","0","2020","3","N",8,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","5414","76","0","2020","3","",7,8,8,6,34693,10200,172,364,"",0.94,0.23,0.23,0.18,0.07,0.20,0.17,0.34,"",0,0.0,2,33.3,2,33.3,0,0.0,5338,18.2,5650,124.2,149,647.8,-12,-3.2
"18087","5","5414","76","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","5414","76","0","2020","3","",23,68,68,68,930725,60210,941,1053,"",0.58,0.41,0.41,0.41,0.40,0.37,0.31,0.97,"",1,4.5,-16,-19.0,-9,-11.7,-7,-9.3,-112012,-10.7,-44248,-42.4,-868,-48.0,33,3.2
"18091","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","5414","76","0","2020","3","",112,473,472,464,7048729,401669,6664,1154,"",1.19,0.88,0.88,0.88,0.77,0.80,0.75,0.88,"",2,1.8,-46,-8.9,-41,-8.0,-42,-8.3,-851972,-10.8,-83957,-17.3,-740,-10.0,-31,-2.6
"18099","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18101","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","5414","76","0","2020","3","",9,18,18,13,182826,18938,127,861,"",0.77,0.32,0.31,0.22,0.23,0.39,0.14,0.80,"",0,0.0,0,0.0,-3,-14.3,-7,-35.0,-12129,-6.2,-15563,-45.1,-481,-79.1,98,12.8
"18109","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","5414","76","0","2020","3","",13,29,30,32,223333,33814,890,566,"",0.91,0.55,0.55,0.60,0.31,0.63,0.78,0.55,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18131","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","5414","76","0","2020","3","",4,5,5,5,46655,4032,101,718,"",1.48,0.44,0.44,0.44,0.34,0.43,0.73,0.77,"",1,33.3,4,400.0,3,150.0,2,66.7,17237,58.6,-5286,-56.7,-216,-68.1,-413,-36.5
"18135","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","5414","76","0","2020","3","",13,39,41,42,393243,34744,851,744,"",0.59,0.37,0.38,0.39,0.27,0.35,0.54,0.70,"",2,18.2,4,11.4,4,10.8,8,23.5,69569,21.5,-4936,-12.4,144,20.4,39,5.5
"18145","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","5414","76","0","2020","3","",11,34,35,35,362686,27271,337,805,"",0.80,0.45,0.45,0.46,0.33,0.44,0.36,0.72,"",1,10.0,-1,-2.9,-2,-5.4,-6,-14.6,-18920,-5.0,-16365,-37.5,15,4.7,26,3.3
"18161","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","5414","76","0","2020","3","",11,25,26,26,201428,28701,426,604,"",0.61,0.26,0.27,0.27,0.15,0.30,0.24,0.56,"",-1,-8.3,-9,-26.5,-7,-21.2,-6,-18.8,-14478,-6.7,-17848,-38.3,-759,-64.1,101,20.1
"18167","5","5414","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18169","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","5414","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18175","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18179","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","5414","76","0","2020","3","",4,14,14,14,123669,13866,278,680,"",1.47,1.15,1.15,1.16,0.81,1.43,1.74,0.70,"",0,0.0,-2,-12.5,-2,-12.5,-2,-12.5,16698,15.6,-8310,-37.5,-123,-30.7,166,32.3
"18999","5","5414","76","0","2020","3","",35,24,26,28,400313,31576,757,1184,"",0.46,0.34,0.37,0.40,0.28,0.26,0.26,0.75,"",4,12.9,-6,-20.0,-25,-49.0,-20,-41.7,-134233,-25.1,-43498,-57.9,-1622,-68.2,228,23.8
"19000","5","5414","56","0","2020","3","",230,685,670,662,7104172,3688580,31133,813,"",0.58,0.49,0.48,0.48,0.36,0.69,0.40,0.73,"",11,5.0,21,3.2,4,0.6,-4,-0.6,76869,1.1,383214,11.6,4220,15.7,1,0.1
"19003","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19011","5","5414","76","0","2020","3","",3,6,6,7,48329,22233,173,587,"",1.19,1.09,1.11,1.26,0.75,1.08,0.59,0.65,"",-1,-25.0,0,0.0,0,0.0,1,16.7,-7514,-13.5,-7388,-24.9,-24,-12.2,-129,-18.0
"19013","5","5414","76","0","2020","3","N",5,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19017","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19021","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","5414","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19031","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","5414","76","0","2020","3","",4,18,17,17,71263,49602,409,316,"",0.37,0.42,0.40,0.41,0.10,0.30,0.22,0.25,"",-1,-20.0,15,500.0,14,466.7,7,70.0,33053,86.5,27692,126.4,282,222.0,-235,-42.6
"19053","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19055","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","5414","76","0","2020","3","",3,27,21,19,148863,75792,150,513,"",0.88,2.77,2.23,2.15,1.44,1.67,0.17,0.60,"",0,0.0,2,8.0,-5,-19.2,-3,-13.6,-72686,-32.8,-37824,-33.3,150,100.0,-187,-26.7
"19061","5","5414","76","0","2020","3","N",11,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19083","5","5414","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","5414","76","0","2020","3","",4,13,6,7,54096,48237,287,480,"",1.49,1.44,0.68,0.79,0.51,1.06,0.36,0.53,"",0,0.0,7,116.7,0,0.0,1,16.7,10856,25.1,7109,17.3,55,23.7,-74,-13.4
"19097","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19101","5","5414","76","0","2020","3","N",6,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","5414","76","0","2020","3","",11,25,24,23,210275,111146,291,674,"",0.65,0.34,0.33,0.32,0.18,0.54,0.12,0.54,"",-1,-8.3,-1,-3.8,-3,-11.1,-1,-4.2,-45773,-17.9,-15933,-12.5,-113,-28.0,-93,-12.1
"19105","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","5414","76","0","2020","3","",22,44,42,42,487349,206231,1992,879,"",0.82,0.38,0.37,0.37,0.27,0.49,0.32,0.72,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19117","5","5414","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
