"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21143","1","5413","76","0","2021","2","",1,19,19,19,488249,0,0,1977,"",55.73,20.27,20.00,18.72,41.45,0.00,0.00,2.11,"",0,0.0,-1,-5.0,-1,-5.0,-1,-5.0,19499,4.2,0,0.0,0,0.0,174,9.7
"21143","5","5413","76","0","2021","2","",7,46,42,40,816307,115002,2136,1472,"",2.09,1.75,1.58,1.40,2.29,2.25,2.53,1.46,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","5413","76","0","2021","2","",45,1112,1129,1132,26536626,973320,24385,1816,"",1.29,2.76,2.78,2.77,3.62,1.08,1.76,1.31,"",2,4.7,59,5.6,73,6.9,74,7.0,2799261,11.8,420825,76.2,11302,86.4,86,5.0
"21147","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","1","5413","76","0","2021","2","",1,5,5,5,77188,0,0,1188,"",62.63,7.36,7.40,7.70,8.41,0.00,0.00,1.12,"",0,0.0,-1,-16.7,0,0.0,1,25.0,8669,12.7,0,0.0,0,0.0,134,12.7
"21151","1","5413","76","0","2021","2","",1,2,1,2,42454,0,0,1959,"",5.84,0.16,0.08,0.16,0.22,0.00,0.00,1.67,"",0,0.0,-1,-33.3,-1,-50.0,-1,-33.3,-60976,-59.0,0,0.0,0,0.0,-1025,-34.3
"21151","5","5413","76","0","2021","2","",31,426,425,420,10031933,314686,5877,1821,"",0.97,1.20,1.19,1.18,1.71,0.44,0.51,1.44,"",8,34.8,44,11.5,36,9.3,26,6.6,1096684,12.3,-106612,-25.3,-840,-12.5,51,2.9
"21153","5","5413","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","5413","76","0","2021","2","",3,21,20,21,248293,26182,449,924,"",0.49,0.24,0.23,0.24,0.17,0.14,0.14,0.72,"",0,0.0,2,10.5,2,11.1,2,10.5,51164,26.0,4599,21.3,90,25.1,112,13.8
"21157","5","5413","76","0","2021","2","",19,68,69,67,1168248,99305,1759,1322,"",1.58,0.61,0.61,0.59,0.55,0.42,0.32,0.91,"",3,18.8,6,9.7,9,15.0,7,11.7,113827,10.8,33107,50.0,-69,-3.8,-15,-1.1
"21161","5","5413","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21165","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","5413","76","0","2021","2","",5,13,13,13,138139,14868,308,817,"",0.77,0.20,0.19,0.19,0.11,0.09,0.11,0.54,"",1,25.0,4,44.4,1,8.3,7,116.7,-3043,-2.2,2696,22.1,97,46.0,-390,-32.3
"21169","5","5413","76","0","2021","2","",3,5,5,5,99295,22072,563,1528,"",1.04,0.25,0.25,0.24,0.32,0.55,0.69,1.31,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","5413","76","0","2021","2","",7,11,12,12,139244,26424,1162,918,"",0.68,0.10,0.11,0.11,0.08,0.10,0.22,0.76,"",0,0.0,-2,-15.4,-1,-7.7,-3,-20.0,-6132,-4.2,2472,10.3,632,119.2,100,12.2
"21175","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","1","5413","76","0","2021","2","",1,1,1,1,29953,0,0,2304,"",21.17,0.35,0.35,0.35,0.71,0.00,0.00,2.04,"",0,0.0,0,0.0,0,0.0,0,0.0,7671,34.4,0,0.0,0,0.0,590,34.4
"21177","5","5413","76","0","2021","2","N",6,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","5413","76","0","2021","2","",8,15,15,15,407658,20030,190,2091,"",0.46,0.09,0.09,0.09,0.13,0.05,0.03,1.55,"",-1,-11.1,-1,-6.2,-1,-6.2,-1,-6.2,112784,38.2,8627,75.7,58,43.9,673,47.5
"21183","5","5413","76","0","2021","2","",4,9,9,9,100358,17712,304,858,"",0.67,0.12,0.12,0.12,0.09,0.10,0.11,0.77,"",0,0.0,2,28.6,2,28.6,-3,-25.0,-14688,-12.8,-555,-3.0,107,54.3,-163,-16.0
"21185","5","5413","76","0","2021","2","",27,37,37,39,547515,128607,2151,1118,"",1.04,0.21,0.21,0.22,0.17,0.39,0.42,0.80,"",2,8.0,5,15.6,3,8.8,5,14.7,66874,13.9,41343,47.4,473,28.2,9,0.8
"21191","5","5413","76","0","2021","2","",4,5,5,6,105395,42400,860,1520,"",1.23,0.21,0.20,0.24,0.27,1.03,1.46,1.23,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","1","5413","76","0","2021","2","",1,11,11,11,131365,0,0,919,"",16.26,2.60,2.60,2.62,1.99,0.00,0.00,0.76,"",0,0.0,1,10.0,0,0.0,0,0.0,8114,6.6,0,0.0,0,0.0,30,3.4
"21193","5","5413","76","0","2021","2","",8,84,88,86,1038907,319505,9746,929,"",0.70,0.71,0.75,0.73,0.52,1.34,2.83,0.72,"",1,14.3,58,223.1,61,225.9,57,196.6,631114,154.8,250584,363.6,6770,227.5,-219,-19.1
"21195","1","5413","76","0","2021","2","",1,7,8,10,110420,0,0,1019,"",9.19,0.94,1.08,1.35,0.92,0.00,0.00,0.82,"",0,0.0,-2,-22.2,-1,-11.1,2,25.0,-72,-0.1,0,0.0,0,0.0,38,3.9
"21195","5","5413","76","0","2021","2","",20,108,102,106,1242577,149814,3144,907,"",0.98,0.52,0.50,0.51,0.34,0.38,0.51,0.68,"",0,0.0,-25,-18.8,-33,-24.4,-29,-21.5,-541624,-30.4,-73685,-33.0,-1874,-37.3,-115,-11.3
"21199","1","5413","76","0","2021","2","",1,16,17,17,273454,0,0,1262,"",7.54,1.69,1.77,1.78,2.00,0.00,0.00,1.14,"",0,0.0,0,0.0,1,6.2,1,6.2,10961,4.2,0,0.0,0,0.0,0,0.0
"21199","5","5413","76","0","2021","2","",16,42,41,41,687241,71042,1887,1279,"",0.64,0.16,0.15,0.15,0.17,0.11,0.18,1.08,"",2,14.3,10,31.2,9,28.1,5,13.9,29195,4.4,9786,16.0,783,70.9,-240,-15.8
"21205","5","5413","76","0","2021","2","",6,2,3,4,29558,19873,668,758,"",0.65,0.02,0.03,0.04,0.02,0.09,0.19,0.66,"",2,50.0,-3,-60.0,1,50.0,1,33.3,-2394,-7.5,-1554,-7.3,93,16.2,21,2.8
"21207","1","5413","76","0","2021","2","",1,26,26,27,574305,0,0,1678,"",32.28,12.39,12.16,12.55,20.32,0.00,0.00,1.64,"",0,0.0,2,8.3,2,8.3,3,12.5,68097,13.5,0,0.0,0,0.0,56,3.5
"21207","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",15.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","5413","76","0","2021","2","",21,100,103,109,1634785,196246,4843,1209,"",1.08,0.34,0.34,0.37,0.24,0.32,0.45,0.68,"",4,23.5,15,17.6,15,17.0,18,19.8,331451,25.4,70398,55.9,2432,100.9,70,6.1
"21211","5","5413","76","0","2021","2","",17,91,91,91,1852450,121733,1878,1566,"",0.94,0.56,0.55,0.55,0.66,0.32,0.31,1.19,"",-1,-5.6,-15,-14.2,-15,-14.2,-17,-15.7,-336388,-15.4,-14769,-10.8,-355,-15.9,-12,-0.8
"21213","5","5413","76","0","2021","2","",6,9,9,7,125214,24848,448,1156,"",0.79,0.10,0.09,0.07,0.08,0.10,0.12,0.94,"",0,0.0,-1,-10.0,-1,-10.0,-3,-30.0,20828,20.0,6022,32.0,78,21.1,353,44.0
"21215","1","5413","76","0","2021","2","",1,4,6,6,64958,0,0,937,"",39.93,5.21,7.59,7.64,6.22,0.00,0.00,0.91,"",0,0.0,-1,-20.0,1,20.0,1,20.0,-8050,-11.0,0,0.0,0,0.0,-186,-16.6
"21215","5","5413","76","0","2021","2","",3,5,5,6,100122,13533,268,1444,"",0.64,0.23,0.23,0.27,0.32,0.30,0.32,1.30,"",0,0.0,0,0.0,0,0.0,1,20.0,48191,92.8,5404,66.5,55,25.8,645,80.7
"21217","1","5413","76","0","2021","2","",1,13,13,13,158297,0,0,937,"",17.90,3.01,3.01,3.07,2.78,0.00,0.00,0.92,"",0,0.0,-1,-7.1,-1,-7.1,-3,-18.8,-14427,-8.4,0,0.0,0,0.0,31,3.4
"21217","5","5413","76","0","2021","2","",6,7,7,7,67095,11384,62,737,"",0.57,0.06,0.06,0.06,0.04,0.04,0.01,0.67,"",1,20.0,2,40.0,2,40.0,2,40.0,7643,12.9,3896,52.0,29,87.9,-178,-19.5
"21219","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","5413","76","0","2021","2","",4,5,5,5,35003,19053,475,539,"",1.05,0.16,0.16,0.16,0.08,0.26,0.34,0.53,"",1,33.3,2,66.7,2,66.7,2,66.7,10003,40.0,9503,99.5,254,114.9,-102,-15.9
"21223","5","5413","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","5413","76","0","2021","2","",38,213,211,214,3330636,380884,5626,1205,"",0.66,0.32,0.31,0.31,0.29,0.24,0.21,0.91,"",2,5.6,16,8.1,15,7.7,12,5.9,173045,5.5,54722,16.8,308,5.8,-20,-1.6
"21229","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","5413","76","0","2021","2","",3,3,3,3,45860,14400,364,1176,"",0.84,0.11,0.11,0.11,0.09,0.27,0.36,0.89,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","5413","76","0","2021","2","",3,5,5,5,97460,33694,308,1499,"",0.25,0.04,0.04,0.04,0.05,0.13,0.08,1.24,"",0,0.0,3,150.0,2,66.7,2,66.7,54623,127.5,28448,542.3,170,123.2,263,21.3
"21239","5","5413","76","0","2021","2","",16,128,121,118,2400694,295553,4509,1510,"",1.37,1.36,1.27,1.24,1.50,1.50,1.45,1.16,"",0,0.0,5,4.1,-4,-3.2,-8,-6.3,-51907,-2.1,68920,30.4,1103,32.4,-3,-0.2
"21999","1","5413","76","0","2021","2","",1,19,19,18,251365,0,0,1036,"",2.41,1.88,1.84,1.70,0.97,0.00,0.00,0.54,"",0,0.0,8,72.7,7,58.3,2,12.5,69073,37.9,0,0.0,0,0.0,-43,-4.0
"21999","5","5413","76","0","2021","2","",105,191,177,172,4011028,416502,23865,1714,"",1.35,0.67,0.61,0.58,0.51,0.48,1.23,0.83,"",14,15.4,29,17.9,10,6.0,-6,-3.4,-285218,-6.6,77678,22.9,4935,26.1,-242,-12.4
"22000","1","5413","56","0","2021","2","",26,1290,1282,1281,26060733,0,0,1561,"",2.50,1.88,1.86,1.87,2.13,0.00,0.00,1.14,"",0,0.0,-22,-1.7,-21,-1.6,-38,-2.9,-622809,-2.3,0,0.0,0,0.0,-4,-0.3
"22000","2","5413","56","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","3","5413","56","0","2021","2","",26,543,543,536,7071369,0,0,1006,"",4.03,5.34,5.30,5.24,4.87,0.00,0.00,0.92,"",1,4.0,23,4.4,22,4.2,25,4.9,568332,8.7,-4815,-100.0,-4,-100.0,39,4.0
"22000","5","5413","56","0","2021","2","",2447,21598,21780,21851,463445946,20561673,337613,1640,"",1.26,1.12,1.13,1.13,1.25,0.75,0.97,1.11,"",6,0.2,-1082,-4.8,-533,-2.4,-399,-1.8,-10547600,-2.2,6844482,49.9,120398,55.4,13,0.8
"22001","5","5413","76","0","2021","2","",14,18,19,18,346339,23108,275,1453,"",0.75,0.12,0.12,0.12,0.15,0.10,0.10,1.30,"",-1,-6.7,-9,-33.3,-7,-26.9,-4,-18.2,-69597,-16.7,323,1.4,-15,-5.2,173,13.5
"22003","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","5413","76","0","2021","2","",47,506,540,540,12882449,933432,17144,1874,"",1.02,1.07,1.13,1.14,1.24,1.17,1.46,1.11,"",-2,-4.1,52,11.5,88,19.5,81,17.6,3512852,37.5,655308,235.6,12519,270.7,290,18.3
"22007","5","5413","76","0","2021","2","",4,13,15,14,86359,19381,18,475,"",0.96,0.34,0.39,0.37,0.14,0.43,0.04,0.37,"",-3,-42.9,2,18.2,4,36.4,1,7.7,-11133,-11.4,-8451,-30.4,-20,-52.6,-168,-26.1
"22009","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",24.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","5413","76","0","2021","2","",4,11,12,12,108868,23048,663,718,"",0.33,0.11,0.12,0.12,0.08,0.15,0.33,0.70,"",-1,-20.0,-1,-8.3,0,0.0,0,0.0,-9170,-7.8,-2199,-8.7,15,2.3,-39,-5.2
"22011","5","5413","76","0","2021","2","",11,53,54,53,1635279,42944,583,2359,"",1.02,0.58,0.59,0.58,1.13,0.33,0.42,1.93,"",-1,-8.3,11,26.2,13,31.7,11,26.2,281456,20.8,22730,112.4,245,72.5,-140,-5.6
"22013","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","1","5413","76","0","2021","2","",1,13,13,13,269275,0,0,1593,"",4.29,0.82,0.81,0.81,1.08,0.00,0.00,1.33,"",0,0.0,-2,-13.3,-2,-13.3,-2,-13.3,-6366,-2.3,0,0.0,0,0.0,179,12.7
"22015","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","5413","76","0","2021","2","",46,265,269,274,4306498,485218,6824,1230,"",1.05,0.60,0.60,0.61,0.57,0.72,0.83,0.96,"",3,7.0,17,6.9,6,2.3,4,1.5,124313,3.0,211785,77.5,3559,109.0,-6,-0.5
"22017","1","5413","76","0","2021","2","",1,2,1,1,19225,0,0,1109,"",1.81,0.05,0.03,0.03,0.03,0.00,0.00,0.84,"",0,0.0,0,0.0,-1,-50.0,-1,-50.0,-10835,-36.0,0,0.0,0,0.0,-47,-4.1
"22017","3","5413","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",8.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","5413","76","0","2021","2","",111,497,496,495,7758489,440701,7311,1203,"",1.07,0.45,0.45,0.44,0.38,0.30,0.41,0.84,"",4,3.7,-14,-2.7,-19,-3.7,-21,-4.1,-266177,-3.3,118709,36.9,2357,47.6,2,0.2
"22019","1","5413","76","0","2021","2","",1,23,23,22,329205,0,0,1117,"",2.41,0.72,0.71,0.68,0.55,0.00,0.00,0.78,"",0,0.0,-1,-4.2,0,0.0,-1,-4.3,-1340,-0.4,0,0.0,0,0.0,27,2.5
"22019","5","5413","76","0","2021","2","",100,1343,1358,1376,31635488,1457462,26222,1791,"",1.29,1.50,1.51,1.51,1.75,1.11,1.53,1.16,"",0,0.0,-196,-12.7,-100,-6.9,-67,-4.6,-2715309,-7.9,773655,113.1,14070,115.8,6,0.3
"22021","1","5413","76","0","2021","2","",1,8,8,8,125680,0,0,1208,"",61.78,9.76,9.77,9.79,11.53,0.00,0.00,1.18,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-1057,-0.8,0,0.0,0,0.0,125,11.5
"22023","1","5413","76","0","2021","2","",1,2,2,2,28639,0,0,1102,"",78.93,0.66,0.63,0.61,0.30,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,0,0.0,1531,5.6,0,0.0,0,0.0,59,5.7
"22023","5","5413","76","0","2021","2","",7,37,35,36,1453168,1780,32,3105,"",2.95,0.44,0.39,0.39,0.51,0.01,0.01,1.25,"",1,16.7,-132,-78.1,-112,-76.2,-107,-74.8,-3204485,-68.8,-145806,-98.8,-3164,-99.0,763,32.6
"22025","1","5413","76","0","2021","2","",1,15,15,15,312131,0,0,1601,"",53.97,19.49,19.23,19.08,33.36,0.00,0.00,1.73,"",0,0.0,1,7.1,1,7.1,0,0.0,20844,7.2,0,0.0,0,0.0,38,2.4
"22025","5","5413","76","0","2021","2","N",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22027","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","1","5413","76","0","2021","2","",1,33,33,33,763000,0,0,1779,"",29.81,16.76,16.67,16.67,29.17,0.00,0.00,1.75,"",0,0.0,0,0.0,0,0.0,0,0.0,-8705,-1.1,0,0.0,0,0.0,-20,-1.1
"22029","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22031","5","5413","76","0","2021","2","",4,6,5,5,78422,13691,388,1131,"",0.51,0.09,0.07,0.07,0.06,0.16,0.31,0.73,"",-3,-42.9,-4,-40.0,-5,-50.0,-4,-44.4,-73285,-48.3,525,4.0,12,3.2,-76,-6.3
"22033","1","5413","76","0","2021","2","",1,6,6,6,147175,0,0,1887,"",0.78,0.06,0.06,0.06,0.08,0.00,0.00,1.27,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-4072,-2.7,0,0.0,0,0.0,142,8.1
"22033","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","5413","76","0","2021","2","",461,5813,5784,5751,136448320,4820628,74660,1815,"",1.93,2.15,2.14,2.16,2.43,1.31,1.42,1.13,"",-11,-2.3,-554,-8.7,-483,-7.7,-429,-6.9,-17603168,-11.4,1528404,46.4,23956,47.2,-75,-4.0
"22037","5","5413","76","0","2021","2","N",4,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",34.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","5413","76","0","2021","2","",4,13,13,13,177600,14462,97,1051,"",0.46,0.16,0.16,0.16,0.16,0.10,0.06,1.05,"",-1,-20.0,1,8.3,0,0.0,0,0.0,-25375,-12.5,5024,53.2,-37,-27.6,-182,-14.8
"22041","5","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","1","5413","76","0","2021","2","",1,11,11,11,264685,0,0,1851,"",51.14,8.85,8.74,8.74,13.15,0.00,0.00,1.50,"",0,0.0,-5,-31.2,-4,-26.7,-5,-31.2,-101822,-27.8,0,0.0,0,0.0,51,2.8
"22043","5","5413","76","0","2021","2","",4,8,8,7,141915,11079,175,1424,"",1.09,0.23,0.23,0.20,0.23,0.31,0.38,1.07,"",0,0.0,-2,-20.0,-2,-20.0,-3,-30.0,8882,6.7,-1197,-9.8,-10,-5.4,401,39.2
"22045","3","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",23.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","5413","76","0","2021","2","",31,159,160,163,2601061,155186,2397,1245,"",1.20,0.63,0.64,0.64,0.57,0.46,0.56,0.90,"",3,10.7,9,6.0,9,6.0,16,10.9,125263,5.1,-51775,-25.0,-735,-23.5,-30,-2.4
"22047","1","5413","76","0","2021","2","",1,7,9,9,129995,0,0,1200,"",17.26,1.23,1.59,1.60,0.93,0.00,0.00,0.63,"",0,0.0,-1,-12.5,1,12.5,1,12.5,-12081,-8.5,0,0.0,0,0.0,-166,-12.2
"22047","5","5413","76","0","2021","2","",13,32,32,26,1068956,32238,743,2741,"",1.20,0.20,0.20,0.16,0.25,0.16,0.19,1.34,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","1","5413","76","0","2021","2","",1,12,12,11,148111,0,0,977,"",0.91,0.18,0.18,0.16,0.12,0.00,0.00,0.68,"",0,0.0,3,33.3,3,33.3,2,22.2,26174,21.5,0,0.0,0,0.0,-65,-6.2
"22051","3","5413","76","0","2021","2","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","5413","76","0","2021","2","",248,2679,2692,2730,61817755,1960519,32693,1761,"",1.21,1.40,1.41,1.42,1.59,0.73,1.06,1.13,"",-2,-0.8,-47,-1.7,22,0.8,40,1.5,1619342,2.7,395607,25.3,6328,24.0,43,2.5
"22053","5","5413","76","0","2021","2","",6,8,8,8,170301,1804,2,1638,"",0.56,0.10,0.09,0.09,0.14,0.02,0.00,1.48,"",0,0.0,1,14.3,-1,-11.1,-3,-27.3,102063,149.6,-5770,-76.2,-6,-75.0,1055,181.0
"22055","1","5413","76","0","2021","2","",1,24,24,24,429546,0,0,1377,"",1.28,0.51,0.50,0.51,0.53,0.00,0.00,1.05,"",0,0.0,-3,-11.1,-2,-7.7,-2,-7.7,-67403,-13.6,0,0.0,0,0.0,-75,-5.2
"22055","3","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","5413","76","0","2021","2","",270,2031,2063,2077,38735350,1717219,23337,1449,"",1.85,1.53,1.54,1.55,1.59,0.88,1.04,1.03,"",-8,-2.9,-221,-9.8,-132,-6.0,-113,-5.2,-351120,-0.9,306456,21.7,3272,16.3,90,6.6
"22057","5","5413","76","0","2021","2","",32,162,165,146,3228464,123917,1128,1575,"",1.11,0.47,0.48,0.42,0.48,0.28,0.27,1.05,"",-1,-3.0,13,8.7,14,9.3,7,5.0,614497,23.5,29775,31.6,276,32.4,201,14.6
"22059","5","5413","76","0","2021","2","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","5413","76","0","2021","2","",9,219,221,220,5361637,195953,3600,1875,"",0.48,1.13,1.14,1.14,1.85,0.72,1.18,1.63,"",0,0.0,-14,-6.0,0,0.0,-3,-1.3,327030,6.5,46811,31.4,1030,40.1,159,9.3
"22063","5","5413","76","0","2021","2","",33,324,325,331,5639343,448764,7133,1328,"",0.91,1.05,1.05,1.06,1.23,0.93,1.34,1.17,"",-2,-5.7,-14,-4.1,-4,-1.2,-5,-1.5,353336,6.7,77159,20.8,1232,20.9,112,9.2
"22065","5","5413","76","0","2021","2","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","5413","76","0","2021","2","",3,19,21,20,176078,25524,383,677,"",0.40,0.28,0.31,0.29,0.18,0.22,0.20,0.60,"",0,0.0,-1,-5.0,2,10.5,1,5.3,6123,3.6,-12815,-33.4,-221,-36.6,1,0.1
"22069","5","5413","76","0","2021","2","",8,45,46,47,713981,32248,408,1194,"",0.60,0.32,0.32,0.34,0.35,0.17,0.15,1.07,"",-1,-11.1,6,15.4,6,15.0,7,17.5,58868,9.0,-7349,-18.6,-151,-27.0,-76,-6.0
"22071","1","5413","76","0","2021","2","",1,897,886,888,18954011,0,0,1638,"",0.91,13.68,13.30,13.46,14.11,0.00,0.00,1.05,"",0,0.0,-19,-2.1,-23,-2.5,-27,-3.0,-639522,-3.3,0,0.0,0,0.0,-12,-0.7
"22071","3","5413","76","0","2021","2","",3,14,14,12,210869,0,0,1217,"",4.41,1.44,1.42,1.22,1.33,0.00,0.00,0.98,"",0,0.0,1,7.7,1,7.7,0,0.0,-1232,-0.6,0,0.0,0,0.0,-71,-5.5
"22071","5","5413","76","0","2021","2","",293,2220,2188,2200,49389234,1553591,24275,1725,"",1.43,1.21,1.18,1.18,1.22,0.63,0.79,1.02,"",6,2.1,85,4.0,39,1.8,39,1.8,1274720,2.6,240444,18.3,1668,7.4,2,0.1
