"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21033","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","5415","76","0","2022","2","",22,118,122,129,1568982,264490,5450,981,"",0.57,0.47,0.48,0.52,0.29,0.49,0.66,0.60,"",4,22.2,20,20.4,19,18.4,29,29.0,255422,19.4,53076,25.1,1128,26.1,-26,-2.6
"21037","5","5415","76","0","2022","2","",155,302,312,312,8072453,769608,20132,2012,"",1.67,0.61,0.63,0.64,0.61,0.68,1.19,0.98,"",35,29.2,72,31.3,73,30.5,68,27.9,2341956,40.9,402213,109.5,11943,145.8,157,8.5
"21043","5","5415","76","0","2022","2","",8,7,9,7,72791,20424,956,730,"",0.40,0.07,0.10,0.07,0.04,0.10,0.27,0.46,"",1,14.3,1,16.7,3,50.0,4,133.3,-15202,-17.3,-1412,-6.5,100,11.7,-624,-46.1
"21045","5","5415","76","0","2022","2","",6,9,9,9,150210,15753,245,1284,"",0.55,0.14,0.14,0.14,0.11,0.11,0.09,0.83,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","1","5415","76","0","2022","2","",1,2,2,2,32888,0,0,1265,"",88.83,59.25,61.00,63.40,81.73,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,2058,6.7,0,0.0,0,0.0,79,6.7
"21047","5","5415","76","0","2022","2","",57,286,287,290,5583636,480239,10086,1493,"",0.89,0.57,0.57,0.58,0.43,0.45,0.57,0.75,"",5,9.6,-12,-4.0,-12,-4.0,-7,-2.4,83162,1.5,-145809,-23.3,-11716,-53.7,73,5.1
"21049","5","5415","76","0","2022","2","",24,322,312,332,2638228,661275,9117,630,"",0.76,1.48,1.43,1.52,0.44,1.39,1.20,0.30,"",9,60.0,68,26.8,43,16.0,46,16.1,711516,36.9,-76771,-10.4,-5705,-38.5,80,14.5
"21051","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","5415","76","0","2022","2","",46,73,73,79,1466717,129911,2637,1504,"",0.44,0.10,0.10,0.11,0.08,0.08,0.12,0.77,"",5,12.2,6,9.0,4,5.8,15,23.4,320303,27.9,-23568,-15.4,-760,-22.4,181,13.7
"21061","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","5415","76","0","2022","2","",594,1872,1878,1861,46122596,4164584,93354,1897,"",1.35,0.58,0.59,0.60,0.48,0.64,0.90,0.81,"",93,18.6,-98,-5.0,-88,-4.5,-107,-5.4,-1293275,-2.7,886626,27.0,7404,8.6,44,2.4
"21069","5","5415","76","0","2022","2","",5,27,26,26,452261,83194,5206,1321,"",0.40,0.52,0.50,0.50,0.37,0.64,2.34,0.73,"",-1,-16.7,23,575.0,22,550.0,22,550.0,375981,492.9,69431,504.5,4910,1658.8,-146,-10.0
"21071","5","5415","76","0","2022","2","N",7,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","2","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","5415","76","0","2022","2","",228,485,492,462,12711652,807091,19450,2039,"",2.80,0.91,0.92,0.87,0.85,0.88,1.25,0.95,"",29,14.6,36,8.0,45,10.1,52,12.7,1932085,17.9,255965,46.4,8593,79.1,134,7.0
"21077","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","5415","76","0","2022","2","",6,6,7,6,118817,20486,436,1443,"",0.50,0.15,0.17,0.15,0.12,0.22,0.15,0.80,"",3,100.0,1,20.0,2,40.0,1,20.0,-24015,-16.8,16331,393.0,412,1716.7,-754,-34.3
"21081","5","5415","76","0","2022","2","",17,38,39,39,1208149,70011,1779,2403,"",0.96,0.45,0.46,0.46,0.58,0.41,0.64,1.26,"",7,70.0,6,18.8,8,25.8,8,25.8,562905,87.2,-68475,-49.4,-1571,-46.9,819,51.7
"21083","5","5415","76","0","2022","2","",6,5,6,7,167041,10000,180,2142,"",0.19,0.03,0.03,0.04,0.04,0.02,0.03,1.21,"",2,50.0,1,25.0,3,100.0,4,133.3,119874,254.1,6375,175.9,103,133.8,1054,96.9
"21085","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21087","5","5415","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","5415","76","0","2022","2","",7,10,11,9,305576,5750,121,2351,"",0.31,0.09,0.10,0.08,0.11,0.02,0.03,1.30,"",-1,-12.5,-4,-28.6,-2,-15.4,-2,-18.2,-51870,-14.5,-23437,-80.3,-667,-84.6,180,8.3
"21091","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","1","5415","76","0","2022","2","",1,3,4,4,63094,0,0,1324,"",52.43,59.84,82.11,85.48,103.91,0.00,0.00,1.38,"",0,0.0,0,0.0,1,33.3,1,33.3,11120,21.4,0,0.0,0,0.0,-9,-0.7
"21093","5","5415","76","0","2022","2","",119,475,446,452,9348975,651372,13996,1571,"",1.10,0.64,0.60,0.61,0.47,0.43,0.62,0.77,"",12,11.2,49,11.5,27,6.4,36,8.7,1876406,25.1,-8792,-1.3,-4817,-25.6,203,14.8
"21095","5","5415","76","0","2022","2","N",7,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21097","5","5415","76","0","2022","2","",13,12,12,16,274670,29528,339,1585,"",1.04,0.14,0.14,0.19,0.13,0.18,0.15,0.84,"",1,8.3,2,20.0,1,9.1,5,45.5,69470,33.9,7121,31.8,-266,-44.0,105,7.1
"21099","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","5415","76","0","2022","2","",18,41,42,40,703813,82430,2100,1320,"",0.43,0.14,0.14,0.13,0.09,0.13,0.22,0.65,"",3,20.0,-7,-14.6,-7,-14.3,-5,-11.1,-84332,-10.7,-17384,-17.4,-1149,-35.4,39,3.0
"21103","5","5415","76","0","2022","2","",10,5,6,6,209728,31695,826,2847,"",0.86,0.11,0.13,0.13,0.19,0.37,0.74,1.54,"",1,11.1,-1,-16.7,0,0.0,0,0.0,88500,73.0,12595,65.9,310,60.1,1293,83.2
"21105","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","5415","76","0","2022","2","",8,22,22,22,234865,39824,518,821,"",0.22,0.08,0.08,0.08,0.03,0.07,0.06,0.41,"",0,0.0,0,0.0,0,0.0,0,0.0,194,0.1,4504,12.8,-12,-2.3,0,0.0
"21109","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","5415","76","0","2022","2","",1507,6620,6651,6644,160802394,10793079,219539,1863,"",1.51,0.86,0.86,0.86,0.62,0.66,0.86,0.72,"",273,22.1,416,6.7,464,7.5,479,7.8,16883765,11.7,2349284,27.8,47381,27.5,73,4.1
"21113","5","5415","76","0","2022","2","",50,104,100,105,2972685,162465,3659,2220,"",0.92,0.35,0.34,0.36,0.40,0.25,0.36,1.13,"",13,35.1,39,60.0,32,47.1,36,52.2,1133315,61.6,15,0.0,-962,-20.8,119,5.7
"21115","5","5415","76","0","2022","2","N",7,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","5415","76","0","2022","2","",251,1232,1213,1218,31172148,1773287,38445,1964,"",1.47,1.04,1.02,1.03,0.74,0.77,1.10,0.72,"",49,24.3,141,12.9,118,10.8,116,10.5,9448137,43.5,-258455,-12.7,-6542,-14.5,439,28.8
"21121","5","5415","76","0","2022","2","N",9,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","5","5415","76","0","2022","2","",3,4,4,4,57048,8091,218,1097,"",0.33,0.10,0.10,0.10,0.06,0.09,0.19,0.67,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","5415","76","0","2022","2","",30,185,194,200,2558769,658297,15423,1020,"",0.55,0.43,0.45,0.46,0.27,0.62,0.97,0.61,"",7,30.4,-74,-28.6,-68,-26.0,-53,-20.9,-77559,-2.9,-167208,-20.3,-31154,-66.9,234,29.8
"21127","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","5415","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","5415","76","0","2022","2","",7,7,8,10,164467,14042,376,1518,"",0.48,0.10,0.12,0.15,0.12,0.10,0.15,0.92,"",2,40.0,-4,-36.4,-2,-20.0,1,11.1,-31728,-16.2,-6960,-33.1,-183,-32.7,9,0.6
"21141","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","5415","76","0","2022","2","",34,160,157,161,2986802,326495,6877,1442,"",0.39,0.25,0.24,0.25,0.17,0.22,0.32,0.70,"",7,25.9,32,25.0,18,12.9,26,19.3,778758,35.3,109743,50.6,2994,77.1,174,13.7
"21149","5","5415","76","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","5415","76","0","2022","2","",94,146,145,145,3444054,273145,6273,1823,"",1.11,0.26,0.25,0.26,0.25,0.24,0.35,0.97,"",20,27.0,-9,-5.8,-9,-5.8,-4,-2.7,200718,6.2,22757,9.1,412,7.0,189,11.6
"21153","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","5415","76","0","2022","2","",15,18,18,18,356161,33851,438,1522,"",0.50,0.10,0.10,0.10,0.07,0.09,0.05,0.70,"",3,25.0,4,28.6,5,38.5,5,38.5,152512,74.9,-31779,-48.4,-637,-59.3,347,29.5
"21159","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21161","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","5415","76","0","2022","2","",16,13,12,14,296947,33337,753,1757,"",1.01,0.17,0.16,0.18,0.14,0.19,0.21,0.80,"",2,14.3,6,85.7,3,33.3,5,55.6,91328,44.4,17001,104.1,312,70.7,-141,-7.4
"21165","5","5415","76","0","2022","2","",3,3,3,3,72953,7897,213,1871,"",0.80,0.19,0.19,0.19,0.23,0.30,0.25,1.20,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","5415","76","0","2022","2","",8,7,8,9,185961,27825,620,1788,"",0.47,0.06,0.07,0.08,0.06,0.11,0.14,0.83,"",5,166.7,2,40.0,2,33.3,3,50.0,97958,111.3,18522,199.1,453,271.3,593,49.6
"21169","5","5415","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","5415","76","0","2022","2","",15,25,23,25,581198,25623,762,1837,"",0.58,0.14,0.13,0.14,0.13,0.05,0.08,0.99,"",1,7.1,-1,-3.8,-3,-11.5,0,0.0,-97411,-14.4,-24317,-48.7,215,39.3,-197,-9.7
"21175","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","5415","76","0","2022","2","",7,8,8,8,133936,13136,236,1288,"",0.32,0.06,0.06,0.06,0.04,0.05,0.04,0.69,"",2,40.0,-1,-11.1,0,0.0,0,0.0,3018,2.3,4112,45.6,-8,-3.3,80,6.6
"21179","5","5415","76","0","2022","2","",23,31,35,35,521072,68035,1442,1191,"",0.52,0.11,0.12,0.12,0.07,0.11,0.12,0.59,"",2,9.5,11,55.0,10,40.0,11,45.8,144731,38.5,14248,26.5,-23,-1.6,-68,-5.4
"21181","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21183","5","5415","76","0","2022","2","",4,6,6,6,102782,3780,15,1318,"",0.27,0.05,0.05,0.05,0.04,0.01,0.00,0.80,"",-1,-20.0,-2,-25.0,-2,-25.0,1,20.0,15605,17.9,-985,-20.7,-9,-37.5,360,37.6
"21185","5","5415","76","0","2022","2","",99,273,274,265,6886965,718860,37616,1957,"",1.43,1.03,1.02,0.99,0.92,1.34,4.22,0.91,"",20,25.3,12,4.6,13,5.0,1,0.4,914291,15.3,475537,195.4,32848,688.9,203,11.6
"21187","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21189","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","5415","76","0","2022","2","",6,3,3,4,53661,3970,48,1238,"",0.21,0.02,0.02,0.02,0.01,0.01,0.01,0.59,"",0,0.0,-30,-90.9,-30,-90.9,-29,-87.9,-274432,-83.6,-89971,-95.8,-2170,-97.8,473,61.8
"21195","5","5415","76","0","2022","2","",9,11,11,12,215653,21407,560,1464,"",0.18,0.03,0.03,0.04,0.03,0.04,0.06,0.73,"",2,28.6,7,175.0,6,120.0,8,200.0,141054,189.1,4642,27.7,107,23.6,140,10.6
"21197","5","5415","76","0","2022","2","",5,6,6,7,121092,11800,1062,1471,"",0.57,0.12,0.12,0.14,0.13,0.09,0.44,1.03,"",0,0.0,1,20.0,1,20.0,1,16.7,21586,21.7,-13324,-53.0,-1199,-53.0,36,2.5
"21199","5","5415","76","0","2022","2","",21,247,247,257,2307580,841227,16268,709,"",0.33,0.59,0.59,0.62,0.24,0.81,1.00,0.40,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","5415","76","0","2022","2","",8,20,20,21,246099,36568,748,931,"",0.93,0.32,0.32,0.34,0.18,0.24,0.35,0.56,"",1,14.3,1,5.3,0,0.0,4,23.5,47897,24.2,-27227,-42.7,-828,-52.5,114,14.0
"21205","5","5415","76","0","2022","2","",9,7,7,7,121207,20270,544,1332,"",0.40,0.04,0.04,0.04,0.03,0.06,0.11,0.77,"",4,80.0,4,133.3,4,133.3,4,133.3,62450,106.3,17483,627.3,469,625.3,-175,-11.6
"21207","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","5415","76","0","2022","2","",61,65,58,57,1626257,144849,3366,2085,"",1.20,0.13,0.12,0.12,0.10,0.12,0.20,0.80,"",9,17.3,20,44.4,11,23.4,-28,-32.9,182392,12.6,-198254,-57.8,-4335,-56.3,203,10.8
"21211","5","5415","76","0","2022","2","",28,45,46,23,812140,157534,3656,1644,"",0.61,0.17,0.17,0.09,0.12,0.26,0.43,0.85,"",7,33.3,-14,-23.7,-7,-13.2,-31,-57.4,39469,5.1,1502,1.0,364,11.1,570,53.1
"21213","5","5415","76","0","2022","2","",7,8,7,6,176477,6665,159,1939,"",0.35,0.05,0.05,0.04,0.05,0.02,0.03,1.05,"",3,75.0,4,100.0,3,75.0,1,20.0,28347,19.1,-4896,-42.3,-149,-48.4,-691,-26.3
"21215","5","5415","76","0","2022","2","",18,21,22,23,1192936,57527,1121,4171,"",1.43,0.61,0.63,0.65,1.55,0.79,0.83,2.46,"",4,28.6,2,10.5,3,15.8,4,21.1,357932,42.9,15362,36.4,183,19.5,790,23.4
"21217","5","5415","76","0","2022","2","",7,10,13,13,164761,63026,1656,1056,"",0.27,0.05,0.07,0.07,0.04,0.15,0.28,0.66,"",2,40.0,4,66.7,7,116.7,6,85.7,93783,132.1,38841,160.6,1015,158.3,194,22.5
"21219","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","5415","76","0","2022","2","",8,6,5,5,148332,0,0,2139,"",0.81,0.13,0.11,0.11,0.16,0.00,0.00,1.41,"",2,33.3,1,20.0,0,0.0,0,0.0,-2300,-1.5,0,0.0,0,0.0,-178,-7.7
"21223","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","5415","76","0","2022","2","",127,196,204,210,4007396,550693,17246,1516,"",0.85,0.18,0.19,0.19,0.14,0.22,0.40,0.76,"",25,24.5,16,8.9,31,17.9,28,15.4,746450,22.9,198684,56.4,8704,101.9,109,7.7
"21229","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","5415","76","0","2022","2","",12,23,24,32,483240,45355,1136,1412,"",0.39,0.10,0.11,0.15,0.10,0.10,0.17,0.81,"",5,71.4,3,15.0,4,20.0,13,68.4,262618,119.0,15680,52.8,271,31.3,549,63.6
"21237","5","5415","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","5415","76","0","2022","2","",36,65,64,65,1562116,110426,2375,1858,"",1.17,0.42,0.41,0.42,0.42,0.34,0.46,1.00,"",1,2.9,-1,-1.5,-2,-3.0,-1,-1.5,109744,7.6,11288,11.4,107,4.7,165,9.7
"21999","5","5415","76","0","2022","2","",464,1455,1474,1436,33961686,3084212,61167,1795,"",2.64,2.74,2.78,2.71,1.63,2.03,1.94,0.59,"",-12,-2.5,60,4.3,72,5.1,59,4.3,2346858,7.4,180804,6.2,-9109,-13.0,47,2.7
"22000","1","5415","56","0","2022","2","",1,3,3,3,53763,0,0,1379,"",1.17,1.46,1.50,1.58,2.01,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,2329,4.5,0,0.0,0,0.0,60,4.5
"22000","2","5415","56","0","2022","2","N",4,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","3","5415","56","0","2022","2","",9,150,149,151,2478474,0,0,1271,"",2.55,2.60,2.57,2.60,2.70,0.00,0.00,1.04,"",0,0.0,-5,-3.2,-5,-3.2,-2,-1.3,3396,0.1,0,0.0,0,0.0,35,2.8
"22000","5","5415","56","0","2022","2","",3207,13133,13040,12816,260529008,16340555,306443,1542,"",0.66,0.43,0.43,0.42,0.30,0.37,0.51,0.70,"",560,21.2,1251,10.5,1272,10.8,591,4.8,32833197,14.4,2080406,14.6,41422,15.6,77,5.3
"22001","5","5415","76","0","2022","2","",12,41,42,41,813706,65559,967,1514,"",0.27,0.17,0.18,0.17,0.17,0.18,0.21,0.94,"",0,0.0,14,51.9,14,50.0,15,57.7,385174,89.9,19696,42.9,404,71.8,293,24.0
"22003","5","5415","76","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","3","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","5415","76","0","2022","2","",86,169,174,198,3594144,290484,4195,1533,"",0.73,0.22,0.22,0.26,0.14,0.22,0.19,0.62,"",19,28.4,30,21.6,33,23.4,58,41.4,-262496,-6.8,155355,115.0,1946,86.5,-586,-27.7
"22007","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","5415","76","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","5415","76","0","2022","2","",6,3,3,3,58841,0,0,1509,"",0.22,0.02,0.02,0.02,0.02,0.00,0.00,0.82,"",0,0.0,-7,-70.0,-5,-62.5,-3,-50.0,-66786,-53.2,-8997,-100.0,-82,-100.0,301,24.9
"22013","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","5415","76","0","2022","2","",73,1124,1072,1046,16282326,743208,13926,1159,"",0.66,1.55,1.48,1.45,0.91,0.69,1.05,0.61,"",9,14.1,109,10.7,-5,-0.5,-84,-7.4,115433,0.7,-1491471,-66.7,-29047,-67.6,1,0.1
"22017","3","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",5.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","5415","76","0","2022","2","",114,409,418,430,6990690,652618,9248,1283,"",0.45,0.23,0.24,0.25,0.15,0.29,0.31,0.61,"",22,23.9,54,15.2,71,20.5,82,23.6,704411,11.2,358095,121.6,5202,128.6,-99,-7.2
"22019","5","5415","76","0","2022","2","",65,111,114,112,1605834,131429,2115,1100,"",0.34,0.08,0.08,0.08,0.04,0.06,0.07,0.48,"",15,30.0,16,16.8,21,22.6,20,21.7,273247,20.5,30254,29.9,667,46.1,2,0.2
"22021","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","5415","76","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22031","5","5415","76","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","2","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","3","5415","76","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
