"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01119","5","5414","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5414","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","5414","76","0","2021","4","",11,76,78,82,874619,74323,1043,855,"",0.59,0.81,0.82,0.86,0.52,0.72,0.57,0.62,"",1,10.0,19,33.3,20,34.5,22,36.7,173588,24.8,-3030,-3.9,172,19.7,-69,-7.5
"01999","5","5414","76","0","2021","4","",36,32,33,31,823407,18584,307,1979,"",0.52,0.44,0.44,0.41,0.42,0.11,0.08,0.98,"",11,44.0,17,113.3,20,153.8,14,82.4,369579,81.4,11530,163.5,265,631.0,-348,-15.0
"02000","5","5414","56","0","2021","4","",30,68,77,75,1203173,559885,10877,1262,"",0.33,0.22,0.25,0.24,0.18,0.37,0.33,0.76,"",4,15.4,21,44.7,29,60.4,29,63.0,534804,80.0,295334,111.6,6910,174.2,168,15.4
"02020","5","5414","76","0","2021","4","",13,40,47,47,760440,348509,5932,1310,"",0.40,0.28,0.33,0.32,0.23,0.49,0.40,0.74,"",2,18.2,11,37.9,16,51.6,21,80.8,384949,102.5,173812,99.5,3313,126.5,302,30.0
"02090","5","5414","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5414","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5414","76","0","2021","4","",3,11,11,11,124598,54324,1223,871,"",0.30,0.40,0.40,0.40,0.26,0.35,0.37,0.66,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","5414","76","0","2021","4","N",7,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","5414","56","0","2021","4","",883,2166,2163,2213,42370750,2221060,48947,1495,"",1.20,0.70,0.69,0.70,0.64,0.65,0.55,0.91,"",118,15.4,321,17.4,314,17.0,332,17.7,9484777,28.8,307753,16.1,9089,22.8,134,9.8
"04001","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","5414","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5414","76","0","2021","4","",7,15,15,16,227119,10466,45,1139,"",0.48,0.24,0.24,0.25,0.22,0.16,0.03,0.90,"",0,0.0,2,15.4,3,25.0,3,23.1,63016,38.4,8682,486.7,45,100.0,142,14.2
"04007","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2021","4","",706,1849,1841,1880,37631307,1908776,43483,1559,"",1.48,0.85,0.83,0.84,0.76,0.76,0.72,0.91,"",100,16.5,273,17.3,271,17.3,280,17.5,8478707,29.1,215788,12.7,7385,20.5,141,9.9
"04015","5","5414","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2021","4","",88,184,188,192,2559814,171438,3467,1047,"",1.09,0.48,0.48,0.49,0.34,0.48,0.47,0.71,"",4,4.8,19,11.5,19,11.2,18,10.3,288331,12.7,57730,50.8,1307,60.5,15,1.5
"04021","5","5414","76","0","2021","4","N",5,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2021","4","",22,26,27,32,353081,42287,698,959,"",0.87,0.38,0.39,0.46,0.32,0.60,0.49,0.77,"",2,10.0,5,23.8,4,17.4,10,45.5,125598,55.2,8900,26.7,553,381.4,164,20.6
"04027","5","5414","76","0","2021","4","",4,13,12,14,80005,6436,5,473,"",0.29,0.18,0.16,0.17,0.06,0.06,0.00,0.38,"",0,0.0,-1,-7.1,-2,-14.3,0,0.0,12022,17.7,-2952,-31.4,-218,-97.8,99,26.5
"04999","5","5414","76","0","2021","4","N",41,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",8,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2021","4","",203,468,471,474,7420936,832885,15915,1212,"",0.54,0.37,0.37,0.37,0.33,0.48,0.62,0.89,"",15,8.0,108,30.0,111,30.8,98,26.1,1667362,29.0,442556,113.4,8402,111.8,1,0.1
"05001","5","5414","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","5414","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2021","4","",24,67,66,68,1234807,97185,2092,1418,"",0.83,0.51,0.50,0.51,0.45,0.47,0.94,0.89,"",2,9.1,10,17.5,12,22.2,15,28.3,154469,14.3,28945,42.4,817,64.1,-102,-6.7
"05015","5","5414","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","5414","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2021","4","",3,4,3,5,29294,14585,354,563,"",0.62,0.20,0.15,0.25,0.10,0.52,1.22,0.49,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2021","4","N",9,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2021","4","",10,47,52,51,785818,67209,1877,1209,"",0.82,1.25,1.37,1.31,1.42,1.26,2.36,1.08,"",1,11.1,10,27.0,13,33.3,13,34.2,125841,19.1,34875,107.9,1100,141.6,-127,-9.5
"05053","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","5414","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","5414","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","5414","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2021","4","",55,131,129,129,1864295,256617,2457,1106,"",0.99,0.52,0.50,0.50,0.37,0.75,0.45,0.73,"",5,10.0,29,28.4,26,25.2,24,22.9,655645,54.2,212348,479.7,2210,894.7,206,22.9
"05123","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2021","4","N",7,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5414","76","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2021","4","",23,48,51,47,746646,77724,1944,1180,"",0.91,0.41,0.43,0.40,0.31,0.49,0.99,0.75,"",3,15.0,20,71.4,20,64.5,16,51.6,330699,79.5,36906,90.4,846,77.0,113,10.6
"05145","5","5414","76","0","2021","4","",3,14,15,13,121850,6002,148,670,"",0.43,0.55,0.58,0.50,0.33,0.19,0.34,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2021","4","",32,67,66,66,1433165,133320,1739,1662,"",0.53,1.48,1.42,1.40,1.16,1.11,0.55,0.81,"",6,23.1,15,28.8,16,32.0,14,26.9,442260,44.6,84974,175.8,479,38.0,177,11.9
"06000","5","5414","56","0","2021","4","",7443,28685,28971,29372,871332324,32797834,1149920,2310,"",1.14,1.60,1.60,1.61,1.61,1.71,1.49,1.00,"",446,6.4,4940,20.8,5043,21.1,5164,21.3,230751285,36.0,10016562,44.0,320457,38.6,253,12.3
"06001","5","5414","76","0","2021","4","",273,1060,1096,1112,28994040,1166408,41252,2047,"",1.05,1.34,1.37,1.38,1.18,1.53,1.37,0.87,"",27,11.0,192,22.1,227,26.1,247,28.6,9552807,49.1,349092,42.7,11292,37.7,323,18.7
"06005","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2021","4","",9,56,58,61,848038,39253,1126,1118,"",0.28,0.69,0.72,0.75,0.59,0.54,0.38,0.82,"",0,0.0,17,43.6,18,45.0,22,56.4,280323,49.4,26361,204.5,729,183.6,8,0.7
"06009","5","5414","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","5414","76","0","2021","4","",147,483,478,498,9701193,535871,19315,1534,"",1.06,1.32,1.29,1.34,0.97,1.45,1.33,0.74,"",14,10.5,15,3.2,27,6.0,36,7.8,44522,0.5,123297,29.9,3200,19.9,-80,-5.0
"06017","5","5414","76","0","2021","4","N",24,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",4,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","5414","76","0","2021","4","",43,82,90,95,1889288,153753,5178,1633,"",0.28,0.20,0.22,0.23,0.25,0.37,0.27,1.17,"",9,26.5,9,12.3,15,20.0,22,30.1,415821,28.2,101508,194.3,3364,185.4,94,6.1
"06021","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2021","4","",6,7,8,8,80191,12458,423,805,"",0.25,0.14,0.16,0.16,0.10,0.29,0.26,0.63,"",1,20.0,2,40.0,2,33.3,2,33.3,33858,73.1,6824,121.1,231,120.3,176,28.0
"06025","5","5414","76","0","2021","4","",6,47,47,48,407886,67170,3033,663,"",0.19,0.69,0.68,0.71,0.37,0.86,0.78,0.54,"",0,0.0,26,123.8,18,62.1,15,45.5,189131,86.5,45136,204.8,1983,188.9,55,9.0
"06027","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2021","4","",23,135,140,153,2145831,84190,2424,1157,"",0.25,0.38,0.40,0.44,0.34,0.18,0.11,0.83,"",3,15.0,25,22.7,30,27.3,41,36.6,402203,23.1,5594,7.1,-336,-12.2,-55,-4.5
"06031","5","5414","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2021","4","",3060,10520,10539,10703,306146254,13732240,503135,2224,"",1.48,2.34,2.31,2.32,2.39,2.83,2.62,1.03,"",135,4.6,1502,16.7,1412,15.5,1403,15.1,54716573,21.8,4297205,45.5,148123,41.7,110,5.2
"06039","5","5414","76","0","2021","4","N",5,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2021","4","",136,371,366,365,9817199,387090,12282,2056,"",2.75,3.36,3.28,3.24,2.89,3.85,3.44,0.88,"",9,7.1,41,12.4,46,14.4,26,7.7,1493360,17.9,53841,16.2,1550,14.4,114,5.9
"06043","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2021","4","",7,10,11,11,89270,0,0,644,"",0.43,0.31,0.34,0.34,0.17,0.00,0.00,0.50,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","5414","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","5414","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2021","4","",3,16,16,16,305339,0,0,1468,"",1.11,2.03,2.20,1.98,2.51,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-1679,-0.5,0,0.0,0,0.0,-8,-0.5
"06053","5","5414","76","0","2021","4","",38,81,84,86,1227089,94135,3136,1128,"",0.68,0.39,0.42,0.47,0.33,0.46,0.32,0.79,"",2,5.6,13,19.1,13,18.3,15,21.1,345039,39.1,-10821,-10.3,-357,-10.2,159,16.4
"06055","5","5414","76","0","2021","4","",31,99,101,100,2043998,62831,2179,1572,"",1.34,1.28,1.35,1.34,1.16,0.82,0.72,0.88,"N",2,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","5414","76","0","2021","4","",18,50,52,54,914193,24934,1034,1352,"",1.16,1.55,1.60,1.63,1.44,0.76,0.78,0.90,"",0,0.0,1,2.0,2,4.0,5,10.2,-14584,-1.6,-27875,-52.8,-1253,-54.8,-96,-6.6
"06059","5","5414","76","0","2021","4","",786,5599,5762,5914,240541696,5748488,166290,3213,"",1.49,3.40,3.46,3.52,5.63,3.17,2.37,1.63,"",27,3.6,1787,46.9,1850,47.3,1894,47.1,124781689,107.8,1475692,34.5,28825,21.0,938,41.2
"06061","5","5414","76","0","2021","4","",31,65,65,67,1372693,82728,2664,1608,"",0.55,0.36,0.35,0.36,0.32,0.42,0.35,0.89,"",1,3.3,-2,-3.0,-2,-3.0,3,4.7,104361,8.2,50358,155.6,1634,158.6,130,8.8
"06065","5","5414","76","0","2021","4","",215,620,626,607,9950502,726736,24170,1239,"",0.75,0.77,0.76,0.74,0.67,0.76,0.64,0.89,"",24,12.6,114,22.5,87,16.1,78,14.7,1898012,23.6,-42420,-5.5,-5527,-18.6,58,4.9
"06067","5","5414","76","0","2021","4","",102,316,315,306,5118675,346420,11769,1261,"",0.41,0.45,0.44,0.43,0.30,0.58,0.49,0.67,"",4,4.1,29,10.1,40,14.5,45,17.2,416272,8.9,119710,52.8,3782,47.4,-58,-4.4
"06069","5","5414","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2021","4","",137,582,612,615,9891359,672900,24558,1262,"",0.52,0.70,0.72,0.71,0.61,0.69,0.65,0.86,"",7,5.4,144,32.9,170,38.5,154,33.4,3242428,48.8,308861,84.8,11462,87.5,118,10.3
"06073","5","5414","76","0","2021","4","",614,2295,2341,2333,62252146,2536878,95902,2061,"",1.30,1.53,1.53,1.52,1.53,1.70,1.64,1.00,"",28,4.8,357,18.4,407,21.0,409,21.3,11521607,22.7,891443,54.2,35383,58.5,41,2.0
"06075","5","5414","76","0","2021","4","",490,2469,2455,2498,80321680,2372923,87903,2497,"",2.04,3.38,3.32,3.32,1.75,3.20,3.06,0.52,"",12,2.5,256,11.6,270,12.4,319,14.6,9996853,14.2,1057106,80.3,35373,67.3,29,1.2
"06077","5","5414","76","0","2021","4","",24,104,107,92,1390478,95408,3383,1059,"",0.32,0.37,0.38,0.32,0.26,0.29,0.25,0.71,"",5,26.3,9,9.5,13,13.8,-8,-8.0,-385591,-21.7,-20283,-17.5,-1994,-37.1,-359,-25.3
"06079","5","5414","76","0","2021","4","",46,152,153,158,1836723,106853,3404,915,"",1.09,1.25,1.26,1.33,0.76,0.90,0.79,0.60,"",5,12.2,18,13.4,19,14.2,28,21.5,130204,7.6,-49879,-31.8,-1807,-34.7,-74,-7.5
