"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04005","5","5414","76","0","2018","3","",6,10,7,8,73137,11896,562,675,"",0.47,0.16,0.11,0.13,0.09,0.20,0.40,0.66,"",1,20.0,-4,-28.6,-5,-41.7,-3,-27.3,-7034,-8.8,6487,119.9,308,121.3,175,35.0
"04009","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","5414","76","0","2018","3","",520,1439,1448,1450,20751180,1154881,30877,1104,"",1.40,0.75,0.74,0.74,0.68,0.66,0.74,0.91,"",68,15.0,147,11.4,143,11.0,157,12.1,2686570,14.9,105697,10.1,7489,32.0,32,3.0
"04015","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5414","76","0","2018","3","",74,184,172,182,1737433,127110,1978,745,"",1.06,0.53,0.48,0.51,0.35,0.47,0.32,0.69,"",9,13.8,16,9.5,7,4.2,14,8.3,133606,8.3,3841,3.1,-159,-7.4,6,0.8
"04021","5","5414","76","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5414","76","0","2018","3","",16,27,27,26,191950,10362,201,554,"",0.75,0.43,0.42,0.41,0.26,0.18,0.15,0.61,"",3,23.1,6,28.6,3,12.5,0,0.0,7414,4.0,-3593,-25.7,-36,-15.2,-46,-7.7
"04027","5","5414","76","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","5414","76","0","2018","3","",29,29,30,31,529509,21445,437,1358,"",0.50,0.96,0.98,1.01,0.68,0.56,0.39,0.69,"N",17,141.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","5414","56","0","2018","3","",172,315,324,327,3926553,396259,10868,938,"",0.51,0.27,0.27,0.28,0.26,0.29,0.47,0.97,"",0,0.0,-65,-17.1,-54,-14.3,-43,-11.6,-966362,-19.8,-78088,-16.5,-766,-6.6,-63,-6.3
"05003","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","5414","76","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","5414","76","0","2018","3","",25,52,55,58,817726,90471,2692,1144,"",1.01,0.45,0.47,0.50,0.47,0.59,1.23,0.99,"",-2,-7.4,-40,-43.5,-38,-40.9,-34,-37.0,-880259,-51.8,-29649,-24.7,440,19.5,-271,-19.2
"05015","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","5414","76","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","5414","76","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","5414","76","0","2018","3","",9,13,13,12,67558,16030,224,410,"",0.83,0.34,0.33,0.30,0.15,0.36,0.28,0.46,"",1,12.5,-3,-18.8,-2,-13.3,-3,-20.0,-8026,-10.6,-22077,-57.9,-775,-77.6,31,8.2
"05049","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","5414","76","0","2018","3","N",8,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","5414","76","0","2018","3","N",3,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","5414","76","0","2018","3","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","5414","76","0","2018","3","",48,85,84,83,894487,84670,1188,819,"",0.89,0.35,0.34,0.34,0.25,0.33,0.29,0.74,"",-1,-2.0,4,4.9,4,5.0,5,6.4,120131,15.5,-20527,-19.5,-2017,-62.9,71,9.5
"05123","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","5414","76","0","2018","3","",5,6,7,7,41940,5528,123,484,"",0.65,0.26,0.29,0.29,0.17,0.18,0.24,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","5414","76","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","5414","76","0","2018","3","",18,37,38,33,510236,42423,1127,1090,"",0.78,0.36,0.36,0.31,0.37,0.35,0.65,1.08,"",-1,-5.3,-2,-5.1,-1,-2.6,-7,-17.5,-110501,-17.8,12197,40.4,713,172.2,-124,-10.2
"05145","5","5414","76","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","5414","76","0","2018","3","",18,41,41,45,622297,49806,1781,1131,"",0.46,1.29,1.29,1.32,1.06,0.80,0.94,0.82,"",5,38.5,-1,-2.4,-2,-4.7,4,9.8,21637,3.6,8074,19.3,1213,213.6,31,2.8
"06000","5","5414","56","0","2018","3","",6264,24606,24716,24340,462399410,21939409,919837,1449,"",1.07,1.44,1.44,1.43,1.38,1.41,1.34,0.96,"",852,15.7,538,2.2,794,3.3,462,1.9,23645729,5.4,-1389546,-6.0,-74917,-7.5,40,2.8
"06001","5","5414","76","0","2018","3","",242,896,892,895,14795812,825007,33057,1273,"",1.00,1.15,1.15,1.17,0.87,1.27,1.17,0.75,"",28,13.1,-91,-9.2,-88,-9.0,-44,-4.7,-410936,-2.7,-500960,-37.8,-21558,-39.5,65,5.4
"06005","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","5414","76","0","2018","3","",7,34,36,34,467270,20431,929,1037,"",0.21,0.41,0.43,0.41,0.44,0.28,0.27,1.05,"",0,0.0,-4,-10.5,-3,-7.7,-1,-2.9,-9305,-2.0,321,1.6,68,7.9,55,5.6
"06013","5","5414","76","0","2018","3","",112,447,508,585,7319698,908076,39880,1097,"",0.91,1.25,1.40,1.63,1.04,2.98,3.09,0.73,"",20,21.7,45,11.2,97,23.6,76,14.9,1055734,16.9,292012,47.4,12536,45.8,4,0.4
"06017","5","5414","76","0","2018","3","",20,42,43,40,555518,35788,1118,1026,"",0.96,0.73,0.74,0.70,0.65,0.59,0.40,0.90,"",2,11.1,-12,-22.2,-13,-23.2,-15,-27.3,210681,61.1,-44329,-55.3,-3249,-74.4,544,112.9
"06019","5","5414","76","0","2018","3","",27,98,100,97,1124641,113773,5020,880,"",0.20,0.25,0.26,0.25,0.22,0.26,0.22,0.89,"",4,17.4,6,6.5,7,7.5,2,2.1,92254,8.9,-10212,-8.2,-166,-3.2,29,3.4
"06021","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","5414","76","0","2018","3","",4,4,5,5,34304,1746,59,565,"",0.19,0.08,0.10,0.10,0.06,0.04,0.03,0.60,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","5414","76","0","2018","3","",5,41,41,46,280586,42172,1846,506,"",0.18,0.69,0.69,0.78,0.39,0.76,0.65,0.54,"",-1,-16.7,2,5.1,2,5.1,9,24.3,53511,23.6,-7451,-15.0,189,11.4,50,11.0
"06027","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","5414","76","0","2018","3","",16,151,152,149,2333682,38818,1667,1191,"",0.21,0.47,0.46,0.45,0.53,0.09,0.08,1.14,"",1,6.7,3,2.0,3,2.0,5,3.5,146634,6.7,-32416,-45.5,-1697,-50.4,47,4.1
"06031","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","5414","76","0","2018","3","",2609,10281,10285,10132,194584751,9722153,417721,1463,"",1.40,2.36,2.36,2.34,2.44,2.56,2.58,1.04,"",368,16.4,543,5.6,611,6.3,478,5.0,17988785,10.2,-401917,-4.0,-22185,-5.0,61,4.4
"06039","5","5414","76","0","2018","3","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","5414","76","0","2018","3","",123,299,309,301,5752444,254316,10069,1460,"",2.64,2.61,2.70,2.67,2.52,2.63,2.61,0.95,"",18,17.1,-10,-3.2,11,3.7,-2,-0.7,127702,2.3,11833,4.9,810,8.7,34,2.4
"06043","5","5414","76","0","2018","3","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","5414","76","0","2018","3","N",8,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06047","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","5414","76","0","2018","3","",29,48,37,36,473402,63282,2262,903,"",0.55,0.23,0.18,0.18,0.16,0.24,0.16,0.83,"",3,11.5,6,14.3,-2,-5.1,-2,-5.3,77546,19.6,5003,8.6,-577,-20.3,135,17.6
"06055","5","5414","76","0","2018","3","",25,73,73,72,1290871,65894,2951,1366,"",1.13,0.92,0.92,0.91,1.01,0.81,0.80,1.10,"",2,8.7,0,0.0,-1,-1.4,-3,-4.0,129766,11.2,9536,16.9,298,11.2,159,13.2
"06057","5","5414","76","0","2018","3","",19,54,51,52,593894,32359,963,873,"",1.37,1.73,1.62,1.70,1.39,1.02,0.68,0.83,"",-1,-5.0,-7,-11.5,-12,-19.0,-6,-10.3,-71549,-10.8,-5639,-14.8,-252,-20.7,29,3.4
"06059","5","5414","76","0","2018","3","",696,2856,2861,2800,51738507,2139122,86798,1402,"",1.51,1.78,1.80,1.77,1.81,1.49,1.42,1.02,"",74,11.9,-13,-0.5,-8,-0.3,-54,-1.9,887675,1.7,-24988,-1.2,-4352,-4.8,36,2.6
"06061","5","5414","76","0","2018","3","",29,81,83,80,1192371,39830,1517,1128,"",0.58,0.49,0.50,0.49,0.44,0.26,0.22,0.90,"",3,11.5,-8,-9.0,-4,-4.6,-7,-8.0,-47422,-3.8,-53854,-57.5,-1685,-52.6,40,3.7
"06065","5","5414","76","0","2018","3","",155,460,461,447,5802238,395163,16144,979,"",0.62,0.63,0.64,0.63,0.61,0.62,0.58,0.97,"",27,21.1,77,20.1,79,20.7,78,21.1,1176867,25.4,56908,16.8,383,2.4,38,4.0
"06067","5","5414","76","0","2018","3","",87,299,300,296,3743409,276235,11191,965,"",0.39,0.45,0.46,0.46,0.33,0.56,0.52,0.71,"",14,19.2,2,0.7,19,6.8,18,6.5,69899,1.9,114473,70.8,5392,93.0,-25,-2.5
"06069","5","5414","76","0","2018","3","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","5414","76","0","2018","3","",109,408,409,386,5109974,316812,13173,980,"",0.48,0.55,0.56,0.53,0.50,0.51,0.49,0.92,"",16,17.2,-16,-3.8,1,0.2,-15,-3.7,187242,3.8,13581,4.5,479,3.8,59,6.4
"06073","5","5414","76","0","2018","3","",526,2089,2090,2039,35794696,1517838,61213,1328,"",1.25,1.45,1.45,1.43,1.39,1.29,1.21,0.97,"",76,16.9,150,7.7,162,8.4,87,4.5,6148564,20.7,-93258,-5.8,-9502,-13.4,152,12.9
"06075","5","5414","76","0","2018","3","",455,2501,2511,2476,58682112,2090728,90522,1808,"",1.99,3.42,3.42,3.42,2.47,3.23,3.24,0.72,"",29,6.8,-278,-10.0,-228,-8.3,-245,-9.0,-7065680,-10.7,-1056107,-33.6,-41648,-31.5,-34,-1.8
"06077","5","5414","76","0","2018","3","",14,111,107,108,1375546,137273,6779,974,"",0.21,0.45,0.42,0.43,0.39,0.55,0.56,0.91,"",4,40.0,-2,-1.8,3,2.9,11,11.3,215797,18.6,27005,24.5,1131,20.0,122,14.3
"06079","5","5414","76","0","2018","3","",37,86,86,83,964317,73326,2633,873,"",0.94,0.74,0.74,0.72,0.59,0.70,0.63,0.81,"",8,27.6,18,26.5,11,14.7,4,5.1,-145435,-13.1,-172774,-70.2,-7292,-73.5,-281,-24.4
"06081","5","5414","76","0","2018","3","",111,463,454,448,10195014,431442,16183,1724,"",1.04,1.15,1.13,1.13,0.70,1.24,1.13,0.61,"",16,16.8,15,3.3,2,0.4,-3,-0.7,650826,6.8,36223,9.2,1186,7.9,94,5.8
