"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01039","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","5415","76","0","2022","3","",16,53,52,53,1062863,21956,238,1552,"",0.23,0.11,0.10,0.11,0.08,0.04,0.04,0.80,"",5,45.5,-5,-8.6,-1,-1.9,-3,-5.4,227323,27.2,-20303,-48.0,-352,-59.7,397,34.4
"01045","5","5415","76","0","2022","3","",27,252,255,254,5611650,113536,1509,1702,"",0.80,0.85,0.86,0.87,0.61,0.66,0.60,0.71,"",2,8.0,-12,-4.5,-8,-3.0,-4,-1.6,194536,3.6,-23740,-17.3,-604,-28.6,110,6.9
"01047","5","5415","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","5415","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",25.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","5415","76","0","2022","3","",32,92,90,88,1322289,62978,1100,1130,"",0.59,0.27,0.27,0.27,0.18,0.20,0.28,0.68,"",3,10.3,-21,-18.6,-18,-16.7,-12,-12.0,61659,4.9,-33304,-34.6,-669,-37.8,224,24.7
"01053","5","5415","76","0","2022","3","",4,10,11,11,169346,3185,62,1221,"",0.13,0.05,0.05,0.05,0.03,0.02,0.03,0.64,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","5415","76","0","2022","3","N",9,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","5415","76","0","2022","3","",24,137,137,132,2181176,89943,833,1240,"",0.21,0.17,0.17,0.16,0.10,0.10,0.07,0.63,"",1,4.3,13,10.5,9,7.0,7,5.6,97335,4.7,14979,20.0,-258,-23.6,-36,-2.8
"01071","5","5415","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","5415","76","0","2022","3","",353,3324,3368,3327,83357268,2024877,26793,1920,"",0.49,0.55,0.56,0.57,0.42,0.35,0.34,0.75,"",40,12.8,-231,-6.5,-177,-5.0,-178,-5.1,-104465,-0.1,-415602,-17.0,-15326,-36.4,104,5.7
"01075","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","5415","76","0","2022","3","",31,139,135,137,2377933,214796,1845,1335,"",0.40,0.28,0.27,0.28,0.22,0.42,0.25,0.78,"",6,24.0,30,27.5,22,19.5,24,21.2,543763,29.6,99081,85.6,-880,-32.3,72,5.7
"01079","5","5415","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","5415","76","0","2022","3","",63,172,170,162,3462932,114813,1641,1586,"",0.48,0.17,0.16,0.16,0.13,0.11,0.11,0.83,"",12,23.5,-53,-23.6,-44,-20.6,-49,-23.2,-153745,-4.3,-34468,-23.1,-4626,-73.8,302,23.5
"01083","5","5415","76","0","2022","3","",31,84,81,81,2275229,42399,720,2134,"",0.53,0.17,0.16,0.16,0.17,0.08,0.09,1.03,"",9,40.9,15,21.7,13,19.1,14,20.9,352529,18.3,9431,28.6,178,32.8,-41,-1.9
"01085","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","5415","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","5415","76","0","2022","3","",1,5,5,5,93133,0,0,1433,"",14.14,21.63,22.03,21.82,22.83,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,17478,23.1,0,0.0,0,0.0,269,23.1
"01089","3","5415","76","0","2022","3","",4,59,59,63,626255,107044,1651,798,"",13.68,9.06,9.03,9.40,4.58,103.55,200.98,0.50,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","5415","76","0","2022","3","",477,11392,11418,11409,348416688,7887554,72071,2350,"",1.17,3.12,3.14,3.19,2.60,2.42,1.70,0.83,"",75,18.7,5,0.0,31,0.3,200,1.8,33787045,10.7,2088982,36.0,-5866,-7.5,213,10.0
"01091","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","5415","76","0","2022","3","",16,28,28,25,549539,34898,853,1566,"",0.20,0.04,0.04,0.04,0.04,0.05,0.10,0.85,"",1,6.7,3,12.0,3,12.0,0,0.0,165018,42.9,20017,134.5,555,186.2,383,32.4
"01097","3","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","5415","76","0","2022","3","",150,2257,2236,2204,46415131,789277,14339,1599,"",0.39,0.78,0.78,0.78,0.55,0.28,0.29,0.70,"",22,17.2,-134,-5.6,-135,-5.7,-176,-7.4,-244581,-0.5,-19073,-2.4,-5491,-27.7,91,6.0
"01099","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","3","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",12.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","5415","76","0","2022","3","",192,1351,1352,1297,33487840,1106709,15233,1932,"",0.83,0.63,0.63,0.61,0.55,0.59,0.55,0.89,"",16,9.1,21,1.6,33,2.5,-44,-3.3,1914125,6.1,133543,13.7,-3621,-19.2,106,5.8
"01103","5","5415","76","0","2022","3","",36,283,285,284,6270920,226630,3872,1699,"",0.35,0.33,0.34,0.34,0.25,0.25,0.33,0.76,"",3,9.1,-10,-3.4,-4,-1.4,-6,-2.1,455700,7.8,-52698,-18.9,-702,-15.3,160,10.4
"01109","5","5415","76","0","2022","3","N",7,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","5415","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","5415","76","0","2022","3","",7,7,7,7,115047,16853,310,1264,"",0.19,0.03,0.03,0.03,0.02,0.07,0.10,0.70,"",4,133.3,4,133.3,4,133.3,4,133.3,40564,54.5,11222,199.3,188,154.1,-646,-33.8
"01115","5","5415","76","0","2022","3","",25,58,59,67,1398442,82125,1831,1754,"",0.43,0.17,0.18,0.20,0.17,0.24,0.37,0.92,"",6,31.6,-6,-9.4,-6,-9.2,4,6.3,5552,0.4,21602,35.7,684,59.6,80,4.8
"01117","5","5415","76","0","2022","3","",167,1413,1403,1402,36126736,922127,10736,1977,"",0.73,0.97,0.97,0.99,0.78,0.61,0.49,0.80,"",28,20.1,-73,-4.9,-96,-6.4,-88,-5.9,2206977,6.5,104096,12.7,-4927,-31.5,228,13.0
"01119","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","5415","76","0","2022","3","N",7,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","5415","76","0","2022","3","",11,29,29,29,848670,49065,476,2251,"",0.33,0.14,0.14,0.14,0.18,0.21,0.15,1.33,"",1,10.0,7,31.8,7,31.8,6,26.1,228628,36.9,23497,91.9,109,29.7,115,5.4
"01125","5","5415","76","0","2022","3","",45,263,268,262,7060612,238285,6036,2055,"",0.27,0.17,0.17,0.17,0.16,0.15,0.27,0.95,"",8,21.6,-7,-2.6,-3,-1.1,1,0.4,2004301,39.6,41955,21.4,-246,-3.9,600,41.2
"01127","5","5415","76","0","2022","3","",8,15,15,15,323477,4565,94,1659,"",0.16,0.05,0.05,0.05,0.05,0.02,0.03,0.93,"",0,0.0,1,7.1,1,7.1,-4,-21.1,-235496,-42.1,-4278,-48.4,-7,-6.9,-1086,-39.6
"01133","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","5415","76","0","2022","3","",1474,3611,3631,3564,100098271,4676859,89600,2138,"",2.25,2.80,2.83,2.75,1.88,2.23,2.26,0.67,"",145,10.9,531,17.2,525,16.9,530,17.5,25939480,35.0,597698,14.7,-12072,-11.9,282,15.2
"02000","1","5415","56","0","2022","3","",1,1,2,2,21509,0,0,993,"",7.04,2.85,5.83,5.86,3.78,0.00,0.00,0.78,"",0,0.0,-7,-87.5,-5,-71.4,-4,-66.7,-83473,-79.5,0,0.0,0,0.0,-161,-14.0
"02000","5","5415","56","0","2022","3","",523,1390,1391,1373,32383366,11881003,248162,1799,"",0.64,0.25,0.25,0.26,0.17,0.32,0.27,0.68,"",34,7.0,-53,-3.7,-27,-1.9,-35,-2.5,2019742,6.7,488239,4.3,29016,13.2,158,9.6
"02013","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","5415","76","0","2022","3","",1,1,2,2,21509,0,0,993,"",20.39,6.64,13.51,13.19,8.41,0.00,0.00,0.76,"",0,0.0,-7,-87.5,-5,-71.4,-4,-66.7,-83473,-79.5,0,0.0,0,0.0,-161,-14.0
"02020","5","5415","76","0","2022","3","",203,854,845,844,18630213,6976466,136951,1691,"",0.72,0.36,0.36,0.36,0.22,0.45,0.39,0.62,"",3,1.5,-37,-4.2,-33,-3.8,-33,-3.8,368599,2.0,134481,2.0,12553,10.1,98,6.2
"02050","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","5415","76","0","2022","3","",32,103,107,112,2306915,1058518,21121,1653,"",0.40,0.17,0.18,0.19,0.12,0.30,0.25,0.66,"",2,6.7,-14,-12.0,-12,-10.1,-4,-3.4,-211183,-8.4,-38988,-3.6,-2659,-11.2,2,0.1
"02100","5","5415","76","0","2022","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","5415","76","0","2022","3","",14,63,64,50,1237378,583506,13128,1613,"",0.37,0.21,0.21,0.17,0.13,0.34,0.30,0.65,"",0,0.0,-10,-13.7,-4,-5.9,-9,-15.3,-3400,-0.3,44781,8.3,3539,36.9,181,12.6
"02122","5","5415","76","0","2022","3","",16,17,18,16,544967,153030,3561,2466,"",0.21,0.04,0.05,0.05,0.05,0.06,0.06,1.08,"",-3,-15.8,-3,-15.0,-1,-5.3,-2,-11.1,67761,14.2,-16777,-9.9,514,16.9,534,27.6
"02130","5","5415","76","0","2022","3","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","5415","76","0","2022","3","",38,91,89,88,2636822,715120,15102,2271,"",0.44,0.20,0.19,0.19,0.20,0.21,0.19,1.03,"",-5,-11.6,-7,-7.1,-8,-8.2,-15,-14.6,241462,10.1,75641,11.8,2523,20.1,416,22.4
"02198","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","5415","76","0","2022","3","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","5415","76","0","2022","3","",5,13,14,13,332775,42662,750,1920,"",0.60,0.28,0.30,0.28,0.16,0.16,0.11,0.55,"",-1,-16.7,-5,-27.8,-2,-12.5,-3,-18.8,-130463,-28.2,-60637,-58.7,-1574,-67.7,-218,-10.2
"02999","5","5415","76","0","2022","3","",197,217,220,216,6104666,2151961,52975,2157,"",2.76,4.05,4.01,3.95,2.51,4.17,3.72,0.63,"",41,26.3,24,12.4,32,17.0,31,16.8,1730292,39.6,317993,17.3,13199,33.2,373,20.9
"04000","1","5415","56","0","2022","3","",3,7,7,7,99634,0,0,1095,"",2.49,2.21,2.19,2.15,1.96,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,-1600,-1.6,0,0.0,0,0.0,-17,-1.5
"04000","3","5415","56","0","2022","3","",9,127,121,119,2851514,0,0,1793,"",1.81,1.42,1.31,1.25,1.68,0.00,0.00,1.26,"",0,0.0,17,15.5,14,13.1,13,12.3,544126,23.6,0,0.0,0,0.0,144,8.7
"04000","5","5415","56","0","2022","3","",8596,40962,40963,40414,1207935386,36160620,559493,2279,"",1.24,0.82,0.80,0.80,0.73,0.75,0.74,0.90,"",1153,15.5,1194,3.0,1064,2.7,291,0.7,-30789691,-2.5,2054469,6.0,-291173,-34.2,-107,-4.5
"04001","5","5415","76","0","2022","3","",8,14,14,14,568731,0,0,3125,"",0.38,0.05,0.05,0.05,0.08,0.00,0.00,1.55,"",-3,-27.3,-1,-6.7,-1,-6.7,-1,-6.7,-153983,-21.3,-14144,-100.0,-426,-100.0,-581,-15.7
"04003","1","5415","76","0","2022","3","",1,2,2,2,34133,0,0,1313,"",69.23,57.55,56.54,55.89,71.57,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,605,1.8,0,0.0,0,0.0,23,1.8
"04003","5","5415","76","0","2022","3","",91,870,887,865,20735387,573673,11822,1825,"",1.09,1.58,1.56,1.55,1.33,1.52,2.22,0.85,"",4,4.6,35,4.2,45,5.3,60,7.5,2860214,16.0,-85050,-12.9,-9277,-44.0,163,9.8
"04005","3","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",10.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","5415","76","0","2022","3","",58,79,80,73,1879559,65972,1698,1870,"",0.44,0.08,0.08,0.07,0.07,0.07,0.13,0.93,"",10,20.8,-28,-26.2,-27,-25.2,-36,-33.0,-137762,-6.8,-47298,-41.8,-3156,-65.0,429,29.8
"04007","5","5415","76","0","2022","3","",9,20,20,21,396010,8984,68,1498,"",0.25,0.08,0.08,0.09,0.06,0.05,0.03,0.73,"",-1,-10.0,6,42.9,4,25.0,5,31.2,136600,52.7,-11770,-56.7,-300,-81.5,197,15.1
"04009","5","5415","76","0","2022","3","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","5415","76","0","2022","3","",6,105,99,97,2384670,0,0,1828,"",1.90,1.66,1.52,1.45,1.89,0.00,0.00,1.23,"",0,0.0,16,18.0,13,15.1,12,14.1,456558,23.7,0,0.0,0,0.0,117,6.8
"04013","5","5415","76","0","2022","3","",5382,31305,31242,30783,933175685,26326082,382539,2307,"",1.22,0.88,0.86,0.86,0.76,0.75,0.73,0.87,"",643,13.6,368,1.2,262,0.8,-407,-1.3,-75747759,-7.5,-358123,-1.3,-265991,-41.0,-194,-7.8
"04015","5","5415","76","0","2022","3","",44,345,361,492,10896953,2007082,40059,2099,"",0.28,0.38,0.40,0.55,0.49,2.19,3.30,1.11,"",9,25.7,292,550.9,309,594.2,438,811.1,9970909,1076.7,1963666,4522.9,39123,4179.8,755,56.2
"04017","5","5415","76","0","2022","3","",20,63,62,58,1162132,16355,148,1465,"",0.32,0.14,0.13,0.13,0.11,0.04,0.02,0.81,"",4,25.0,33,110.0,31,100.0,28,93.3,603037,107.9,-14721,-47.4,-195,-56.9,47,3.3
"04019","1","5415","76","0","2022","3","",1,4,4,4,49009,0,0,942,"",7.83,10.29,10.21,10.09,8.95,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,0,0.0,-2421,-4.7,0,0.0,0,0.0,-47,-4.8
"04019","3","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","5415","76","0","2022","3","",530,3464,3454,3431,84385458,2062012,25615,1882,"",0.72,0.56,0.55,0.55,0.47,0.42,0.40,0.84,"",107,25.3,-308,-8.2,-337,-8.9,-271,-7.3,1535470,1.9,-276872,-11.8,-23069,-47.4,185,10.9
"04021","3","5415","76","0","2022","3","N",1,0,0,0,0,0,0,0,"N",10.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","5415","76","0","2022","3","",94,131,135,134,3264092,190960,4732,1883,"",0.69,0.12,0.12,0.12,0.10,0.18,0.19,0.86,"",24,34.3,15,12.9,21,18.4,6,4.7,539949,19.8,-6318,-3.2,-416,-8.1,127,7.2
"04023","5","5415","76","0","2022","3","N",5,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","5415","76","0","2022","3","",105,359,366,359,11854648,258964,2948,2524,"",0.45,0.32,0.32,0.32,0.42,0.23,0.21,1.31,"",17,19.3,48,15.4,56,18.1,41,12.9,4549260,62.3,33261,14.7,-1966,-40.0,729,40.6
"04027","1","5415","76","0","2022","3","",1,1,1,1,16492,0,0,1269,"",45.58,15.37,14.92,14.14,19.88,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,216,1.3,0,0.0,0,0.0,17,1.4
"04027","5","5415","76","0","2022","3","",41,167,170,169,3872296,91590,1779,1766,"",0.32,0.16,0.16,0.15,0.14,0.10,0.04,0.90,"",3,7.9,-163,-49.4,-158,-48.2,-158,-48.3,-4069341,-51.2,-17577,-16.1,968,119.4,-95,-5.1
"04999","5","5415","76","0","2022","3","",2205,4130,4155,3999,135545251,4557830,88084,2546,"",2.92,3.20,3.15,3.00,2.30,2.44,2.49,0.74,"",335,17.9,898,27.8,857,26.0,584,17.1,29124819,27.4,907734,24.9,-26071,-22.8,77,3.1
"05000","3","5415","56","0","2022","3","",5,28,27,26,464805,1334,4,1324,"",2.10,0.77,0.72,0.67,0.81,0.17,0.07,1.13,"",2,66.7,15,115.4,14,107.7,13,100.0,298287,179.1,292,28.0,1,33.3,339,34.4
